Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-95.8001	12371	16726	13.4039	53.5034	607	7406	2.26837	85.3308	0.931687	-93.3124	0.815035	128.496	0.405578	13.7164	-0.0439453	-0.0165922	-59.1036
-95.6001	10276	18093	13.4062	60.3699	-288	7432	2.26837	92.1973	0.937826	-86.803	0.809741	135.95	0.351942	13.7109	-0.0494385	-0.0186662	-60.1565
-95.4001	8003	19205	13.409	67.3462	-1182	7340	2.26837	99.1736	0.933104	-79.4257	0.815035	142.372	0.297447	13.7109	-0.230713	-0.0871095	-60.1565
-95.2001	5609	20040	13.4003	74.339	-2068	7140	2.26837	106.161	0.923188	-73.114	0.824199	150.057	0.242823	13.7659	-0.390015	-0.147258	-60.1565
-95.0001	3115	20554	13.3928	81.3483	-2924	6836	2.26837	113.176	0.920591	-65.6598	0.82542	156.577	0.188071	13.8098	-0.324097	-0.122369	-61.1441
-94.8001	566	20791	13.3987	88.4015	-3738	6423	2.26837	120.234	0.920118	-58.5626	0.826846	163.46	0.132976	13.7604	-0.192261	-0.0725911	-61.1441
-94.6001	-1987	20698	13.3983	95.4492	-4497	5917	2.26837	127.282	0.92909	-51.9104	0.81809	171.101	0.0779232	13.7604	-0.142822	-0.0539248	-61.1441
-94.4001	-4514	20297	13.3964	102.519	-5193	5318	2.26837	134.346	0.921771	-44.2365	0.824199	177.358	0.022699	13.7769	-0.252686	-0.0954058	-62.0829
-94.2001	-6977	19589	13.3991	109.55	-5808	4641	2.26837	141.378	0.91091	-37.8149	0.83438	-174.952	-0.0322248	13.7769	-0.324097	-0.122369	-62.0829
-94.0001	-9336	18558	13.3849	116.669	-6339	3886	2.26837	148.502	0.913271	-30.3827	0.829493	-168.245	-0.0878352	13.9032	-0.148315	-0.0559988	-62.0829
-93.8001	-11565	17254	13.3857	123.821	-6771	3066	2.26837	155.649	0.91091	-23.0548	0.833158	-161.263	-0.143703	13.8812	-0.032959	-0.0124442	-62.9923
-93.6001	-13642	15661	13.379	131.039	-7103	2190	2.26837	162.872	0.907841	-16.0785	0.833566	-153.776	-0.200086	13.9471	0.032959	0.0124442	-62.9923
-93.4001	-15501	13796	13.373	138.263	-7322	1283	2.26837	170.101	0.909966	-8.17383	0.830511	-147.184	-0.256511	14.0076	0.109863	0.0414805	-62.9923
-93.2001	-17132	11708	13.3679	145.613	-7427	339	2.26837	177.457	0.900286	-1.13159	0.838453	-139.686	-0.313924	14.0295	0.148315	0.0559988	-63.8985
-93.0001	-18471	9416	13.3592	152.924	-7410	-613	2.26837	-175.243	0.900286	6.60278	0.835195	-132.77	-0.371036	14.0955	0.428467	0.161777	-63.8985
-92.8001	-19521	6963	13.3572	160.329	-7267	-1562	2.26837	-167.838	0.90123	14.2328	0.833566	-125.689	-0.428878	14.1064	0.626221	0.236448	-63.8985
-92.6002	-20266	4393	13.3572	167.684	-7009	-2477	2.26837	-160.461	0.908786	21.1267	0.82481	-117.85	-0.486333	14.1339	0.719604	0.271712	-64.8014
-92.4002	-20648	1762	13.3473	175.1	-6629	-3362	2.26837	-153.062	0.904772	29.2291	0.826439	-111.187	-0.544261	14.1998	0.686646	0.259266	-64.8014
-92.2002	-20702	-891	13.3496	-177.572	-6150	-4180	2.26837	-145.734	0.90548	36.0187	0.825013	-103.354	-0.601502	14.1779	0.653687	0.24682	-64.8014
-92.0002	-20409	-3551	13.3433	-170.189	-5558	-4937	2.26837	-138.351	0.905008	44.0936	0.823384	-96.6357	-0.659172	14.2163	1.01074	0.38166	-65.7141
-91.8002	-19781	-6149	13.3441	-162.784	-4874	-5613	2.26837	-130.946	0.910674	51.6248	0.81809	-89.3024	-0.717014	14.2328	1.13159	0.427305	-65.7141
-91.6002	-18817	-8670	13.3445	-155.281	-4100	-6202	2.26837	-123.453	0.91823	58.6725	0.810759	-81.4801	-0.775628	14.2273	1.16455	0.439754	-65.7141
-91.4002	-17525	-11054	13.3481	-147.777	-3257	-6683	2.26837	-115.955	0.923896	66.7749	0.804854	-74.5258	-0.834242	14.2163	1.11511	0.42108	-66.6399
-91.2002	-15918	-13258	13.3492	-140.229	-2350	-7054	2.26837	-108.413	0.921299	73.9764	0.806686	-66.5002	-0.893199	14.1724	1.1261	0.42523	-66.6399
-91.0002	-14007	-15268	13.3465	-132.545	-1390	-7303	2.26837	-100.728	0.926257	81.969	0.801596	-59.2932	-0.953229	14.2328	1.37878	0.520681	-66.6399
-90.8002	-11822	-17013	13.3465	-124.821	-393	-7422	2.26837	-92.9993	0.93452	89.8187	0.794468	-51.6632	-1.01356	14.2163	1.49414	0.564263	-67.5819
-90.6002	-9390	-18482	13.3564	-116.977	624	-7405	2.26837	-85.1495	0.949395	97.4707	0.782251	-43.5059	-1.07483	14.1284	1.53259	0.578791	-67.5819
-90.4002	-6749	-19619	13.3655	-108.995	1643	-7249	2.26837	-77.1735	0.950811	105.826	0.781232	-36.0242	-1.13718	14.068	1.41174	0.533132	-68.5435
-90.2002	-3955	-20383	13.3809	-101.025	2636	-6950	2.26837	-69.2029	0.957658	113.137	0.777974	-27.3615	-1.19944	13.9197	1.31287	0.495779	-68.5435
-90.0002	-1046	-20761	13.394	-92.9333	3588	-6512	2.26837	-61.1169	0.957894	121.525	0.778789	-19.5667	-1.26265	13.8208	1.38428	0.522756	-68.5435
-89.8002	1914	-20712	13.4015	-84.7595	4477	-5933	2.26837	-52.9376	0.976546	129.93	0.76372	-11.629	-1.3265	13.7439	1.4447	0.545584	-69.5116
-89.6002	4862	-20247	13.4185	-76.5088	5278	-5230	2.26837	-44.6814	0.978907	137.609	0.765553	-2.75757	-1.39095	13.6011	1.34583	0.50823	-69.5116
-89.4002	7740	-19362	13.4319	-68.2141	5983	-4411	2.26837	-36.3867	0.978199	146.332	0.769625	4.9823	1.35636	13.5132	1.06567	0.402407	-69.5116
-89.2002	10493	-18027	13.4417	-59.8151	6557	-3492	2.26837	-27.9877	0.985046	153.929	0.767589	14.425	1.29075	13.3923	0.85144	0.321498	-70.496
-89.0002	13059	-16318	13.463	-51.3501	7007	-2490	2.26837	-19.5227	0.983157	162.658	0.772476	22.5494	1.22463	13.255	0.812988	0.306976	-70.496
-88.8002	15355	-14197	13.4775	-42.7808	7295	-1420	2.26837	-10.9534	0.991184	171.129	0.767996	31.355	1.15769	13.1287	0.741577	0.280009	-70.496
-88.6002	17339	-11733	13.4873	-34.1235	7428	-301	2.26837	-2.29614	0.995434	179.149	0.767996	40.6824	1.09007	13.0298	0.505371	0.190815	-71.5032
-88.4002	18956	-8958	13.5128	-25.34	7384	838	2.26837	6.48743	0.996142	-171.661	0.772069	48.9221	1.02145	12.832	0.203247	0.0767392	-71.5032
-88.2002	20132	-5929	13.5199	-16.441	7166	1969	2.26837	15.3864	0.990948	-163.504	0.781029	58.7	0.951942	12.7332	-0.0604248	-0.0228143	-71.5032
-88.0002	20842	-2702	13.5437	-7.45422	6773	3061	2.26837	24.3787	0.998031	-154.435	0.778992	67.6648	0.881742	12.5519	-0.247192	-0.0933317	-72.5365
-87.8002	21036	609	13.5551	1.61499	6201	4095	2.26837	33.4479	0.994726	-145.657	0.785509	76.9373	0.810899	12.4365	-0.390015	-0.147258	-72.5365
-87.6002	20691	3952	13.5715	10.7721	5474	5026	2.26837	42.605	1.00299	-136.972	0.781436	86.6876	0.739369	12.3322	-0.648193	-0.244745	-72.5365
-87.4002	19825	7218	13.596	19.9512	4601	5838	2.26837	51.7896	0.993073	-127.645	0.79569	95.7239	0.667668	12.0959	-0.999756	-0.377511	-67.4319
-87.2002	18429	10293	13.6011	29.1193	3612	6495	2.26837	60.9576	0.993781	-118.839	0.798948	105.255	0.596052	12.074	-1.17004	-0.441829	-67.4319
-87.0002	16554	13125	13.6135	38.3807	2521	6991	2.26837	70.2136	0.987171	-109.649	0.80689	114.582	0.523707	11.9696	-1.12061	-0.423155	-67.4319
-86.8002	14238	15631	13.6197	47.6038	1366	7306	2.26837	79.4476	0.992129	-100.464	0.806483	123.964	0.451663	11.8927	-1.19202	-0.450128	-62.1546
-86.6002	11603	17683	13.6302	56.629	208	7429	2.26837	88.4949	0.975129	-91.7468	0.824402	133.209	0.381163	11.7993	-1.31836	-0.497854	-62.1546
-86.4002	8720	19290	13.6395	65.6323	-965	7370	2.26837	97.4542	0.973005	-82.1667	0.828882	141.422	0.310835	11.7224	-1.4447	-0.545584	-62.1546
-86.2002	5402	20470	13.6411	75.1904	-2176	7109	2.26837	107.034	0.972768	-73.114	0.831122	151.617	0.236172	11.7004	-1.48865	-0.562187	-57.1283
-86.0003	2065	21084	13.6461	84.1663	-3252	6685	2.26837	116.06	0.964741	-63.1989	0.838046	159.791	0.166059	11.662	-1.41174	-0.533132	-57.1283
-85.8003	-1541	21145	13.6601	94.1089	-4361	6019	2.26837	125.947	0.975838	-54.2065	0.830511	170.755	0.088393	11.5521	-1.43921	-0.543509	-57.1283
-85.6003	-4966	20612	13.6605	103.464	-5282	5232	2.26837	135.302	0.965449	-44.8517	0.842322	-180	0.0153186	11.5411	-1.46118	-0.55181	-52.3496
-85.4003	-8251	19540	13.6667	112.863	-6065	4297	2.26837	144.695	0.955533	-35.1837	0.853318	-170.854	-0.0580991	11.4917	-1.49963	-0.566338	-52.3496
-85.2003	-11349	17926	13.6675	122.333	-6688	3246	2.26837	154.149	0.955533	-26.0156	0.852707	-161.082	-0.132075	11.4917	-1.43372	-0.541434	-52.3496
-85.0003	-14113	15831	13.6663	131.688	-7127	2115	2.26837	163.51	0.954117	-16.2762	0.854743	-152.029	-0.205149	11.5027	-1.22498	-0.462578	-47.809
-84.8003	-16508	13310	13.6632	141.07	-7374	926	2.26837	172.881	0.958603	-6.80603	0.850671	-142.696	-0.278438	11.5027	-1.05469	-0.398258	-47.809
-84.6003	-18432	10473	13.6597	150.375	-7428	-278	2.26837	-177.808	0.958366	1.96655	0.85006	-132.962	-0.351126	11.5521	-0.98877	-0.373362	-47.809
-84.4003	-19876	7377	13.6578	159.62	-7286	-1472	2.26837	-168.558	0.95152	12.052	0.858409	-124.525	-0.423343	11.5466	-1.04919	-0.396183	-43.4932
-84.2003	-20800	4099	13.6601	168.799	-6959	-2614	2.26837	-159.379	0.954589	20.8795	0.85678	-114.901	-0.495044	11.5192	-0.944824	-0.356765	-43.4932
-84.0003	-21193	747	13.6617	177.924	-6456	-3687	2.26837	-150.255	0.954353	30.4871	0.854743	-106.205	-0.566316	11.5411	-0.741577	-0.280009	-43.4932
-83.8003	-21045	-2606	13.6651	-172.963	-5794	-4659	2.26837	-141.141	0.966158	39.4299	0.845376	-96.9598	-0.637503	11.5082	-0.736084	-0.277935	-39.3861
-83.6003	-20387	-5878	13.6717	-163.943	-4989	-5511	2.26837	-132.122	0.962616	47.9443	0.850874	-87.3633	-0.70796	11.5027	-0.85144	-0.321498	-39.3861
-83.4003	-19198	-9001	13.6605	-154.907	-4061	-6228	2.26837	-123.085	0.964505	57.5519	0.849245	-78.9642	-0.778545	11.5521	-0.917358	-0.346392	-39.3861
-83.2003	-17555	-11906	13.6628	-145.854	-3034	-6787	2.26837	-114.027	0.966866	66.0992	0.85006	-69.4061	-0.84926	11.5247	-0.856934	-0.323572	-35.4713
-83.0003	-15459	-14519	13.6655	-136.857	-1934	-7177	2.26837	-105.029	0.975129	75.6244	0.841507	-60.9137	-0.919545	11.5247	-0.807495	-0.304902	-35.4713
-82.8003	-12994	-16769	13.6709	-127.809	-778	-7393	2.26837	-95.9821	0.977963	84.4025	0.8411	-51.5314	-0.990217	11.4807	-0.889893	-0.336019	-31.7227
-82.6003	-10195	-18610	13.6706	-118.757	396	-7424	2.26837	-86.9293	0.982449	92.8894	0.839878	-41.9019	-1.06093	11.4642	-1.05469	-0.398258	-31.7227
-82.4003	-7134	-19975	13.6675	-109.704	1557	-7268	2.26837	-77.8766	0.974893	102.634	0.847413	-33.6127	-1.13165	11.4587	-1.15906	-0.437679	-31.7227
-82.2003	-3897	-20867	13.676	-100.602	2682	-6931	2.26837	-68.7744	0.983629	110.984	0.842322	-23.7469	-1.20275	11.4093	-1.21948	-0.460503	-28.111
-82.0003	-565	-21217	13.6737	-91.5765	3741	-6424	2.26837	-59.7491	0.980088	120.432	0.844766	-15.1556	-1.27325	11.4423	-1.27441	-0.481253	-28.111
-81.8003	2757	-21050	13.6802	-82.5568	4700	-5759	2.26837	-50.7239	0.993781	129.238	0.836009	-5.97656	-1.3437	11.3708	-1.38428	-0.522756	-28.111
-81.6003	6031	-20375	13.6942	-73.5425	5546	-4950	2.26837	-41.7096	0.988587	137.466	0.844155	3.82324	1.39798	11.272	-1.59302	-0.601622	-24.6135
-81.4003	9154	-19176	13.6907	-64.5337	6251	-4022	2.26837	-32.7008	0.988587	147.167	0.845173	12.1893	1.32761	11.272	-1.80725	-0.682581	-24.6135
-81.2003	12057	-17493	13.6922	-55.448	6807	-2985	2.26837	-23.6096	0.985754	155.627	0.850467	21.7694	1.25664	11.2445	-1.85669	-0.701266	-24.6135
-81.0003	14671	-15378	13.6915	-46.3843	7192	-1872	2.26837	-14.5514	0.99024	164.927	0.845376	30.6024	1.18584	11.2775	-1.82373	-0.688809	-21.2202
-80.8003	16926	-12847	13.6899	-37.2546	7399	-708	2.26837	-5.42175	0.983157	173.897	0.854133	39.776	1.11452	11.2885	-1.96106	-0.740716	-21.2202
-80.6003	18767	-9976	13.6915	-28.0975	7418	482	2.26837	3.73535	0.979851	-177.446	0.85902	49.4824	1.043	11.261	-2.18079	-0.823786	-21.2202
-80.4003	20120	-6850	13.6934	-18.8525	7243	1665	2.26837	12.9803	0.96781	-167.585	0.869812	57.9034	0.970779	11.2775	-2.24121	-0.846634	-17.9214
-80.2003	20961	-3517	13.693	-9.56909	6877	2815	2.26837	22.2693	0.969699	-158.681	0.868387	67.5714	0.898262	11.2555	-2.23572	-0.844557	-17.9214
-80.0003	21254	-90	13.698	-0.318604	6338	3883	2.26837	31.5198	0.963561	-149.233	0.871645	76.6351	0.826003	11.2335	-2.23022	-0.84248	-17.9214
-79.8003	20996	3323	13.6934	8.94287	5629	4852	2.26837	40.7758	0.967338	-140.295	0.869405	86.1273	0.753658	11.261	-2.38403	-0.900647	-14.7107
-79.6003	20184	6646	13.6907	18.1879	4778	5693	2.26837	50.0262	0.953881	-131.495	0.881012	95.7349	0.681442	11.239	-2.53235	-0.956749	-14.7107
-79.4004	18865	9775	13.6915	27.3724	3806	6384	2.26837	59.1998	0.953408	-121.608	0.87979	104.2	0.609697	11.283	-2.53784	-0.958827	-14.7107
-79.2004	17049	12655	13.6857	36.5131	2746	6907	2.26837	68.3569	0.948686	-112.89	0.883048	113.769	0.538297	11.3489	-2.44446	-0.923501	-11.5847
-79.0004	14857	15174	13.6822	45.5603	1623	7253	2.26837	77.3987	0.952936	-103.365	0.87531	122.377	0.467625	11.3544	-2.37305	-0.896491	-11.5847
-78.8004	12313	17295	13.6783	54.5416	476	7418	2.26837	86.369	0.946561	-94.6198	0.880605	131.578	0.397468	11.4203	-2.37305	-0.896491	-11.5847
-78.6004	9477	18989	13.6733	63.4351	-678	7401	2.26837	95.2405	0.944673	-86.2427	0.880401	140.944	0.327998	11.4368	-2.46094	-0.929735	-8.54349
-78.4004	6464	20211	13.6717	72.2571	-1803	7211	2.26837	104.079	0.935937	-76.5472	0.88651	148.782	0.259086	11.4423	-2.38403	-0.900647	-8.54349
-78.2004	3321	20948	13.6624	80.9967	-2881	6853	2.26837	112.824	0.942312	-68.2306	0.878568	157.939	0.190817	11.5356	-2.25769	-0.852866	-8.54349
-78.0004	98	21213	13.6675	89.7198	-3884	6337	2.26837	121.542	0.940187	-59.2328	0.877958	166.382	0.122678	11.4917	-2.1698	-0.819632	-5.59678
-77.8004	-3089	20992	13.6702	98.3331	-4789	5686	2.26837	130.155	0.949159	-50.7074	0.870423	175.243	0.0553958	11.4642	-2.20825	-0.834171	-5.59678
-77.6004	-6163	20295	13.6636	106.87	-5582	4909	2.26837	138.686	0.939951	-42.3907	0.877754	-176.116	-0.0112851	11.5192	-2.18628	-0.825863	-5.59678
-77.4004	-9078	19161	13.6589	115.334	-6244	4030	2.26837	147.167	0.94184	-33.0579	0.873681	-168.481	-0.0774083	11.5411	-2.11487	-0.798862	-2.74135
-77.2004	-11795	17616	13.6562	123.772	-6770	3072	2.26837	155.599	0.943492	-25.1807	0.871034	-159.456	-0.143317	11.6016	-1.9281	-0.728258	-2.74135
-77.0004	-14223	15710	13.65	132.122	-7142	2056	2.26837	163.949	0.944437	-16.4465	0.869201	-151.397	-0.208539	11.629	-1.97754	-0.746946	-2.74135
-76.8004	-16337	13500	13.6586	140.411	-7365	1010	2.26837	172.227	0.947506	-8.45398	0.867165	-142.822	-0.273289	11.6235	-2.0105	-0.759405	0.0358559
-76.6004	-18072	11040	13.6446	148.563	-7431	-50	2.26837	-179.61	0.94302	-0.549316	0.869201	-134.555	-0.336966	11.673	-2.0105	-0.759405	0.0358559
-76.4004	-19457	8389	13.6527	156.632	-7355	-1089	2.26837	-171.541	0.9442	8.25073	0.867776	-127.128	-0.4	11.618	-1.96655	-0.742793	0.0358559
-76.2004	-20434	5588	13.6465	164.702	-7128	-2108	2.26837	-163.471	0.950339	15.7654	0.862074	-118.433	-0.463034	11.6565	-1.90063	-0.717876	2.74461
-76.0004	-21009	2693	13.6481	172.667	-6769	-3077	2.26837	-155.506	0.950811	23.8403	0.860445	-110.599	-0.525252	11.6345	-2.04346	-0.771865	2.74461
-75.8004	-21183	-248	13.6496	-179.363	-6271	-3991	2.26837	-147.535	0.9442	31.2726	0.86798	-102.151	-0.587513	11.629	-2.24121	-0.846634	2.74461
-75.6004	-20939	-3187	13.6465	-171.387	-5663	-4817	2.26837	-139.554	0.946798	39.3201	0.8635	-94.1528	-0.649818	11.6455	-2.21924	-0.838325	5.39795
-75.4004	-20298	-6057	13.65	-163.405	-4934	-5561	2.26837	-131.578	0.943728	47.7246	0.867776	-86.6492	-0.712165	11.618	-2.13135	-0.805093	5.39795
-75.2004	-19249	-8830	13.6458	-155.38	-4109	-6196	2.26837	-123.552	0.946089	54.9866	0.865943	-77.8931	-0.774855	11.673	-2.21924	-0.838325	6.05639
-75.0004	-17813	-11445	13.6454	-147.316	-3202	-6710	2.26837	-115.477	0.947506	63.479	0.863703	-70.0873	-0.837846	11.6785	-2.39502	-0.904802	8.01217
-74.8004	-16016	-13845	13.6384	-139.202	-2225	-7093	2.26837	-107.364	0.936173	71.3562	0.874699	-61.7487	-0.901223	11.7499	-2.63672	-0.996235	8.01217
-74.6004	-13890	-15958	13.6314	-131.078	-1199	-7336	2.26837	-99.2505	0.934048	79.3378	0.874292	-53.5309	-0.964686	11.7993	-2.59827	-0.981687	10.5971
-74.4004	-11472	-17754	13.6201	-122.893	-140	-7430	2.26837	-91.0602	0.927674	87.8357	0.878772	-45.7526	-1.02862	11.8872	-2.54333	-0.960905	10.5971
-74.2004	-8817	-19210	13.6193	-114.703	918	-7376	2.26837	-82.8699	0.931923	95.5371	0.874903	-36.9855	-1.0926	11.8927	-2.57629	-0.973374	10.5971
-74.0004	-5980	-20261	13.6143	-106.485	1963	-7170	2.26837	-74.6466	0.925785	103.925	0.878161	-28.9929	-1.15679	11.9202	-2.75208	-1.03989	13.1722
-73.8004	-3014	-20913	13.6151	-98.2397	2972	-6811	2.26837	-66.4014	0.924604	111.824	0.87979	-20.4016	-1.2212	11.9476	-3.02124	-1.14177	13.1722
-73.6004	22	-21108	13.5987	-90	3917	-6318	2.26837	-58.1726	0.91091	120.207	0.888139	-12.3871	-1.28556	12.085	-2.93884	-1.11058	13.1722
-73.4004	3049	-20864	13.5867	-81.7548	4782	-5693	2.26837	-49.9054	0.917049	128.815	0.877958	-4.422	-1.34997	12.1783	-2.79602	-1.05652	15.7277
-73.2004	6010	-20204	13.5796	-73.4491	5554	-4941	2.26837	-41.6162	0.912563	136.686	0.881216	4.24622	1.39725	12.2498	-2.74109	-1.03573	15.7277
-73.0005	8871	-19093	13.5637	-65.1324	6209	-4084	2.26837	-33.2831	0.909258	145.151	0.882234	12.4091	1.33229	12.3761	-2.80701	-1.06068	15.7277
-72.8005	11541	-17585	13.5555	-56.7773	6738	-3139	2.26837	-24.9335	0.902175	153.649	0.886103	20.7092	1.26702	12.431	-2.84546	-1.07523	18.2572
-72.6005	13989	-15683	13.541	-48.3124	7125	-2111	2.26837	-16.474	0.889426	162.098	0.892619	29.1412	1.2009	12.5684	-2.67517	-1.01078	18.2572
-72.4005	16116	-13438	13.5183	-39.8419	7361	-1040	2.26837	-8.02002	0.89037	171.381	0.886306	36.7712	1.13473	12.7661	-2.33459	-0.881949	18.2572
-72.2005	17911	-10900	13.5101	-31.344	7433	58	2.26837	0.477905	0.888717	179.258	0.884677	45.9283	1.06835	12.8046	-2.23572	-0.844557	20.7475
-72.0005	19305	-8119	13.4948	-22.8351	7342	1154	2.26837	8.98132	0.879745	-171.722	0.886714	53.8385	1.00189	12.9639	-2.20276	-0.832094	20.7475
-71.8005	20258	-5175	13.4744	-14.3427	7092	2226	2.26837	17.4792	0.875732	-163.389	0.88875	62.4573	0.93555	13.1232	-2.12585	-0.803016	20.7475
-71.6005	20787	-2150	13.4626	-5.93811	6687	3245	2.26837	25.8893	0.865816	-154.605	0.891601	70.5212	0.869899	13.2275	-1.87866	-0.709571	23.1825
