Time	R1M8WFSIMES	R1M8WFSQMES	R1M8WFSGMES	R1M8WFSPMES	R1M8WFSIASK	R1M8WFSQASK	R1M8WFSGASK	R1M8WFSPASK	R1M8WFSCRFP	R1M8WFSCRFPP	R1M8WFSCRRP	R1M8WFSCRRPP	R1M8WFSGLDE	R1M8WFSPLDE	R1M8WFSDETA2	R1M8WFSCFQE2	R1M8WFSDFQES
-91.4002	6	-5	0	-64.6545	-4186	-3367	1.6391	-113.132	0	-18.1934	0	-168.481	0.593306	118.889	-122.102	33.4212	-0.629108
-91.2002	7	-3	0	-57.5024	-1481	-5164	1.6391	-113.132	0	-7.94861	0	-164.905	0.533195	118.916	-101.184	106.046	-0.629108
-91.0002	1	-7	0	-85.6329	-4182	-3371	1.6391	-126.898	0	-11.5247	0	-161.323	0.769621	118.938	-78.5577	-103.584	-1.49943
-90.8002	7	-1	0	-57.5024	-1146	-5247	1.6391	-98.8275	0	-25.351	0	-172.051	0.533195	118.9	-60.6555	-37.2934	-1.49943
-90.6002	1	0	0	18.6768	-2110	-4940	1.6391	-8.82751	0	-21.7694	0	-168.475	-0.107064	118.894	-53.5034	-28.3378	-1.49943
-90.4002	3	-10	0	18.1934	5246	-1147	1.6391	-88.017	0	-18.1934	0	-147.502	-0.103001	118.9	-46.3513	-21.9793	-1.44728
-90.2002	-4	-6	0	64.6545	5169	1457	1.6391	-12.3267	0	-21.7749	0	-164.899	-0.49349	118.856	-32.1021	-13.1532	-1.44728
-90.0002	9	6	0	18.6768	2685	-4652	1.6391	-15.9796	0	-18.6768	0	-172.051	-0.107064	118.889	-21.9122	-8.4336	-1.44728
-89.8002	4	6	0	25.3455	5307	-825	1.6391	-23.1317	0	-18.6768	0	-161.323	-0.163112	118.916	-18.3362	-6.94863	-0.335742
-89.6002	7	-4	0	4.42749	2685	-4652	1.6391	-45.6976	0	-7.94861	0	-161.323	0.0126962	118.889	-25.4333	-9.97049	-0.335742
-89.4002	-1	-1	0	-46.7523	3751	-3844	1.6391	-73.7677	0	-18.6768	0	-175.633	0.442844	118.932	-39.2542	-17.1327	0.857282
-89.2002	8	-5	0	-71.3232	-484	-5352	1.6391	-134.05	0	-25.351	0	-154.655	0.649354	118.922	-35.6781	-15.0537	0.857282
-89.0002	-4	-5	0	-71.8066	-1146	-5247	1.6391	-157.099	0	-7.94861	0	-158.231	0.653416	118.894	-36.1615	-15.3234	0.857282
-88.8002	4	-20	0	-82.0514	-826	-5308	1.6391	-141.207	0	-11.5247	0	-147.502	0.73952	118.889	-13.0573	-4.86252	0.280328
-88.6002	3	-15	0	-71.8066	-4182	-3371	1.6391	-120.229	0	-15.1007	0	-164.905	0.653416	118.927	-89.2914	-1694.34	0.280328
-88.4002	5	-9	0	-78.4753	1499	-5157	1.6391	-134.05	0	-15.1007	0	-158.231	0.709464	118.889	-75.0421	-78.4767	0.280328
-88.2002	3	-3	0	18.1934	179	-5367	1.6391	-8.82751	0	-15.1007	0	-172.051	-0.103001	118.911	169.305	-3.96006	-0.645407
-88.0002	7	0	0	-46.7523	5246	-1147	1.6391	-98.8275	0	-21.7749	0	-175.573	0.442844	118.96	-60.7324	-37.4109	-0.645407
-87.8002	6	4	0	4.36707	-3227	-4293	1.6391	-60.0018	0	-11.5247	0	-175.633	0.0132041	118.894	-103.112	90.0138	-0.645407
-87.6002	11	1	0	71.8066	5367	187	1.6391	44.3024	0	-18.1934	0	-175.573	-0.553601	118.9	-63.8251	-42.656	-0.622589
-87.4002	5	-8	0	-9.8822	3369	-4183	1.6391	-36.8976	0	-32.5031	0	-175.633	0.132964	118.883	-95.9656	200.654	-0.622589
-87.2002	5	-3	0	-18.6768	5307	-825	1.6391	-74.2511	0	-21.7694	0	-158.231	0.206879	118.943	-91.9006	631.93	-0.622589
-87.0002	13	2	0	-4.42749	-4650	-2691	1.6391	-74.2511	0	-21.7694	0	-161.807	0.0871191	118.905	-91.9006	631.93	0.462867
-86.8002	2	-4	0	32.4426	3858	-3735	1.6391	-23.1317	0	-18.1934	0	-164.905	-0.222761	118.922	-92.8674	418.644	0.462867
-86.6002	6	-10	0	-108.677	5246	-1147	1.6391	-164.251	0	-18.1934	0	-154.655	0.963296	118.982	-106.205	72.146	0.462867
-86.4002	-2	-4	0	-43.2532	-5247	1145	1.6391	-98.8275	0	-7.94861	0	-154.655	0.413435	118.932	-106.633	70.1832	0.671484
-86.2002	-1	-6	0	-71.3232	-4182	-3371	1.6391	-126.898	0	-4.42749	0	-158.231	0.649354	118.889	-136.406	19.962	0.671484
-86.0003	7	-14	0	-71.3232	-4570	-2822	1.6391	-126.898	0	-21.7694	0	-161.323	0.649354	118.872	-132.83	22.6181	0.671484
-85.8003	-4	-21	0	-94.3726	-3739	-3858	1.6391	-149.947	0	-18.1934	0	-151.078	0.843075	118.911	-111.852	52.2837	-0.156462
-85.6003	2	-8	0	-92.7301	-4186	-3367	1.6391	-148.304	0	-18.6768	0	-161.807	0.829271	118.878	-103.057	90.406	-0.156462
-85.4003	12	-7	0	-32.5031	-484	-5352	1.6391	-73.7677	0	-18.6768	0	-147.502	0.323084	118.9	-82.1393	-151.855	-0.156462
-85.2003	6	-11	0	-46.7523	1458	-5171	1.6391	-102.327	0	-18.1934	0	-161.807	0.442844	118.911	-75.0421	-78.4767	-0.635628
-85.0003	3	4	0	57.4969	4268	-3263	1.6391	15.7489	0	-28.9215	0	172.051	-0.433333	118.911	-35.6781	-15.0537	-0.635628
-84.8003	6	-1	0	57.5574	4268	-3263	1.6391	-12.3267	0	-18.6768	0	-168.475	-0.433841	118.927	-39.2542	-17.1327	-0.635628
-84.6003	8	10	0	25.3455	-826	-5308	1.6391	-8.82751	0	-21.7749	0	175.573	-0.163112	118.943	-39.7375	-17.4298	0.273809
-84.4003	9	5	0	-85.6329	3366	-4186	1.6391	-126.898	0	-25.3455	0	-161.323	0.769621	118.916	-17.8473	-6.75064	0.273809
-84.2003	8	-5	0	-18.6768	-1146	-5247	1.6391	-59.9469	0	-21.7749	0	-168.481	0.206879	118.932	-23.302	-9.03038	0.273809
-84.0003	0	-9	0	57.4969	3262	4267	1.6391	-23.1317	0	-25.3455	0	-161.807	-0.433333	118.927	-36.1615	-15.3234	1.38208
-83.8003	12	-2	0	-94.4275	-5170	-1459	1.6391	-134.05	0	-25.351	0	-161.323	0.843536	118.927	-25.4279	-9.96802	1.38208
-83.6003	7	2	0	-46.7523	185	-5367	1.6391	-98.8275	0	-11.5247	0	-161.807	0.442844	118.949	-53.02	-27.8434	1.38208
-83.4003	0	-14	0	57.4969	2685	-4652	1.6391	24.5435	0	-11.5247	0	-175.633	-0.433333	118.943	-78.1348	-99.7901	1.5581
-83.2003	11	-7	0	-50.4053	-3262	-4269	1.6391	-80.9198	0	-15.1007	0	-168.475	0.473546	118.916	-64.2316	-43.4316	1.5581
-83.0003	13	5	0	-18.6768	3366	-4186	1.6391	-80.9198	0	-18.6768	0	-175.633	0.206879	118.949	-53.5583	-28.3947	1.5581
-82.8003	5	-10	0	-105.101	-5170	-1459	1.6391	-150.002	0	-25.3455	0	-161.807	0.933241	118.894	-92.8674	418.644	0.854023
-82.6003	7	-14	0	-78.4753	-4186	-3367	1.6391	-126.898	0	-15.1007	0	-147.502	0.709464	118.905	-124.03	31.0492	0.854023
-82.4003	5	-8	0	-43.2532	-2110	-4940	1.6391	-95.1691	0	-25.351	0	-175.573	0.413435	118.9	-39.2542	-17.1327	0.854023
-82.2003	5	-10	0	-94.4275	3366	-4186	1.6391	-150.002	0	-21.7749	0	-158.231	0.843536	118.965	-91.9006	631.93	0.541098
-82.0003	4	1	0	4.36707	-1146	-5247	1.6391	-58.3044	0	-25.3455	0	-172.051	0.0132041	118.943	-56.5961	-31.7922	0.541098
-81.8003	9	-4	0	18.6768	2821	-4571	1.6391	-30.2289	0	-15.1007	0	-151.078	-0.107064	118.927	-102.629	93.5804	0.541098
-81.6003	5	-3	0	43.2477	5367	187	1.6391	1.98303	0.00376936	-15.1007	0	-164.905	-0.313573	118.943	-102.629	93.5804	1.66567
-81.4003	6	1	0	39.5947	1458	-5171	1.6391	-23.0768	0	-21.7749	0	-177.275	-0.282872	118.905	-81.6504	-142.848	1.66567
-81.2003	1	-1	0	-32.4426	-2105	-4941	1.6391	-88.017	0.00373966	-21.7749	0	-175.633	0.322576	118.894	-109.781	58.2987	2.56533
-81.0003	3	2	0	-133.253	3366	-4186	1.6391	156.868	0	-32.5031	0	-175.573	1.16985	118.976	-109.781	58.2987	2.56533
-80.8003	-4	-7	0	-71.8066	-4182	-3371	1.6391	-127.381	0.00376936	-15.1007	0	-161.323	0.653416	118.894	-106.205	72.146	2.56533
-80.6003	8	-12	0	-71.3232	-3739	-3858	1.6391	-141.207	0	-11.5247	0	-147.557	0.649354	118.927	-115.428	44.1006	2.06335
-80.4003	5	-9	0	-18.1934	-4651	-2687	1.6391	-73.7677	0	-21.7749	0	-161.323	0.202816	118.949	-126.161	28.6879	2.06335
-80.2003	4	-8	0	94.3671	-5170	-1459	1.6391	53.1024	0	-4.42749	0	-161.323	-0.743213	118.971	-99.5361	124.812	2.06335
-80.0003	5	-4	0	-39.6002	-484	-5352	1.6391	-95.1746	0	-18.6768	0	-161.807	0.382733	118.922	-110.209	56.9576	0.811648
-79.8003	8	-1	0	-11.5247	185	-5367	1.6391	-67.099	0	-11.5247	0	-168.475	0.146768	118.872	-71.4056	-62.3197	0.811648
-79.6003	4	0	0	18.6768	-2105	-4941	1.6391	-36.8976	0	-21.7749	0	-175.633	-0.107064	118.932	-53.5034	-28.3378	0.811648
-79.4004	2	-8	0	-46.7523	1499	-5157	1.6391	-102.327	0	-25.351	0	-161.323	0.442844	118.894	-57.0795	-32.3834	0.772532
-79.2004	10	-7	0	-18.1934	-484	-5352	1.6391	-74.2511	0	-18.1934	0	-147.557	0.202816	118.889	-32.5854	-13.401	0.772532
-79.0004	7	-10	0	-78.4753	-2110	-4940	1.6391	-126.898	0	-18.6768	0	-161.323	0.709464	118.9	-21.8518	-8.40792	0.772532
-78.8004	10	5	0	-2.7301	1458	-5171	1.6391	-51.2073	0	-25.3455	0	-175.633	0.0728532	118.911	-16.6882	-6.2855	1.66241
-78.6004	3	-7	0	-25.3455	4268	-3263	1.6391	-80.9253	0	-4.37256	0	-161.323	0.262927	118.943	-11.1786	-4.1433	1.66241
-78.4004	-5	-1	0	43.2477	185	-5367	1.6391	24.5435	0	-21.7694	0	-168.481	-0.313573	118.949	-29.0094	-11.6263	1.66241
-78.2004	1	-1	0	4.42749	2689	-4650	1.6391	-51.2073	0	-11.5247	0	-164.905	0.0126962	118.954	-39.2542	-17.1327	1.90688
-78.0004	5	-2	0	-32.5031	-826	-5308	1.6391	-73.7677	0	-11.5247	0	-168.475	0.323084	118.949	-57.0795	-32.3834	1.90688
-77.8004	2	-4	0	-85.5725	-3739	-3858	1.6391	-134.05	0.00373966	-18.6768	0	-151.078	0.769114	118.927	-32.5854	-13.401	1.90688
-77.6004	2	-12	0	-85.6329	-4182	-3371	1.6391	-126.898	0	-4.37256	0	-154.655	0.769621	118.949	-64.2316	-43.4316	1.04634
-77.4004	3	-1	0	-94.4275	-2705	-4641	1.6391	-141.147	0	-18.6768	0	-161.323	0.843536	118.927	-75.0421	-78.4767	1.04634
-77.2004	4	-8	0	-4.42749	-2105	-4941	1.6391	-51.1469	0	-11.5247	0	-161.807	0.0871191	118.9	-67.89	-51.6075	1.04634
-77.0004	3	-6	0	-32.4426	2229	-4886	1.6391	-98.8275	0	-18.1934	0	-177.275	0.322576	118.949	-78.0743	-99.2697	-0.195578
-76.8004	11	-3	0	46.7468	2685	-4652	1.6391	-8.82751	0	-25.351	0	-164.905	-0.342982	118.9	-39.2542	-17.1327	-0.195578
-76.6004	14	-1	0	-4.37256	4268	-3263	1.6391	-67.099	0	-32.5031	0	-175.573	0.0866574	118.932	-78.0743	-99.2697	-0.195578
-76.4004	10	3	0	-4.37256	1458	-5171	1.6391	-51.2073	0	-25.3455	0	-175.573	0.0866574	118.9	-10.6952	-3.9598	-0.0814907
-76.2004	10	-1	0	18.1934	3858	-3735	1.6391	-98.8275	0	-15.1007	0	-175.573	-0.103001	118.911	-95.9601	200.84	-0.0814907
-76.0004	6	-4	0	-71.8066	1499	-5157	1.6391	-113.077	0	-28.927	0	-172.057	0.653416	118.894	-109.726	58.4747	-0.0814907
-75.8004	5	-7	0	-18.1934	2229	-4886	1.6391	-74.2511	0	-18.1934	0	-158.231	0.202816	118.916	-92.384	503.672	0.844244
-75.6004	8	-4	0	-46.7523	179	-5367	1.6391	-102.327	0.00373966	-18.1934	0	-161.323	0.442844	118.889	-91.9006	631.93	0.844244
-75.4004	3	-3	0	-9.8822	2229	-4886	1.6391	-8.82751	0	-15.1007	0	-164.905	0.132964	118.911	-99.0527	131.598	0.844244
-75.2004	0	-2	0	-99.8822	-4886	-2231	1.6391	-102.327	0	-18.6768	0	-168.475	0.889381	118.932	-103.112	90.0138	1.12457
-75.0004	6	9	0	25.3455	2229	-4886	1.6391	-37.381	0	-11.5247	0	-161.807	-0.163112	118.911	-85.7153	-279.824	1.12457
-74.8004	3	-2	0	-170.123	-5170	-1459	1.6391	-135.698	0	-15.1007	0	-161.323	1.47973	118.927	-99.5361	124.812	1.12457
-74.6004	0	-7	0	-85.6329	-2110	-4940	1.6391	-141.207	0	-15.1007	0	-147.502	0.769621	118.938	-85.7153	-279.824	0.622589
-74.4004	-4	-3	0	-32.5031	-2110	-4940	1.6391	-74.2511	0.00376936	-32.4426	0	-175.573	0.323084	118.965	-71.4056	-62.3197	0.622589
-74.2004	7	-12	0	-64.6545	-4186	-3367	1.6391	-120.229	0	11.5247	0	-133.171	0.593306	118.911	-71.4661	-62.5378	0.622589
-74.0004	1	-7	0	-71.8066	2685	-4652	1.6391	-113.132	0	-36.0187	0	-161.807	0.653416	118.927	-34.1071	-14.199	-0.0945292
-73.8004	5	-4	0	4.42749	1145	5245	1.6391	-51.1469	0	-18.1934	0	-175.633	0.0126962	118.965	-53.5034	-28.3378	-0.0945292
-73.6004	7	4	0	18.6768	3369	-4183	1.6391	-36.8976	0	61.073	0	-85.5725	-0.107064	118.889	-21.9122	-8.4336	0.296626
-73.4004	5	1	0	18.6768	5163	-1479	1.6391	-36.8976	0	-28.927	0	168.475	-0.107064	118.883	-11.239	-4.16628	0.296626
-73.2004	3	0	0	71.3232	4292	-3224	1.6391	15.7489	0	-11.5247	0	-154.655	-0.549538	118.878	-29.0094	-11.6263	0.296626
-73.0005	9	1	0	-57.5024	2229	-4886	1.6391	-113.077	0	-21.7749	0	-164.899	0.533195	118.927	-18.2758	-6.9241	1.19302
-72.8005	5	0	0	-43.2532	-2110	-4940	1.6391	-98.8275	0	-15.1007	0	-161.807	0.413435	118.911	-32.1021	-13.1532	1.19302
-72.6005	5	0	0	18.6768	2229	-4886	1.6391	-65.4565	0	-18.1934	0	-158.231	-0.107064	118.916	-29.0094	-11.6263	1.19302
-72.4005	7	-11	0	-32.5031	2229	-4886	1.6391	-88.0774	0	-21.7694	0	-151.078	0.323084	118.976	-39.2542	-17.1327	1.21258
-72.2005	-2	-7	0	71.8066	-4186	-3367	1.6391	16.2323	0	-7.94861	0	-154.655	-0.553601	118.927	-39.2542	-17.1327	1.21258
-72.0005	6	-1	0	-71.3232	185	-5367	1.6391	-155.457	0	-15.1007	0	-154.655	0.649354	118.932	-71.4661	-62.5378	1.21258
-71.8005	2	2	0	-85.5725	3366	-4186	1.6391	-155.457	0	-28.9215	0	175.627	0.769114	118.9	-42.8302	-19.4355	0.110827
-71.6005	7	0	0	4.36707	3366	-4186	1.6391	-44.0497	0.00373966	-11.5247	0	-161.807	0.0132041	118.911	-21.8518	-8.40792	0.110827
-71.4005	5	0	0	-50.4053	-826	-5308	1.6391	-102.327	0	-15.1007	0	-158.231	0.473546	118.922	-78.5577	-103.584	0.110827
-71.2005	8	-14	0	-32.5031	179	-5367	1.6391	-102.327	0	-18.1934	0	-154.655	0.323084	118.872	-25.4279	-9.96802	-1.02352
-71.0005	5	-9	0	-32.5031	1458	-5171	1.6391	-102.327	0	-18.6768	0	-161.807	0.323084	118.911	-113.785	47.571	-1.02352
-70.8005	9	-2	0	-57.5024	-2105	-4941	1.6391	-95.1691	0	-21.7749	0	-168.475	0.533195	118.949	-92.8674	418.644	-1.02352
-70.6005	12	-5	0	32.4976	-3752	3843	1.6391	-30.2289	0	-18.1934	0	-158.231	-0.223223	118.932	-106.688	69.9386	-0.580214
-70.4005	9	7	0	39.5947	5351	-486	1.6391	-23.1317	0	-18.1934	0	-179.149	-0.282872	118.927	-74.9817	-78.1461	-0.580214
-70.2005	9	-2	0	32.4976	3858	-3735	1.6391	-15.9796	0	-21.7694	0	-151.078	-0.223223	118.9	-78.6182	-104.149	-0.580214
-70.0005	11	9	0	-170.123	4268	-3263	1.6391	44.3024	0	-15.1007	0	-161.323	1.47973	118.927	-89.2914	-1694.34	-0.0488944
-69.8005	9	5	0	-18.6768	-1146	-5247	1.6391	-12.3267	0	-25.351	0	-154.655	0.206879	118.927	-88.808	-1007.34	-0.0488944
-69.6005	7	3	0	4.36707	4268	-3263	1.6391	-37.381	0	-15.1007	0	-143.981	0.0132041	118.927	-85.2319	-251.345	-0.0488944
-69.4005	1	1	0	-99.8822	-3227	-4293	1.6391	-102.327	0	-7.94861	0	-161.323	0.889381	118.965	-92.384	503.672	-0.026077
-69.2005	1	-7	0	-18.6768	-826	-5308	1.6391	-59.9469	0	-4.37256	0	-151.078	0.206879	118.911	-99.4812	125.548	-0.026077
-69.0005	8	-11	0	-57.5024	5246	-1147	1.6391	-102.327	0	-15.1007	0	-147.557	0.533195	118.911	-88.808	-1007.34	-0.026077
-68.8005	5	-4	0	-57.5574	5246	-1147	1.6391	-98.8275	0	-11.5247	0	-161.807	0.533657	118.932	-99.4812	125.548	-0.840984
-68.6005	4	5	0	46.7468	4268	-3263	1.6391	-37.381	0.00373966	-11.5247	0	-175.633	-0.342982	118.927	-99.4812	125.548	-0.840984
-68.4005	1	-1	0	4.36707	-1146	-5247	1.6391	-65.4565	0	-18.6768	0	-164.905	0.0132041	118.9	-78.5577	-103.584	-0.840984
-68.2005	8	-4	0	-32.4426	-826	-5308	1.6391	-102.327	0	-15.1007	0	-151.078	0.322576	118.938	-39.2542	-17.1327	-1.50269
-68.0005	5	-9	0	-64.6545	-2105	-4941	1.6391	-127.381	0	-21.7749	0	-172.057	0.593306	118.9	-46.3513	-21.9793	-1.50269
-67.8005	8	-2	0	-71.3232	-2110	-4940	1.6391	-126.898	0	-11.5247	0	-147.557	0.649354	118.883	-35.6781	-15.0537	-1.50269
-67.6005	9	3	0	-32.5031	-1146	-5247	1.6391	-95.1746	0	-11.5247	0	-147.502	0.323084	118.872	-11.1786	-4.1433	-1.017
