Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-92.8001	-6184	22457	14.9948	105.425	-6728	4638	2.5946	142.861	1.06532	-34.3762	1.10928	173.375	0	0.032959	6.42151	2.43474	0
-92.6002	-6181	22473	15.0086	105.381	-5259	3395	1.91132	150.793	1.13166	-32.4756	1.05064	172.26	0.000343274	-0.0769043	7.98706	3.03532	0
-92.4002	-6193	22465	14.9995	105.381	-6830	4434	2.33795	152.864	1.12859	-30.8112	1.06795	168.92	0.000343274	0.0274658	9.73389	3.71094	0
-92.2002	-6186	22463	15.0015	105.392	-6389	3819	2.2406	149.128	1.15976	-31.8494	1.03964	170.793	0.000257455	-0.0164795	10.7117	4.09214	0
-92.0002	-6192	22470	14.9979	105.414	-7127	4151	2.49146	144.871	1.18337	-30.3827	1.0543	167.525	8.58185e-05	0.032959	11.0962	4.24271	0
-91.8002	-6180	22455	14.9912	105.403	-7602	4903	2.70081	151.018	1.12316	-30.5585	1.0763	169.645	0.000171637	0.0714111	10.5359	4.02343	0
-91.6002	-6191	22456	14.996	105.386	-7213	3618	2.51862	151.88	1.20391	-34.4586	1.00441	172.623	0.000300365	0.0219727	11.1841	4.27718	0
-91.4002	-6190	22463	14.9967	105.392	-7242	3999	2.40051	150.485	1.10428	-27.0374	1.10236	165.146	0.000257455	0.032959	10.5304	4.02129	0
-91.2002	-6182	22464	15.0003	105.419	-5455	4436	2.35352	142.328	1.1005	-26.3562	1.11173	168.514	4.29092e-05	-0.0439453	10.8875	4.16092	0
-91.0002	-6195	22465	14.9999	105.375	-6709	3326	2.17407	156.313	1.19116	-21.8848	1.04168	162.779	0.000386183	0	10.9479	4.18458	0
-90.8002	-6192	22463	14.9979	105.37	-7330	2881	2.32574	155.808	1.09011	-27.0374	1.15042	165.888	0.000429092	0.032959	12.486	4.79033	0
-90.6002	-6184	22463	14.9967	105.375	-7381	3381	2.4173	155.544	1.33945	-29.6356	0.935993	167.064	0.000386183	0.0384521	12.5903	4.83169	0
-90.4002	-6175	22469	14.9975	105.364	-7453	2454	2.35382	156.714	1.15268	-30.6299	1.0879	167.794	0.000472002	0.0219727	13.1506	5.05428	0
-90.2002	-6180	22456	14.9936	105.37	-7823	3381	2.54974	158.17	1.10215	-31.6241	1.13596	170.349	0.000429092	0.0549316	14.024	5.40332	0
-90.0002	-6178	22468	14.9979	105.386	-6759	3787	2.3996	152.891	1.12458	-26.4496	1.13698	166.52	0.000300365	0.0164795	15.2051	5.87958	0
-89.8002	-6171	22467	14.9963	105.364	-7549	2861	2.46399	159.23	1.1234	-18.2373	1.16487	159.879	0.000472002	0.0439453	16.8475	6.55093	0
-89.6002	-6184	22462	14.996	105.386	-6814	3704	2.4588	152.084	1.257	-29.339	1.04616	167.921	0.000300365	0.0274658	17.2101	6.70066	0
-89.4002	-6194	22464	14.9991	105.403	-7430	2342	2.32147	154.407	1.27246	-27.1198	1.01745	164.636	0.000171637	0.0164795	16.6333	6.46273	0
-89.2002	-6171	22463	14.9948	105.353	-7549	3116	2.49664	161.829	1.21406	-27.345	1.06428	165.487	0.00055782	0.0439453	16.9684	6.60078	0
-89.0002	-6180	22461	14.9944	105.375	-7549	3116	2.51343	156.088	1.22469	-32.3218	1.05186	169.129	0.000386183	0.0494385	16.3147	6.33191	0.00325963
-88.8002	-6174	22464	14.9956	105.37	-7478	3426	2.39258	156.467	1.15598	-26.9385	1.11621	163.795	0.000429092	0.032959	16.4081	6.37021	0.00325963
-88.6002	-6181	22450	14.9888	105.364	-8508	2294	2.742	161.296	1.22469	-29.7729	1.05471	167.168	0.000472002	0.098877	16.4246	6.37697	0.00325963
-88.4002	-6173	22458	14.9936	105.392	-7594	4153	2.70172	151.265	1.20934	-19.8029	1.11682	158.494	0.000257455	0.0769043	17.243	6.7143	0.00325963
-88.2002	-6182	22449	14.9916	105.386	-8557	3329	2.72003	155.77	1.16826	-25.5542	1.12293	163.57	0.000300365	0.0878906	17.4792	6.8122	0.00325963
-88.0002	-6175	22462	14.996	105.353	-6912	2574	2.42554	161.746	1.24154	-15.9521	1.09605	159.126	0.00055782	0.0109863	17.9187	6.99502	0.00325963
-87.8002	-6184	22468	15.0003	105.359	-6706	2916	2.21039	162.219	1.32884	-29.6741	1.00665	166.915	0.000514911	-0.0164795	18.5944	7.27789	0.00325963
-87.6002	-6176	22461	14.9912	105.375	-7782	4032	2.66266	156.577	1.25215	-26.9275	1.11641	165.542	0.000386183	0.0823975	19.7699	7.77547	0.00325963
-87.4002	-6169	22470	14.9983	105.359	-6850	2543	2.32574	159.944	1.30095	-23.9117	1.06	163.389	0.000514911	0.0109863	19.9457	7.8505	0.00325963
-87.2002	-6183	22451	14.9904	105.386	-8513	3078	2.72217	154.418	1.18077	-19.7864	1.1832	154.111	0.000300365	0.098877	19.5612	7.68659	0.00325963
-87.0002	-6178	22457	14.994	105.403	-7738	3781	2.64832	148.629	1.15055	-22.8516	1.13555	163.499	0.000171637	0.0714111	19.6545	7.72633	0.00325963
-86.8002	-6166	22463	14.9928	105.364	-7207	4279	2.56561	158.895	1.25669	-26.8835	1.06611	163.268	0.000472002	0.0439453	18.9844	7.44219	0.00325963
-86.6002	-6177	22461	14.9948	105.359	-7722	3421	2.45148	160.104	1.2382	-27.1088	1.06163	165.515	0.000514911	0.0549316	17.5287	6.83272	0.00651926
-86.4002	-6182	22461	14.9956	105.381	-7485	3351	2.50061	155.182	1.20367	-23.6481	1.12435	164.273	0.000343274	0.0494385	17.5781	6.85326	0.00651926
-86.2002	-6166	22470	14.9999	105.386	-7037	3898	2.33704	152.622	1.26518	-29.7015	1.01419	167.542	0.000300365	0.0274658	16.106	6.24644	0.00651926
-86.0003	-6182	22457	14.9896	105.375	-8136	3628	2.73224	157.863	1.28761	-22.6099	1.01928	161.922	0.000386183	0.098877	15.9851	6.19704	0.00651926
-85.8003	-6192	22463	15.0015	105.386	-6353	4069	2.24426	151.996	1.26367	-25.8618	1.01887	164.674	0.000300365	-0.00549316	14.8755	5.74615	0.00651926
-85.6003	-6185	22457	14.9932	105.397	-7499	4878	2.6416	152.188	1.16377	-26.4606	1.07935	163.553	0.000214546	0.065918	14.2767	5.50479	0.00651926
-85.4003	-6179	22461	14.9971	105.353	-7543	2582	2.38739	162.834	1.06154	-31.0748	1.16691	171.156	0.00055782	0.032959	13.9801	5.3857	0.00651926
-85.2003	-6184	22470	15.0007	105.392	-6283	4272	2.2876	151.073	1.25851	-30.4761	0.973054	169.656	0.000257455	-0.00549316	13.3923	5.15062	0.00651926
-85.0003	-6185	22452	14.992	105.359	-8331	2827	2.61871	160.889	1.13497	-25.3455	1.1215	164.301	0.000514911	0.0823975	13.9417	5.37028	0.00651926
-84.8003	-6187	22467	15.0015	105.386	-5908	3933	2.23328	153.474	1.22799	-26.6199	1.02498	166.41	0.000300365	-0.0219727	13.9691	5.38129	0.00651926
-84.6003	-6177	22463	14.9932	105.386	-7695	4077	2.57568	154.902	1.3255	-25.5542	0.958596	161.697	0.000300365	0.065918	13.8318	5.32627	0.00651926
-84.4003	-6185	22455	14.9924	105.375	-7790	3635	2.66632	156.857	1.21973	-32.0581	1.02579	169.915	0.000386183	0.0549316	13.1451	5.05209	0.00651926
-84.2003	-6185	22461	14.9995	105.403	-6661	3770	2.3349	148.239	1.19234	-21.731	1.03638	159.708	0.000171637	0	11.8652	4.54505	0.00651926
-84.0003	-6191	22461	14.9975	105.392	-6725	4629	2.4649	153.221	1.03274	-34.4421	1.17037	172.595	0.000257455	0.0164795	10.8929	4.16307	0.00651926
-83.8003	-6190	22471	15.0082	105.397	-5565	4040	1.99951	148.145	1.07996	-29.2566	1.10643	169.744	0.000214546	-0.0604248	9.4043	3.58296	0.00651926
-83.6003	-6202	22469	15.0011	105.43	-6298	4955	2.34222	138.483	1.23911	-36.6229	0.963279	174.957	-4.29092e-05	-0.00549316	8.75061	3.32985	0.00651926
-83.4003	-6189	22452	14.9928	105.419	-6764	5231	2.63763	143.004	1.11112	-31.9592	1.0651	171.227	4.29092e-05	0.032959	5.98206	2.26686	0.00651926
-83.2003	-6200	22471	15.0031	105.403	-5791	4524	2.20093	145.042	1.14418	-33.9258	1.03801	173.881	0.000171637	-0.0164795	5.19104	1.96533	0.00651926
-83.0003	-6204	22454	14.9967	105.436	-6492	4716	2.63123	138.972	1.18904	-38.9685	0.985272	178.423	-8.58185e-05	0.0164795	3.96606	1.49984	0.00651926
-82.8003	-6199	22456	14.9967	105.419	-6648	4462	2.48474	142.652	1.07642	-34.2883	1.0879	173.837	4.29092e-05	0.0164795	4.14185	1.56654	0.00651926
-82.6003	-6196	22468	15.0019	105.43	-5977	4990	2.36755	137.109	1.13402	-35.1233	1.04371	174.342	-4.29092e-05	-0.032959	4.04846	1.53111	0.00325963
-82.4003	-6203	22462	14.9979	105.419	-6955	4649	2.4588	148.277	1.14229	-36.4636	1.02987	175.084	4.29092e-05	0.0274658	4.46594	1.68961	0.00325963
-82.2003	-6207	22469	15.0082	105.436	-5242	4194	2.1637	137.631	1.07429	-35.744	1.09177	174.891	-8.58185e-05	-0.0604248	3.91113	1.479	0.00325963
-82.0003	-6193	22477	15.0066	105.419	-5036	4538	2.12891	138.279	1.17605	-36.5625	0.997082	176.347	4.29092e-05	-0.065918	3.82324	1.44567	0.00325963
-81.8003	-6202	22457	14.9963	105.43	-6391	4425	2.50366	142.685	1.16188	-40.5341	1.01195	179.033	-4.29092e-05	0.00549316	2.26868	0.85702	0.00325963
-81.6003	-6206	22466	15.0007	105.436	-5888	5637	2.49451	139.12	1.16968	-40.6879	1.00401	179.83	-8.58185e-05	-0.00549316	2.59827	0.981687	0.00325963
-81.4003	-6204	22457	15.0007	105.441	-6206	4426	2.4765	139.087	1.21808	-30.7123	0.961854	168.3	-0.000128728	0	2.42798	0.917268	0.00325963
-81.2003	-6199	22455	14.9948	105.425	-6429	5026	2.60803	142.949	1.09176	-36.1615	1.07487	175.182	0	0.0384521	1.08215	0.408632	0.00325963
-81.0003	-6212	22471	15.0058	105.425	-5313	4937	2.14172	138.362	1.16047	-43.1049	1.02681	-177.682	0	-0.0439453	-0.906372	-0.342243	0.00325963
-80.8003	-6204	22465	15.0046	105.447	-5485	5041	2.34558	133.182	1.15976	-41.792	1.02905	-178.813	-0.000171637	-0.0439453	-0.873413	-0.329796	0.00325963
-80.6003	-6193	22477	15.0066	105.43	-4540	5051	2.12341	136.609	1.09601	-47.4445	1.09279	-173.842	-4.29092e-05	-0.0769043	-1.43372	-0.541434	0.00325963
-80.4003	-6204	22472	15.005	105.458	-5528	5669	2.42126	131.292	1.2379	-43.7915	0.961039	-175.792	-0.000257455	-0.0274658	-1.6864	-0.63691	0.00325963
-80.2003	-6200	22460	14.9987	105.452	-5959	5343	2.62421	135.461	1.10357	-40.7703	1.06998	178.912	-0.000214546	-0.00549316	-0.346069	-0.130665	0
-80.0003	-6203	22465	15.0046	105.436	-5601	5363	2.34253	135.357	1.20249	-42.3633	0.974886	-178.764	-8.58185e-05	-0.032959	-0.351562	-0.132739	0
-79.8003	-6207	22462	14.9991	105.458	-6056	6339	2.63855	134.171	1.11112	-39.6771	1.06408	178.797	-0.000257455	0.0109863	0.0494385	0.0186662	0
-79.6003	-6200	22464	15.0031	105.414	-5652	4688	2.2644	141.943	1.14819	-42.3083	1.03394	-178.385	8.58185e-05	-0.0274658	0.296631	0.111998	0
-79.4004	-6203	22475	15.0031	105.425	-5635	4784	2.25555	139.664	1.13308	-43.5059	1.04147	-176.797	0	-0.0274658	0.55481	0.209483	0
-79.2004	-6200	22470	15.0046	105.441	-5601	4645	2.32849	134.588	1.10428	-42.0007	1.06754	-179.209	-0.000128728	-0.032959	0.807495	0.304902	0
-79.0004	-6191	22476	15.0038	105.425	-5117	5640	2.22107	140.323	1.17888	-45.2362	0.998915	-175.534	0	-0.0439453	0.379028	0.14311	0
-78.8004	-6204	22468	14.9987	105.463	-6211	6531	2.68463	133.819	1.19494	-37.0294	0.983846	175.622	-0.000300365	0.0164795	-0.0933838	-0.0352585	0
-78.6004	-6208	22455	14.9967	105.458	-5973	6158	2.72797	135.401	1.23972	-46.637	0.957781	-173.381	-0.000257455	0.0109863	-0.807495	-0.304902	-0.00325963
-78.4004	-6203	22467	15.0019	105.43	-5591	5589	2.31049	139.801	1.19116	-42.9346	0.998304	-177.814	-4.29092e-05	-0.0274658	-2.27417	-0.859098	-0.00325963
-78.2004	-6208	22460	14.996	105.458	-6134	6616	2.70172	134.511	1.2032	-43.396	0.99301	-176.803	-0.000257455	0.0219727	-2.99377	-1.13137	-0.00325963
-78.0004	-6222	22467	15.0098	105.43	-4443	4779	2.07977	133.627	1.19092	-49.389	1.01154	-172.892	-4.29092e-05	-0.109863	-3.06519	-1.15841	-0.00325963
-77.8004	-6218	22474	15.0113	105.436	-4620	4884	2.06757	131.765	1.20155	-44.4452	0.993213	-175.864	-8.58185e-05	-0.0823975	-3.59802	-1.36027	-0.00325963
-77.6004	-6217	22467	15.0042	105.485	-5140	6718	2.61353	124.063	1.21076	-45.39	0.998304	-174.974	-0.000472002	-0.0274658	-3.59802	-1.36027	-0.00325963
-77.4004	-6210	22477	15.007	105.419	-4842	5127	2.1048	138.972	1.21689	-51.3007	1.00136	-169.887	4.29092e-05	-0.0769043	-3.65295	-1.3811	-0.00325963
-77.2004	-6201	22470	15.0007	105.436	-6437	5391	2.38678	138.653	1.22256	-44.4067	0.981403	-173.705	-8.58185e-05	-0.00549316	-3.32886	-1.25828	-0.00325963
-77.0004	-6214	22469	15.0038	105.458	-5509	5763	2.55493	129.43	1.12222	-41.5503	1.05817	-179.599	-0.000257455	-0.0109863	-2.27417	-0.859098	-0.00325963
-76.8004	-6212	22467	15.0058	105.441	-5921	5665	2.3819	135.632	1.21123	-39.7101	0.982624	178.363	-0.000128728	-0.0164795	-2.31262	-0.873639	-0.00325963
-76.6004	-6205	22461	14.9991	105.436	-6371	5119	2.59277	140.153	1.09436	-43.3411	1.08892	-177.319	-8.58185e-05	0.0164795	-2.59827	-0.981687	-0.00325963
-76.4004	-6213	22468	15.0062	105.463	-4701	4944	2.34161	128.254	1.14488	-43.9288	1.04697	-177.951	-0.000300365	-0.0714111	-3.6145	-1.36652	-0.00325963
-76.2004	-6213	22472	15.0082	105.463	-5608	5961	2.33124	128.952	1.20462	-41.2427	1.00767	-179.165	-0.000300365	-0.0384521	-4.28467	-1.62076	-0.00325963
-76.0004	-6205	22468	15.0074	105.447	-5247	5979	2.276	133.281	1.14961	-49.2242	1.09035	-173.057	-0.000171637	-0.0494385	-5.67993	-2.15159	-0.00325963
-75.8004	-6219	22471	15.009	105.463	-4615	5475	2.37213	124.525	1.24275	-49.7406	0.997897	-170.392	-0.000300365	-0.0769043	-6.1908	-2.34657	-0.00325963
-75.6004	-6218	22466	15.005	105.469	-4903	6936	2.48932	127.249	1.22091	-44.8077	1.00706	-176.116	-0.000343274	-0.0494385	-6.33911	-2.40324	-0.00325963
-75.4004	-6219	22460	15.0019	105.48	-5064	7251	2.69897	124.926	1.25306	-48.9825	0.973257	-170.87	-0.000429092	-0.0219727	-7.20154	-2.73346	-0.00325963
-75.2004	-6216	22472	15.0062	105.458	-4671	6549	2.35901	129.304	1.13757	-50.1581	1.08566	-169.931	-0.000257455	-0.0439453	-7.61353	-2.89164	-0.00325963
-75.0004	-6211	22458	14.9999	105.458	-5703	6001	2.59369	133.253	1.17156	-46.203	1.06	-174.628	-0.000257455	-0.00549316	-7.51465	-2.85365	-0.00325963
-74.8004	-6215	22465	15.0054	105.458	-4228	6509	2.33032	129.056	1.1149	-50.0153	1.10684	-172.205	-0.000257455	-0.0823975	-6.70166	-2.54191	-0.00325963
-74.6004	-6215	22466	15.0035	105.458	-5425	6650	2.45605	131.6	1.23487	-45.1538	0.974072	-174.556	-0.000257455	-0.00549316	-5.82275	-2.20607	-0.00325963
-74.4004	-6220	22466	15.0078	105.447	-4950	6277	2.26593	131.49	1.20934	-50.6085	1.01724	-170.53	-0.000171637	-0.0604248	-5.16907	-1.95697	-0.00325963
-74.2004	-6209	22475	15.0094	105.425	-4784	5595	2.02545	136.577	1.25579	-47.6147	0.959818	-170.782	0	-0.0823975	-4.43298	-1.67709	-0.00325963
-74.0004	-6215	22464	14.9999	105.474	-5959	7120	2.73743	129.908	1.24851	-39.6057	0.981606	179.066	-0.000386183	0.0109863	-5.55359	-2.10343	-0.00325963
-73.8004	-6213	22467	15.0031	105.441	-5602	5972	2.4765	135.209	1.15645	-43.6212	1.04127	-177.303	-0.000128728	-0.0219727	-4.92188	-1.86291	-0.00325963
-73.6004	-6211	22469	15.0058	105.491	-5125	5800	2.61719	122.47	1.24912	-45.2637	0.959207	-175.627	-0.000514911	-0.0549316	-5.03174	-1.90471	-0.00325963
-73.4004	-6211	22460	14.9995	105.452	-5825	6557	2.5766	134.451	1.16236	-49.8065	1.07344	-169.958	-0.000214546	0.00549316	-7.03674	-2.67026	-0.00325963
-73.2004	-6219	22468	15.0094	105.463	-4402	5816	2.28973	125.294	1.13402	-46.4008	1.08159	-175.589	-0.000300365	-0.0823975	-6.54785	-2.48306	-0.00651926
-73.0005	-6221	22469	15.0046	105.463	-5135	6725	2.43591	128.337	1.08539	-46.0327	1.13311	-174.474	-0.000300365	-0.0219727	-6.64124	-2.51879	-0.00651926
-72.8005	-6215	22473	15.0074	105.485	-4402	6399	2.46399	121.597	1.143	-55.6897	1.13026	-167.366	-0.000472002	-0.065918	-7.65747	-2.90853	-0.00651926
-72.6005	-6215	22475	15.0098	105.441	-4559	5556	2.1463	130.594	1.22185	-47.4445	0.992195	-172.068	-0.000128728	-0.0769043	-5.92712	-2.24589	-0.00651926
-72.4005	-6216	22469	15.0046	105.469	-5156	6531	2.51007	128.046	1.16472	-46.9666	1.05899	-173.046	-0.000343274	-0.032959	-6.10291	-2.313	-0.00651926
-72.2005	-6203	22464	15.0035	105.441	-5241	5994	2.44843	134.984	1.25184	-49.9603	0.971017	-169.887	-0.000128728	-0.032959	-4.78455	-1.81069	-0.00651926
-72.0005	-6214	22459	15.0007	105.463	-5913	6051	2.66266	130.66	1.19659	-38.8202	0.99586	178.171	-0.000300365	0	-3.05969	-1.15633	-0.00651926
-71.8005	-6208	22461	15.0019	105.436	-6069	5210	2.5177	137.521	1.0953	-35.6726	1.07589	174.205	-8.58185e-05	-0.0109863	-1.38428	-0.522756	-0.00651926
-71.6005	-6212	22463	15.0058	105.447	-5350	4657	2.41333	132.528	1.06414	-43.1433	1.10725	-178.072	-0.000171637	-0.0439453	-0.736084	-0.277935	-0.00651926
-71.4005	-6199	22465	15.0011	105.425	-6041	4831	2.2995	141.152	1.109	-36.4526	1.06184	175.891	0	0	0.32959	0.124443	-0.00651926
-71.2005	-6199	22468	15.005	105.403	-5717	4397	2.06787	146.228	1.12104	-41.9568	1.04982	-179.154	0.000171637	-0.0274658	0.818481	0.309051	-0.00651926
