Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-96.0001	21580	12017	15.8012	29.1412	-4087	-8170	2.87384	-125.42	1.7475	-128.386	1.86679	-52.196	-8.09651e-05	0.00549316	3.35083	1.69206	0.00651926
-95.8001	21576	12023	15.8015	29.1193	-3447	-8654	2.75391	-117.729	1.84264	-118.762	1.76804	-60.705	8.09651e-05	0.0219727	2.59277	1.30867	0.00651926
-95.6001	21580	12011	15.7951	29.1028	-4713	-8359	2.9837	-115.983	1.86506	-126.964	1.7584	-52.4542	0.000202413	0.0549316	2.87842	1.45307	0.00651926
-95.4001	21577	12008	15.7993	29.0918	-3854	-8361	2.69653	-113.593	1.82288	-120.509	1.79116	-58.2001	0.000283378	0.0219727	2.34009	1.18098	0.00651926
-95.2001	21581	12015	15.7993	29.1193	-3854	-8361	2.77954	-118.444	1.83536	-128.298	1.77503	-52.0367	8.09651e-05	0.0109863	2.54883	1.28646	0.00651926
-95.0001	21579	12021	15.8027	29.1193	-4385	-7730	2.64587	-120.734	1.80747	-129.573	1.81128	-50.592	8.09651e-05	-0.00549316	2.56531	1.29478	0.00651926
-94.8001	21580	12015	15.8004	29.0918	-3433	-7784	2.60223	-113.137	1.74161	-124.755	1.8987	-54.3988	0.000283378	-0.0274658	2.8949	1.46141	0.00325963
-94.6001	21573	12027	15.8012	29.1193	-4329	-8001	2.73834	-119.614	1.74582	-122.146	1.87463	-57.2552	8.09651e-05	0.00549316	2.66968	1.34754	0.00325963
-94.4001	21586	12015	15.8023	29.1193	-4026	-8094	2.70416	-120.174	1.8128	-120.405	1.81993	-59.3756	8.09651e-05	0	2.62024	1.32255	0.00325963
-94.2001	21576	12016	15.7955	29.1138	-3897	-8432	2.88849	-115.648	1.85231	-120.597	1.77918	-58.2825	0.000121448	0.032959	3.3783	1.70596	0.00325963
-94.0001	21577	12020	15.797	29.0918	-3622	-8385	2.80853	-111.511	1.89627	-120.998	1.74277	-58.8373	0.000283378	0.0274658	3.76831	1.90345	0.00325963
-93.8001	21573	12008	15.7989	29.0918	-4239	-8073	2.70844	-112.236	1.81672	-129.765	1.83855	-50.8667	0.000283378	0.00549316	4.80103	2.42728	0.00325963
-93.6001	21582	12011	15.7993	29.1028	-3557	-8320	2.7475	-114.368	1.83241	-123.393	1.82924	-55.9149	0.000202413	0.0274658	5.45471	2.75965	0.00325963
-93.4001	21578	12011	15.7963	29.0863	-3254	-8416	2.8241	-108.298	1.81938	-121.13	1.8646	-58.0463	0.00032386	0.032959	5.90515	2.9891	0.00325963
-93.2001	21577	12014	15.7993	29.1028	-3531	-8458	2.7121	-114.89	1.89165	-123.893	1.79997	-56.1017	0.000202413	0.0219727	6.28967	3.18526	0.00325963
-93.0001	21576	12013	15.7959	29.1083	-3234	-8554	2.86743	-114.862	1.87813	-118.971	1.80529	-60.4852	0.00016193	0.0219727	7.59705	3.8545	0.00325963
-92.8001	21570	12019	15.7959	29.1138	-3891	-8441	2.89551	-114.972	1.86394	-117.625	1.83772	-62.0947	0.000121448	0.0219727	7.69043	3.90245	0.00325963
-92.6002	21581	12006	15.7959	29.0863	-2960	-8867	2.83203	-107.693	1.91243	-117.708	1.80945	-61.3806	0.00032386	0.032959	8.08044	4.10294	0.00325963
-92.4002	21577	12007	15.7966	29.0918	-2729	-8538	2.82654	-110.253	1.84222	-115.389	1.88849	-62.8638	0.000283378	0.0219727	8.73962	4.4427	0.00325963
-92.2002	21582	12001	15.7981	29.0753	-2448	-8497	2.68768	-106.688	1.81784	-120.416	1.93993	-59.3921	0.000404826	0.00549316	9.34387	4.7552	0.00325963
-92.0002	21581	12009	15.7944	29.0863	-3264	-8769	2.87201	-109.232	1.8191	-121.119	1.89287	-58.4033	0.00032386	0.032959	8.55835	4.34915	0.00325963
-91.8002	21584	11999	15.7948	29.0643	-3857	-8596	2.85858	-104.502	1.84278	-116.071	1.88648	-61.6333	0.000485791	0.0439453	9.60205	4.88905	0.00325963
-91.6002	21576	12004	15.7959	29.0918	-3567	-9051	2.8714	-111.638	1.83676	-113.994	1.97239	-64.6545	0.000283378	0.0549316	10.036	5.11449	0.00325963
-91.4002	21580	12007	15.7959	29.1138	-4518	-8487	2.85736	-115.95	1.95762	-112.275	1.84362	-67.2418	0.000121448	0.032959	9.81079	4.99742	0.00325963
-91.2002	21577	12017	15.7989	29.1028	-3077	-8542	2.82196	-116.455	1.91425	-115.637	1.86551	-64.1437	0.000202413	0.032959	9.53064	4.85201	0.00325963
-91.0002	21581	12013	15.8004	29.0918	-3820	-8375	2.62238	-114.373	1.91771	-120.575	1.82674	-59.7437	0.000283378	0.0164795	9.3219	4.74382	0.00325963
-90.8002	21580	12007	15.7955	29.0973	-3375	-8801	2.83234	-112.017	1.85119	-120.8	1.84618	-59.0131	0.000242895	0.0384521	8.38806	4.26135	0.00325963
-90.6002	21575	12011	15.7966	29.1138	-3563	-8545	2.86591	-114.692	1.80607	-116.911	1.92479	-61.0181	0.000121448	0.032959	8.78357	4.46539	0.00325963
-90.4002	21582	11998	15.7985	29.0808	-2623	-8611	2.72675	-108.127	1.81252	-124.233	1.93208	-55.7721	0.000364343	0.0219727	8.07495	4.10012	0.00325963
-90.2002	21579	12013	15.7933	29.0918	-3773	-9012	2.966	-111.44	1.84586	-120.921	1.86697	-58.8977	0.000283378	0.0494385	7.58606	3.84886	0.00325963
-90.0002	21575	12019	15.8	29.1193	-4012	-7976	2.80212	-118.856	1.81195	-116.235	1.90709	-62.0233	8.09651e-05	0	7.15759	3.62913	0.00325963
-89.8002	21576	12015	15.797	29.1028	-3943	-8402	2.88818	-112.852	1.87627	-118.773	1.82891	-61.6937	0.000202413	0.0439453	6.89392	3.49411	0.00325963
-89.6002	21581	12016	15.8012	29.1028	-3079	-7551	2.6062	-116.219	1.79766	-120.179	1.88192	-58.5516	0.000202413	-0.0219727	5.83374	2.9527	0.00325963
-89.4002	21573	12026	15.8004	29.1467	-3962	-8266	2.96692	-126.271	1.78967	-124.904	1.86606	-54.9426	-0.000121448	0.0109863	5.81726	2.9443	0.00325963
-89.2002	21586	12010	15.7978	29.0863	-3313	-8734	2.78381	-111.061	1.80579	-119.383	1.83772	-59.892	0.00032386	0.032959	5.7019	2.88552	0.00325963
-89.0002	21575	12009	15.7944	29.1028	-2178	-8696	2.93182	-111.83	1.7318	-123.679	1.92315	-55.9863	0.000202413	0.0384521	5.10315	2.58081	0.00325963
-88.8002	21581	12013	15.7985	29.0973	-3111	-8625	2.78137	-111.033	1.83494	-122.437	1.84526	-57.1729	0.000242895	0.032959	5.89966	2.9863	0.00325963
-88.6002	21573	12017	15.7963	29.1193	-5038	-8215	2.92358	-119.081	1.85007	-121.943	1.82259	-57.3761	8.09651e-05	0.0219727	5.49316	2.77923	0.00325963
-88.4002	21576	12020	15.8004	29.1138	-4372	-7466	2.67395	-119.751	1.93585	-126.425	1.73545	-53.855	0.000121448	-0.0274658	5.05371	2.55568	0.00325963
-88.2002	21575	12020	15.7974	29.1412	-4513	-7489	2.87811	-122.014	1.78435	-123.344	1.87463	-56.4423	-8.09651e-05	-0.00549316	4.76257	2.40775	0.00325963
-88.0002	21577	12019	15.7993	29.0973	-3444	-7892	2.65656	-113.719	1.84362	-121.811	1.82358	-58.6835	0.000242895	-0.00549316	4.67468	2.36312	0.00325963
-87.8002	21582	12013	15.7978	29.1193	-4919	-8068	2.91595	-120.806	1.80803	-120.218	1.82724	-58.7109	8.09651e-05	0.0274658	4.05396	2.0482	0.00325963
-87.6002	21580	12016	15.7993	29.1138	-4686	-8603	2.75208	-117.296	1.85273	-121.937	1.78933	-57.7936	0.000121448	0.0164795	4.09241	2.06769	0.00325963
-87.4002	21572	12011	15.7948	29.0973	-3312	-8243	2.85767	-112.632	1.89809	-123.179	1.7278	-55.6403	0.000242895	0.00549316	3.71887	1.87841	0.00325963
-87.2002	21577	12017	15.8015	29.0918	-3450	-8265	2.63611	-112.868	1.82765	-129.65	1.78284	-50.7953	0.000283378	0	3.04321	1.53642	0.00325963
-87.0002	21578	12015	15.797	29.1138	-5015	-7871	2.8479	-116.971	1.80201	-129.974	1.82791	-50.4053	0.000121448	0.0109863	2.99927	1.51419	0.00325963
-86.8002	21573	12015	15.797	29.0918	-4280	-8032	2.79816	-112.39	1.80215	-122.399	1.85238	-57.8925	0.000283378	0.0109863	3.50464	1.76992	0.00325963
-86.6002	21574	12021	15.8012	29.1193	-3883	-7826	2.70538	-119.8	1.81518	-125.316	1.81527	-55.5798	8.09651e-05	-0.0109863	2.64771	1.33643	0.00325963
-86.4002	21579	12017	15.7989	29.1083	-3618	-8141	2.76581	-115.45	1.81125	-123.267	1.80812	-56.662	0.00016193	0.00549316	2.67517	1.35031	0.00325963
-86.2002	21579	12028	15.803	29.1028	-3650	-7501	2.57538	-116.065	1.81504	-122.086	1.80296	-57.2333	0.000202413	-0.0219727	2.67517	1.35031	0.00325963
-86.0003	21580	12017	15.7997	29.1193	-4560	-8076	2.80396	-118.762	1.83704	-117.279	1.76871	-59.8535	8.09651e-05	0.00549316	2.32361	1.17265	0.00325963
-85.8003	21583	12013	15.8	29.1138	-4290	-7905	2.7179	-117.773	1.85119	-127.139	1.77253	-52.6794	0.000121448	0.00549316	2.68066	1.35309	0.00325963
-85.6003	21575	12017	15.7989	29.1193	-4674	-7752	2.81342	-117.422	1.79584	-129.243	1.81976	-50.7294	8.09651e-05	-0.00549316	2.58728	1.30589	0.00325963
-85.4003	21579	12016	15.8012	29.1138	-4453	-7786	2.65778	-117.576	1.79234	-126.804	1.83506	-53.6023	0.000121448	-0.00549316	2.94983	1.48918	0.00325963
-85.2003	21578	12014	15.7993	29.1138	-4150	-7880	2.74475	-118.493	1.82695	-127.337	1.80579	-53.0859	0.000121448	0	3.59802	1.8172	0.00325963
-85.0003	21580	12014	15.7981	29.1248	-4279	-7546	2.8891	-120.064	1.80145	-120.784	1.84672	-58.6725	4.04826e-05	-0.0164795	3.54858	1.79217	0.00325963
-84.8003	21571	12022	15.8015	29.1467	-5011	-7864	2.93274	-125.607	1.84278	-120.081	1.80729	-59.9084	-0.000121448	0.00549316	4.16382	2.1039	0
-84.6003	21581	12017	15.8015	29.1083	-4272	-8028	2.63336	-116.235	1.8638	-121.761	1.75989	-57.5244	0.00016193	0.0109863	3.68042	1.85893	0
-84.4003	21578	12023	15.7989	29.1193	-4446	-8274	2.83142	-118.779	1.7978	-122.201	1.83943	-57.1069	8.09651e-05	0.0219727	3.58154	1.80886	0
-84.2003	21578	12014	15.7951	29.0918	-3057	-8910	2.90009	-111.594	1.81518	-119.498	1.82026	-60.5621	0.000283378	0.0494385	3.25195	1.64202	0
-84.0003	21573	12016	15.7993	29.1357	-4694	-8098	2.87598	-122.558	1.78841	-121.454	1.83157	-57.8375	-4.04826e-05	0.0109863	3.26843	1.65036	0
-83.8003	21580	12013	15.7948	29.1302	-4701	-8834	2.95258	-119.553	1.7454	-119.652	1.9091	-59.6338	0	0.0549316	2.93335	1.48085	0
-83.6003	21579	12018	15.7989	29.1412	-4966	-7661	2.87659	-123.047	1.85427	-127.996	1.75873	-52.3499	-8.09651e-05	0.0109863	1.91711	0.967337	0
-83.4003	21579	12017	15.8019	29.1193	-4301	-7768	2.64221	-120.146	1.83115	-128.15	1.76705	-51.5643	8.09651e-05	-0.0274658	1.10413	0.556981	0
-83.2003	21581	12025	15.803	29.1357	-5369	-7368	2.75085	-126.722	1.89297	-125.656	1.70119	-54.635	-4.04826e-05	-0.0274658	0.192261	0.096975	0
-83.0003	21578	12026	15.8015	29.1248	-3718	-7818	2.73071	-120.97	1.78911	-129.331	1.78949	-50.4327	4.04826e-05	-0.0109863	-1.203	-0.606874	0
-82.8003	21585	12025	15.8042	29.1302	-3529	-7701	2.63824	-120.883	1.74133	-123.333	1.83772	-55.3271	0	-0.0164795	-2.13684	-1.0783	0
-82.6003	21577	12024	15.8019	29.1193	-4215	-7455	2.67151	-120.284	1.70266	-128.073	1.8843	-51.7621	8.09651e-05	-0.0219727	-2.71912	-1.37253	0
-82.4003	21575	12023	15.8019	29.1193	-5378	-7357	2.64709	-118.9	1.7922	-131.732	1.78833	-48.241	8.09651e-05	-0.0274658	-3.47168	-1.75323	0
-82.2003	21580	12032	15.8027	29.1193	-4393	-7698	2.66846	-120.943	1.85806	-134.291	1.72381	-46.0602	8.09651e-05	-0.0164795	-4.07593	-2.05934	0
-82.0003	21571	12032	15.7978	29.1412	-5026	-8231	2.8772	-122.514	1.87123	-132.418	1.70951	-47.9608	-8.09651e-05	0.0109863	-4.27917	-2.1624	0
-81.8003	21575	12031	15.803	29.1467	-5367	-7003	2.81586	-128.622	1.90155	-138.9	1.69238	-41.7041	-0.000121448	-0.0549316	-5.65796	-2.86314	0
-81.6003	21581	12032	15.803	29.1412	-5805	-6931	2.78351	-128.024	1.73629	-130.182	1.84654	-50.5701	-8.09651e-05	-0.0494385	-5.224	-2.64227	0
-81.4003	21577	12033	15.8072	29.1522	-4783	-7052	2.76947	-132.462	1.81588	-132.435	1.77054	-47.8894	-0.00016193	-0.0439453	-5.81726	-2.9443	0
-81.2003	21583	12029	15.8049	29.1357	-5448	-7804	2.63031	-124.838	1.82989	-132.731	1.75208	-47.5104	-4.04826e-05	-0.0109863	-5.81177	-2.9415	0
-81.0003	21588	12033	15.8079	29.1193	-5098	-7314	2.45026	-122.613	1.88786	-134.275	1.72364	-46.3788	8.09651e-05	-0.032959	-6.81702	-3.45476	0
-80.8003	21575	12030	15.8038	29.1302	-5128	-7164	2.63092	-122.937	1.85273	-138.373	1.75008	-41.2097	0	-0.0274658	-6.88293	-3.48849	0
-80.6003	21578	12034	15.8045	29.1467	-4980	-7642	2.77985	-126.848	1.80817	-135.538	1.77819	-45.4614	-0.000121448	0	-7.25098	-3.67698	0
-80.4003	21576	12030	15.8015	29.1412	-5812	-6916	2.78015	-125.607	1.84769	-137.851	1.74077	-42.3468	-8.09651e-05	-0.0549316	-7.13013	-3.61506	0
-80.2003	21574	12034	15.8072	29.1632	-6078	-6600	2.77588	-133.802	1.7999	-129.864	1.78101	-50.8777	-0.000242895	-0.0714111	-7.35535	-3.73049	0
-80.0003	21584	12031	15.8034	29.1412	-5825	-7275	2.71942	-126.87	1.88176	-131.528	1.71234	-48.9276	-8.09651e-05	-0.0384521	-7.73438	-3.92502	0
-79.8003	21578	12038	15.8068	29.1687	-5742	-6985	2.84973	-134.863	1.85021	-134.297	1.74626	-45.6537	-0.000283378	-0.0494385	-7.92114	-4.02101	0
-79.6003	21574	12043	15.803	29.1467	-5300	-7057	2.88055	-129.265	1.89347	-134.544	1.712	-45.7416	-0.000121448	-0.0219727	-7.76184	-3.93913	0
-79.4004	21579	12037	15.8023	29.1412	-5673	-7400	2.72278	-126.244	1.83494	-131.929	1.75524	-48.4717	-8.09651e-05	-0.0274658	-7.38281	-3.74457	0
-79.2004	21574	12030	15.8049	29.1138	-4245	-6956	2.52167	-120.037	1.78071	-133.176	1.81643	-47.4994	0.000121448	-0.0494385	-8.16284	-4.14535	0
-79.0004	21576	12038	15.8034	29.1412	-5333	-7275	2.69318	-127.546	1.82877	-137.565	1.76771	-43.0939	-8.09651e-05	-0.0219727	-8.38806	-4.26135	-0.00325963
-78.8004	21578	12038	15.803	29.1412	-6283	-6694	2.68921	-124.36	1.83984	-140.158	1.76322	-40.0726	-8.09651e-05	-0.0494385	-9.00879	-4.58178	-0.00325963
-78.6004	21578	12043	15.8076	29.1467	-4539	-6847	2.76825	-132.616	1.93535	-137.802	1.69704	-43.0939	-0.000121448	-0.0549316	-9.28894	-4.72675	-0.00325963
-78.4004	21580	12035	15.8053	29.1577	-6657	-7045	2.75909	-130.726	1.88885	-132.056	1.71782	-48.3289	-0.000202413	-0.032959	-9.5636	-4.8691	-0.00325963
-78.2004	21581	12044	15.8083	29.1577	-5743	-6468	2.77191	-133.248	1.86338	-135.022	1.74792	-45.4724	-0.000202413	-0.0769043	-10.4095	-5.30903	-0.00325963
-78.0004	21581	12041	15.8049	29.1412	-5054	-7213	2.59888	-128.342	1.86842	-137.571	1.76039	-42.8577	-8.09651e-05	-0.0274658	-10.8929	-5.56148	-0.00325963
-77.8004	21575	12047	15.8053	29.1577	-5411	-7350	2.83844	-133.143	1.8432	-135.857	1.78401	-44.4012	-0.000202413	-0.0109863	-11.3763	-5.81474	-0.00325963
-77.6004	21579	12037	15.8076	29.1577	-5584	-6733	2.77771	-133.303	1.87123	-142.163	1.78717	-38.3698	-0.000202413	-0.065918	-11.9586	-6.12097	-0.00325963
-77.4004	21575	12046	15.8064	29.1522	-6142	-6824	2.83173	-131.929	1.95762	-140.79	1.70884	-39.7925	-0.00016193	-0.0549316	-11.5521	-5.90705	-0.00325963
-77.2004	21589	12025	15.8042	29.1412	-5464	-6570	2.60193	-125.733	1.94343	-139.345	1.70435	-40.8691	-8.09651e-05	-0.0384521	-11.4093	-5.83204	-0.00325963
-77.0004	21572	12040	15.8038	29.1687	-6060	-6880	2.96417	-133.44	1.80103	-137.95	1.81045	-42.9016	-0.000283378	-0.0384521	-10.849	-5.53849	-0.00325963
-76.8004	21580	12042	15.8064	29.1412	-5732	-6600	2.5354	-125.728	1.80747	-138.527	1.80862	-42.6379	-8.09651e-05	-0.0549316	-10.6238	-5.42081	-0.00325963
-76.6004	21575	12043	15.8068	29.1687	-5989	-6787	2.8418	-134.39	1.80971	-136.478	1.8008	-43.7476	-0.000283378	-0.0549316	-10.4645	-5.33768	-0.00325963
-76.4004	21576	12044	15.8068	29.1467	-5228	-7091	2.59796	-127.755	1.80131	-131.523	1.79681	-49.1858	-0.000121448	-0.0549316	-9.94263	-5.06593	-0.00325963
-76.2004	21579	12039	15.8027	29.1193	-4522	-7478	2.58789	-118.273	1.88127	-135.159	1.72847	-45.434	8.09651e-05	-0.0219727	-9.1571	-4.6585	-0.00325963
-76.0004	21580	12032	15.8045	29.1467	-4996	-7625	2.77985	-125.744	1.86913	-132.61	1.72963	-47.417	-0.000121448	-0.0109863	-8.2782	-4.20475	-0.00325963
-75.8004	21578	12027	15.8034	29.1412	-5663	-7163	2.75513	-128.359	1.87929	-136.412	1.71067	-44.5276	-8.09651e-05	-0.0439453	-7.02576	-3.5616	-0.00325963
-75.6004	21581	12026	15.8027	29.1248	-5185	-7015	2.66571	-122.542	1.80565	-135.406	1.77603	-45.022	4.04826e-05	-0.032959	-5.92712	-3.0003	-0.00325963
-75.4004	21578	12020	15.8049	29.1138	-5105	-7073	2.51099	-123.745	1.77875	-131.836	1.8028	-48.175	0.000121448	-0.0494385	-5.1416	-2.60036	-0.00325963
-75.2004	21585	12025	15.8049	29.1357	-5180	-7512	2.69226	-126.48	1.78925	-127.419	1.79049	-53.0585	-4.04826e-05	-0.00549316	-3.83423	-1.93684	-0.00325963
-75.0004	21582	12026	15.8019	29.1412	-5201	-7374	2.7533	-125.826	1.79374	-129.419	1.79731	-51.3007	-8.09651e-05	-0.00549316	-3.29041	-1.66148	-0.00325963
-74.8004	21582	12024	15.803	29.1302	-4435	-7677	2.69073	-123.19	1.81616	-128.677	1.76156	-51.0974	0	-0.0164795	-3.82324	-1.93128	-0.00325963
-74.6004	21578	12029	15.8012	29.1357	-5343	-7750	2.75116	-123.898	1.82485	-130.408	1.75707	-49.7241	-4.04826e-05	-0.00549316	-2.33459	-1.1782	-0.00325963
-74.4004	21582	12017	15.7985	29.1248	-3656	-7978	2.83112	-118.998	1.8226	-133.33	1.75989	-46.7194	4.04826e-05	0.00549316	-2.15881	-1.0894	-0.00325963
-74.2004	21580	12023	15.8	29.1248	-5509	-7631	2.8183	-121.443	1.80243	-133.901	1.78417	-46.7139	4.04826e-05	-0.00549316	-2.95532	-1.49196	-0.00325963
-74.0004	21584	12018	15.8	29.1412	-5704	-7733	2.87201	-125.2	1.78967	-131.303	1.78584	-48.6145	-8.09651e-05	-0.0164795	-2.54333	-1.28368	-0.00325963
-73.8004	21576	12025	15.8	29.1248	-5005	-7622	2.79144	-120.789	1.78673	-130.045	1.79665	-50.3723	4.04826e-05	-0.00549316	-3.24097	-1.63646	-0.00325963
-73.6004	21576	12026	15.8012	29.1412	-4945	-7183	2.78351	-124.59	1.76936	-130.446	1.80729	-50.2734	-8.09651e-05	-0.0219727	-3.72986	-1.88397	-0.00325963
-73.4004	21573	12032	15.8	29.1412	-5540	-7493	2.87506	-126.453	1.8596	-127.024	1.72032	-53.075	-8.09651e-05	0	-3.65295	-1.84502	-0.00325963
-73.2004	21580	12020	15.8034	29.1248	-4679	-7500	2.63428	-122.52	1.8418	-129.435	1.73678	-50.6854	4.04826e-05	-0.0219727	-4.28467	-2.16519	-0.00325963
-73.0005	21575	12034	15.8004	29.1193	-4332	-7873	2.73315	-120.718	1.7943	-125.508	1.78517	-54.6735	8.09651e-05	0	-4.93835	-2.49705	-0.00325963
-72.8005	21584	12024	15.8015	29.1412	-5370	-6751	2.78229	-126.458	1.85792	-130.853	1.74925	-48.7354	-8.09651e-05	-0.0384521	-5.92163	-2.9975	-0.00325963
-72.6005	21573	12031	15.8015	29.1412	-5452	-7547	2.75177	-123.97	1.8205	-133.006	1.75823	-47.7686	-8.09651e-05	-0.00549316	-5.81177	-2.9415	-0.00325963
-72.4005	21579	12032	15.8045	29.1687	-5477	-7405	2.92145	-132.462	1.87585	-139.345	1.72447	-41.3196	-0.000283378	-0.0384521	-6.59729	-3.3424	-0.00325963
-72.2005	21578	12031	15.8034	29.1467	-4639	-7271	2.8421	-127.095	1.77818	-133.27	1.80363	-47.1039	-0.000121448	-0.032959	-6.52588	-3.30591	-0.00325963
