Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-97.4001	-19859	6861	13.5398	160.961	-7275	-1655	2.27722	-167.228	0.977018	13.255	0.804039	-123.365	-0.433812	12.5793	-0.153809	-0.0580728	73.5926
-97.2001	-19234	8485	13.5465	156.215	-7390	-1046	2.27722	-171.964	0.959783	9.73938	0.822366	-129.337	-0.396739	12.5189	-0.307617	-0.116147	73.5926
-97.0001	-18485	10032	13.5558	151.523	-7450	-442	2.27722	-176.644	0.981032	3.50464	0.805465	-132.374	-0.360094	12.453	-0.637207	-0.240597	73.5177
-96.8001	-17635	11498	13.5648	146.915	-7460	157	2.27722	178.753	0.97631	-0.516357	0.810352	-137.626	-0.324094	12.3761	-0.626221	-0.236448	73.5177
-96.6001	-16660	12870	13.566	142.322	-7425	755	2.27722	174.155	0.965449	-4.9823	0.823181	-142.289	-0.288221	12.3816	-0.961304	-0.362988	73.5177
-96.4001	-15604	14149	13.573	137.796	-7342	1337	2.27722	169.634	0.993073	-11.0852	0.800781	-145.113	-0.252864	12.2827	-1.05469	-0.398258	73.4003
-96.2001	-14452	15351	13.587	133.308	-7211	1917	2.27722	165.135	0.980088	-14.09	0.813813	-151.243	-0.217807	12.1893	-1.14807	-0.433529	73.4003
-96.0001	-13200	16451	13.589	128.732	-7039	2476	2.27722	160.56	0.96238	-19.7589	0.834991	-154.655	-0.182064	12.1729	-1.58752	-0.599547	73.4003
-95.8001	-11873	17457	13.6022	124.217	-6821	3025	2.27722	156.05	0.986934	-25.1312	0.814017	-158.247	-0.146793	12.0135	-1.69189	-0.638985	73.2504
-95.6001	-10452	18348	13.6042	119.685	-6562	3559	2.27722	151.512	0.965213	-28.3942	0.834788	-163.993	-0.111392	12.0465	-1.79626	-0.678428	73.2504
-95.4001	-8951	19117	13.5991	115.098	-6255	4069	2.27722	146.931	0.9612	-34.2334	0.8411	-167.432	-0.0755632	12.0575	-1.98303	-0.749022	73.2504
-95.2001	-7401	19784	13.6092	110.5	-5909	4558	2.27722	142.322	0.970171	-38.5895	0.831529	-172.233	-0.0396481	11.9971	-1.95007	-0.736563	73.0809
-95.0001	-5788	20303	13.6011	105.919	-5523	5020	2.27722	137.747	0.93877	-42.616	0.861667	-177.49	-0.00386183	12.0465	-2.04895	-0.773941	73.0809
-94.8001	-4143	20713	13.6116	101.305	-5103	5440	2.27722	133.132	0.9612	-47.9169	0.840286	178.731	0.0321819	11.9861	-1.97754	-0.746946	73.0809
-94.6001	-2461	20978	13.6108	96.7291	-4653	5833	2.27722	128.557	0.956005	-51.7401	0.844766	173.326	0.0679253	11.9586	-1.82922	-0.690885	72.8853
-94.4001	-782	21099	13.605	92.1368	-4168	6190	2.27722	123.964	0.934993	-56.5576	0.864925	168.876	0.103797	12.0245	-1.84021	-0.695037	72.8853
-94.2001	911	21095	13.6069	87.5281	-3658	6502	2.27722	119.355	0.951756	-61.4685	0.847616	164.52	0.139798	12.0026	-1.66443	-0.628606	72.8853
-94.0001	2597	20948	13.5983	82.9742	-3131	6773	2.27722	114.802	0.939715	-65.0995	0.857391	159.066	0.17537	12.074	-1.37878	-0.520681	72.6702
-93.8001	4277	20659	13.5921	78.3105	-2575	7004	2.27722	110.138	0.92791	-69.2908	0.86798	153.957	0.2118	12.1399	-1.40076	-0.528982	72.6702
-93.6001	5941	20254	13.5991	73.6633	-1994	7190	2.27722	105.491	0.950339	-75.1245	0.846395	150.535	0.248101	12.0795	-1.06567	-0.402407	72.6702
-93.4001	7579	19675	13.5851	68.9667	-1401	7328	2.27722	100.789	0.928854	-78.1458	0.863092	144.047	0.284789	12.1948	-0.878906	-0.33187	72.442
-93.2001	9198	18970	13.5851	64.1547	-781	7421	2.27722	95.9821	0.937118	-83.8971	0.85678	140.224	0.322377	12.1893	-0.950317	-0.358839	72.442
-93.0001	10761	18134	13.587	59.3372	-158	7463	2.27722	91.1591	0.963561	-88.6761	0.830104	135.374	0.360009	12.1619	-0.598755	-0.226077	72.442
-92.8001	12269	17138	13.5832	54.4153	486	7447	2.27722	86.2427	0.936881	-91.9666	0.85454	128.787	0.398455	12.2058	-0.532837	-0.201186	72.2106
-92.6002	13735	16009	13.5917	49.4055	1135	7374	2.27722	81.2274	0.959075	-98.7341	0.834177	125.64	0.437589	12.1564	-0.527344	-0.199112	72.2106
-92.4002	15091	14746	13.5964	44.3738	1776	7245	2.27722	76.1957	0.977963	-103.255	0.814628	120.026	0.476893	12.1014	-0.384521	-0.145184	72.2106
-92.2002	16321	13364	13.5921	39.3201	2410	7062	2.27722	71.1475	0.961436	-107.562	0.832548	114.219	0.51637	12.1564	-0.307617	-0.116147	71.9726
-92.0002	17474	11848	13.5987	34.162	3032	6818	2.27722	65.9784	0.96663	-113.34	0.8299	109.731	0.556662	12.0795	-0.499878	-0.188741	71.9726
-91.8002	18469	10248	13.6073	29.0588	3629	6520	2.27722	60.8752	0.997559	-118.729	0.802614	104.919	0.596524	11.9586	-0.406494	-0.15348	71.9726
-91.6002	19319	8561	13.6178	23.9392	4194	6172	2.27722	55.7611	0.973477	-123.333	0.827457	99.3054	0.636516	11.8982	-0.53833	-0.20326	71.7379
-91.4002	20038	6787	13.6302	18.7317	4738	5763	2.27722	50.5481	0.981268	-128.875	0.822162	94.3945	0.677194	11.8213	-0.675659	-0.255117	71.7379
-91.2002	20571	4938	13.6322	13.5461	5238	5313	2.27722	45.3571	1.00039	-134.456	0.806075	89.5386	0.7177	11.7773	-0.637207	-0.240597	71.5163
-91.0002	20950	3034	13.6419	8.28369	5706	4807	2.27722	40.1056	0.973949	-138.675	0.831733	83.2654	0.758807	11.7004	-0.895386	-0.338094	71.5163
-90.8002	21164	1083	13.6543	2.94434	6129	4256	2.27722	34.7662	1.00511	-145.662	0.807501	79.6454	0.800515	11.5961	-1.00525	-0.379586	71.5163
-90.6002	21180	-874	13.6593	-2.36206	6495	3673	2.27722	29.4653	0.998267	-150.661	0.814424	74.0204	0.841965	11.5411	-1.13159	-0.427305	71.3207
-90.4002	21021	-2879	13.6648	-7.76733	6813	3041	2.27722	24.0656	0.972296	-155.154	0.841711	67.6263	0.884188	11.5082	-1.42822	-0.539358	71.3207
-90.2002	20658	-4861	13.6721	-13.2166	7067	2388	2.27722	18.6163	0.999212	-162.438	0.818701	64.0393	0.926754	11.4587	-1.50513	-0.568414	71.3207
-90.0002	20105	-6798	13.6721	-18.6493	7264	1704	2.27722	13.1836	0.985046	-166.547	0.830715	57.2772	0.969191	11.4258	-1.39526	-0.526906	71.161
-89.8002	19377	-8686	13.6791	-24.1095	7393	1005	2.27722	7.72339	0.965449	-172.529	0.852707	52.2729	1.01184	11.4038	-1.68091	-0.634834	71.161
-89.6002	18477	-10466	13.6822	-29.5258	7456	305	2.27722	2.31262	0.991656	-178.484	0.828475	47.4719	1.05415	11.3379	-1.56006	-0.589169	71.161
-89.4002	17405	-12177	13.6876	-34.9475	7447	-399	2.27722	-3.11462	0.953644	177.418	0.864721	40.6824	1.0965	11.3104	-1.604	-0.605774	71.0436
-89.2002	16178	-13757	13.6826	-40.3638	7381	-1107	2.27722	-8.53088	0.958366	170.261	0.861871	36.969	1.13881	11.3489	-1.63147	-0.616152	71.0436
-89.0002	14832	-15196	13.6822	-45.6812	7243	-1785	2.27722	-13.8538	0.972296	165.624	0.847005	30.9924	1.18035	11.3654	-1.54358	-0.582942	71.0436
-88.8002	13335	-16517	13.6768	-51.0919	7047	-2459	2.27722	-19.2645	0.932159	160.939	0.883252	24.873	1.22261	11.3983	-1.69739	-0.641061	70.9719
-88.6002	11722	-17688	13.6717	-56.4423	6786	-3105	2.27722	-24.6149	0.940423	154.792	0.87531	20.1764	1.26441	11.4478	-1.71936	-0.649365	70.9719
-88.4002	10013	-18711	13.6717	-61.8201	6466	-3727	2.27722	-29.9927	0.954589	149.453	0.860445	14.903	1.30641	11.4203	-1.43372	-0.541434	70.9719
-88.2002	8197	-19556	13.662	-67.2528	6081	-4324	2.27722	-35.4254	0.906425	145.179	0.901172	8.12988	1.34885	11.5686	-1.40076	-0.528982	70.9458
-88.0002	6271	-20239	13.6477	-72.7515	5638	-4886	2.27722	-40.9241	0.930507	138.73	0.876736	3.55957	1.3918	11.651	-1.26892	-0.479178	70.9458
-87.8002	4294	-20734	13.6399	-78.2611	5144	-5407	2.27722	-46.4392	0.934993	133.341	0.868794	-2.05444	-1.37726	11.7114	-0.983276	-0.371287	70.9458
-87.6002	2232	-21027	13.6248	-83.9136	4589	-5885	2.27722	-52.0862	0.905244	129.595	0.893026	-9.51416	-1.3331	11.8817	-0.758057	-0.286232	70.9621
-87.4002	145	-21134	13.6221	-89.5935	3984	-6314	2.27722	-57.7661	0.918466	122.162	0.879587	-13.5352	-1.28874	11.8762	-0.697632	-0.263414	70.9621
-87.2002	-1972	-21027	13.6069	-95.3339	3334	-6677	2.27722	-63.512	0.922479	117.581	0.870423	-20.473	-1.2439	11.9971	-0.340576	-0.128591	70.9621
-87.0002	-4102	-20703	13.6022	-101.184	2631	-6984	2.27722	-69.3567	0.903828	112.324	0.887936	-26.8396	-1.1982	12.063	-0.285645	-0.10785	71.0143
-86.8002	-6192	-20176	13.5972	-107.012	1912	-7213	2.27722	-75.1959	0.928618	105.266	0.862278	-31.5253	-1.15267	12.085	-0.00549316	-0.00207402	71.0143
-86.6002	-8213	-19409	13.5796	-112.928	1153	-7371	2.27722	-81.1011	0.912799	101.245	0.874089	-39.2377	-1.10646	12.2498	0.142822	0.0539248	71.0143
-86.4002	-10176	-18440	13.5715	-118.867	389	-7452	2.27722	-87.0392	0.915632	94.2023	0.868998	-44.0387	-1.06007	12.3212	0.10437	0.0394065	71.0958
-86.2002	-12024	-17297	13.5715	-124.772	-381	-7453	2.27722	-92.9498	0.944673	88.3136	0.840286	-50.0317	-1.01395	12.3322	0.373535	0.141036	71.0958
-86.0003	-13757	-15919	13.5594	-130.798	-1162	-7372	2.27722	-98.9813	0.920118	83.172	0.862889	-56.9202	-0.966874	12.4255	0.291138	0.109924	71.0958
-85.8003	-15360	-14386	13.5582	-136.84	-1933	-7206	2.27722	-105.018	0.936645	76.1847	0.84558	-61.9025	-0.919674	12.42	0.186768	0.0705171	71.2033
-85.6003	-16812	-12669	13.5629	-142.949	-2686	-6964	2.27722	-111.132	0.957894	70.1862	0.825013	-68.2306	-0.871959	12.3871	0.230713	0.0871095	71.2033
-85.4003	-18061	-10774	13.5555	-149.123	-3421	-6634	2.27722	-117.312	0.936881	64.3195	0.844766	-74.7455	-0.823729	12.453	0.0769043	0.0290364	71.2033
-85.2003	-19148	-8758	13.5644	-155.38	-4123	-6221	2.27722	-123.569	0.968519	57.1069	0.816257	-79.8871	-0.774855	12.3706	-0.0494385	-0.0186662	71.3435
-85.0003	-19981	-6619	13.5597	-161.631	-4776	-5735	2.27722	-129.814	0.966866	51.3776	0.818904	-86.7755	-0.726024	12.3926	-0.0109863	-0.00414805	71.3435
-84.8003	-20588	-4374	13.5668	-167.975	-5382	-5170	2.27722	-136.154	0.950339	45.5933	0.834584	-93.7189	-0.676464	12.3486	-0.159302	-0.0601469	71.3435
-84.6003	-20972	-2074	13.5781	-174.309	-5916	-4547	2.27722	-142.493	0.986226	37.5293	0.803021	-98.1848	-0.62699	12.2388	-0.263672	-0.0995539	71.5163
-84.4003	-21065	258	13.5715	179.341	-6386	-3864	2.27722	-148.854	0.97088	31.9427	0.817275	-105.364	-0.577387	12.3047	-0.384521	-0.145184	71.5163
-84.2003	-20912	2593	13.5804	172.947	-6773	-3132	2.27722	-155.209	0.95695	25.675	0.833566	-111.758	-0.52744	12.2223	-0.76355	-0.288307	71.5163
-84.0003	-20512	4860	13.582	166.685	-7077	-2371	2.27722	-161.488	0.981504	17.8967	0.812184	-116.477	-0.478524	12.1729	-0.906372	-0.342243	71.7216
-83.8003	-19859	7076	13.5828	160.395	-7293	-1582	2.27722	-167.767	0.973005	13.1946	0.820737	-124.349	-0.429393	12.2113	-0.86792	-0.327721	71.7216
-83.6003	-18977	9207	13.5909	154.144	-7422	-778	2.27722	-174.023	0.965449	5.7074	0.832344	-129.419	-0.380562	12.1454	-1.29639	-0.489553	71.9628
-83.4003	-17882	11211	13.5991	147.942	-7462	27	2.27722	179.769	0.99024	-1.18103	0.807705	-134.951	-0.332118	12.0575	-1.29639	-0.489553	71.9628
-83.2003	-16572	13066	13.6003	141.779	-7415	829	2.27722	173.611	0.9612	-6.04248	0.835806	-142.427	-0.283973	12.063	-1.49414	-0.564263	71.9628
-83.0003	-15087	14781	13.6061	135.593	-7283	1619	2.27722	167.426	0.972532	-13.7549	0.828679	-147.003	-0.235658	11.9916	-1.62048	-0.612001	72.2432
-82.8003	-13431	16292	13.5991	129.523	-7073	2383	2.27722	161.356	0.979143	-19.1711	0.82257	-153.666	-0.188243	12.063	-1.69739	-0.641061	72.2432
-82.6003	-11640	17618	13.6085	123.475	-6784	3115	2.27722	155.303	0.949867	-24.8511	0.8523	-160.148	-0.141	11.9861	-1.90613	-0.719952	72.2432
-82.4003	-9738	18756	13.6131	117.482	-6420	3808	2.27722	149.31	0.97088	-31.5527	0.832955	-165.432	-0.0941858	11.9531	-1.91711	-0.724105	72.5659
-82.2003	-7753	19659	13.6159	111.555	-5991	4448	2.27722	143.383	0.957186	-37.1393	0.846191	-171.749	-0.0478867	11.9531	-1.79077	-0.676352	72.5659
-82.0003	-5686	20354	13.6155	105.623	-5499	5047	2.27722	137.444	0.936645	-42.951	0.865536	-177.781	-0.00154473	11.9312	-1.94458	-0.734487	72.5659
-81.8003	-3592	20817	13.6116	99.8108	-4961	5575	2.27722	131.638	0.955533	-49.4824	0.847005	177.193	0.0438532	11.9806	-1.89514	-0.7158	72.9212
-81.6003	-1506	21067	13.6089	94.0979	-4378	6039	2.27722	125.925	0.950103	-54.4263	0.849856	170.695	0.0884789	11.9861	-1.73035	-0.653517	72.9212
-81.4003	589	21106	13.6018	88.4399	-3762	6445	2.27722	120.267	0.922007	-59.5953	0.875921	164.449	0.132675	12.052	-1.87317	-0.707495	72.9212
-81.2003	2647	20942	13.6015	82.8204	-3114	6780	2.27722	114.642	0.950575	-66.5497	0.849653	160.214	0.176572	12.0465	-1.74683	-0.659744	73.2895
-81.0003	4677	20582	13.6018	77.2229	-2439	7051	2.27722	109.045	0.937826	-70.3839	0.858002	152.809	0.220296	12.0245	-1.47766	-0.558036	73.2895
-80.8003	6640	20022	13.5933	71.6693	-1743	7254	2.27722	103.491	0.92909	-76.5472	0.866351	147.859	0.263677	12.1399	-1.41174	-0.533132	73.2895
-80.6003	8526	19293	13.5851	66.1816	-1043	7389	2.27722	98.009	0.952228	-81.9745	0.842322	142.317	0.306544	12.1783	-1.07117	-0.404482	73.6578
-80.4003	10334	18380	13.5835	60.661	-324	7454	2.27722	92.4884	0.926493	-86.0779	0.865943	135.527	0.349667	12.1674	-1.00525	-0.379586	73.6578
-80.2003	12067	17293	13.5874	55.1294	391	7451	2.27722	86.9513	0.951047	-93.4827	0.842933	131.759	0.392877	12.1729	-0.845947	-0.319423	73.6578
-80.0003	13674	16051	13.5839	49.6088	1108	7378	2.27722	81.4362	0.944673	-97.2784	0.847413	124.492	0.436001	12.1838	-0.631714	-0.238523	74.0099
-79.8003	15161	14653	13.5855	44.0332	1819	7236	2.27722	75.8606	0.93877	-103.14	0.853725	119.257	0.479554	12.1783	-0.692139	-0.26134	74.0099
-79.6003	16509	13129	13.5894	38.5291	2507	7027	2.27722	70.351	0.968283	-109.594	0.825828	114.719	0.522549	12.1454	-0.516357	-0.194964	74.0099
-79.4004	17705	11482	13.596	32.9919	3171	6754	2.27722	64.8083	0.949631	-113.566	0.843544	107.672	0.565801	12.1124	-0.494385	-0.186667	74.3293
-79.2004	18720	9746	13.598	27.5482	3798	6423	2.27722	59.3701	0.964505	-120.35	0.831529	103.535	0.608324	12.0959	-0.53833	-0.20326	74.3293
-79.0004	19566	7946	13.6042	22.121	4392	6033	2.27722	53.9484	0.979379	-124.788	0.81809	97.0367	0.650719	12.0026	-0.340576	-0.128591	74.3293
-78.8004	20224	6080	13.6089	16.7706	4931	5602	2.27722	48.576	0.957422	-129.957	0.839267	91.5601	0.692512	11.9806	-0.411987	-0.155555	74.6031
-78.6004	20717	4199	13.6186	11.5137	5426	5122	2.27722	43.3411	0.989768	-136.384	0.809944	87.5391	0.733576	11.8982	-0.411987	-0.155555	74.6031
-78.4004	21024	2332	13.6248	6.32812	5867	4610	2.27722	38.1555	0.993781	-140.625	0.808112	81.3538	0.774083	11.8652	-0.444946	-0.167999	74.6031
-78.2004	21148	442	13.6318	1.22498	6254	4069	2.27722	33.0524	0.97088	-145.854	0.832955	76.3	0.813946	11.8048	-0.703125	-0.265489	74.8248
-78.0004	21121	-1396	13.6403	-3.76282	6583	3511	2.27722	28.0481	1.00346	-151.633	0.805057	72.1307	0.852907	11.7169	-0.703125	-0.265489	74.8248
-77.8004	20940	-3229	13.6485	-8.73962	6861	2931	2.27722	23.0933	0.981268	-155.88	0.828271	66.4233	0.891783	11.6565	-0.845947	-0.319423	74.8248
-77.6004	20586	-5055	13.6527	-13.7604	7092	2323	2.27722	18.0835	0.990712	-161.532	0.821959	61.875	0.931002	11.5906	-0.994263	-0.375436	74.9975
-77.4004	20099	-6773	13.6617	-18.6823	7265	1698	2.27722	13.1396	0.996614	-167.108	0.819108	57.7441	0.969449	11.5247	-0.977783	-0.369212	74.9975
-77.2004	19485	-8376	13.6655	-23.2635	7375	1120	2.27722	8.56934	0.968046	-170.739	0.845784	52.1906	1.00523	11.5027	-1.19751	-0.452203	74.9975
-77.0004	18732	-9955	13.6678	-27.9437	7446	505	2.27722	3.88916	0.994962	-176.743	0.822977	48.9111	1.04179	11.4697	-1.3678	-0.51653	75.1181
-76.8004	17871	-11452	13.6756	-32.6074	7460	-89	2.27722	-0.758057	0.986698	178.369	0.831122	44.3298	1.07822	11.4368	-1.34583	-0.50823	75.1181
-76.6004	16921	-12821	13.6783	-37.0953	7428	-682	2.27722	-5.26794	0.958366	175.073	0.860038	38.6884	1.11328	11.3654	-1.62598	-0.614076	75.1181
-76.4004	15872	-14108	13.6837	-41.6052	7356	-1268	2.27722	-9.77783	0.983157	169.146	0.837027	35.6891	1.14851	11.3269	-1.59851	-0.603698	75.1801
-76.2004	14748	-15282	13.6818	-46.0107	7234	-1827	2.27722	-14.1833	0.952464	166.437	0.864111	29.5367	1.18292	11.3818	-1.68091	-0.634834	75.1801
-76.0004	13541	-16359	13.6802	-50.3558	7078	-2369	2.27722	-18.5229	0.957422	160.406	0.862889	26.8506	1.21686	11.3544	-1.83472	-0.692961	75.1801
-75.8004	12292	-17308	13.6795	-54.6075	6882	-2892	2.27722	-22.7802	0.965213	156.379	0.8523	22.3572	1.25008	11.3763	-1.65344	-0.624455	75.1866
-75.6004	10958	-18180	13.676	-58.9142	6645	-3394	2.27722	-27.0813	0.92909	153.534	0.884881	16.5948	1.28372	11.4258	-1.58203	-0.597471	75.1866
-75.4004	9581	-18934	13.6706	-63.1274	6376	-3873	2.27722	-31.3	0.951283	147.777	0.864314	13.7988	1.31663	11.4752	-1.47766	-0.558036	75.1344
-75.2004	8170	-19570	13.6651	-67.3407	6073	-4332	2.27722	-35.5133	0.921299	145.349	0.887732	7.80579	1.34954	11.4917	-1.25793	-0.475028	75.1344
-75.0004	6674	-20103	13.6465	-71.6364	5733	-4778	2.27722	-39.809	0.912327	139.988	0.894248	4.52087	1.38309	11.6785	-1.14258	-0.431454	75.1344
-74.8004	5140	-20536	13.6419	-75.9265	5360	-5192	2.27722	-44.0991	0.933812	135.934	0.869609	0.0219727	-1.39549	11.7224	-0.774536	-0.292455	75.0269
-74.6004	3568	-20853	13.6295	-80.2771	4951	-5584	2.27722	-48.4497	0.9043	132.781	0.894248	-5.43274	-1.36151	11.8048	-0.780029	-0.29453	75.0269
-74.4004	1937	-21055	13.6201	-84.743	4501	-5953	2.27722	-52.9211	0.935937	127.024	0.861463	-8.57483	-1.32663	11.8817	-0.521851	-0.197038	75.0269
-74.2004	270	-21122	13.6124	-89.2584	4020	-6286	2.27722	-57.431	0.909966	124.338	0.883863	-14.9744	-1.29135	11.9586	-0.346069	-0.130665	74.8541
-74.0004	-1419	-21066	13.603	-93.8287	3504	-6592	2.27722	-62.0013	0.917993	118.471	0.873478	-18.3142	-1.25565	12.0465	-0.291138	-0.109924	74.8541
-73.8004	-3109	-20869	13.5906	-98.4595	2964	-6850	2.27722	-66.6321	0.932396	115.126	0.858409	-24.1644	-1.21948	12.1619	-0.0164795	-0.00622207	74.8541
-73.6004	-4814	-20530	13.5867	-103.173	2387	-7068	2.27722	-71.3452	0.920118	110.544	0.867776	-29.0479	-1.18266	12.1729	0.0604248	0.0228143	74.6194
-73.4004	-6458	-20063	13.5757	-107.836	1806	-7240	2.27722	-76.0089	0.949395	104.93	0.837435	-32.7448	-1.14623	12.2772	0.346069	0.130665	74.6194
-73.2004	-8097	-19448	13.5703	-112.571	1199	-7366	2.27722	-80.744	0.925785	101.635	0.859427	-38.9026	-1.10925	12.3212	0.274658	0.103702	74.6194
-73.0005	-9677	-18707	13.5695	-117.323	585	-7438	2.27722	-85.5011	0.953172	95.2625	0.832955	-42.0831	-1.07213	12.3047	0.335083	0.126517	74.3293
-72.8005	-11211	-17817	13.5695	-122.13	-39	-7464	2.27722	-90.3131	0.952228	92.1368	0.834584	-48.5486	-1.03458	12.3322	0.41748	0.157629	74.3293
-72.6005	-12695	-16811	13.5757	-127.013	-672	-7431	2.27722	-95.202	0.945145	86.0999	0.841915	-52.1631	-0.996439	12.2717	0.203247	0.0767392	74.3293
-72.4005	-14080	-15675	13.5761	-131.891	-1305	-7346	2.27722	-100.074	0.972768	81.3812	0.815646	-57.2827	-0.958335	12.2992	0.258179	0.0974798	74.0066
-72.2005	-15372	-14413	13.5785	-136.824	-1932	-7206	2.27722	-105.002	0.954117	76.4648	0.834788	-62.0837	-0.919803	12.2333	-0.0769043	-0.0290364	74.0066
-72.0005	-16564	-13049	13.587	-141.729	-2542	-7016	2.27722	-109.902	0.980088	70.1862	0.811574	-65.6158	-0.881485	12.1619	-0.258179	-0.0974798	74.0066
-71.8005	-17632	-11564	13.5835	-146.717	-3139	-6770	2.27722	-114.901	0.957422	66.665	0.83438	-72.1198	-0.842523	12.2058	-0.516357	-0.194964	73.6676
-71.6005	-18588	-9991	13.598	-151.683	-3713	-6475	2.27722	-119.872	0.986698	59.848	0.810148	-75.1904	-0.803733	12.0795	-0.736084	-0.277935	73.6676
