Time	R1M6WFSIMES	R1M6WFSQMES	R1M6WFSGMES	R1M6WFSPMES	R1M6WFSIASK	R1M6WFSQASK	R1M6WFSGASK	R1M6WFSPASK	R1M6WFSCRFP	R1M6WFSCRFPP	R1M6WFSCRRP	R1M6WFSCRRPP	R1M6WFSGLDE	R1M6WFSPLDE	R1M6WFSDETA2	R1M6WFSCFQE2	R1M6WFSDFQES
-83.0003	18363	-17514	17.9995	-43.6761	8023	-1648	2.48901	-13.8922	2.19013	130.99	1.63633	-128.941	-7.88115e-05	0.00549316	-10.7007	-4.69898	-0.00325963
-82.8003	18363	-17522	18.0049	-43.6487	7649	-2361	2.39594	-19.2645	1.90975	127.82	1.81256	-126.942	-0.00027584	-0.0439453	-8.91541	-3.90092	-0.00325963
-82.6003	18364	-17523	18.0058	-43.6542	7249	-2396	2.33093	-18.2812	2.20759	123.953	1.58137	-122.267	-0.000236435	-0.0549316	-7.90466	-3.45265	-0.00325963
-82.4003	18353	-17539	18.0049	-43.6981	6916	-676	2.15332	-5.26794	1.85075	138.801	1.84284	-137.093	7.88115e-05	-0.0494385	-7.78381	-3.3992	-0.00325963
-82.2003	18384	-17517	18.0108	-43.6212	7202	-1421	2.31293	-23.7305	2.25849	127.952	1.56763	-125.156	-0.000472869	-0.0823975	-5.51514	-2.40105	-0.00325963
-82.0003	18363	-17516	17.999	-43.6377	8581	-3889	2.74078	-19.8523	2.55978	119.086	1.51241	-108.979	-0.000354652	0.0109863	-5.82825	-2.53829	-0.00325963
-81.8003	18360	-17514	17.9965	-43.6816	8049	-2820	2.47711	-8.50891	2.20833	108.287	1.8218	-100.547	-3.94058e-05	0.0109863	-6.29517	-2.74322	-0.00325963
-81.6003	18362	-17536	18.0091	-43.6981	6781	-325	2.00439	-3.26294	2.04561	121.553	1.82116	-120.465	7.88115e-05	-0.0439453	-12.2388	-5.39405	-0.00325963
-81.4003	18352	-17549	18.0091	-43.7421	6037	896	1.8689	6.35559	2.36028	146.184	1.55544	-143.031	0.000394058	-0.0714111	-9.53064	-4.17498	-0.00325963
-81.2003	18363	-17531	18.0062	-43.6871	7017	-1607	2.13165	-10.1843	1.93206	126.469	1.80355	-125.096	0	-0.0604248	-10.0525	-4.40822	-0.00325963
-81.0003	18365	-17539	18.0096	-43.6487	6471	-2018	2.23358	-21.6486	2.00623	122.333	1.98785	-122.47	-0.00027584	-0.0933838	-11.9147	-5.24695	-0.00325963
-80.8003	18364	-17521	18.0028	-43.6597	7272	-1464	2.36938	-12.9858	1.79557	123.838	1.99072	-123.333	-0.000197029	-0.0219727	-9.6405	-4.22402	-0.00325963
-80.6003	18359	-17534	18.0108	-43.6597	7327	-2726	2.20001	-18.7646	2.08314	126.716	1.62622	-125.239	-0.000197029	-0.065918	-6.99829	-3.05253	-0.00325963
-80.4003	18350	-17534	18.0045	-43.6926	7370	-1905	2.21039	-8.1189	2.07125	132.023	1.61948	-130.001	3.94058e-05	-0.0494385	-6.21826	-2.70944	-0.00325963
-80.2003	18357	-17530	18.0041	-43.6761	7151	-1202	2.30896	-11.8103	1.92443	137.725	1.74444	-136.494	-7.88115e-05	-0.032959	-6.427	-2.80115	-0.00325963
-80.0003	18363	-17508	17.994	-43.6322	8329	-2032	2.82227	-17.1552	2.098	130.49	1.59667	-128.82	-0.000394058	0.032959	-5.69092	-2.47808	-0.00325963
-79.8003	18351	-17525	18.0024	-43.6761	7205	-1160	2.36816	-11.8378	1.95965	130.166	1.704	-129.639	-7.88115e-05	-0.0219727	-4.51538	-1.96379	-0.00325963
-79.6003	18362	-17536	18.0112	-43.6871	7095	-1939	1.98883	-13.0518	2.37217	126.392	1.41596	-124.958	0	-0.065918	-5.16357	-2.24714	-0.00325963
-79.4004	18354	-17526	18.0016	-43.6652	7636	-1523	2.4057	-14.6063	1.96317	136.824	1.72578	-135.67	-0.000157623	-0.0164795	-5.77881	-2.51661	-0.00325963
-79.2004	18360	-17527	18.0016	-43.6377	7526	-2302	2.53784	-18.4076	2.06159	130.54	1.64281	-128.804	-0.000354652	-0.0164795	-6.27869	-2.73598	0
-79.0004	18363	-17522	18.0032	-43.6652	7375	-1643	2.32819	-14.6503	1.94233	124.508	1.77115	-124.124	-0.000157623	-0.032959	-7.83875	-3.42349	0
-78.8004	18355	-17522	18.0024	-43.6871	7149	-736	2.28394	-8.32764	1.98548	124.843	1.70633	-122.888	0	-0.032959	-6.47644	-2.82288	0
-78.6004	18372	-17536	18.01	-43.6652	7117	-2607	2.15515	-17.8693	2.03967	123.519	1.68067	-121.723	-0.000157623	-0.065918	-7.57507	-3.30696	0
-78.4004	18357	-17523	17.9995	-43.6542	8242	-2461	2.52075	-14.7931	2.12735	132.907	1.59641	-131.385	-0.000236435	0.0164795	-7.39929	-3.22935	0
-78.2004	18354	-17525	18.0075	-43.7036	6905	-676	2.07367	-6.50391	1.88216	130.99	1.82308	-130.402	0.000118217	-0.0549316	-7.50366	-3.27542	0
-78.0004	18361	-17513	18.0016	-43.6542	7517	-1060	2.47681	-16.2488	1.94145	130.21	1.73355	-129.111	-0.000236435	-0.0109863	-7.11365	-3.10337	0
-77.8004	18358	-17533	18.0058	-43.6542	7315	-2476	2.29645	-17.0673	2.03893	128.716	1.65267	-127.266	-0.000236435	-0.0384521	-6.55884	-2.85911	0
-77.6004	18359	-17534	18.0032	-43.6871	7157	-1527	2.25861	-10.2887	2.07942	131.237	1.63063	-129.1	0	-0.032959	-7.28394	-3.17845	0
-77.4004	18351	-17525	17.9978	-43.7036	8063	-678	2.36115	-3.42224	1.92501	131.16	1.73667	-128.677	0.000118217	0.032959	-5.18555	-2.25675	0
-77.2004	18359	-17519	18.0054	-43.6652	7157	-1527	2.34772	-14.9304	1.93822	128.699	1.74496	-128.172	-0.000157623	-0.0439453	-5.32837	-2.31926	0
-77.0004	18359	-17517	18.0024	-43.6377	7581	-1887	2.53662	-20.7642	2.13478	129.699	1.56478	-128.101	-0.000354652	-0.0164795	-4.87793	-2.12221	0
-76.8004	18353	-17535	18.0028	-43.6761	7491	-1997	2.28699	-9.76685	1.86044	131.27	1.81097	-130.358	-7.88115e-05	-0.032959	-6.08643	-2.65156	0
-76.6004	18362	-17530	18.007	-43.6707	6982	-1302	2.23511	-15.1941	1.98694	130.935	1.71385	-129.721	-0.000118217	-0.0439453	-7.06421	-3.08158	0
-76.4004	18357	-17516	17.9982	-43.6487	8071	-1983	2.60773	-16.0071	2.098	125.321	1.65785	-121.119	-0.00027584	0.0109863	-7.81677	-3.41377	0
-76.2004	18363	-17527	18.0054	-43.6652	7126	-2430	2.28912	-13.0573	2.20128	124.898	1.56659	-124.063	-0.000157623	-0.0494385	-7.84973	-3.42835	0
-76.0004	18359	-17523	18.0028	-43.6487	6968	-1483	2.38251	-15.661	2.28635	127.15	1.49218	-125.019	-0.00027584	-0.0274658	-7.7179	-3.37006	0
-75.8004	18365	-17529	18.0083	-43.6652	6688	-766	2.17712	-14.2712	1.93617	127.167	1.78592	-125.03	-0.000157623	-0.0494385	-8.9978	-3.93757	0
-75.6004	18359	-17533	18.0032	-43.6652	7529	-2428	2.37335	-17.0013	2.11657	122.404	1.669	-117.625	-0.000157623	-0.032959	-8.5199	-3.72523	0
-75.4004	18348	-17516	17.9931	-43.6761	8474	-1982	2.58453	-9.71191	1.93646	132.391	1.77089	-130.963	-7.88115e-05	0.0384521	-7.55859	-3.29968	0
-75.2004	18362	-17524	18.0049	-43.6707	7270	-1791	2.22382	-12.6617	1.87923	128.606	1.81097	-128.386	-0.000118217	-0.0439453	-6.6687	-2.90743	0
-75.0004	18356	-17542	18.0062	-43.6816	6955	-934	2.23267	-12.085	2.14926	127.793	1.57774	-126.469	-3.94058e-05	-0.0384521	-6.22375	-2.71185	0
-74.8004	18355	-17532	18.0054	-43.6652	7282	-1884	2.27173	-14.2877	2.09354	132.122	1.61118	-130.045	-0.000157623	-0.0494385	-4.93286	-2.14622	0
-74.6004	18353	-17526	18.0024	-43.7036	7491	-1257	2.26898	-3.5376	2.11471	132.808	1.58578	-131.017	0.000118217	-0.00549316	-4.53186	-1.97099	0
-74.4004	18348	-17512	17.9948	-43.6652	7939	67	2.58972	-9.09668	2.00772	136.686	1.66122	-135.483	-0.000157623	0.0439453	-4.53735	-1.97339	0
-74.2004	18360	-17534	18.0079	-43.6487	6869	-2097	2.2821	-20.7257	1.99017	128.859	1.7237	-128.188	-0.00027584	-0.0714111	-5.26794	-2.29281	0
-74.0004	18356	-17532	18.0041	-43.6707	7784	-1538	2.31171	-13.3484	2.21911	136.263	1.50307	-135.253	-0.000118217	-0.0219727	-4.30664	-1.87266	0
-73.8004	18355	-17524	18.0007	-43.6816	7736	-772	2.33398	-9.17908	1.90975	134.094	1.76389	-132.572	-3.94058e-05	0	-5.13611	-2.23512	0
-73.6004	18354	-17524	17.9965	-43.6652	8244	-1468	2.56683	-12.5189	2.27632	129.897	1.494	-126.996	-0.000157623	0.032959	-5.63599	-2.454	0
-73.4004	18347	-17520	17.9961	-43.6487	8104	-2133	2.62787	-15.2216	1.87159	132.512	1.80459	-131.314	-0.00027584	0.0219727	-6.25122	-2.72392	0
-73.2004	18361	-17525	18.0054	-43.6871	7022	-1456	2.16095	-10.0525	2.03335	131.946	1.64515	-131.385	0	-0.0494385	-5.64697	-2.45882	0
-73.0005	18360	-17532	18.007	-43.6871	6769	-354	2.12921	-10.4095	2.06753	130.15	1.62389	-128.326	0	-0.0494385	-5.55908	-2.4203	0
-72.8005	18355	-17516	18.0003	-43.6597	8179	-1977	2.46826	-13.4033	2.27149	132.698	1.47689	-130.128	-0.000197029	0	-4.72961	-2.05738	0
-72.6005	18352	-17532	18.0049	-43.7146	7112	-1119	2.11884	-2.85645	1.78207	133.325	1.90084	-132.396	0.000197029	-0.0439453	-5.58655	-2.43234	0
-72.4005	18361	-17523	18.0032	-43.6926	7553	-1016	2.22626	-7.16858	2.02518	128.562	1.66459	-126.887	3.94058e-05	-0.0164795	-4.97681	-2.16544	0
