Time	R1M1WFSIMES	R1M1WFSQMES	R1M1WFSGMES	R1M1WFSPMES	R1M1WFSIASK	R1M1WFSQASK	R1M1WFSGASK	R1M1WFSPASK	R1M1WFSCRFP	R1M1WFSCRFPP	R1M1WFSCRRP	R1M1WFSCRRPP	R1M1WFSGLDE	R1M1WFSPLDE	R1M1WFSDETA2	R1M1WFSCFQE2	R1M1WFSDFQES
-87.2002	-6	-3	0	-161.323	160	3216	0.982971	33.9697	0.00587415	-97.9486	0.00531598	90.8514	-2054	-0.032959	-40.2209	-21.7525	1.86777
-87.0002	-13	-6	0	-129.595	950	3076	0.982971	80.0079	0.00556074	-95.2625	0.00504314	94.4275	-7830	-0.109863	-41.1163	-22.4512	1.93296
-86.8002	-12	-5	0	-161.807	2162	2387	0.982971	47.796	0.00543538	-88.2587	0.00489156	102.415	-1966	-0.10437	-38.4357	-20.4127	1.93296
-86.6002	-8	-3	0	-147.502	160	3216	0.982971	47.796	0.00571745	-101.525	0.00519472	91.7413	-4570	-0.0494385	-34.8541	-17.913	1.93296
-86.4002	-12	-6	0	-154.655	2162	2387	0.982971	54.9481	0.00593683	-85.5725	0.00537662	105.991	-3268	-0.109863	-37.5348	-19.7616	1.88081
-86.2002	-10	-2	0	-161.807	2671	1799	0.982971	62.1002	0.00584281	-96.1633	0.00516441	96.1578	-1966	-0.098877	-41.1108	-22.4469	1.88081
-86.0003	-8	-7	0	-147.557	1509	2846	0.982971	62.1002	0.00596817	-99.7339	0.00549788	94.4275	-4560	-0.0878906	-41.1108	-22.4469	1.88081
-85.8003	-6	-4	0	-147.502	1509	2846	0.982971	47.796	0.00612488	-103.31	0.00558883	93.5376	-4570	-0.0878906	-41.1108	-22.4469	1.58092
-85.6003	-9	-4	0	-161.807	2162	2387	0.982971	69.1974	0.00656365	-110.88	0.0061042	83.8367	-1966	-0.0823975	-43.797	-24.6634	1.58092
-85.4003	-11	-6	0	-140.405	2162	2387	0.982971	69.1974	0.0062189	-104.211	0.00580104	89.9561	-5862	-0.0933838	-48.2629	-28.8316	1.58092
-85.2003	-6	-4	0	-147.557	1509	2846	0.982971	62.1002	0.00650097	-103.315	0.0061042	88.2587	-4560	-0.0549316	-52.7344	-33.8063	1.51573
-85.0003	-8	-7	0	-175.573	1850	2637	0.982971	32.3273	0.00640695	-101.525	0.00607388	92.6422	540	-0.0714111	-49.1528	-29.7491	1.51573
-84.8003	-11	-9	0	-136.752	1144	3010	0.982971	76.3495	0.00650097	-101.525	0.0061042	89.1486	-6527	-0.0933838	-51.8445	-32.7384	1.51573
-84.6003	-5	-1	0	-161.323	2488	2046	0.982971	33.9697	0.00631293	-101.525	0.00595262	94.3671	-2054	-0.0384521	-44.6869	-25.4419	1.71131
-84.4003	-13	0	0	-161.807	1509	2846	0.982971	62.0453	0.00631293	-96.1633	0.00583135	96.1578	-1966	-0.065918	-42.9016	-23.9032	1.71131
-84.2003	-10	-1	0	175.573	2427	2116	0.982971	32.3273	0.00562342	-95.2625	0.00528567	94.4275	2152	-0.098877	-41.1163	-22.4512	1.71131
-84.0003	-4	-1	0	-161.807	1144	3010	0.982971	54.9481	0.0060622	-89.1541	0.00549788	99.7394	-1966	-0.10437	-44.6924	-25.4468	1.67545
-83.8003	-13	-7	0	-136.752	1509	2846	0.982971	80.0079	0.00599952	-103.31	0.00549788	94.4275	-6527	-0.0714111	-44.6924	-25.4468	1.67545
-83.6003	-5	-2	0	-133.253	950	3076	0.982971	76.3495	0.00565476	-92.6367	0.00507346	100.635	-7164	-0.0384521	-42.9016	-23.9032	1.67545
-83.4003	-11	-4	0	-168.481	2427	2116	0.982971	41.1218	0.00643829	-93.5321	0.00589198	98.8385	-751	-0.0769043	-44.6869	-25.4419	1.6233
-83.2003	-13	-3	0	-175.633	2488	2046	0.982971	33.9697	0.00625024	-95.2625	0.00589198	94.3671	551	-0.0823975	-46.4777	-27.0836	1.6233
-83.0003	-8	-4	0	-147.502	2914	1371	0.982971	62.1002	0.00650097	-92.6422	0.00595262	97.9486	-4570	-0.0219727	-46.4832	-27.0888	1.6233
-82.8003	-12	1	0	175.627	3061	998	0.982971	25.2301	0.00709645	-98.844	0.0064983	95.2625	2142	-0.065918	-47.3785	-27.9509	1.5744
-82.6003	-10	1	0	-175.633	2488	2046	0.982971	33.9697	0.00668902	-96.1633	0.00613451	94.3671	551	-0.0384521	-46.4832	-27.0888	1.5744
-82.4003	-9	-6	0	-161.323	2162	2387	0.982971	48.2794	0.00693974	-104.211	0.00643767	91.7468	-2054	-0.12085	-42.0007	-23.1603	1.5744
-82.2003	-14	-5	0	-136.752	1144	3010	0.982971	72.8503	0.00803668	-110.429	0.00752904	89.1486	-6527	-0.0878906	-48.2684	-28.8372	1.64611
-82.0003	-4	-5	0	-161.807	2162	2387	0.982971	47.796	0.00653231	-80.2606	0.00601325	101.525	-1966	-0.0604248	-48.2629	-28.8316	1.64611
-81.8003	-11	-8	0	-115.345	163	3216	0.982971	87.0996	0.00687706	-109.979	0.00622546	90.0385	-10424	-0.126343	-51.839	-32.732	1.64611
-81.6003	-10	-2	0	-161.323	2162	2387	0.982971	48.2794	0.00631293	-85.6329	0.00571009	97.9431	-2054	-0.0878906	-39.3256	-21.072	1.60374
-81.4003	-6	1	0	-170.123	3218	-164	0.982971	25.1752	0.00549806	-88.2587	0.00467935	105.991	-452	-0.0164795	-41.1163	-22.4512	1.60374
-81.2003	-4	-2	0	136.747	3158	636	0.982971	-17.1497	0.00625024	-105.101	0.00571009	90.8459	9220	-0.032959	-35.744	-18.5128	1.60374
-81.0003	-8	2	0	175.573	3162	610	0.982971	25.1752	0.00493392	-77.5854	0.0040124	114.456	2152	-0.0823975	-37.5403	-19.7656	1.79932
-80.8003	-9	-3	0	-161.323	2162	2387	0.982971	48.2794	0.00634427	-101.525	0.00552819	93.5376	-2054	-0.109863	-33.9642	-17.326	1.79932
-80.6003	-15	-4	0	-161.807	1850	2637	0.982971	47.796	0.00643829	-85.6329	0.00577072	107.781	-1966	-0.0823975	-39.3256	-21.072	1.7602
-80.4003	-8	-8	0	-154.655	2162	2387	0.982971	54.9481	0.00653231	-100.635	0.00580104	95.257	-3268	-0.109863	-41.1163	-22.4512	1.7602
-80.2003	-8	-8	0	-133.253	1850	2637	0.982971	72.8503	0.00659499	-96.1578	0.00601325	97.0532	-7164	-0.109863	-38.4247	-20.4047	1.7602
-80.0003	-11	-5	0	-161.807	2723	1720	0.982971	54.9481	0.00634427	-93.5376	0.00574041	97.9431	-1966	-0.109863	-41.1163	-22.4512	1.46031
-79.8003	-10	-7	0	-140.405	1509	2846	0.982971	72.8503	0.00725315	-106.891	0.00680146	88.2532	-5862	-0.098877	-42.8961	-23.8986	1.46031
-79.6003	-8	-4	0	-147.502	950	3076	0.982971	62.1002	0.00628158	-92.6422	0.00567977	102.415	-4570	-0.0933838	-43.8025	-24.6682	1.46031
-79.4004	-8	-5	0	-136.752	950	3076	0.982971	72.8503	0.00603086	-98.8385	0.00537662	92.6422	-6527	-0.032959	-35.7495	-18.5165	1.52225
-79.2004	-3	-3	0	-161.807	2162	2387	0.982971	62.1002	0.00593683	-96.1578	0.00516441	94.3671	-1966	-0.098877	-34.0137	-17.3583	1.52225
-79.0004	-9	-4	0	-133.253	950	3076	0.982971	62.1002	0.00590549	-90.8514	0.00507346	105.991	-7164	-0.0878906	-28.7402	-14.1056	1.52225
-78.8004	-10	-5	0	-147.557	761	3128	0.982971	62.1002	0.00590549	-91.7413	0.00519472	99.7339	-4560	-0.0714111	-35.8099	-18.5577	1.48313
-78.6004	-13	-4	0	-168.475	2427	2116	0.982971	48.2794	0.00590549	-82.0569	0.00513409	107.787	-752	-0.065918	-29.6356	-14.633	1.48313
-78.4004	-6	-3	0	-154.655	761	3128	0.982971	54.9481	0.00618756	-92.6367	0.00528567	97.9431	-3268	-0.098877	-32.3218	-16.2742	1.48313
-78.2004	-11	-3	0	-154.655	1506	2848	0.982971	54.9481	0.0060622	-97.0587	0.00537662	95.257	-3268	-0.0439453	-37.5952	-19.8048	1.4375
-78.0004	-7	-5	0	-94.4275	761	3128	0.982971	115.175	0.00596817	-88.2532	0.00519472	102.415	-14232	-0.0384521	-33.1183	-16.7794	1.4375
-77.8004	-9	-4	0	-140.405	761	3128	0.982971	76.3495	0.0060622	-94.3726	0.0053463	99.7339	-5862	-0.0494385	-33.9587	-17.3225	1.4375
-77.6004	-5	-10	0	-122.443	1509	2846	0.982971	80.0079	0.00587415	-85.5725	0.00510377	105.101	-9132	-0.0878906	-32.2229	-16.2121	1.27126
-77.4004	-3	-8	0	-147.502	-636	3155	0.982971	62.1002	0.00631293	-105.996	0.00571009	90.8514	-4570	-0.0549316	-36.6394	-19.1299	1.27126
-77.2004	-5	-6	0	-85.6329	761	3128	0.982971	124.03	0.00631293	-85.6329	0.00571009	105.101	-15833	-0.032959	-39.3256	-21.072	1.27126
-77.0004	-10	-8	0	-122.443	950	3076	0.982971	87.0996	0.00631293	-90.0439	0.00571009	101.525	-9132	-0.0604248	-42.0062	-23.1648	1.22562
-76.8004	-5	-6	0	-136.752	950	3076	0.982971	72.8503	0.00656365	-101.525	0.0059223	94.4275	-6527	-0.115356	-37.5348	-19.7616	1.22562
-76.6004	-9	-9	0	-161.807	2162	2387	0.982971	47.796	0.00540404	-88.2587	0.00470967	101.525	-1966	-0.0714111	-34.0192	-17.3619	1.22562
-76.4004	-3	-4	0	-147.557	1509	2846	0.982971	62.0453	0.00571745	-94.3726	0.00486125	94.4275	-4560	-0.0439453	-32.3163	-16.2707	0.942033
-76.2004	-6	-1	0	-140.405	761	3128	0.982971	69.1974	0.00546672	-87.3633	0.00480062	103.304	-5862	-0.032959	-32.3218	-16.2742	0.942033
-76.0004	-10	-4	0	-147.502	1144	3010	0.982971	62.1002	0.00518465	-90.8514	0.00428525	95.2625	-4570	-0.098877	-27.8503	-13.5903	0.942033
-75.8004	-7	0	0	-154.655	-610	3163	0.982971	54.9481	0.00568611	-74.8993	0.00480062	117.131	-3268	-0.0714111	-25.1587	-12.081	0.896398
-75.6004	-11	-6	0	-147.502	2162	2387	0.982971	62.1002	0.00568611	-82.0569	0.00470967	111.769	-4570	-0.10437	-28.7402	-14.1056	0.896398
-75.4004	-7	-8	0	-147.557	2162	2387	0.982971	62.0453	0.00556074	-96.1578	0.0045884	97.9431	-4560	-0.0714111	-32.3218	-16.2742	0.896398
-75.2004	-10	-6	0	-154.655	1509	2846	0.982971	47.796	0.00571745	-80.2606	0.00498251	114.456	-3268	-0.0933838	-32.3163	-16.2707	0.870321
-75.0004	-11	-6	0	-147.502	761	3128	0.982971	62.1002	0.00559208	-82.9523	0.00461872	105.991	-4570	-0.0384521	-20.7477	-9.74383	0.870321
-74.8004	-5	-7	0	-161.807	2144	2403	0.982971	54.9481	0.00546672	-90.8514	0.00483093	99.7394	-1966	-0.0549316	-33.2117	-16.8392	0.870321
-74.6004	-7	-3	0	-133.253	2162	2387	0.982971	76.3495	0.00543538	-83.8422	0.00467935	109.089	-7164	-0.0933838	-28.7347	-14.1024	0.720378
-74.4004	-5	-5	0	-140.405	1506	2848	0.982971	76.3495	0.00571745	-97.0532	0.00489156	97.9486	-5862	-0.0439453	-26.9495	-13.0772	0.720378
-74.2004	-9	-4	0	-161.323	1509	2846	0.982971	48.2794	0.0055294	-65.5499	0.00449746	125.123	-2054	-0.0384521	-27.9108	-13.625	0.720378
-74.0004	-15	-6	0	-140.405	2144	2403	0.982971	80.0079	0.00574879	-85.6329	0.0047703	109.979	-5862	-0.0549316	-30.5859	-15.2031	0.691041
-73.8004	-9	-4	0	-133.253	1144	3010	0.982971	69.1974	0.00599952	-78.4808	0.00495219	112.665	-7164	-0.065918	-20.7477	-9.74383	0.691041
-73.6004	-11	-5	0	-168.481	2671	1799	0.982971	41.1273	0.00549806	-63.7646	0.00443683	126.019	-751	-0.0933838	-10.9753	-4.98828	0.691041
-73.4004	-11	-8	0	-154.655	2144	2403	0.982971	54.9481	0.00515331	-85.6329	0.00416398	104.205	-3268	-0.0549316	-21.6486	-10.2091	0.671484
-73.2004	-11	-4	0	-154.655	2162	2387	0.982971	48.2794	0.00556074	-78.4808	0.0045884	114.45	-3268	-0.0549316	-21.6431	-10.2062	0.671484
-73.0005	-15	-1	0	-161.323	2723	1720	0.982971	48.2794	0.00543538	-82.9523	0.00449746	108.193	-2054	-0.0549316	-18.9624	-8.83776	0.648666
-72.8005	-7	-3	0	-133.253	950	3076	0.982971	76.3495	0.00562342	-61.0785	0.00446714	135.033	-7164	-0.0384521	-19.8468	-9.28407	0.648666
-72.6005	-7	-4	0	-147.557	950	3076	0.982971	62.0453	0.00568611	-74.9048	0.00452777	118.922	-4560	-0.0933838	-18.9624	-8.83776	0.648666
-72.4005	-8	-5	0	-133.253	1850	2637	0.982971	87.16	0.00562342	-82.0514	0.00455809	109.083	-7164	-0.0604248	-18.9569	-8.835	0.629108
-72.2005	-10	-5	0	-129.6	163	3216	0.982971	69.1974	0.00565476	-77.5854	0.00455809	118.922	-7829	-0.098877	-24.3237	-11.6265	0.629108
-72.0005	-3	-7	0	-147.557	2162	2387	0.982971	48.2794	0.00518465	-82.9523	0.00422462	108.193	-4560	-0.0714111	-24.3292	-11.6295	0.629108
-71.8005	-11	-4	0	-154.655	2162	2387	0.982971	54.9481	0.00543538	-78.4753	0.00431556	117.136	-3268	-0.0549316	-18.067	-8.39071	0.854023
-71.6005	-7	-4	0	-154.655	1850	2637	0.982971	48.2794	0.00531001	-75.7947	0.00413367	118.922	-3268	-0.065918	-12.7606	-5.8252	0.854023
-71.4005	-9	-2	0	-168.475	2723	1720	0.982971	41.1273	0.00565476	-78.4753	0.00446714	112.659	-752	-0.0714111	-15.3864	-7.0783	0.854023
-71.2005	-13	-2	0	-168.481	2671	1799	0.982971	41.1273	0.00543538	-71.8066	0.00431556	122.498	-751	-0.0823975	-21.6431	-10.2062	0.844244
-71.0005	-10	-3	0	-161.807	1850	2637	0.982971	47.796	0.00581147	-74.8993	0.00455809	117.131	-1966	-0.098877	-14.4965	-6.65035	0.844244
-70.8005	-10	-4	0	-133.253	1850	2637	0.982971	76.3495	0.00581147	-66.4453	0.00449746	130.49	-7164	-0.0878906	-21.6376	-10.2034	0.844244
-70.6005	-8	-5	0	-147.557	-636	3155	0.982971	69.1974	0.00546672	-80.2661	0.00428525	108.677	-4560	-0.115356	-18.0725	-8.39344	0.938773
-70.4005	-5	-9	0	-115.351	1506	2848	0.982971	87.0996	0.00524733	-97.9486	0.00434588	94.3671	-10423	-0.0878906	-25.2191	-12.1141	0.938773
