Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-95.2001	20463	-19249	20.0558	-43.2587	-1637	-12183	3.63037	-99.1626	2.57804	62.6385	2.26322	114.005	-7.06514e-05	-0.0769043	0.247192	0.144164	-0.00651926
-95.0001	20451	-19245	20.0481	-43.2532	-2059	-12665	3.96149	-100.871	2.55827	63.5944	2.27611	113.016	-0.000105977	-0.0274658	-0.230713	-0.134553	-0.00651926
-94.8001	20462	-19247	20.0481	-43.2477	-2712	-13049	4.03503	-101.871	2.55719	64.1547	2.27581	113.027	-0.000141303	0	-0.856934	-0.499803	-0.00651926
-94.6001	20458	-19251	20.0526	-43.2532	-1871	-12086	3.84064	-101.091	2.56905	62.5012	2.26891	113.84	-0.000105977	-0.0494385	-1.08215	-0.63119	-0.00651926
-94.4001	20458	-19239	20.0468	-43.2422	-3147	-13307	4.08752	-102.667	2.64204	63.6053	2.22035	113.28	-0.000176629	0.0274658	-1.58203	-0.922879	-0.00651926
-94.2001	20459	-19257	20.0542	-43.2587	-1555	-12115	3.73505	-99.1791	2.59134	62.9187	2.25902	113.923	-7.06514e-05	-0.0549316	-1.75232	-1.02228	-0.00651926
-94.0001	20451	-19250	20.0477	-43.2532	-3465	-12358	3.98682	-101.398	2.57373	62.0563	2.29319	114.51	-0.000105977	-0.0439453	-1.47217	-0.858761	-0.00651926
-93.8001	20472	-19241	20.0509	-43.2532	-2895	-12431	3.88092	-100.514	2.66829	64.1492	2.19936	112.621	-0.000105977	-0.0274658	-1.25244	-0.730543	-0.00651926
-93.6001	20448	-19256	20.0521	-43.2751	-1435	-12218	3.7738	-96.9049	2.58487	63.902	2.26142	112.939	3.53257e-05	-0.0604248	-0.461426	-0.269111	-0.00651926
-93.4001	20453	-19250	20.0501	-43.2587	-1329	-12948	3.85651	-99.0198	2.43769	66.2695	2.37953	110.286	-7.06514e-05	-0.0219727	0.461426	0.269111	-0.00651926
-93.2001	20467	-19251	20.0526	-43.2697	-2155	-12161	3.80676	-99.0802	2.58236	64.8688	2.25422	111.769	0	-0.0604248	0.197754	0.115331	-0.00651926
-93.0001	20445	-19254	20.0444	-43.2751	-586	-12672	4.05548	-96.7731	2.48046	65.6982	2.34026	111.116	3.53257e-05	-0.00549316	0.302124	0.176201	-0.00325963
-92.8001	20474	-19248	20.0566	-43.2367	-2620	-11967	3.7262	-105.2	2.66433	61.0785	2.20086	115.565	-0.000211954	-0.0769043	-0.131836	-0.0768872	-0.00325963
-92.6002	20451	-19253	20.0485	-43.2806	-1276	-12499	3.92059	-97.1576	2.53238	62.0782	2.29289	114.988	7.06514e-05	-0.0109863	0.604248	0.352412	-0.00325963
-92.4002	20463	-19248	20.0481	-43.2477	-2393	-12800	3.98071	-101.843	2.64923	61.1829	2.21166	116.505	-0.000141303	-0.0109863	-0.736084	-0.42931	-0.00325963
-92.2002	20464	-19251	20.057	-43.2477	-2252	-11928	3.66486	-102.519	2.60824	61.463	2.25242	114.955	-0.000141303	-0.0714111	-2.17529	-1.26925	-0.00325963
-92.0002	20454	-19249	20.0501	-43.2587	-3396	-12628	3.88824	-98.9319	2.51534	57.6233	2.36364	119.553	-7.06514e-05	-0.032959	-2.44446	-1.42648	-0.00325963
-91.8002	20467	-19257	20.0562	-43.2312	-2843	-11628	3.74023	-105.249	2.67656	58.6725	2.21825	118.922	-0.00024728	-0.098877	-2.98828	-1.74436	-0.00325963
-91.6002	20465	-19235	20.0534	-43.2642	-1939	-12301	3.79578	-99.7943	2.55	61.2982	2.30878	115.45	-3.53257e-05	-0.0439453	-2.64221	-1.54204	-0.00325963
-91.4002	20461	-19248	20.0517	-43.2257	-2769	-12641	3.94745	-104.733	2.64743	62.3364	2.23893	114.906	-0.000282606	-0.032959	-2.82349	-1.648	-0.00325963
-91.2002	20466	-19247	20.0521	-43.2477	-2501	-12183	3.90106	-102.475	2.60501	58.7274	2.24763	118.334	-0.000141303	-0.0604248	-1.75232	-1.02228	-0.00325963
-91.0002	20459	-19235	20.0419	-43.2587	-2181	-13519	4.1452	-99.2615	2.63629	65.4456	2.21435	111.418	-7.06514e-05	0.0384521	-1.30737	-0.762596	-0.00325963
-90.8002	20456	-19255	20.0538	-43.2257	-3186	-12116	3.89954	-105.677	2.7801	61.7322	2.13312	115.428	-0.000282606	-0.0604248	-2.12036	-1.23717	-0.00325963
-90.6002	20450	-19245	20.0456	-43.2587	-2060	-12777	4.03137	-99.8932	2.57301	60.2655	2.27611	116.686	-7.06514e-05	0.0109863	-1.71387	-0.99983	-0.00325963
-90.4002	20466	-19251	20.0546	-43.2532	-3031	-12673	3.78296	-101.92	2.68482	62.5012	2.20926	114.565	-0.000105977	-0.0494385	-2.69714	-1.57414	-0.00325963
-90.2002	20468	-19251	20.0558	-43.2367	-3297	-11764	3.77289	-105.167	2.63377	58.7823	2.2776	117.708	-0.000211954	-0.0823975	-3.97156	-2.31994	-0.00325963
-90.0002	20464	-19252	20.0521	-43.2257	-3984	-12550	3.99323	-106.688	2.57804	59.1339	2.34205	117.916	-0.000282606	-0.0274658	-5.01526	-2.93241	-0.00325963
-89.8002	20475	-19254	20.0619	-43.2257	-4356	-11272	3.67706	-109.44	2.66757	54.0363	2.33666	121.91	-0.000282606	-0.115356	-6.69617	-3.9231	-0.00325963
-89.6002	20468	-19243	20.0513	-43.2312	-2997	-12030	3.88092	-104.332	2.50806	57.475	2.44784	118.477	-0.00024728	-0.0439453	-8.10242	-4.7571	-0.00325963
-89.4002	20482	-19246	20.0599	-43.2202	-3278	-12105	3.74603	-107.836	2.57193	56.0193	2.41541	120.487	-0.000317931	-0.0769043	-8.98132	-5.28126	-0.00325963
-89.2002	20468	-19244	20.0558	-43.2257	-3903	-11818	3.80371	-107.106	2.58415	54.5416	2.46565	121.273	-0.000282606	-0.0823975	-9.56909	-5.63319	-0.00325963
-89.0002	20478	-19240	20.055	-43.2037	-4369	-12360	3.9151	-109.753	2.74091	51.8994	2.38975	127.095	-0.000423908	-0.065918	-10.6073	-6.25786	-0.00651926
-88.8002	20480	-19245	20.0607	-43.2092	-3054	-10965	3.67493	-109.929	2.65498	53.9813	2.4432	121.723	-0.000388583	-0.126343	-10.9424	-6.46036	-0.00651926
-88.6002	20467	-19240	20.0526	-43.2202	-4568	-11981	3.96057	-108.105	2.57049	52.0477	2.48668	125.826	-0.000317931	-0.0604248	-9.97559	-5.87729	-0.00651926
-88.4002	20484	-19242	20.0599	-43.2257	-3924	-11481	3.65295	-107.732	2.60249	55.1349	2.4849	121.328	-0.000282606	-0.115356	-11.239	-6.64001	-0.00651926
-88.2002	20475	-19251	20.0566	-43.2312	-3627	-11614	3.73077	-105.809	2.69705	51.449	2.44926	124.36	-0.00024728	-0.0823975	-10.5359	-6.21476	-0.00651926
-88.0002	20484	-19242	20.0566	-43.2092	-3872	-12140	3.82843	-108.891	2.70028	53.9099	2.4122	122.734	-0.000388583	-0.065918	-11.618	-6.87009	-0.00651926
-87.8002	20477	-19248	20.0599	-43.2147	-4084	-11534	3.74329	-109.166	2.69813	50.3503	2.41327	126.606	-0.000353257	-0.098877	-11.0907	-6.55014	-0.00651926
-87.6002	20475	-19238	20.0513	-43.1982	-4645	-12424	4.09363	-110.748	2.63844	54.2944	2.43216	122.882	-0.000459234	-0.0384521	-11.0138	-6.50358	-0.00651926
-87.4002	20487	-19235	20.0591	-43.2037	-3197	-11241	3.72467	-109.852	2.79269	54.0088	2.38822	122.899	-0.000423908	-0.115356	-12.1234	-7.17785	-0.00651926
-87.2002	20488	-19223	20.0562	-43.1708	-5791	-12107	4.20197	-115.28	2.79988	49.5154	2.43608	127.755	-0.000635863	-0.0933838	-12.7606	-7.56756	-0.00651926
-87.0002	20481	-19240	20.0566	-43.2257	-3982	-12087	3.80432	-107.303	2.79161	53.421	2.41968	124.722	-0.000282606	-0.0604248	-13.2825	-7.88819	-0.00651926
-86.8002	20480	-19249	20.0632	-43.2037	-4209	-11258	3.6499	-112.434	2.7837	49.6198	2.46387	126.887	-0.000423908	-0.131836	-13.7439	-8.17284	-0.00651926
-86.6002	20490	-19231	20.057	-43.1982	-4944	-12103	3.91998	-111.879	2.74091	50.4822	2.52695	127.189	-0.000459234	-0.0769043	-14.5514	-8.6737	-0.00651926
-86.4002	20491	-19241	20.0644	-43.1763	-5013	-11084	3.77411	-116.537	2.829	48.9331	2.46957	127.7	-0.000600537	-0.131836	-14.3866	-8.57119	-0.00651926
-86.2002	20472	-19237	20.0526	-43.1982	-5268	-12115	4.02039	-109.77	2.68698	51.3776	2.56579	125.321	-0.000459234	-0.065918	-14.2163	-8.46543	-0.00651926
-86.0003	20491	-19240	20.0611	-43.2037	-4900	-11694	3.71521	-111.566	2.79233	50.4053	2.43216	127.722	-0.000423908	-0.10437	-13.3539	-7.93217	-0.00651926
-85.8003	20483	-19240	20.0575	-43.2037	-3983	-11855	3.81714	-110.55	2.68087	53.4155	2.43893	123.162	-0.000423908	-0.0878906	-12.052	-7.13429	-0.00651926
-85.6003	20485	-19232	20.053	-43.1927	-5244	-12453	3.99445	-110.748	2.76213	52.6355	2.42895	125.892	-0.00049456	-0.0439453	-12.2003	-7.22478	-0.00651926
-85.4003	20477	-19241	20.0595	-43.2147	-4685	-11563	3.7616	-108.638	2.68878	51.1798	2.46815	125.782	-0.000353257	-0.109863	-12.2717	-7.26839	-0.00977889
-85.2003	20478	-19237	20.057	-43.2202	-3880	-11666	3.81104	-109.16	2.62802	55.7721	2.55545	120.85	-0.000317931	-0.0933838	-12.1454	-7.19126	-0.00977889
-85.0003	20487	-19243	20.0607	-43.2092	-4271	-11751	3.66699	-110.715	2.85704	52.641	2.32946	125.782	-0.000388583	-0.0933838	-12.1179	-7.1745	-0.00977889
-84.8003	20479	-19236	20.0562	-43.1982	-4503	-11654	3.96637	-112.308	2.69058	51.7401	2.45817	124.453	-0.000459234	-0.0933838	-12.6782	-7.51706	-0.00977889
-84.6003	20493	-19230	20.0526	-43.2037	-4645	-12062	3.99689	-109.094	2.78729	51.2347	2.51911	126.898	-0.000423908	-0.0714111	-13.9087	-8.27477	-0.00977889
-84.4003	20486	-19237	20.0587	-43.1763	-5092	-11354	4.03046	-116.587	2.84698	49.7351	2.48597	127.82	-0.000600537	-0.12085	-14.7766	-8.81404	-0.00977889
-84.2003	20483	-19231	20.055	-43.1818	-5474	-12052	4.0448	-112.994	2.79412	51.3666	2.52231	125.673	-0.000565211	-0.065918	-15.0568	-8.98902	-0.00977889
-84.0003	20495	-19239	20.064	-43.1982	-4579	-11026	3.66638	-112.676	2.94945	48.3948	2.41755	128.326	-0.000459234	-0.142822	-15.5731	-9.31275	-0.00977889
-83.8003	20486	-19235	20.057	-43.1927	-4753	-11836	3.96118	-112.236	2.82181	49.4385	2.51376	127.051	-0.00049456	-0.0769043	-15.6995	-9.39221	-0.00977889
-83.6003	20498	-19231	20.0595	-43.1818	-4878	-11612	3.89221	-114.159	2.81354	51.3721	2.49416	127.365	-0.000565211	-0.098877	-15.2271	-9.09561	-0.00977889
-83.4003	20492	-19232	20.0599	-43.1927	-5263	-11813	3.86688	-112.901	2.83475	47.3895	2.4432	129.375	-0.00049456	-0.0878906	-14.6667	-8.74555	-0.00977889
-83.2003	20485	-19228	20.0501	-43.1763	-4749	-12623	4.23828	-114.016	2.79412	50.8997	2.42182	128.227	-0.000600537	-0.0274658	-13.6066	-8.088	-0.00977889
-83.0003	20486	-19236	20.0579	-43.2092	-4376	-11464	3.82172	-110.929	2.81785	52.1191	2.35944	125.689	-0.000388583	-0.0933838	-12.9419	-7.67879	-0.00977889
-82.8003	20486	-19229	20.0558	-43.1763	-4947	-12241	4.03717	-113.862	2.75062	51.3776	2.4685	126.48	-0.000600537	-0.0714111	-12.6782	-7.51706	-0.00977889
-82.6003	20487	-19243	20.0591	-43.2037	-3949	-11942	3.82477	-109.775	2.6877	55.838	2.38882	121.498	-0.000423908	-0.0769043	-11.7444	-6.94692	-0.00977889
-82.4003	20489	-19236	20.0595	-43.2037	-4376	-11464	3.72986	-110.407	2.66649	49.9164	2.47528	126.469	-0.000423908	-0.12085	-11.8048	-6.98369	-0.00977889
-82.2003	20477	-19242	20.0517	-43.2037	-4084	-12108	4.04358	-109.127	2.81354	52.2894	2.39795	126.909	-0.000423908	-0.0549316	-12.1564	-7.19796	-0.00977889
-82.0003	20492	-19238	20.0619	-43.1873	-4199	-11263	3.77411	-113.802	2.72401	51.7291	2.41648	124.288	-0.000529886	-0.12085	-12.4091	-7.35231	-0.00977889
-81.8003	20485	-19237	20.0575	-43.2257	-3899	-11525	3.74573	-105.645	2.69993	53.3057	2.45461	123.975	-0.000282606	-0.098877	-12.1509	-7.19461	-0.00977889
-81.6003	20484	-19243	20.0623	-43.2147	-3484	-11778	3.62671	-108.984	2.80491	51.9379	2.35195	126.255	-0.000353257	-0.10437	-12.3871	-7.33888	-0.00977889
-81.4003	20475	-19250	20.0591	-43.2037	-4936	-11255	3.76007	-110.995	2.6424	49.6252	2.59857	125.321	-0.000423908	-0.12085	-12.6453	-7.49687	-0.00977889
-81.2003	20484	-19240	20.0562	-43.2147	-4993	-12120	3.89923	-109.204	2.59098	57.3047	2.48383	119.658	-0.000353257	-0.0714111	-11.3489	-6.70663	-0.00977889
-81.0003	20479	-19246	20.0603	-43.2092	-4535	-11354	3.72406	-110.951	2.65822	54.8712	2.36304	121.745	-0.000388583	-0.109863	-10.5579	-6.22802	-0.00977889
-80.8003	20470	-19243	20.0554	-43.2202	-3812	-11980	3.85925	-107.792	2.57481	55.7666	2.4685	120.685	-0.000317931	-0.0714111	-9.67896	-5.69911	-0.00977889
-80.6003	20479	-19243	20.0595	-43.2312	-2522	-11719	3.64594	-105.919	2.7517	59.3152	2.20086	117.944	-0.00024728	-0.0933838	-7.55859	-4.43394	-0.00977889
-80.4003	20455	-19253	20.0538	-43.2532	-3065	-12101	3.78937	-102.398	2.5971	57.5024	2.34325	118.839	-0.000105977	-0.0549316	-6.49292	-3.80298	-0.00977889
-80.2003	20465	-19253	20.0538	-43.2697	-2445	-12484	3.74512	-98.1079	2.66397	62.4023	2.2779	114.818	0	-0.0384521	-5.99304	-3.50796	-0.00977889
-80.0003	20465	-19253	20.0558	-43.2312	-3685	-11834	3.75641	-104.639	2.62946	55.6842	2.30998	120.877	-0.00024728	-0.0878906	-5.09766	-2.98084	-0.00977889
-79.8003	20472	-19235	20.0513	-43.2257	-3291	-12599	3.9856	-105.875	2.65175	56.2006	2.32047	121.701	-0.000282606	-0.0274658	-5.63049	-3.29433	-0.00977889
-79.6003	20465	-19250	20.055	-43.2532	-2530	-12095	3.74634	-102.458	2.72977	57.7167	2.18827	119.828	-0.000105977	-0.0549316	-4.61975	-2.7001	-0.00977889
-79.4004	20462	-19237	20.0501	-43.2532	-2626	-12329	3.92426	-101.437	2.52807	63.7042	2.33276	113.11	-0.000105977	-0.0384521	-4.28467	-2.5035	-0.00977889
-79.2004	20466	-19258	20.0534	-43.2532	-2278	-12262	3.82416	-101.514	2.68518	60.2216	2.23384	116.741	-0.000105977	-0.0439453	-3.99353	-2.33282	-0.00977889
-79.0004	20455	-19259	20.0579	-43.2587	-2202	-11694	3.64899	-101.728	2.64312	56.4093	2.2842	120.394	-7.06514e-05	-0.0878906	-4.68018	-2.73558	-0.00651926
-78.8004	20455	-19252	20.0485	-43.2312	-3025	-12883	4.04907	-104.458	2.61507	62.276	2.26651	114.73	-0.00024728	0	-4.55383	-2.66141	-0.00651926
-78.6004	20464	-19254	20.0558	-43.2587	-2141	-11745	3.73169	-100.278	2.66325	61.106	2.21495	116.054	-7.06514e-05	-0.0769043	-3.30688	-1.93073	-0.00651926
-78.4004	20459	-19247	20.0468	-43.2697	-1551	-12896	4.01184	-98.9923	2.46499	64.1547	2.36094	112.214	0	0	-1.78528	-1.04152	-0.00651926
-78.2004	20460	-19258	20.0521	-43.2422	-2891	-12631	3.8562	-102.53	2.53741	64.3085	2.29379	111.962	-0.000176629	-0.0274658	-0.55481	-0.323577	-0.00651926
-78.0004	20460	-19245	20.0521	-43.2697	-1711	-12489	3.80676	-98.7122	2.50502	63.5889	2.31088	112.857	0	-0.0274658	0.714111	0.416493	-0.00651926
-77.8004	20451	-19257	20.0477	-43.2697	-1590	-12598	3.97583	-96.8994	2.60285	64.3085	2.23474	112.83	0	0	1.59302	0.929292	-0.00651926
-77.6004	20454	-19254	20.0517	-43.2697	-2863	-12230	3.86566	-100.107	2.57588	65.8081	2.25782	110.511	0	-0.032959	2.11487	1.23396	-0.00651926
-77.4004	20451	-19248	20.0444	-43.2697	-1099	-13129	4.07959	-95.3888	2.6086	66.72	2.22574	110.089	0	0.0274658	2.31812	1.35267	-0.00651926
-77.2004	20459	-19265	20.0558	-43.2861	-1055	-11948	3.58368	-96.0864	2.68123	66.8298	2.17029	109.66	0.000105977	-0.0604248	2.03796	1.18905	-0.00325963
-77.0004	20449	-19249	20.0485	-43.2697	-1545	-12265	3.88031	-97.3773	2.5313	65.1544	2.29139	111.506	0	-0.032959	2.34558	1.36871	-0.00325963
-76.8004	20453	-19262	20.0509	-43.2806	-1127	-12522	3.84735	-97.4872	2.58487	65.0665	2.25003	111.418	7.06514e-05	-0.0274658	0.999756	0.583119	-0.00325963
-76.6004	20464	-19245	20.053	-43.2587	-1578	-11813	3.74725	-99.1516	2.62083	64.4458	2.21765	112.072	-7.06514e-05	-0.0714111	1.63147	0.951735	-0.00325963
-76.4004	20444	-19248	20.046	-43.2916	-1028	-13139	3.94196	-93.631	2.60429	69.2303	2.23114	107.655	0.000141303	0.0109863	0.856934	0.499803	-0.00325963
-76.2004	20462	-19249	20.0538	-43.2532	-2273	-11804	3.77716	-101.008	2.65714	64.4348	2.18707	112.385	-0.000105977	-0.0714111	0.939331	0.547869	-0.00325963
-76.0004	20474	-19201	20.0391	-43.1708	-6000	-14504	4.73022	-110.978	3.27375	64.2371	3.68458	112.819	-0.000635863	0.0714111	7.72888	4.53504	-0.00325963
-75.8004	20423	-19277	20.0419	-43.3685	1508	-13184	4.07135	-82.2711	2.8779	82.4414	2.44641	94.8395	0.000635863	0.0494385	4.30664	2.51638	-0.00325963
-75.6004	20443	-19272	20.0497	-43.3356	-627	-11858	3.77014	-87.4896	3.61287	45.8789	2.18977	133.588	0.000423908	-0.0439453	2.28516	1.33342	-0.00325963
-75.4004	20435	-19231	20.0309	-43.1488	-7742	-15534	5.18646	-114.774	3.16337	87.9071	4.40767	87.0502	-0.000777165	0.126343	9.27795	5.45872	0
-75.2004	20467	-19245	20.0517	-43.2697	-2462	-12326	3.84186	-98.3606	2.7517	94.3451	2.50948	89.9176	0	-0.032959	-1.1261	-0.656828	0
-75.0004	20469	-19222	20.0428	-43.2422	-2360	-12947	4.17328	-102.003	2.48167	74.5697	2.80953	102.36	-0.000176629	0.0109863	2.86743	1.67369	0
-74.8004	20457	-19251	20.0493	-43.2532	-1271	-12300	3.96057	-100.283	2.53094	71.0101	2.30518	105.101	-0.000105977	-0.0384521	1.30737	0.762596	0
-74.6004	20436	-19262	20.0472	-43.3026	-1211	-12357	3.84674	-92.5928	2.53238	61.1279	2.29169	115.62	0.000211954	-0.0164795	1.96655	1.14735	0
-74.4004	20453	-19252	20.0493	-43.2532	-1879	-12516	3.96973	-100.761	2.5615	68.1207	2.26891	108.457	-0.000105977	-0.0274658	0.736084	0.42931	0
-74.2004	20460	-19260	20.0579	-43.2587	-1643	-11647	3.6496	-100.893	2.66685	65.4456	2.18408	111.352	-7.06514e-05	-0.0823975	0.159302	0.0929054	0
-74.0004	20460	-19244	20.0481	-43.2697	-2212	-12422	3.96149	-98.1573	2.54928	64.2371	2.31238	112.72	0	-0.0164795	-1.33484	-0.778622	0
-73.8004	20465	-19260	20.0575	-43.2751	-1844	-11994	3.60199	-97.6959	2.55899	62.1936	2.2839	115.109	3.53257e-05	-0.065918	-1.27441	-0.743364	0.00325963
-73.6004	20453	-19258	20.0521	-43.2697	-2740	-12175	3.80585	-98.399	2.55935	63.2812	2.29709	113.253	0	-0.0439453	-1.92261	-1.12169	0.00325963
-73.4004	20466	-19246	20.0505	-43.2587	-2029	-12579	3.87512	-99.4702	2.512	63.2867	2.32856	113.895	-7.06514e-05	-0.0274658	-1.98853	-1.16018	0.00325963
-73.2004	20457	-19254	20.0501	-43.2532	-2760	-12685	3.8913	-101.382	2.57373	60.0842	2.27221	116.433	-0.000105977	-0.0164795	-2.17529	-1.26925	0.00325963
