Time	R1M6WFSIMES	R1M6WFSQMES	R1M6WFSGMES	R1M6WFSPMES	R1M6WFSIASK	R1M6WFSQASK	R1M6WFSGASK	R1M6WFSPASK	R1M6WFSCRFP	R1M6WFSCRFPP	R1M6WFSCRRP	R1M6WFSCRRPP	R1M6WFSGLDE	R1M6WFSPLDE	R1M6WFSDETA2	R1M6WFSCFQE2	R1M6WFSDFQES
-74.6004	18325	-17543	17.9965	-43.7311	7684	1229	2.43103	7.94312	2.18233	146.019	1.8865	-144.509	0.000315246	0.032959	18.847	8.48821	0.00977889
-74.4004	18334	-17536	17.9936	-43.7476	7959	1813	2.47711	10.0415	2.47619	157.418	1.69467	-156.456	0.000433463	0.0494385	17.2046	7.69981	0.00977889
-74.2004	18333	-17539	17.9931	-43.7366	8440	1227	2.42645	9.5636	2.19719	155.863	1.82244	-156.121	0.000354652	0.0714111	15.8917	7.07967	0.00977889
-74.0004	18328	-17543	17.9923	-43.7366	8170	1189	2.48657	8.1958	2.04153	149.282	1.81989	-147.695	0.000354652	0.0604248	14.6173	6.48539	0.00977889
-73.8004	18326	-17528	17.9877	-43.7311	8653	1358	2.75879	9.39331	2.1058	151.024	1.89415	-150.183	0.000315246	0.098877	14.3756	6.37348	0.00977889
-73.6004	18335	-17539	17.9978	-43.7366	7364	1694	2.32971	8.30566	1.99135	150.167	1.87503	-145.547	0.000354652	0.0109863	13.3923	5.92064	0.00977889
-73.4004	18345	-17533	17.9982	-43.7201	7696	1485	2.42767	5.64148	2.37737	152.292	1.71255	-152.446	0.000236435	0.0439453	14.2822	6.33031	0.00977889
-73.2004	18323	-17533	17.9898	-43.7585	8307	1860	2.65106	14.48	2.03595	150.073	1.85686	-152.853	0.000512275	0.0769043	13.3868	5.91812	0.00977889
-73.0005	18333	-17534	17.994	-43.7311	8259	800	2.48688	7.78931	2.11769	146.997	1.79811	-146.25	0.000315246	0.0439453	13.8812	6.14532	0.00977889
-72.8005	18329	-17530	17.9936	-43.7146	8206	1776	2.53662	4.75708	2.09428	151.776	1.78618	-150.491	0.000197029	0.0604248	13.1891	5.82751	0.00977889
-72.6005	18331	-17541	17.9978	-43.7421	7410	955	2.25891	8.58582	2.231	149.678	1.76518	-146.36	0.000394058	-0.0109863	14.5679	6.46248	0.00977889
-72.4005	18343	-17528	17.9923	-43.6926	8520	163	2.59064	-1.30188	2.35211	147.788	1.60963	-148.552	3.94058e-05	0.0494385	13.4912	5.96601	0.00977889
-72.2005	18329	-17535	17.9952	-43.7476	7692	1248	2.42645	10.5304	1.9799	151.326	1.86929	-149.568	0.000433463	0.032959	13.0133	5.74708	0.00651926
-72.0005	18335	-17521	17.9906	-43.7036	8021	1874	2.64771	4.16931	2.11806	147.068	1.75689	-145.811	0.000118217	0.0714111	11.4478	5.03564	0.00651926
-71.8005	18335	-17538	17.9995	-43.7311	7633	513	2.37427	6.10291	2.04821	146.102	1.74911	-144.091	0.000315246	0.0164795	10.5469	4.62987	0.00651926
-71.6005	18347	-17540	18.0054	-43.7366	6911	872	2.06879	9.3988	1.97315	147.156	1.82722	-144.597	0.000354652	-0.032959	9.70642	4.25346	0.00651926
-71.4005	18352	-17533	18.0007	-43.6926	7481	-336	2.36115	-2.92786	2.11434	142.635	1.66718	-142.416	3.94058e-05	-0.00549316	8.88245	3.88627	0.00651926
