Time	R1M2WFSIMES	R1M2WFSQMES	R1M2WFSGMES	R1M2WFSPMES	R1M2WFSIASK	R1M2WFSQASK	R1M2WFSGASK	R1M2WFSPASK	R1M2WFSCRFP	R1M2WFSCRFPP	R1M2WFSCRRP	R1M2WFSCRRPP	R1M2WFSGLDE	R1M2WFSPLDE	R1M2WFSDETA2	R1M2WFSCFQE2	R1M2WFSDFQES
-84.8003	26345	-1883	17.0065	-4.10889	-2514	-11429	3.6734	-104.837	2.62265	77.2064	2.45075	130.902	3.78716e-05	-0.0604248	0.175781	0.0918547	0
-84.6003	26331	-1882	16.9993	-4.07593	-4151	-12783	4.10156	-107.985	2.54745	76.8549	2.52867	131.265	-0.000189358	-0.0164795	-0.192261	-0.100466	0
-84.4003	26340	-1870	17.003	-4.08142	-3832	-12769	4.02588	-106.617	2.69785	79.4806	2.38247	128.287	-0.000151486	-0.0109863	-0.873413	-0.456437	0
-84.2003	26337	-1887	17.0041	-4.09241	-2744	-11756	3.84979	-105.914	2.53127	74.8553	2.57458	132.99	-7.57432e-05	-0.032959	-2.50488	-1.30976	0
-84.0003	26347	-1879	17.0062	-4.07593	-4382	-12799	3.93707	-108.325	2.55042	74.4379	2.53021	133.759	-0.000189358	-0.0274658	-2.01599	-1.05389	0
-83.8003	26348	-1880	17.0072	-4.0979	-3140	-11266	3.55133	-105.189	2.70981	70.7135	2.4168	137.159	-3.78716e-05	-0.0823975	-3.74084	-1.95756	0
-83.6003	26343	-1873	17.0015	-4.05396	-4314	-12982	4.16656	-109.55	2.62805	77.9755	2.45229	130.04	-0.000340845	-0.0109863	-3.05969	-1.60036	0
-83.4003	26343	-1887	17.0065	-4.08142	-3637	-11665	3.80432	-108.759	2.70634	73.4052	2.37475	134.736	-0.000151486	-0.065918	-3.38379	-1.77026	0
-83.2003	26337	-1890	17.0004	-4.0979	-3597	-12558	3.96545	-104.03	2.55736	75.921	2.53021	132.33	-3.78716e-05	-0.0109863	-4.12537	-2.15944	0
-83.0003	26352	-1872	17.0089	-4.05945	-4427	-11482	3.94318	-114.066	2.71714	68.0713	2.38671	139.691	-0.000302973	-0.0823975	-2.93884	-1.53704	0
-82.8003	26336	-1871	17.0022	-4.06494	-3151	-12608	4.09851	-108.04	2.59064	76.8054	2.49935	131.605	-0.000265101	-0.00549316	-2.95532	-1.54567	0
-82.6003	26350	-1889	17.0058	-4.10339	-3033	-11495	3.67035	-104.897	2.67548	75.119	2.40484	132.918	0	-0.0494385	-2.70813	-1.41619	0
-82.4003	26328	-1872	16.9972	-4.10339	-2474	-12996	4.02618	-101.365	2.70325	73.6414	2.39443	135.038	0	0.0219727	-2.36755	-1.23787	0
-82.2003	26348	-1886	17.0079	-4.0979	-3436	-11366	3.57544	-107.402	2.60529	73.6139	2.48662	134.209	-3.78716e-05	-0.0933838	-3.86169	-2.02099	0
-82.0003	26341	-1870	17.0048	-4.08142	-4138	-12059	3.95721	-108.726	2.54316	69.126	2.55876	138.631	-0.000151486	-0.0439453	-4.21875	-2.2085	0
-81.8003	26346	-1884	17.0051	-4.08691	-3859	-11951	3.88031	-107.32	2.6292	73.4766	2.45538	134.544	-0.000113615	-0.0439453	-4.36157	-2.28355	0
-81.6003	26340	-1876	17.0058	-4.09241	-4047	-12025	3.76434	-105.765	2.53622	66.6595	2.57226	141.185	-7.57432e-05	-0.0494385	-5.52063	-2.89376	0
-81.4003	26345	-1880	17.003	-4.08691	-4702	-13123	3.99597	-106.6	2.51773	74.2566	2.60544	134.022	-0.000113615	-0.00549316	-5.82275	-3.0532	0
-81.2003	26348	-1879	17.0072	-4.05396	-5535	-11682	3.96667	-113.796	2.55208	72.8448	2.56686	134.791	-0.000340845	-0.0823975	-5.99854	-3.14603	0
-81.0003	26348	-1872	17.0048	-4.06494	-4509	-12152	4.03992	-110.446	2.66931	74.8828	2.44535	133.264	-0.000265101	-0.0494385	-5.50415	-2.88507	0
-80.8003	26348	-1869	17.0083	-4.07593	-3665	-11833	3.77991	-110.825	2.73989	72.6361	2.37321	135.346	-0.000189358	-0.065918	-5.50415	-2.88507	0
-80.6003	26340	-1885	17.0026	-4.09241	-3830	-12535	3.93341	-104.941	2.56364	74.4708	2.60119	133.857	-7.57432e-05	-0.0219727	-6.31714	-3.31446	0
-80.4003	26354	-1881	17.011	-4.08142	-4167	-11062	3.67004	-111.044	2.67896	67.1539	2.46116	141.097	-0.000151486	-0.10437	-4.81201	-2.52044	0
-80.2003	26341	-1868	17.0026	-4.09241	-3857	-12579	3.95996	-105.985	2.72446	70.686	2.39597	137.972	-7.57432e-05	-0.0164795	-4.20776	-2.20273	0
-80.0003	26347	-1872	17.0058	-4.06494	-4749	-12483	3.9856	-111.978	2.76072	73.7567	2.32839	134.764	-0.000265101	-0.0439453	-3.27942	-1.71553	-0.00325963
-79.8003	26332	-1883	17.0008	-4.06494	-3560	-12791	4.26331	-108.655	2.4705	74.2676	2.6201	133.676	-0.000265101	-0.00549316	-3.76282	-1.96909	-0.00325963
-79.6003	26345	-1867	17.0055	-4.07043	-4135	-11831	3.927	-110.358	2.60413	69.7961	2.50437	138.702	-0.00022723	-0.065918	-5.35034	-2.80397	-0.00325963
-79.4004	26343	-1875	17.0072	-4.08142	-4171	-11738	3.86688	-109.325	2.64077	74.0918	2.47736	133.704	-0.000151486	-0.0769043	-4.51538	-2.36441	-0.00325963
-79.2004	26348	-1874	17.0048	-4.07043	-3093	-12251	3.95447	-110.418	2.7908	71.0211	2.32999	138.389	-0.00022723	-0.0164795	-4.07043	-2.13059	-0.00325963
-79.0004	26343	-1877	17.0065	-4.06494	-5420	-11734	3.95447	-110.418	2.76226	69.906	2.36511	138.252	-0.000265101	-0.0823975	-4.50439	-2.35863	-0.00325963
-78.8004	26342	-1873	17.0037	-4.05396	-5142	-12483	4.18304	-112.709	2.57405	73.3337	2.54256	134.929	-0.000340845	-0.0384521	-5.48218	-2.87348	-0.00325963
-78.6004	26352	-1864	17.0083	-4.05396	-5679	-11616	3.9444	-114.17	2.66006	67.2473	2.48469	141.185	-0.000340845	-0.0933838	-5.84473	-3.0648	-0.00325963
-78.4004	26347	-1876	17.0051	-4.05396	-4635	-12402	4.11682	-113.577	2.71675	69.7412	2.47582	138.312	-0.000340845	-0.0439453	-5.87769	-3.0822	-0.00325963
-78.2004	26354	-1887	17.0114	-4.06494	-5051	-11417	3.8739	-115.455	2.73102	71.109	2.3709	136.439	-0.000265101	-0.0933838	-5.57007	-2.91984	-0.00325963
-78.0004	26337	-1873	17.0012	-4.08142	-3611	-12693	4.13147	-106.397	2.5567	78.4753	2.52867	129.573	-0.000151486	-0.0109863	-4.97131	-2.6043	-0.00325963
-77.8004	26351	-1887	17.0096	-4.08691	-4475	-11523	3.69537	-109.138	2.72446	76.1572	2.40754	131.968	-0.000113615	-0.0769043	-5.25146	-2.75186	-0.00325963
-77.6004	26337	-1880	17.0012	-4.08142	-2966	-12136	3.97919	-106.403	2.46291	78.3105	2.64903	130.007	-0.000151486	-0.032959	-3.8562	-2.0181	-0.00325963
-77.4004	26349	-1884	17.0076	-4.09241	-3291	-11827	3.78693	-108.622	2.71791	71.7792	2.37012	136.522	-7.57432e-05	-0.0604248	-3.1311	-1.63779	-0.00325963
-77.2004	26338	-1875	17.0041	-4.08142	-3090	-12019	3.91327	-106.985	2.67741	73.4436	2.41179	134.764	-0.000151486	-0.0219727	-3.01025	-1.57446	-0.00325963
-77.0004	26351	-1891	17.0076	-4.10889	-3106	-11705	3.62793	-105.013	2.69168	73.949	2.40368	134.978	3.78716e-05	-0.0439453	-3.02673	-1.58309	-0.00325963
-76.8004	26340	-1888	17.0051	-4.0979	-3031	-11891	3.70575	-105.881	2.61069	76.5472	2.49009	131.424	-3.78716e-05	-0.0384521	-3.3783	-1.76738	-0.00325963
-76.6004	26349	-1877	17.0072	-4.08142	-3535	-11974	3.89496	-109.501	2.58794	73.7842	2.51093	134.654	-0.000151486	-0.0494385	-3.91663	-2.04982	-0.00325963
-76.4004	26348	-1876	17.0065	-4.06494	-5093	-11808	3.97186	-111.478	2.7773	70.9113	2.33063	136.851	-0.000265101	-0.0604248	-3.83423	-2.00657	-0.00325963
-76.2004	26339	-1880	16.9997	-4.07043	-4649	-13086	4.21783	-109.248	2.61185	74.9652	2.48431	133.478	-0.00022723	-0.0109863	-4.30664	-2.25468	-0.00325963
-76.0004	26339	-1904	17.0069	-4.10889	-3280	-11609	3.63922	-105.661	2.62226	77.5415	2.47891	130.303	3.78716e-05	-0.0604248	-4.96033	-2.59851	-0.00325963
-75.8004	26310	-1953	16.9863	-4.24622	4001	-13374	4.19556	-72.5757	2.51046	81.0187	4.17789	125.068	0.000984662	0.142822	-0.686646	-0.358823	-0.00325963
-75.6004	26335	-1904	17.0048	-4.11438	-3985	-12301	3.65295	-102.607	3.19229	110.358	2.79099	109.995	7.57432e-05	-0.032959	-0.258179	-0.134912	-0.00325963
-75.4004	26345	-1841	17.0026	-4.0155	-7286	-12894	4.50592	-116.724	2.99251	70.6311	2.53523	138.082	-0.000605946	-0.0439453	-1.49414	-0.78094	-0.00325963
-75.2004	26370	-1845	17.0197	-3.90015	-12434	-11880	5.30853	-137.307	5.1175	46.994	2.58152	178.775	-0.00140125	-0.197754	-4.61426	-2.4164	-0.00325963
-75.0004	26312	-2007	16.9928	-4.34509	1517	-11787	4.12476	-53.1958	2.83168	76.2231	2.53677	131.929	0.00166635	0.0494385	-2.87292	-1.50251	-0.00325963
-74.8004	26340	-1861	17.0008	-4.04846	-5168	-13324	4.33899	-111.467	2.53457	73.949	3.54299	134.05	-0.000378716	0.0109863	0.76355	0.399016	-0.00325963
-74.6004	26332	-1898	17.0004	-4.08691	-3401	-12347	4.06036	-105.441	2.64926	76.8549	2.42992	131.226	-0.000113615	-0.0219727	-0.499878	-0.261218	-0.00325963
-74.4004	26343	-1886	17.0062	-4.10889	-3282	-12086	3.63434	-104.365	2.55802	78.5797	2.509	129.595	3.78716e-05	-0.032959	0.0494385	0.0258341	-0.00325963
-74.2004	26342	-1887	17.0044	-4.11987	-3041	-11956	3.63678	-102.173	2.5425	73.7952	2.53407	133.687	0.000113615	-0.0384521	-0.065918	-0.0344454	-0.00325963
-74.0004	26335	-1887	16.9993	-4.0979	-2563	-12950	3.97583	-103.244	2.55978	83.562	2.51208	124.761	-3.78716e-05	0.0164795	-0.032959	-0.0172227	-0.00325963
-73.8004	26346	-1889	17.0058	-4.10339	-2306	-11359	3.6969	-104.425	2.6454	72.0758	2.433	135.764	0	-0.0604248	-0.697632	-0.364565	-0.00325963
-73.6004	26342	-1881	17.0033	-4.0979	-2750	-12164	3.81836	-105.414	2.52995	76.6736	2.54834	131.407	-3.78716e-05	-0.0274658	-1.7688	-0.924579	0
-73.4004	26339	-1881	17.003	-4.07043	-4737	-12270	4.02832	-108.671	2.88259	70.2686	2.23655	138.351	-0.00022723	-0.0494385	-1.54907	-0.809664	0
-73.2004	26331	-1887	16.9972	-4.08142	-4032	-13230	4.2392	-105.211	2.51212	76.9922	2.5711	130.847	-0.000151486	0.0164795	-1.59302	-0.832645	0
-73.0005	26345	-1872	17.0058	-4.09241	-4078	-11968	3.82385	-107.463	2.74413	77.2064	2.33995	130.908	-7.57432e-05	-0.0494385	-0.758057	-0.396145	0
