Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-93.0001	-12771	-20224	16.0481	-127.2	-6012	-3094	2.06299	-152.814	1.10832	-130.781	0.955763	75.8112	-0.913458	17.1387	10.9149	2.58674	-39.3861
-92.8001	-12771	-10508	16.0465	-155.468	-6759	117	2.06299	178.923	1.11044	-159.626	0.942394	48.1531	-0.733156	17.1716	10.069	2.38189	-39.3861
-92.6002	-12771	1731	16.0344	176.237	-5899	3305	2.06299	150.623	1.12108	171.898	0.93208	19.6875	-0.552679	17.265	9.50867	2.24681	-39.3861
-92.4002	-12771	13538	16.027	147.887	-3622	5707	2.06299	122.272	1.14305	142.625	0.907061	-7.77832	-0.371851	17.3035	8.95935	2.1148	-39.4448
-92.2002	-12771	22131	16.0395	119.504	-472	6744	2.06299	93.8837	1.17376	114.137	0.882805	-36.3153	-0.190813	17.2321	8.73962	2.06211	-39.4448
-92.0002	-12771	25418	16.0547	91.1975	2781	6162	2.06299	65.5774	1.19289	85.6219	0.866762	-64.5996	-0.0102659	17.1057	8.54187	2.01475	-39.4448
-91.8002	-12771	22598	16.0524	62.8418	5378	4095	2.06299	37.2162	1.22384	57.7606	0.849573	-93.62	0.170597	17.0837	8.73413	2.0608	-39.4937
-91.6002	-12771	14357	16.0786	34.4476	6676	1054	2.06299	8.82202	1.23069	29.2511	0.845562	-121.86	0.351705	16.842	8.86597	2.0924	-39.4937
-91.4002	-12771	2664	16.1012	6.13037	6378	-2245	2.06299	-19.4952	1.24818	1.16455	0.840023	-150.688	0.532322	16.6718	9.05273	2.13721	-39.4937
-91.2002	-12771	-9695	16.1203	-22.2034	4550	-5005	2.06299	-47.829	1.25833	-27.1362	0.836204	-178.973	0.713044	16.5234	9.26697	2.18867	-39.5197
-91.0002	-12771	-19766	16.142	-50.5151	1631	-6562	2.06299	-76.1462	1.25952	-54.5361	0.84518	151.743	0.893627	16.3477	9.4812	2.2402	-39.5197
-90.8002	-12771	-25125	16.1719	-78.717	-1663	-6553	2.06299	-104.354	1.27629	-83.2269	0.837159	124.019	1.07351	16.084	9.6405	2.27855	-39.5197
-90.6002	-12771	-24516	16.1886	-106.891	-4561	-4990	2.06299	-132.539	1.26944	-110.544	0.850146	94.8724	-1.04299	15.9357	9.93713	2.35006	-39.5034
-90.4002	-12771	-18108	16.2122	-135	-6375	-2250	2.06299	-160.642	1.27794	-139.197	0.846326	67.4176	-0.863705	15.6995	10.1184	2.39383	-39.5034
-90.2002	-12771	-7455	16.2443	-163.004	-6685	1006	2.06299	171.348	1.27723	-166.371	0.856448	38.4631	-0.685085	15.4688	10.2887	2.43499	-39.5034
-90.0002	-12771	4961	16.262	169.025	-5431	4022	2.06299	143.383	1.29162	165.053	0.853011	10.8545	-0.506675	15.3204	10.4645	2.47752	-39.4545
-89.8002	-12771	16222	16.2836	141.152	-2923	6097	2.06299	115.505	1.31008	137.955	0.849573	-17.7814	-0.328895	15.1172	10.5524	2.49881	-39.4545
-89.6002	-12771	23739	16.3171	113.379	254	6755	2.06299	87.7313	1.31991	109.863	0.850719	-45.1648	-0.151747	14.8315	10.7227	2.54008	-39.4545
-89.4002	-12771	25798	16.34	85.6989	3365	5861	2.06299	60.0293	1.33242	83.562	0.857021	-74.5367	0.0248064	14.6558	11.228	2.66285	-39.3698
-89.2002	-12771	21947	16.3585	58.0408	5698	3635	2.06299	32.3767	1.33748	55.9094	0.865234	-102.063	0.201219	14.4635	11.8048	2.80349	-39.3698
-89.0002	-12771	13118	16.3926	30.498	6733	580	2.06299	4.85596	1.33599	29.0149	0.874592	-130.226	0.376896	14.1833	12.2113	2.90296	-39.3698
-88.8002	-12771	1300	16.4216	3.00476	6245	-2595	2.06299	-22.6538	1.32348	1.25244	0.8914	-157.467	0.552258	13.9966	12.5629	2.98924	-39.2687
-88.6002	-12771	-10846	16.4291	-24.4446	4345	-5179	2.06299	-50.1251	1.31693	-25.351	0.904005	174.386	0.72734	13.8812	12.9254	3.07846	-39.2687
-88.4002	-12771	-20526	16.4506	-51.9049	1467	-6599	2.06299	-77.569	1.29251	-52.5531	0.927688	147.003	0.902491	13.6945	13.266	3.16251	-39.2687
-88.2002	-12771	-25625	16.4638	-79.3048	-1726	-6534	2.06299	-104.892	1.29311	-79.8322	0.929407	119.465	1.07726	13.5846	13.3429	3.18152	-39.1612
-88.0002	-12771	-24982	16.4666	-106.567	-4529	-5018	2.06299	-132.155	1.27558	-107.221	0.947933	92.5269	-1.04506	13.5736	13.5681	3.23727	-39.1612
-87.8002	-12771	-18771	16.4771	-133.907	-6329	-2379	2.06299	-159.5	1.26873	-134.473	0.952898	65.2203	-0.870677	13.4308	13.6011	3.24544	-39.1612
-87.6002	-12771	-8408	16.49	-161.125	-6714	777	2.06299	173.282	1.25739	-161.378	0.966459	37.8094	-0.697067	13.3704	13.667	3.26178	-39.0732
-87.4002	-12771	3803	16.4908	171.722	-5618	3757	2.06299	146.124	1.25266	171.189	0.967223	10.9644	-0.523878	13.3813	13.5956	3.24407	-39.0732
-87.2002	-12771	15192	16.4869	144.509	-3281	5912	2.06299	118.911	1.24747	143.866	0.973716	-16.0785	-0.350303	13.3923	13.5571	3.23455	-39.0732
-87.0002	-12771	23243	16.4985	117.263	-212	6756	2.06299	91.6699	1.25243	116.18	0.963212	-43.0334	-0.176518	13.288	13.1891	3.14351	-39.021
-86.8002	-12771	26124	16.5005	90.0494	2905	6102	2.06299	64.4458	1.24936	89.3134	0.969514	-70.675	-0.00294313	13.277	13.0243	3.10284	-39.021
-86.6002	-12771	23197	16.4954	62.7594	5382	4089	2.06299	37.1503	1.25432	61.463	0.962448	-97.3608	0.171122	13.3154	13.0682	3.11368	-39.021
-86.4002	-12771	15121	16.5052	35.4309	6659	1164	2.06299	9.82178	1.2366	34.7443	0.980783	-124.931	0.345433	13.244	13.2385	3.15572	-39.021
-86.2002	-12771	3698	16.504	8.21777	6452	-2010	2.06299	-17.3969	1.23306	7.19055	0.98212	-151.99	0.519008	13.2385	13.2166	3.1503	-39.021
-86.0003	-12771	-8575	16.4958	-19.0778	4813	-4745	2.06299	-44.6924	1.20518	-20.1215	1.00504	-178.929	0.693108	13.3374	13.2605	3.16115	-39.0797
-85.8003	-12771	-18955	16.4919	-46.4392	2095	-6429	2.06299	-72.0593	1.18793	-47.9498	1.00676	154.237	0.867629	13.3099	12.9694	3.08929	-39.0797
-85.6003	-12771	-25071	16.4888	-73.7567	-1091	-6672	2.06299	-99.3768	1.17163	-75.1135	1.01803	127.04	1.04187	13.3704	12.6398	3.00815	-39.0797
-85.4003	-12771	-25577	16.4677	-101.102	-4035	-5424	2.06299	-126.727	1.16454	-103.31	1.01497	100.327	-1.07992	13.5242	12.2168	2.90431	-39.197
-85.2003	-12771	-20358	16.4553	-128.491	-6077	-2963	2.06299	-154.116	1.161	-130.853	1.01325	73.136	-0.905224	13.6505	11.7499	2.79007	-39.197
-85.0003	-12771	-10619	16.4521	-155.825	-6759	159	2.06299	178.539	1.15746	-159.137	1.00332	46.7853	-0.730878	13.6835	11.0468	2.61876	-39.197
-84.8003	-12771	1484	16.4381	176.841	-5932	3246	2.06299	151.21	1.15864	173.826	0.998736	19.1821	-0.556533	13.7714	10.4974	2.4855	-39.3665
-84.6003	-12771	13266	16.4302	149.491	-3775	5607	2.06299	123.86	1.16667	145.162	0.983457	-7.03674	-0.382082	13.8922	10.0085	2.3673	-39.3665
-84.4003	-12771	22067	16.4295	122.124	-775	6715	2.06299	96.4929	1.17754	117.971	0.970469	-34.6838	-0.207526	13.8867	9.50317	2.24549	-39.3665
-84.2003	-12771	25935	16.433	94.7845	2395	6322	2.06299	69.1479	1.18982	89.176	0.957482	-60.8588	-0.0331453	13.8593	9.17908	2.16756	-39.5784
-84.0003	-12771	23988	16.4252	67.4011	5034	4511	2.06299	41.7535	1.20778	62.7264	0.944113	-89.165	0.141516	13.9252	9.03625	2.13326	-39.5784
-83.8003	-12771	16691	16.4353	40.0452	6544	1694	2.06299	14.3921	1.21274	34.8431	0.942203	-115.972	0.316002	13.8538	9.17908	2.16756	-39.5784
-83.6003	-12771	5683	16.4459	12.7057	6591	-1499	2.06299	-12.9419	1.23022	8.67371	0.933035	-144.542	0.490382	13.7384	9.45923	2.23491	-39.8131
-83.4003	-12771	-6629	16.4517	-14.5953	5168	-4358	2.06299	-40.2539	1.22928	-19.1876	0.938001	-171.233	0.664518	13.7	9.81079	2.31959	-39.8131
-83.2003	-12771	-17445	16.4592	-41.9293	2593	-6244	2.06299	-67.5769	1.23778	-45.8185	0.932271	160.757	0.838863	13.6176	9.92615	2.34741	-39.8131
-83.0003	-12771	-24395	16.4775	-69.137	-554	-6737	2.06299	-94.79	1.23991	-73.5919	0.933417	133.978	1.0124	13.4802	9.92615	2.34741	-40.0576
-82.8003	-12771	-25934	16.4822	-96.2677	-3566	-5745	2.06299	-121.921	1.24794	-100.085	0.930171	106.177	-1.11075	13.4583	9.95361	2.35404	-40.0576
-82.6003	-12771	-21759	16.4919	-123.426	-5791	-3486	2.06299	-149.095	1.25479	-127.656	0.927306	79.3268	-0.937528	13.3429	9.90967	2.34344	-40.0576
-82.4003	-12771	-12836	16.5149	-150.419	-6743	-474	2.06299	-176.083	1.26755	-154.775	0.913745	52.4268	-0.765355	13.1506	9.646	2.27987	-40.3021
-82.2003	-12771	-1106	16.5273	-177.418	-6224	2639	2.06299	156.918	1.27605	177.836	0.910499	25.5927	-0.593147	12.9913	9.49219	2.24284	-40.3021
-82.0003	-12771	10855	16.5386	155.638	-4354	5171	2.06299	129.968	1.29698	151.216	0.89923	-1.65894	-0.421289	12.9419	9.41528	2.22434	-40.3021
-81.8003	-12771	20499	16.5615	128.683	-1542	6579	2.06299	103.101	1.30204	124.102	0.902859	-28.4491	-0.249361	12.7441	9.55811	2.25871	-40.54
-81.6003	-12771	25712	16.5918	101.871	1592	6569	2.06299	76.2891	1.33748	97.6794	0.886434	-55.7831	-0.0783434	12.5024	9.73938	2.30237	-40.54
-81.4003	-12771	25412	16.6111	75.1794	4374	5152	2.06299	49.5813	1.34343	71.0651	0.895219	-82.7545	0.0919029	12.3322	10.1953	2.41241	-40.54
-81.2003	-12771	19701	16.6386	48.5046	6222	2643	2.06299	22.912	1.35624	45.011	0.894264	-109.979	0.262044	12.085	10.6018	2.51079	-40.7714
-81.0003	-12771	9834	16.6652	21.9507	6747	-421	2.06299	-3.65295	1.35654	19.0833	0.907825	-137.159	0.431414	11.8652	10.9534	2.59608	-40.7714
-80.8003	-12771	-2078	16.681	-4.42749	5856	-3373	2.06299	-30.0311	1.35415	-6.94336	0.916992	-163.927	0.599664	11.7059	11.4038	2.70565	-40.7714
-80.6003	-12771	-13583	16.6987	-30.8167	3748	-5625	2.06299	-56.4203	1.3476	-32.7502	0.932462	169.228	0.767983	11.5741	11.7828	2.79812	-41.0061
-80.4003	-12771	-22253	16.7268	-57.0905	867	-6706	2.06299	-82.6941	1.33837	-59.1174	0.938001	143.185	0.935566	11.3159	11.9586	2.84109	-41.0061
-80.2003	-12771	-26326	16.7425	-83.2269	-2170	-6404	2.06299	-108.836	1.33182	-85.2429	0.951179	117.048	1.10227	11.2006	12.063	2.86663	-41.0061
-80.0003	-12771	-25007	16.7487	-109.281	-4762	-4798	2.06299	-134.89	1.31782	-111.242	0.960156	91.17	-1.02775	11.1401	12.2992	2.92451	-41.2539
-79.8003	-12771	-18627	16.7579	-135.28	-6386	-2221	2.06299	-160.895	1.31157	-136.939	0.969132	64.8743	-0.861918	11.0468	12.431	2.95686	-41.2539
-79.6003	-12771	-8517	16.7759	-161.213	-6714	790	2.06299	173.172	1.29162	-163.004	0.98212	39.3585	-0.696507	10.871	12.5354	2.98249	-41.2539
-79.4004	-12771	3288	16.7778	172.996	-5698	3631	2.06299	147.376	1.28715	172.051	0.993579	12.6123	-0.532007	10.8765	12.6288	3.00544	-41.5309
-79.2004	-12771	14449	16.7725	147.101	-3541	5755	2.06299	121.481	1.27676	145.503	0.998545	-12.486	-0.366841	10.9094	12.6123	3.00139	-41.5309
-79.0004	-12771	22726	16.7816	121.3	-682	6728	2.06299	95.6799	1.27771	120.317	0.999309	-38.9685	-0.20227	10.8215	12.6013	2.99869	-41.5309
-78.8004	-12771	26454	16.7851	95.5261	2314	6350	2.06299	69.9005	1.27818	93.9111	0.9995	-64.0997	-0.0378753	10.7996	12.6178	3.00274	-41.8536
-78.6004	-12771	24896	16.7744	69.7412	4846	4711	2.06299	44.1156	1.28125	69.1205	1.00427	-90.8514	0.12659	10.882	12.9749	3.09065	-41.8536
-78.4004	-12771	18379	16.7828	43.8684	6416	2129	2.06299	18.2318	1.28243	42.7203	1.0037	-116.241	0.291616	10.849	13.2056	3.14758	-42.2383
-78.2004	-12771	8188	16.7878	18.045	6702	-879	2.06299	-7.59705	1.26708	17.9791	1.02032	-142.861	0.456326	10.7996	13.4528	3.2087	-42.2383
-78.0004	-12771	-3605	16.7732	-7.66296	5657	-3702	2.06299	-33.2996	1.25054	-8.05847	1.03617	-168.151	0.620301	10.8875	13.7439	3.28085	-42.2383
-77.8004	-12771	-14687	16.7682	-33.4698	3481	-5794	2.06299	-59.1119	1.23117	-33.2831	1.05126	165.751	0.784906	10.9698	13.8812	3.31495	-42.6881
-77.6004	-12771	-22850	16.7671	-59.2767	612	-6733	2.06299	-84.9133	1.21368	-60.0732	1.05794	140.96	0.949511	10.9863	13.7109	3.27268	-42.6881
-77.4004	-12771	-26424	16.7487	-85.0507	-2377	-6330	2.06299	-110.698	1.19478	-85.5066	1.06501	114.983	1.11391	11.1346	13.4857	3.21686	-42.6881
-77.2004	-12771	-24716	16.7233	-110.891	-4897	-4659	2.06299	-136.533	1.18652	-112.022	1.06692	89.8572	-1.01748	11.3489	13.2935	3.1693	-43.2031
-77.0004	-12771	-18069	16.7118	-136.758	-6440	-2054	2.06299	-162.411	1.18179	-137.681	1.06234	63.8141	-0.852493	11.4642	13.0847	3.11775	-43.2031
-76.8004	-12771	-7826	16.6983	-162.647	-6690	965	2.06299	171.711	1.17258	-163.85	1.06749	38.2544	-0.687362	11.5631	12.9584	3.08659	-43.2031
-76.6004	-12771	3996	16.6764	171.42	-5596	3794	2.06299	145.761	1.17329	170.261	1.06004	12.2607	-0.521951	11.7664	12.8705	3.06493	-43.7801
-76.4004	-12771	15031	16.6567	145.388	-3365	5864	2.06299	119.745	1.16903	143.756	1.05737	-13.3099	-0.355909	11.9476	12.5739	2.99194	-43.7801
-76.2004	-12771	23005	16.6436	119.344	-447	6745	2.06299	93.6804	1.17069	117.537	1.04534	-39.1718	-0.189797	12.041	12.085	2.87201	-43.7801
-76.0004	-12771	26287	16.627	93.241	2567	6253	2.06299	67.5824	1.17234	90.5438	1.03942	-64.7479	-0.0232998	12.1729	11.673	2.77129	-44.4059
-75.8004	-12771	24187	16.6076	67.0715	5060	4480	2.06299	41.4075	1.17919	64.4073	1.02719	-90.8514	0.143618	12.3431	11.4917	2.72707	-44.4059
-75.6004	-12771	17141	16.598	40.8746	6520	1784	2.06299	15.2161	1.17518	38.1555	1.03063	-117.021	0.310711	12.431	11.4972	2.72841	-44.4059
-75.4004	-12771	6607	16.5879	14.6558	6637	-1271	2.06299	-10.9369	1.17943	11.9366	1.02433	-143.311	0.477944	12.5189	11.5356	2.73779	-45.0676
-75.2004	-12771	-5296	16.5724	-11.5521	5393	-4075	2.06299	-37.1448	1.17163	-13.5901	1.03235	-170.123	0.645107	12.6453	11.7664	2.7941	-45.0676
-75.0004	-12771	-16084	16.5619	-37.782	3037	-6038	2.06299	-63.3856	1.15651	-40.4846	1.03693	164.438	0.81241	12.7332	11.673	2.77129	-45.0676
-74.8004	-12771	-23566	16.5534	-63.9844	60	-6761	2.06299	-89.577	1.14446	-66.9727	1.04094	138.461	0.979538	12.8485	11.3928	2.70297	-45.7424
-74.6004	-12771	-26175	16.5305	-90.2417	-2935	-6091	2.06299	-115.845	1.13123	-93.5486	1.04018	112.659	1.14702	13.0023	10.7831	2.55474	-45.7424
-74.4004	-12771	-23368	16.5028	-116.505	-5326	-4164	2.06299	-142.108	1.13478	-120.476	1.03101	87.0227	-0.981676	13.2385	10.3436	2.44828	-45.7424
-74.2004	-12771	-15764	16.4947	-142.784	-6620	-1372	2.06299	-168.393	1.12769	-147.519	1.02681	61.2543	-0.814057	13.3044	9.78882	2.31429	-46.4106
-74.0004	-12771	-4909	16.4837	-169.047	-6544	1698	2.06299	165.35	1.14659	-173.606	1.00848	34.7498	-0.646544	13.3868	9.43726	2.22962	-46.4106
-73.8004	-12771	7002	16.4662	164.515	-5101	4435	2.06299	138.9	1.15108	159.346	0.998545	8.8385	-0.477909	13.5681	9.27246	2.18999	-46.4106
-73.6004	-12771	17452	16.4611	138.071	-2590	6245	2.06299	112.462	1.16076	133.369	0.988995	-18.0615	-0.309239	13.6176	9.17908	2.16756	-47.0495
-73.4004	-12771	24261	16.465	111.533	465	6744	2.06299	85.9131	1.16431	106.051	0.981738	-43.8025	-0.139974	13.5791	8.86597	2.0924	-47.0495
-73.2004	-12771	25951	16.4541	85.0287	3428	5827	2.06299	59.4196	1.18155	80.376	0.97066	-71.3892	0.029081	13.6615	8.81653	2.08055	-47.0495
-73.0005	-12771	22166	16.4506	58.4418	5671	3675	2.06299	32.8217	1.19597	53.421	0.957864	-97.6135	0.198662	13.7164	8.87146	2.09372	-47.6525
-72.8005	-12771	13718	16.4545	31.8933	6718	748	2.06299	6.27319	1.20825	27.2461	0.950033	-124.623	0.367997	13.656	9.05823	2.13853	-47.6525
-72.6005	-12771	2357	16.4642	5.3064	6343	-2339	2.06299	-20.3192	1.21652	0.0109863	0.946023	-150.743	0.537578	13.6011	9.30542	2.19792	-47.6525
-72.4005	-12771	-9516	16.4592	-21.297	4630	-4924	2.06299	-46.9281	1.2229	-25.2686	0.945068	-178.55	0.707263	13.6285	9.6405	2.27855	-48.2067
-72.2005	-12771	-19367	16.4627	-47.84	1940	-6479	2.06299	-73.4711	1.21912	-52.3608	0.950415	155.457	0.876564	13.5736	9.94263	2.35139	-48.2067
-72.0005	-12771	-25139	16.4755	-74.361	-1166	-6660	2.06299	-99.9921	1.22172	-78.0908	0.951179	128.101	1.04572	13.4747	10.0415	2.37526	-48.2067
-71.8005	-12771	-25598	16.4759	-100.909	-4017	-5438	2.06299	-126.546	1.22242	-105.255	0.952516	102.162	-1.08115	13.5187	10.1898	2.41109	-48.7119
-71.6005	-12771	-20661	16.4791	-127.551	-6028	-3063	2.06299	-153.182	1.22691	-131.27	0.948124	74.8993	-0.911215	13.4418	10.0745	2.38322	-48.7119
-71.4005	-12771	-11356	16.497	-154.111	-6759	-41	2.06299	-179.747	1.23613	-158.593	0.93972	49.0485	-0.74181	13.3099	9.81079	2.31959	-48.7119
-71.2005	-12771	356	16.5009	179.341	-6066	2987	2.06299	153.71	1.2366	175.353	0.940675	21.9067	-0.572475	13.2825	9.68445	2.28914	-49.1585
