Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-97.8001	-13933	19491	13.0092	125.568	6611	-1977	2.12708	-16.3257	1.28087	-64.9017	0.983777	-37.7271	-0.000710079	-0.10437	-30.932	-13.5101	-0.00651926
-97.6001	-13901	19499	13.0029	125.475	5241	655	1.61072	7.94861	0.91524	-42.0447	0.76111	-55.6293	0	-0.032959	-11.9202	-4.75928	-0.00651926
-97.4001	-13869	19504	12.9967	125.403	3994	3004	1.54785	36.5515	1.03408	-22.4396	0.757535	-73.5205	0.000543002	0.0274658	14.3317	5.75994	-0.00651926
-97.2001	-13857	19509	12.9926	125.398	4941	3537	1.69189	42.6709	1.11344	-15.5786	0.833664	-81.535	0.000584771	0.098877	27.7625	11.8678	-0.00651926
-97.0001	-13881	19494	12.9948	125.453	5099	2426	1.84204	19.9347	1.07195	-19.5172	0.709285	-80.321	0.000167077	0.0494385	22.2089	9.20455	-0.00651926
-96.8001	-13910	19491	13.0039	125.519	6339	-254	1.88599	-5.01526	1.07094	-47.4994	0.661034	-47.9718	-0.000334155	-0.032959	1.16455	0.458298	-0.00651926
-96.6001	-13935	19490	13.0117	125.601	7537	-2791	2.43896	-21.9122	1.30796	-71.3068	0.883523	-23.703	-0.000960695	-0.126343	-21.3245	-8.80105	-0.00651926
-96.4001	-13940	19491	13.0124	125.596	7872	-3212	2.59735	-24.1205	1.40668	-75.4321	1.02524	-19.4788	-0.000918926	-0.126343	-29.9487	-12.9895	-0.00651926
-96.2001	-13923	19488	13.0045	125.513	5789	-387	1.68274	1.31287	1.09995	-64.1162	0.858147	-33.6292	-0.000292385	-0.0549316	-24.104	-10.0868	-0.00651926
-96.0001	-13878	19501	12.9964	125.447	5634	1462	1.70654	22.8955	0.879386	-35.9143	0.777372	-61.0785	0.000208847	0.0384521	-1.41724	-0.557777	-0.00651926
-95.8001	-13839	19511	12.9923	125.376	4227	3778	1.73401	43.5938	1.17025	-9.97559	0.84939	-87.3578	0.000751848	0.0714111	24.4006	10.2272	-0.00651926
-95.6001	-13847	19509	12.9923	125.354	3435	4487	1.78864	54.9591	1.2952	-3.50464	0.899786	-92.3071	0.000918926	0.0878906	34.4806	15.4836	-0.00325963
-95.4001	-13869	19505	12.997	125.42	3625	3217	1.60126	31.5637	1.13721	-11.8982	0.766292	-82.1228	0.000417693	0.0384521	29.3445	12.6747	-0.00325963
-95.2001	-13897	19496	13.0048	125.48	5443	-237	1.55518	2.92236	1.00528	-45.7526	0.682121	-51.0864	-4.17693e-05	-0.065918	6.94336	2.74557	-0.00325963
-95.0001	-13923	19493	13.0067	125.546	6555	-1222	2.11945	-12.4805	1.19563	-66.2421	0.877447	-29.2731	-0.000543002	-0.0714111	-17.2266	-6.99033	-0.00325963
-94.8001	-13939	19486	13.0077	125.568	6597	-1786	2.12952	-14.5569	1.20046	-64.3909	0.934276	-30.2618	-0.000710079	-0.0933838	-26.1584	-11.0733	-0.00325963
-94.6001	-13918	19491	13.0064	125.519	6696	-1207	1.92566	-8.89343	1.07155	-58.1177	0.775406	-38.3862	-0.000334155	-0.0769043	-20.3302	-8.35319	-0.00325963
-94.4001	-13890	19504	13.0001	125.475	5214	1094	1.69922	11.8652	1.00367	-35.8099	0.684087	-60.6281	0	-0.00549316	2.1698	0.854194	-0.00325963
-94.2001	-13844	19517	12.9964	125.392	3186	4012	1.51489	40.7098	1.22826	-11.2225	0.827767	-83.941	0.00062654	0.0274658	26.2628	11.1243	-0.00325963
-94.0001	-13845	19512	12.9932	125.376	3240	4516	1.69373	49.0375	1.3262	-6.28418	0.981097	-88.2532	0.000751848	0.0439453	35.788	16.2528	-0.00325963
-93.8001	-13866	19503	12.9938	125.425	5340	2023	1.78802	27.724	1.14748	-19.4952	0.742345	-79.2828	0.000375924	0.0604248	28.4821	12.2318	0
-93.6001	-13880	19512	13.0011	125.403	4871	1323	1.38702	33.1183	1.06248	-47.7246	0.635479	-47.7246	0.000543002	-0.0164795	5.73486	2.26416	0
-93.4001	-13925	19494	13.0073	125.519	6123	-1432	1.86127	-9.09119	1.28322	-60.9521	0.828124	-33.9423	-0.000334155	-0.098877	-17.4902	-7.10421	0
-93.2001	-13935	19491	13.0077	125.568	7300	-2328	2.24823	-16.1279	1.42152	-70.0159	0.897284	-23.6865	-0.000710079	-0.098877	-26.3397	-11.1619	0
-93.0001	-13914	19494	13.0029	125.513	6331	-493	1.88782	-1.78528	1.06389	-52.9321	0.727513	-43.9948	-0.000292385	-0.0384521	-18.6603	-7.61367	0
-92.8001	-13870	19510	12.9973	125.431	5300	1988	1.60187	24.7797	1.02784	-30.6464	0.668897	-67.2528	0.000334155	0.0384521	2.68616	1.05774	0
-92.6002	-13853	19503	12.9926	125.376	3445	4314	1.71967	47.406	1.24597	-9.03625	0.879234	-85.6	0.000751848	0.0604248	27.9932	11.984	0
-92.4002	-13841	19512	12.9907	125.349	3398	4549	1.81519	56.1511	1.35641	1.32385	0.917477	-94.0375	0.000960695	0.0769043	34.6674	15.592	0
-92.2002	-13873	19501	12.9967	125.431	4684	2778	1.6272	26.6364	1.04254	-23.2251	0.753961	-72.334	0.000334155	0.0439453	25.6201	10.8115	0
-92.0002	-13909	19485	13.0023	125.491	5623	-44	1.73828	4.60876	1.0792	-45.6152	0.714646	-49.5703	-0.000125308	-0.0494385	-0.510864	-0.201023	0
-91.8002	-13933	19486	13.0061	125.568	7113	-2012	2.26624	-14.9524	1.37699	-66.7584	0.905147	-24.3402	-0.000710079	-0.0714111	-21.7474	-8.99341	0
-91.6002	-13951	19478	13.0089	125.612	8087	-3006	2.64587	-20.8356	1.44965	-70.8179	0.983241	-24.2743	-0.00104423	-0.0878906	-29.2621	-12.6321	0
-91.4002	-13903	19499	13.0023	125.502	6512	-647	1.80664	2.02148	1.10941	-63.4296	0.830448	-35.8154	-0.000208847	-0.0384521	-22.6978	-9.42977	0
-91.2002	-13890	19494	12.9976	125.486	6313	1030	1.82739	12.1399	0.900938	-21.1542	0.771832	-72.2186	-8.35387e-05	0.0384521	-0.357056	-0.140498	0
-91.0002	-13858	19496	12.9904	125.392	4032	3974	1.88324	39.1168	1.11143	-6.97083	0.861721	-86.7865	0.00062654	0.0769043	23.4009	9.75654	0
-90.8002	-13853	19504	12.991	125.398	4242	3776	1.81824	40.1495	1.15453	-17.3529	0.808645	-81.6669	0.000584771	0.0714111	30.0696	13.0529	0.00325963
-90.6002	-13892	19496	12.9986	125.436	4854	2435	1.59515	20.0885	1.06611	-28.4656	0.706783	-70.8069	0.000292385	0.0439453	21.1597	8.72641	0.00325963
-90.4002	-13903	19505	13.0077	125.519	6232	-1276	1.74713	-6.58081	1.16682	-57.3376	0.714646	-36.2164	-0.000334155	-0.0878906	-4.5813	-1.80653	0.00325963
-90.2002	-13944	19495	13.0142	125.585	7566	-3280	2.22443	-22.6538	1.43819	-73.114	0.992534	-24.1479	-0.000835387	-0.148315	-25.5103	-10.7584	0.00325963
-90.0002	-13960	19483	13.0136	125.629	7727	-3653	2.66205	-25.0708	1.49836	-78.0634	1.07099	-17.2815	-0.00116954	-0.126343	-32.6074	-14.4223	0.00325963
-89.8002	-13919	19487	13.0039	125.535	6430	-1070	1.96381	-5.19653	1.10055	-62.265	0.927128	-36.8152	-0.000459463	-0.0494385	-26.4496	-11.2158	0
-89.6002	-13885	19506	13.0008	125.447	5198	1630	1.63757	17.4957	0.919268	-42.0117	0.751281	-53.0859	0.000208847	0.0274658	-4.97681	-1.96324	0
-89.4002	-13861	19504	12.9948	125.409	4043	3180	1.73462	32.1075	1.10398	-12.4146	0.782197	-84.0948	0.000501232	0.065918	18.7701	7.66187	0
-89.2002	-13855	19512	12.9951	125.376	4079	3760	1.67236	43.1158	1.16239	-12.4585	0.760931	-83.8861	0.000751848	0.065918	26.8561	11.416	0
-89.0002	-13879	19508	13.0004	125.447	5171	1376	1.61224	16.6772	1.08363	-26.3342	0.6275	-68.7579	0.000208847	-0.00549316	16.5839	6.71407	0
-88.8002	-13920	19487	13.0061	125.552	6782	-1140	2.16858	-12.2882	1.15796	-54.8328	0.745026	-42.7313	-0.000584771	-0.065918	-7.97607	-3.15891	0
-88.6002	-13950	19476	13.0095	125.601	8335	-3433	2.6297	-20.3687	1.53404	-70.1477	0.98342	-22.077	-0.000960695	-0.0878906	-27.1088	-11.5413	0
-88.4002	-13956	19480	13.0111	125.623	8335	-3433	2.69135	-23.28	1.6997	-76.9427	1.03203	-15.6006	-0.00112777	-0.098877	-32.7832	-14.52	0
-88.2002	-13917	19495	13.0055	125.53	6767	-1483	1.98975	-9.42078	1.12251	-60.3094	0.850999	-36.1615	-0.000417693	-0.0769043	-25.8618	-10.9287	0
-88.0002	-13896	19498	13.0017	125.486	6176	109	1.73828	5.76233	0.962172	-41.3031	0.707676	-55.1788	-8.35387e-05	-0.0219727	-4.61426	-1.81958	0
-87.8002	-13861	19501	12.9942	125.403	3408	3440	1.63208	36.969	1.02099	-18.1165	0.844744	-77.168	0.000543002	0.0274658	18.7207	7.64017	0
-87.6002	-13865	19503	12.9986	125.403	4026	3299	1.51794	33.6182	1.135	-16.3312	0.815257	-78.4369	0.000543002	0.0384521	26.6913	11.3347	0
-87.4002	-13888	19499	12.9989	125.475	5595	943	1.77917	11.2061	1.04677	-40.0397	0.66157	-56.4972	0	0.00549316	15.8752	6.41161	0
-87.2002	-13931	19486	13.0067	125.568	6815	-1658	2.26196	-15.6775	1.15091	-61.7596	0.793634	-34.4586	-0.000710079	-0.0769043	-9.62402	-3.82294	0
-87.0002	-13955	19485	13.0146	125.607	7856	-3813	2.50824	-25.8344	1.58067	-75.8661	1.0935	-19.4073	-0.00100246	-0.148315	-28.7292	-12.358	0
-86.8002	-13958	19482	13.0114	125.601	8247	-3725	2.49451	-22.5934	1.69188	-77.7557	1.13077	-10.871	-0.000960695	-0.115356	-34.3652	-15.4168	0
-86.6002	-13917	19498	13.0067	125.519	6127	-1183	1.86005	-7.46521	1.14829	-63.9899	0.864044	-33.717	-0.000334155	-0.0769043	-26.2573	-11.1216	0
-86.4002	-13891	19498	12.9998	125.475	6221	640	1.72668	11.6949	0.941627	-35.2112	0.731444	-62.4243	0	0.0109863	-2.37854	-0.93646	0
-86.2002	-13860	19506	12.996	125.403	3729	3455	1.59149	37.9962	1.15735	-17.7429	0.818653	-78.9752	0.000543002	0.0274658	22.1484	9.17682	0
-86.0003	-13862	19506	12.9967	125.381	4086	3696	1.5564	44.8187	1.19704	-15.6775	0.76379	-79.8322	0.000710079	0.0604248	29.5038	12.7574	0
-85.8003	-13887	19496	12.9973	125.464	5006	2095	1.80084	14.035	1.02441	-26.8011	0.698026	-71.4771	8.35387e-05	0.0274658	19.7974	8.11556	0
-85.6003	-13909	19485	13.0033	125.541	6398	-470	2.12738	-7.68494	1.14789	-56.0083	0.734304	-36.7712	-0.000501232	-0.032959	-4.71863	-1.86092	0
-85.4003	-13922	19498	13.008	125.557	7604	-2255	2.10114	-14.4525	1.32229	-65.8246	0.921052	-27.3724	-0.00062654	-0.0823975	-23.0768	-9.6055	0
-85.2003	-13935	19490	13.0073	125.568	7329	-1742	2.2348	-16.9739	1.35406	-68.1757	0.923375	-25.7959	-0.000710079	-0.0494385	-27.3779	-11.6752	0
-85.0003	-13904	19494	13.0023	125.519	5697	116	2.01508	-2.27417	1.01454	-46.1865	0.733231	-51.3007	-0.000334155	-0.032959	-15.4083	-6.21348	-0.00325963
-84.8003	-13868	19494	12.9967	125.381	3724	3537	1.58051	44.2749	0.991782	-10.6293	0.845459	-82.9633	0.000710079	0.0384521	11.8213	4.71866	-0.00325963
-84.6003	-13838	19504	12.9872	125.365	3953	5123	2.01019	47.9773	1.37386	-0.966797	1.01451	-94.9164	0.000835387	0.12085	34.6674	15.592	-0.00325963
-84.4003	-13844	19498	12.9879	125.349	3582	5697	2.03125	50.9985	1.45148	-0.922852	1.00897	-97.3334	0.000960695	0.142822	40.5011	19.256	-0.00325963
-84.2003	-13857	19505	12.9907	125.381	4927	4021	1.80725	44.1101	1.23738	-18.6932	0.776478	-84.6222	0.000710079	0.12085	33.7665	15.0735	-0.00325963
-84.0003	-13888	19506	13.0029	125.486	5630	408	1.61285	7.94861	1.04999	-45.2637	0.632977	-50.9052	-8.35387e-05	-0.032959	12.1124	4.83836	-0.00325963
-83.8003	-13906	19498	13.0058	125.508	6208	-365	1.72729	-4.13086	1.15695	-57.8485	0.706247	-35.744	-0.000250616	-0.0604248	-8.97583	-3.56104	0
-83.6003	-13908	19495	13.0033	125.497	5828	196	1.72394	3.24097	1.09149	-50.6525	0.720722	-46.4667	-0.000167077	-0.0384521	-14.0625	-5.64725	0
-83.4003	-13878	19502	12.9967	125.442	5494	1759	1.69006	18.847	1.00508	-40.6714	0.669255	-56.4697	0.000250616	0.0164795	1.84021	0.724346	0
-83.2003	-13851	19498	12.9901	125.354	4095	4407	1.86371	53.1409	1.3288	-1.10413	0.882094	-92.5983	0.000918926	0.098877	28.2239	12.1007	0
-83.0003	-13826	19508	12.9841	125.321	2971	6946	2.26074	65.2643	1.84738	4.81201	1.31305	-105.375	0.00116954	0.181274	45.2362	22.7317	0
-82.8003	-13821	19508	12.9841	125.327	3109	6322	2.17529	60.9796	1.95554	6.44897	1.35648	-107.155	0.00112777	0.159302	49.01	25.9442	0
-82.6003	-13844	19509	12.9932	125.387	3914	4187	1.73309	39.7211	1.52441	-6.1853	0.841527	-92.8949	0.00066831	0.0714111	40.0562	18.9552	0
-82.4003	-13888	19499	12.9992	125.447	4808	1594	1.61896	18.0725	1.11868	-40.5835	0.612734	-55.7721	0.000208847	-0.00549316	18.3417	7.47427	0
-82.2003	-13912	19493	13.0045	125.508	5967	-362	1.78284	-1.42273	1.11586	-47.9773	0.659604	-48.2794	-0.000250616	-0.0494385	-3.36182	-1.32435	0.00325963
-82.0003	-13910	19486	12.9995	125.519	6863	-333	2.07947	-0.845947	1.01474	-44.599	0.725011	-52.2784	-0.000334155	-0.0109863	-9.22302	-3.66081	0.00325963
-81.8003	-13872	19501	12.997	125.464	5611	1685	1.83167	14.3317	1.00951	-31.333	0.715897	-67.0551	8.35387e-05	0.0384521	5.36133	2.11579	0.00325963
-81.6003	-13845	19505	12.9891	125.365	4847	4699	1.95984	48.576	1.41944	-3.5321	1.05276	-97.9486	0.000835387	0.142822	30.2399	13.1426	0.00325963
-81.4003	-13819	19512	12.9854	125.332	2509	6809	2.11334	60.4742	1.81925	3.20251	1.2662	-104.546	0.001086	0.153809	44.599	22.2317	0.00325963
-81.2003	-13829	19509	12.9876	125.316	3576	5654	2.05292	63.4735	1.76586	2.76306	1.27376	-100.519	0.00121131	0.131836	47.1149	24.274	0.00325963
-81.0003	-13857	19502	12.9938	125.403	4108	3964	1.68121	38.5895	1.19865	-15.4303	0.833843	-81.958	0.000543002	0.065918	36.7493	16.8347	0.00651926
-80.8003	-13898	19488	12.9976	125.469	5705	1120	1.79993	14.2163	1.03972	-35.8154	0.645487	-61.0236	4.17693e-05	0.0164795	13.9801	5.61281	0.00651926
-80.6003	-13919	19482	13.002	125.541	7108	-721	2.14966	-5.36682	1.10317	-53.9813	0.747528	-41.1053	-0.000501232	-0.0219727	-8.88245	-3.52339	0.00651926
-80.4003	-13910	19489	13.0055	125.557	7130	-1203	2.19055	-11.8433	1.13882	-53.2837	0.690699	-39.6497	-0.00062654	-0.0494385	-13.4802	-5.40437	0.00651926
-80.2003	-13897	19491	12.9995	125.48	5380	1201	1.75629	10.9534	0.969021	-36.6394	0.705532	-60.2435	-4.17693e-05	0	-1.58203	-0.622666	0.00651926
-80.0003	-13857	19510	12.9945	125.37	3662	3856	1.66412	48.576	1.18958	-14.8755	0.856181	-82.6666	0.000793618	0.0604248	22.9724	9.55701	0.00651926
-79.8003	-13836	19514	12.9916	125.354	3370	5184	1.84021	53.1903	1.49419	-5.60303	1.04525	-91.5381	0.000918926	0.098877	39.1553	18.358	0.00651926
-79.6003	-13848	19506	12.9913	125.359	3438	4871	1.84998	50.0043	1.44106	-7.22351	1.00344	-88.9014	0.000877156	0.0823975	40.6219	19.3384	0.00651926
-79.4004	-13877	19505	12.9986	125.403	4125	3205	1.51398	33.2227	1.07074	-29.9323	0.703924	-66.8903	0.000543002	0.0439453	26.6803	11.3293	0.00651926
-79.2004	-13912	19488	13.0026	125.486	6017	-234	1.69617	4.96033	1.02864	-40.2649	0.742703	-56.3983	-8.35387e-05	-0.0439453	-1.13708	-0.447486	0.00977889
-79.0004	-13948	19485	13.0133	125.574	6519	-2172	2.2168	-21.0388	1.42231	-66.8903	0.914261	-27.5977	-0.000751848	-0.115356	-22.6263	-9.39678	0.00977889
-78.8004	-13943	19488	13.0108	125.574	6275	-1409	2.3407	-19.0778	1.40694	-73.0426	0.920337	-21.7145	-0.000751848	-0.098877	-27.5317	-11.7521	0.00977889
-78.6004	-13920	19495	13.0058	125.519	6466	-790	1.85638	-6.79504	1.07638	-55.6128	0.764148	-42.2644	-0.000334155	-0.0549316	-17.9352	-7.29716	0.00651926
-78.4004	-13877	19504	12.9976	125.458	4722	1922	1.66718	18.9294	0.917053	-29.8883	0.756463	-66.0059	0.000125308	0.0109863	4.1803	1.64781	0.00651926
-78.2004	-13858	19504	12.9942	125.42	5002	2883	1.70502	34.0466	1.08263	-17.0453	0.830626	-78.1348	0.000417693	0.065918	23.4009	9.75654	0.00651926
-78.0004	-13873	19498	12.9954	125.431	4847	2849	1.76575	27.4438	1.05725	-20.3137	0.78041	-77.8656	0.000334155	0.0604248	23.5931	9.84649	0.00651926
-77.8004	-13903	19494	13.0017	125.475	6088	171	1.63208	10.4974	1.0653	-40.5286	0.637445	-56.217	0	-0.0219727	5.75134	2.27071	0.00651926
-77.6004	-13952	19485	13.013	125.574	7103	-2637	2.23816	-20.8575	1.32646	-68.0603	0.934633	-24.7522	-0.000751848	-0.126343	-21.1761	-8.73387	0.00651926
-77.4004	-13967	19492	13.0186	125.656	8315	-5163	2.89886	-32.8162	1.95839	-81.9141	1.29646	-13.4363	-0.00137839	-0.197754	-36.4966	-16.6804	0.00651926
-77.2004	-13972	19477	13.0152	125.656	7939	-5323	2.88849	-29.0643	1.97294	-78.75	1.34599	-22.2473	-0.00137839	-0.181274	-39.8199	-18.7971	0.00651926
-77.0004	-13929	19491	13.0083	125.568	7094	-2561	2.19452	-16.4081	1.32229	-70.6476	0.984492	-28.0591	-0.000710079	-0.109863	-32.0526	-14.1165	0.00651926
-76.8004	-13890	19502	13.0011	125.464	5503	617	1.65833	13.8538	1.01374	-45.4449	0.715361	-51.1578	8.35387e-05	-0.0164795	-12.5574	-5.02182	0.00651926
-76.6004	-13873	19506	12.9992	125.442	5043	1989	1.64001	17.287	0.98735	-29.8169	0.71822	-66.7804	0.000250616	0.0164795	8.70117	3.45036	0.00651926
-76.4004	-13883	19505	13.0011	125.464	5615	905	1.68488	10.7336	1.11526	-35.7166	0.610586	-61.0236	8.35387e-05	-0.00549316	12.0026	4.79316	0.00651926
-76.2004	-13930	19486	13.0086	125.535	5920	-506	1.86981	-9.83826	1.1074	-57.03	0.712144	-41.8744	-0.000459463	-0.0714111	-4.68018	-1.84569	0.00325963
-76.0004	-13950	19488	13.0127	125.618	8032	-3816	2.69318	-25.7135	1.59734	-78.9807	1.03918	-15.5457	-0.001086	-0.137329	-25.9607	-10.9768	0.00325963
-75.8004	-13968	19482	13.0152	125.656	8203	-5001	3.05511	-30.4486	2.00837	-85.2429	1.4497	-11.5247	-0.00137839	-0.175781	-38.551	-17.966	0.00325963
-75.6004	-13960	19483	13.0139	125.618	8397	-4382	2.62054	-26.2683	1.82133	-77.8271	1.2396	-13.1122	-0.001086	-0.164795	-39.1992	-18.3868	0
-75.4004	-13924	19494	13.007	125.541	6408	-1310	1.94366	-9.82178	1.28192	-68.3954	0.875124	-24.7906	-0.000501232	-0.0823975	-29.8004	-12.9119	0
-75.2004	-13889	19507	13.0014	125.447	4016	1778	1.5625	16.7596	0.98735	-34.4806	0.685517	-63.3142	0.000208847	-0.0219727	-5.75134	-2.27071	-0.00325963
-75.0004	-13869	19511	12.9979	125.414	4490	2618	1.54755	31.6571	1.08585	-25.4004	0.782018	-71.5594	0.000459463	0.0219727	18.089	7.36408	-0.00325963
-74.8004	-13880	19488	12.9948	125.392	4122	3191	1.651	43.5114	1.04476	-24.1644	0.74038	-72.6636	0.00062654	0.0494385	21.2366	8.76122	-0.00325963
-74.6004	-13903	19481	12.9967	125.491	5246	1390	1.95007	9.42627	1.03287	-37.9797	0.657817	-58.8153	-0.000125308	0.0109863	6.39954	2.52865	-0.00325963
-74.4004	-13927	19484	13.0055	125.579	7527	-1851	2.42035	-13.8043	1.32411	-64.9567	0.823835	-29.1742	-0.000793618	-0.0604248	-16.4246	-6.64588	-0.00325963
-74.2004	-13931	19490	13.0124	125.574	7689	-2962	2.2583	-20.1819	1.48768	-73.3392	1.02702	-21.2091	-0.000751848	-0.115356	-29.8389	-12.932	-0.00325963
-74.0004	-13939	19490	13.0114	125.557	6919	-2067	2.05658	-18.9185	1.39261	-66.8298	0.942318	-29.2291	-0.00062654	-0.0823975	-29.7455	-12.8832	-0.00651926
-73.8004	-13906	19501	13.0029	125.502	5700	539	1.79047	1.59302	0.974862	-47.8619	0.728228	-48.8397	-0.000208847	-0.0219727	-13.8922	-5.57609	-0.00651926
-73.6004	-13870	19505	12.996	125.403	4773	2953	1.59058	37.1722	1.09874	-21.4673	0.767186	-76.1847	0.000543002	0.0549316	14.48	5.82215	-0.00651926
-73.4004	-13834	19509	12.986	125.338	3596	5275	2.05231	56.7554	1.44418	-2.58179	0.93785	-92.3071	0.00104423	0.131836	33.6346	14.9986	-0.00651926
-73.2004	-13853	19504	12.9913	125.392	3801	4338	1.80023	40.5176	1.43064	-2.10938	0.974842	-93.8287	0.00062654	0.0769043	36.6339	16.7642	-0.00651926
-73.0005	-13876	19492	12.9942	125.453	5362	2056	1.85669	22.0166	1.04677	-16.9025	0.741094	-79.8871	0.000167077	0.0494385	23.2361	9.67965	-0.00651926
-72.8005	-13910	19486	13.0026	125.502	5948	-272	1.81396	1.30188	1.07014	-51.5588	0.686053	-42.7808	-0.000208847	-0.0494385	-0.714111	-0.281007	-0.00651926
-72.6005	-13933	19483	13.0077	125.557	6325	-1257	2.19391	-14.9689	1.23764	-57.2278	0.806144	-40.1385	-0.00062654	-0.0714111	-18.0286	-7.33777	-0.00651926
-72.4005	-13927	19492	13.0061	125.53	6617	-1100	1.92963	-8.48145	1.06087	-57.5189	0.763433	-40.0287	-0.000417693	-0.0549316	-17.6715	-7.1827	-0.00651926
-72.2005	-13880	19508	13.002	125.453	4861	1711	1.51367	15.0458	0.919671	-31.9757	0.751817	-64.0833	0.000167077	0	1.34033	0.527498	-0.00651926
-72.0005	-13845	19516	12.9929	125.354	3771	4098	1.79565	55.1184	1.17991	-10.7062	0.977523	-84.7101	0.000918926	0.0714111	27.4329	11.7027	-0.00651926
