Time	R1M5WFSIMES	R1M5WFSQMES	R1M5WFSGMES	R1M5WFSPMES	R1M5WFSIASK	R1M5WFSQASK	R1M5WFSGASK	R1M5WFSPASK	R1M5WFSCRFP	R1M5WFSCRFPP	R1M5WFSCRRP	R1M5WFSCRRPP	R1M5WFSGLDE	R1M5WFSPLDE	R1M5WFSDETA2	R1M5WFSCFQE2	R1M5WFSDFQES
-100.35	-5853	-26421	16.0077	-102.513	-964	5383	1.70837	97.9047	1.8233	57.1399	1.44016	28.0261	-0.00029576	-0.065918	-15.2271	-7.57404	-0.00325963
-100.3	-5862	-26419	16.0102	-102.513	-483	5558	1.61469	95.1086	1.6736	55.4041	1.6895	20.8191	-0.00029576	-0.0823975	-15.8972	-7.92475	-0.00325963
-100.25	-5866	-26421	16.0091	-102.524	-817	5013	1.5802	103.085	1.56858	63.4076	1.70721	15.7159	-0.00022182	-0.0823975	-15.6226	-7.78074	-0.00325963
-100.2	-5870	-26410	16.0059	-102.524	-1321	5418	1.70197	103.683	1.68626	53.4375	1.67036	29.6027	-0.00022182	-0.0549316	-15.65	-7.79512	-0.00325963
-100.15	-5868	-26416	16.0077	-102.524	-1293	5306	1.66931	100.146	1.59887	61.3257	1.56603	21.0168	-0.00022182	-0.065918	-14.469	-7.18002	-0.00325963
-100.1	-5866	-26421	16.0098	-102.513	-529	5025	1.61102	96.3116	1.6808	54.5691	1.56148	28.6029	-0.00029576	-0.10437	-14.1724	-7.02657	-0.00325963
-100.05	-5859	-26422	16.0109	-102.513	-1712	4626	1.5155	99.1571	1.6088	57.8485	1.66677	24.472	-0.00029576	-0.0769043	-14.7052	-7.3025	-0.00325963
-99.9999	-5864	-26418	16.0066	-102.53	-1452	4744	1.56311	104.991	1.66218	55.7007	1.5768	25.3839	-0.00018485	-0.065918	-14.2383	-7.06063	-0.00325963
-99.9499	-5866	-26422	16.008	-102.513	-661	5573	1.73218	96.2567	1.72027	55.8765	1.54329	25.4279	-0.00029576	-0.0714111	-13.6945	-6.78019	-0.00325963
-99.8998	-5866	-26417	16.0073	-102.524	-1298	4837	1.633	101.294	1.52191	56.0468	1.70386	24.3457	-0.00022182	-0.0604248	-13.6066	-6.73499	-0.00325963
-99.8498	-5873	-26416	16.0033	-102.53	-1070	5825	1.67633	109.611	1.74137	60.9631	1.63949	20.484	-0.00018485	-0.0439453	-14.7491	-7.32531	-0.00325963
-99.7998	-5880	-26414	16.0055	-102.513	-923	5452	1.71906	101.964	1.64455	60.2106	1.51147	22.0605	-0.00029576	-0.065918	-13.299	-6.57705	-0.00325963
-99.7498	-5872	-26418	16.0091	-102.513	-1381	4702	1.56921	98.6572	1.62121	55.069	1.64117	25.0323	-0.00029576	-0.0878906	-13.6945	-6.78019	-0.00325963
-99.6998	-5878	-26415	16.0062	-102.502	-1429	5385	1.7627	97.5146	1.70463	56.6949	1.58996	25.4828	-0.000369699	-0.0439453	-14.1943	-7.03792	-0.00325963
-99.6498	-5858	-26413	16.0044	-102.524	-1178	5796	1.72119	106.573	1.79897	62.8638	1.44207	18.1989	-0.00022182	-0.0384521	-13.9307	-6.90184	-0.00325963
-99.5998	-5855	-26421	16.0109	-102.53	-1284	4587	1.43463	102.2	1.48219	63.7592	1.66653	15.5182	-0.00018485	-0.0823975	-13.1287	-6.48979	-0.00325963
-99.5498	-5860	-26416	16.0073	-102.524	-1723	4480	1.60767	104.799	1.71158	49.3671	1.66653	31.8054	-0.00022182	-0.065918	-14.6613	-7.27969	-0.00325963
-99.4998	-5864	-26408	16.0037	-102.513	-1620	5258	1.81549	103.541	1.60905	67.9504	1.57057	12.9694	-0.00029576	-0.032959	-14.2163	-7.04928	-0.00325963
-99.4498	-5863	-26415	16.0052	-102.524	-939	6064	1.71417	107.018	1.78482	54.0198	1.47533	31.745	-0.00022182	-0.032959	-14.0845	-6.98118	-0.00325963
-99.3998	-5848	-26420	16.008	-102.486	-1239	4655	1.72455	92.6038	1.56809	56.8872	1.60886	22.9999	-0.000480609	-0.0878906	-13.5132	-6.687	-0.00651926
-99.3498	-5865	-26410	16.0052	-102.524	-1209	5478	1.69647	106.463	1.64008	56.4423	1.57009	25.1532	-0.00022182	-0.0549316	-13.3868	-6.62214	-0.00651926
-99.2998	-5858	-26417	16.007	-102.508	-792	5688	1.68518	97.6849	1.72126	56.9312	1.51242	25.7739	-0.000332729	-0.0769043	-13.4143	-6.63623	-0.00651926
-99.2498	-5859	-26415	16.0088	-102.524	-1059	5105	1.59088	101.7	1.67956	50.7074	1.59139	31.8329	-0.00022182	-0.0823975	-14.0625	-6.96984	-0.00651926
-99.1998	-5871	-26418	16.0124	-102.524	-533	5346	1.52557	99.0308	1.57702	66.5112	1.75627	13.4802	-0.00022182	-0.0878906	-15.0568	-7.48528	-0.00651926
-99.1498	-5871	-26413	16.008	-102.513	-1292	4873	1.64703	98.7616	1.66888	61.0895	1.6493	19.4623	-0.00029576	-0.0714111	-15.661	-7.80087	-0.00651926
-99.0998	-5856	-26426	16.012	-102.497	-981	4774	1.59119	94.8285	1.59217	54.5361	1.71343	28.2953	-0.000406669	-0.098877	-15.9521	-7.95359	-0.00651926
-99.0498	-5866	-26422	16.0117	-102.513	-666	4672	1.53229	96.449	1.75031	50.636	1.66916	26.4221	-0.00029576	-0.115356	-16.5399	-8.26328	-0.00651926
-98.9998	-5849	-26416	16.0048	-102.475	-515	5993	2.0166	91.1755	1.6227	51.8555	1.78451	32.1625	-0.000554549	-0.0549316	-16.6718	-8.333	-0.00651926
-98.9498	-5863	-26415	16.0041	-102.552	-1387	5027	1.58264	114.269	1.69495	59.1998	1.62848	21.5991	-3.69699e-05	-0.0494385	-17.0123	-8.51355	-0.00651926
-98.8998	-5856	-26420	16.0073	-102.486	-279	6221	1.89423	90.9503	1.71158	50.4547	1.56651	35.2057	-0.000480609	-0.0714111	-16.3037	-8.1386	-0.00651926
-98.8498	-5861	-26419	16.008	-102.513	-891	5377	1.62689	100.53	1.59515	50.3613	1.74024	31.0748	-0.00029576	-0.0714111	-17.4847	-8.76509	-0.00651926
-98.7998	-5860	-26415	16.0055	-102.486	-331	6441	1.94824	93.3453	1.71133	53.9923	1.59953	29.7729	-0.000480609	-0.0494385	-17.0782	-8.54858	-0.00651926
-98.7498	-5867	-26422	16.0127	-102.513	-166	5028	1.52191	94.4385	1.81958	56.4093	1.589	23.335	-0.00029576	-0.12085	-18.3691	-9.23956	-0.00651926
-98.6998	-5859	-26418	16.0073	-102.502	-896	4909	1.75751	96.7896	1.91888	48.0267	1.54114	31.9867	-0.000369699	-0.0823975	-17.8418	-8.95608	-0.00651926
-98.6498	-5856	-26420	16.008	-102.513	-1084	5214	1.66687	98.2068	1.5728	56.7719	1.77302	23.4174	-0.00029576	-0.0714111	-17.7869	-8.92665	-0.00651926
-98.5998	-5852	-26418	16.0052	-102.475	-357	6354	1.98883	91.4172	1.79624	55.9369	1.58373	27.6251	-0.000554549	-0.0494385	-17.5452	-8.79736	-0.00651926
-98.5498	-5875	-26418	16.0084	-102.541	-492	5212	1.54785	101.547	1.64083	53.8275	1.63279	28.7842	-0.00011091	-0.0933838	-17.6935	-8.87665	-0.00651926
-98.4998	-5872	-26421	16.0117	-102.513	-999	5150	1.53015	94.9988	1.69247	50.4822	1.70626	30.6958	-0.00029576	-0.0823975	-18.1439	-9.11828	-0.00651926
-98.4498	-5869	-26417	16.0088	-102.513	-1163	5344	1.66229	96.8884	1.74584	59.1339	1.5598	23.5327	-0.00029576	-0.0714111	-17.2156	-8.62162	-0.00651926
-98.3998	-5859	-26418	16.0077	-102.508	-351	5597	1.71539	96.5204	1.86302	55.014	1.48993	25.5267	-0.000332729	-0.0823975	-16.6827	-8.33881	-0.00651926
-98.3498	-5853	-26422	16.0088	-102.48	-954	5685	1.85272	90.5548	1.74286	52.619	1.61987	31.7615	-0.000517579	-0.065918	-17.0233	-8.51939	-0.00651926
-98.2998	-5873	-26411	16.0044	-102.53	-1426	5221	1.65283	106.447	1.63313	53.0585	1.64715	32.0691	-0.00018485	-0.0439453	-17.3035	-8.66842	-0.00651926
-98.2497	-5871	-26423	16.0109	-102.524	-406	5348	1.55212	98.9868	1.78035	57.4036	1.53181	23.6975	-0.00022182	-0.098877	-17.0508	-8.53398	-0.00325963
-98.1997	-5845	-26426	16.008	-102.486	-103	6008	1.85272	90.5548	1.77017	47.9443	1.54712	37.0679	-0.000480609	-0.0714111	-15.5951	-7.76636	-0.00325963
-98.1497	-5877	-26416	16.008	-102.53	-1057	4906	1.52954	103.447	1.53556	66.7419	1.78068	13.645	-0.00018485	-0.098877	-17.0343	-8.52523	-0.00325963
-98.0997	-5854	-26418	16.0084	-102.502	-418	5635	1.76544	93.3069	1.81337	51.9104	1.51458	30.8221	-0.000369699	-0.0823975	-16.1169	-8.04024	-0.00325963
-98.0497	-5865	-26413	16.007	-102.524	-1853	4828	1.63483	104.661	1.53805	55.0305	1.67778	25.8453	-0.00022182	-0.0549316	-15.9082	-7.93051	-0.00325963
-97.9997	-5877	-26413	16.0062	-102.541	-1513	4619	1.52496	110.594	1.57851	60.1007	1.7991	19.4897	-0.00011091	-0.0714111	-16.8201	-8.41155	-0.00325963
-97.9497	-5864	-26412	16.0012	-102.513	-1457	6088	1.91071	103.464	1.66565	57.5299	1.57464	26.0376	-0.00029576	-0.00549316	-14.8315	-7.36812	-0.00325963
-97.8997	-5860	-26423	16.0098	-102.513	-543	5431	1.64703	96.2292	1.71084	59.1559	1.53731	22.901	-0.00029576	-0.0823975	-15.4083	-7.66868	-0.00325963
-97.8497	-5860	-26425	16.008	-102.502	-365	5419	1.73492	96.0205	1.80989	51.1249	1.57656	30.5969	-0.000369699	-0.0823975	-15.8038	-7.87574	-0.00325963
-97.7997	-5870	-26413	16.0052	-102.513	-1194	4984	1.79108	100.706	1.50081	59.1174	1.69692	23.28	-0.00029576	-0.0549316	-15.0732	-7.49387	-0.00325963
-97.7497	-5861	-26416	16.007	-102.524	-978	5793	1.65131	102.849	1.55791	57.1783	1.67778	22.6593	-0.00022182	-0.0384521	-15.3644	-7.64572	-0.00325963
-97.6997	-5861	-26421	16.0055	-102.513	-477	5395	1.74286	98.9044	1.76099	54.3549	1.56818	28.6029	-0.00029576	-0.0714111	-14.859	-7.38239	-0.00325963
-97.6497	-5867	-26417	16.0073	-102.502	-528	5611	1.7688	96.1798	1.5522	54.6625	1.74478	27.356	-0.000369699	-0.065918	-15.0787	-7.49673	-0.00325963
-97.5997	-5865	-26420	16.0055	-102.53	-1159	5366	1.59363	107.721	1.67931	63.5229	1.57727	18.7317	-0.00018485	-0.0439453	-14.6667	-7.28254	-0.00325963
-97.5497	-5876	-26422	16.0084	-102.53	-752	5117	1.48651	103.991	1.80989	49.2462	1.52128	31.311	-0.00018485	-0.0933838	-14.7217	-7.31105	-0.00325963
-97.4997	-5867	-26416	16.0059	-102.53	-1068	5212	1.58997	103.991	1.55369	56.7773	1.72971	21.7145	-0.00018485	-0.0714111	-14.87	-7.3881	-0.00325963
-97.4497	-5871	-26408	16.0059	-102.53	-1315	4803	1.58936	105.26	1.59912	56.5247	1.70793	22.89	-0.00018485	-0.065918	-14.9908	-7.45097	-0.00325963
-97.3997	-5862	-26422	16.0052	-102.508	-1821	5210	1.7981	100.64	1.70463	56.9696	1.55502	25.8563	-0.000332729	-0.032959	-14.6118	-7.25404	-0.00325963
-97.3497	-5864	-26420	16.0091	-102.502	-169	5606	1.65955	94.9823	1.6453	54.8767	1.64667	24.3951	-0.000369699	-0.098877	-15.1501	-7.53394	-0.00325963
-97.2997	-5874	-26415	16.007	-102.519	-705	5650	1.66046	100.399	1.61476	57.1124	1.6852	23.2635	-0.00025879	-0.065918	-15.1501	-7.53394	-0.00325963
-97.2497	-5864	-26417	16.0062	-102.546	-1914	4139	1.53137	110.495	1.68675	54.4922	1.63303	24.3292	-7.39399e-05	-0.0714111	-15.3149	-7.6199	-0.00325963
-97.1997	-5859	-26417	16.0044	-102.502	-1298	5448	1.81702	100.107	1.58273	55.069	1.62872	27.6086	-0.000369699	-0.0384521	-14.48	-7.18571	-0.00325963
-97.1497	-5860	-26425	16.0124	-102.497	-398	5085	1.66382	90.791	1.76893	49.5923	1.66007	32.4646	-0.000406669	-0.10437	-15.6116	-7.77498	-0.00325963
-97.0997	-5867	-26408	16.003	-102.508	-1391	5602	1.81366	102.305	1.50304	57.2223	1.77302	24.2303	-0.000332729	-0.032959	-15.9027	-7.92763	-0.00325963
-97.0497	-5863	-26424	16.0077	-102.524	-1024	5281	1.66046	100.399	1.68651	57.5793	1.61843	24.0875	-0.00022182	-0.0714111	-15.9521	-7.95359	-0.00325963
-96.9997	-5878	-26415	16.0109	-102.535	-1245	5227	1.38245	104.068	1.69991	55.5963	1.58565	25.2631	-0.00014788	-0.0769043	-15.6665	-7.80375	-0.00325963
-96.9497	-5859	-26424	16.0113	-102.508	-961	4769	1.57623	93.9166	1.7014	51.2897	1.68448	28.559	-0.000332729	-0.098877	-16.2653	-8.11834	-0.00325963
-96.8997	-5852	-26412	16.0062	-102.469	-160	6538	2.05353	88.7805	1.73641	54.0857	1.58685	29.1028	-0.000591519	-0.0494385	-16.4246	-8.20235	-0.00325963
-96.8497	-5848	-26421	16.0088	-102.48	-788	5518	1.8335	91.9611	1.69619	52.0917	1.62561	32.3328	-0.000517579	-0.0714111	-16.908	-8.45815	-0.00325963
-96.7997	-5866	-26417	16.0088	-102.513	-1193	5010	1.61255	98.454	1.75677	50.1691	1.62705	31.4923	-0.00029576	-0.0823975	-17.5836	-8.81791	-0.00325963
-96.7497	-5843	-26416	16.0044	-102.486	-1570	5618	1.89758	96.0864	1.65001	56.217	1.69812	29.4269	-0.000480609	-0.0384521	-17.71	-8.88547	-0.00325963
-96.6997	-5856	-26419	16.0062	-102.513	-740	6048	1.73096	99.3768	1.86004	56.5906	1.47414	28.8556	-0.00029576	-0.0494385	-17.2705	-8.65086	-0.00325963
-96.6497	-5859	-26421	16.0098	-102.502	-627	5321	1.66443	93.8232	1.69544	51.2787	1.63973	33.4039	-0.000369699	-0.0933838	-18.3472	-9.22771	-0.00325963
-96.5996	-5858	-26426	16.012	-102.502	-379	5069	1.61377	92.7356	1.77886	49.6198	1.76656	28.7402	-0.000369699	-0.109863	-19.5721	-9.89285	-0.00325963
-96.5496	-5862	-26425	16.008	-102.53	-1631	4717	1.48468	107.897	1.78085	57.0575	1.64093	23.1537	-0.00018485	-0.065918	-19.2426	-9.71292	-0.00325963
-96.4996	-5857	-26418	16.0091	-102.48	236	6388	1.82404	90.1373	1.9226	49.4824	1.52702	33.9258	-0.000517579	-0.0714111	-18.5834	-9.35521	-0.00325963
-96.4496	-5860	-26418	16.0062	-102.508	-984	5164	1.73126	98.0969	1.60557	58.3923	1.7802	21.4398	-0.000332729	-0.0714111	-19.4568	-9.8298	-0.00325963
-96.3996	-5866	-26416	16.0091	-102.513	-883	5476	1.59637	96.405	1.79301	53.4485	1.77924	26.9659	-0.00029576	-0.065918	-20.4291	-10.3642	-0.00325963
-96.3496	-5850	-26422	16.0091	-102.486	225	6671	1.875	88.3191	1.73541	54.5801	1.64547	29.2566	-0.000480609	-0.065918	-19.9786	-10.1158	-0.00325963
-96.2996	-5856	-26429	16.0109	-102.497	-19	5511	1.73218	88.2202	1.88512	46.9666	1.65481	33.8269	-0.000406669	-0.10437	-20.2753	-10.2792	-0.00325963
-96.2496	-5864	-26420	16.0109	-102.53	-75	5260	1.44867	99.8273	1.77588	48.6145	1.75459	31.5527	-0.00018485	-0.115356	-20.7532	-10.5438	-0.00325963
-96.1996	-5849	-26420	16.0088	-102.497	-238	5454	1.70013	92.7301	1.77712	53.042	1.81202	27.4109	-0.000406669	-0.098877	-20.907	-10.6293	-0.00325963
-96.1496	-5864	-26418	16.007	-102.513	-343	5897	1.67694	98.5364	1.78954	53.9484	1.66581	25.9991	-0.00029576	-0.0714111	-21.0443	-10.7058	-0.00325963
-96.0996	-5856	-26430	16.0142	-102.486	395	5727	1.71906	85.7043	1.90399	46.0712	1.75603	34.6783	-0.000480609	-0.115356	-21.286	-10.8408	-0.00325963
-96.0496	-5851	-26424	16.007	-102.497	-762	5214	1.83685	93.5321	1.6947	53.7286	1.80173	25.3839	-0.000406669	-0.0823975	-21.5002	-10.9608	-0.00325963
-95.9996	-5854	-26424	16.0088	-102.497	-498	5805	1.7688	93.1366	1.77216	51.5479	1.70482	35.9088	-0.000406669	-0.0769043	-20.9509	-10.6537	-0.00325963
-95.9496	-5856	-26423	16.0098	-102.513	-307	5501	1.63544	95.3558	1.80344	47.1313	1.76488	35.2386	-0.00029576	-0.0933838	-21.7914	-11.1244	-0.00325963
-95.8996	-5853	-26426	16.0135	-102.486	218	5740	1.72913	84.6112	1.72722	46.2415	1.93119	32.3602	-0.000480609	-0.131836	-22.2528	-11.3852	-0.00325963
-95.8496	-5852	-26416	16.0062	-102.502	-759	5679	1.80267	97.218	1.69669	49.7626	1.77517	31.5637	-0.000369699	-0.0549316	-21.6211	-11.0286	-0.00325963
-95.7996	-5853	-26424	16.0102	-102.508	-165	5880	1.66138	93.6584	1.91963	55.4041	1.62729	26.2189	-0.000332729	-0.0933838	-21.4783	-10.9484	-0.00325963
-95.7496	-5856	-26425	16.0098	-102.486	176	5671	1.79901	88.808	1.83993	49.4165	1.69381	34.6783	-0.000480609	-0.098877	-21.709	-11.078	-0.00325963
-95.6996	-5859	-26422	16.0084	-102.497	-249	5743	1.74286	94.7131	1.62841	49.7516	1.86443	32.0526	-0.000406669	-0.0823975	-22.2803	-11.4007	-0.00325963
-95.6496	-5860	-26418	16.0102	-102.497	37	5754	1.73492	92.9279	1.7518	49.0924	1.69716	32.6624	-0.000406669	-0.098877	-21.8518	-11.1585	-0.00325963
-95.5996	-5866	-26417	16.0059	-102.497	-318	6098	1.89056	94.2297	1.7878	50.4822	1.74191	30.8276	-0.000406669	-0.0549316	-22.4121	-11.4756	-0.00325963
-95.5496	-5875	-26420	16.0084	-102.53	-1076	4868	1.46881	104.431	1.79674	48.7958	1.78116	28.8391	-0.00018485	-0.0878906	-22.0605	-11.2763	-0.00325963
-95.4996	-5852	-26420	16.0059	-102.48	-251	6051	1.94397	91.3568	1.80617	48.4332	1.7601	34.2444	-0.000517579	-0.065918	-21.8408	-11.1523	-0.00325963
-95.4496	-5865	-26423	16.0117	-102.486	-104	5682	1.72729	87.4237	1.8012	50.8502	1.6627	31.6901	-0.000480609	-0.10437	-21.2036	-10.7947	-0.00325963
-95.3996	-5865	-26424	16.0153	-102.524	-5	4775	1.37817	95.8063	1.95091	43.8684	1.73808	35.4144	-0.00022182	-0.142822	-21.8518	-11.1585	-0.00325963
-95.3496	-5855	-26430	16.012	-102.469	154	5336	1.80145	85.2539	1.67434	52.7673	1.87735	25.1147	-0.000591519	-0.12085	-21.9507	-11.2142	-0.00325963
-95.2996	-5862	-26422	16.007	-102.513	-1195	5130	1.66382	98.9594	1.73939	56.4642	1.77781	23.9227	-0.00029576	-0.065918	-21.6266	-11.0317	-0.00325963
-95.2496	-5857	-26424	16.0117	-102.486	-578	5218	1.73798	88.1488	1.84465	46.5106	1.64571	36.6779	-0.000480609	-0.10437	-20.3851	-10.3399	-0.00325963
-95.1996	-5854	-26423	16.0102	-102.502	-33	6106	1.67267	92.3785	1.79152	47.9443	1.80891	30.5969	-0.000369699	-0.0714111	-21.3519	-10.8776	-0.00325963
-95.1496	-5864	-26422	16.0098	-102.513	378	5856	1.64642	94.0594	1.78681	51.2787	1.73665	30.4486	-0.00029576	-0.098877	-20.7806	-10.559	-0.00325963
-95.0996	-5856	-26423	16.0098	-102.513	-850	5386	1.64154	95.235	1.9226	50.8447	1.61006	33.1677	-0.00029576	-0.0714111	-20.7202	-10.5255	-0.00325963
-95.0496	-5856	-26428	16.0149	-102.491	86	5377	1.63727	85.2704	1.69718	50.3064	1.78881	30.2069	-0.000443639	-0.12085	-20.4565	-10.3794	-0.00325963
