Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-101.85	-21666	1849	13.9066	175.161	-1954	7688	2.42096	104.255	2.24896	-125.327	1.15958	111.714	-0.3681	26.9275	-10.5249	-3.34284	8.88575
-101.8	-21621	2515	13.9178	173.392	-1721	7743	2.42096	102.469	2.24665	-127.529	1.15911	110.539	-0.353338	26.8176	-10.3491	-3.28577	8.88575
-101.75	-21565	3161	13.9317	171.716	-1488	7792	2.42096	100.811	2.27267	-127.59	1.14444	106.859	-0.339354	26.7242	-10.2942	-3.26795	8.88575
-101.7	-21473	3821	13.9488	169.953	-1253	7833	2.42096	99.0308	2.27498	-130.276	1.15469	106.161	-0.324638	26.5704	-10.2997	-3.26973	8.88575
-101.65	-21374	4432	13.9635	168.283	-1021	7868	2.42096	97.3718	2.28354	-131.385	1.14141	103.727	-0.310701	26.4551	-10.1019	-3.20562	8.88575
-101.6	-21271	5066	13.9805	166.63	-792	7895	2.42096	95.7184	2.30692	-133.396	1.13163	103.2	-0.296901	26.3177	-9.98108	-3.16648	8.88575
-101.55	-21130	5679	13.9972	164.943	-560	7911	2.42096	94.032	2.30593	-135.308	1.13442	101.574	-0.282826	26.1475	-9.76685	-3.09716	8.88575
-101.5	-20979	6289	14.0154	163.334	-338	7925	2.42096	92.4225	2.33722	-135.824	1.11369	98.3936	-0.269393	26.0596	-9.69543	-3.07408	8.88575
-101.45	-20838	6887	14.0269	161.702	-115	7931	2.42096	90.7965	2.35764	-138.45	1.10833	98.4045	-0.255777	25.9607	-9.63501	-3.05455	8.88575
-101.4	-20639	7486	14.0462	160.137	102	7933	2.42096	89.1925	2.33985	-139.933	1.12301	96.46	-0.24271	25.7849	-9.48669	-3.00665	8.88575
-101.35	-20463	8060	14.0667	158.555	320	7926	2.42096	87.6489	2.33492	-140.823	1.13279	93.7573	-0.229507	25.6531	-9.41528	-2.98361	10.76
-101.3	-20245	8610	14.0711	157.011	536	7914	2.42096	86.0999	2.3639	-142.861	1.11858	93.252	-0.216624	25.5432	-9.33289	-2.95703	10.76
-101.25	-20031	9155	14.0903	155.429	754	7895	2.42096	84.5178	2.37608	-143.784	1.1081	90.5438	-0.20342	25.4059	-9.18457	-2.90921	10.76
-101.2	-19817	9697	14.1112	153.94	957	7874	2.42096	83.0127	2.38925	-145.338	1.10833	89.3188	-0.190996	25.2246	-9.14612	-2.89682	10.76
-101.15	-19588	10201	14.1277	152.501	1156	7848	2.42096	81.59	2.44228	-147.057	1.07269	88.4509	-0.178984	25.0873	-8.96484	-2.83845	10.76
-101.1	-19325	10708	14.1339	151.029	1359	7814	2.42096	80.1343	2.40078	-147.585	1.1088	85.3693	-0.166697	24.9829	-8.95386	-2.83491	10.76
-101.05	-19082	11202	14.1567	149.584	1558	7778	2.42096	78.6731	2.42219	-149.332	1.09668	84.5123	-0.15464	24.8401	-8.76709	-2.77484	10.76
-101	-18814	11695	14.1798	148.167	1742	7739	2.42096	77.2723	2.41395	-150.76	1.10833	82.9578	-0.142811	24.6588	-8.60779	-2.72364	10.76
-100.95	-18561	12168	14.2016	146.816	1930	7695	2.42096	75.9045	2.41428	-151.721	1.11741	81.1615	-0.131533	24.4995	-8.58032	-2.71482	10.76
-100.9	-18299	12617	14.2118	145.432	2112	7645	2.42096	74.5258	2.43306	-152.886	1.10903	79.6344	-0.11998	24.3896	-8.47046	-2.67955	10.76
-100.85	-18021	13044	14.2262	144.163	2286	7596	2.42096	73.2458	2.43701	-153.539	1.10693	77.5305	-0.109389	24.2578	-8.31116	-2.62843	10.76
-100.8	-17737	13469	14.2402	142.795	2460	7540	2.42096	71.8945	2.4235	-154.984	1.12487	76.0693	-0.0979736	24.093	-8.22876	-2.60201	12.8364
-100.75	-17458	13879	14.2659	141.57	2629	7483	2.42096	70.6586	2.43404	-156.445	1.12603	75.119	-0.0877499	23.9117	-8.14636	-2.5756	12.8364
-100.7	-17175	14253	14.2807	140.279	2794	7424	2.42096	69.3567	2.45479	-156.709	1.11345	72.4109	-0.076976	23.7689	-8.04749	-2.54392	12.8364
-100.65	-16881	14639	14.3008	139.103	2947	7364	2.42096	68.1812	2.45216	-157.956	1.12534	71.4441	-0.0671649	23.6096	-7.93762	-2.50874	12.8364
-100.6	-16609	15003	14.319	137.922	3098	7302	2.42096	67.0111	2.46368	-159.879	1.11835	71.2628	-0.0573079	23.4668	-7.78931	-2.46127	12.8364
-100.55	-16300	15375	14.3314	136.73	3247	7237	2.42096	65.7861	2.45446	-159.906	1.13302	68.2141	-0.0473593	23.2855	-7.67395	-2.42438	12.8364
-100.5	-16024	15695	14.3511	135.593	3389	7172	2.42096	64.682	2.45183	-162.103	1.14188	68.5492	-0.0378691	23.1372	-7.4762	-2.36118	12.8364
-100.45	-15731	16024	14.3646	134.489	3530	7104	2.42096	63.5834	2.47784	-161.993	1.1244	65.863	-0.028654	23.0878	-7.38831	-2.33311	12.8364
-100.4	-15451	16333	14.3831	133.407	3662	7035	2.42096	62.4957	2.46928	-163.691	1.14304	65.6598	-0.0196222	22.8955	-7.38281	-2.33136	12.8364
-100.35	-15164	16646	14.3986	132.341	3796	6965	2.42096	61.441	2.48114	-164.905	1.14001	64.8688	-0.010728	22.7472	-7.19604	-2.27175	12.8364
-100.3	-14866	16935	14.4186	131.336	3914	6899	2.42096	60.4193	2.47521	-164.734	1.1484	62.0233	-0.00233816	22.5604	-7.11365	-2.24546	12.8364
-100.25	-14599	17212	14.4332	130.314	4033	6832	2.42096	59.4086	2.47521	-166.959	1.15772	62.7374	0.00618925	22.4561	-7.00378	-2.21043	12.8364
-100.2	-14319	17474	14.452	129.337	4151	6759	2.42096	58.4308	2.46829	-167.953	1.16727	61.6937	0.0143499	22.2803	-6.89941	-2.17717	15.0595
-100.15	-14046	17743	14.4686	128.364	4265	6687	2.42096	57.4585	2.45874	-168.481	1.18311	60.1831	0.0224647	22.1649	-6.91589	-2.18242	15.0595
-100.1	-13765	17994	14.4887	127.436	4374	6616	2.42096	56.5192	2.45644	-169.706	1.1908	59.5239	0.0302127	21.9781	-6.82251	-2.15267	15.0595
-100.05	-13498	18218	14.5032	126.524	4477	6548	2.42096	55.6128	2.45973	-169.371	1.19126	57.0575	0.0378232	21.8408	-6.67969	-2.10719	15.0595
-99.9999	-13235	18450	14.528	125.667	4574	6481	2.42096	54.7559	2.46533	-171.288	1.19615	57.431	0.0449752	21.6705	-6.67419	-2.10544	15.0595
-99.9499	-12971	18656	14.5346	124.821	4668	6414	2.42096	53.9099	2.46599	-172.04	1.20011	56.3104	0.0520356	21.6101	-6.54236	-2.06349	15.0595
-99.8998	-12722	18867	14.559	124.036	4763	6346	2.42096	53.1189	2.47949	-171.942	1.19918	54.5087	0.0585916	21.3904	-6.55884	-2.06873	15.0595
-99.8498	-12464	19055	14.5719	123.195	4852	6277	2.42096	52.2839	2.46961	-173.243	1.21153	54.3384	0.0656061	21.275	-6.40503	-2.01981	15.0595
-99.7998	-12215	19251	14.5813	122.41	4935	6213	2.42096	51.4819	2.47719	-173.535	1.20803	52.7344	0.0721621	21.1432	-6.20178	-1.9552	15.0595
-99.7498	-11991	19432	14.6028	121.701	5015	6147	2.42096	50.7898	2.47027	-174.529	1.22294	52.5916	0.0780763	20.9894	-6.22925	-1.96393	15.0595
-99.6998	-11742	19582	14.6114	120.948	5093	6081	2.42096	50.0262	2.44656	-174.963	1.24601	51.3501	0.0843572	20.9344	-6.01501	-1.89588	15.0595
-99.6498	-11508	19753	14.6274	120.267	5167	6018	2.42096	49.3561	2.43503	-175.029	1.25905	49.8285	0.0900422	20.8356	-5.86121	-1.84705	15.0595
-99.5998	-11299	19893	14.6414	119.553	5238	5956	2.42096	48.653	2.44129	-176.413	1.26045	49.9548	0.0960022	20.6543	-5.76782	-1.81743	17.3445
-99.5498	-11067	20053	14.6562	118.922	5306	5898	2.42096	48.0103	2.43964	-176.995	1.26558	49.1748	0.101275	20.506	-5.61401	-1.76864	17.3445
-99.4998	-10875	20183	14.664	118.323	5367	5841	2.42096	47.406	2.44425	-176.649	1.26884	47.2302	0.106272	20.4401	-5.5481	-1.74775	17.3445
-99.4498	-10663	20325	14.6776	117.686	5433	5779	2.42096	46.7688	2.41889	-178.077	1.29493	47.7631	0.11159	20.3741	-5.5426	-1.74601	17.3445
-99.3998	-10480	20432	14.6978	117.175	5486	5728	2.42096	46.2579	2.42153	-178.594	1.29702	47.0764	0.115854	20.1489	-5.40527	-1.70248	17.3445
-99.3498	-10292	20562	14.716	116.603	5541	5676	2.42096	45.6921	2.41659	-178.594	1.30704	45.9338	0.120622	20.105	-5.44373	-1.71467	17.3445
-99.2998	-10104	20686	14.7307	116.038	5592	5626	2.42096	45.1318	2.42186	-179.456	1.30844	45.7086	0.125344	19.8962	-5.36133	-1.68856	17.3445
-99.2498	-9951	20783	14.74	115.593	5642	5576	2.42096	44.6814	2.4324	-179.072	1.30471	44.209	0.129057	19.8193	-5.20203	-1.63811	17.3445
-99.1998	-9778	20874	14.7462	115.098	5687	5530	2.42096	44.187	2.41692	-179.962	1.32242	44.1925	0.133184	19.7534	-5.24048	-1.65028	17.3445
-99.1498	-9615	20973	14.7594	114.609	5734	5479	2.42096	43.7091	2.44853	179.484	1.30145	43.8959	0.137264	19.6326	-5.07019	-1.59637	17.3445
-99.0998	-9462	21073	14.7856	114.23	5768	5445	2.42096	43.3191	2.42416	-179.725	1.32614	41.8579	0.140427	19.4458	-5.11414	-1.61028	17.3445
-99.0498	-9335	21144	14.7906	113.824	5810	5401	2.42096	42.9181	2.41692	179.066	1.33593	42.5006	0.14382	19.4019	-5.04822	-1.58942	19.5904
-98.9998	-9208	21209	14.7957	113.434	5848	5360	2.42096	42.5171	2.41758	178.94	1.34035	41.77	0.147075	19.3085	-4.93835	-1.55465	19.5904
-98.9498	-9070	21291	14.8061	113.055	5882	5321	2.42096	42.1436	2.40144	178.912	1.35853	41.0284	0.150238	19.2755	-4.96582	-1.56334	19.5904
-98.8998	-8967	21368	14.8269	112.742	5913	5288	2.42096	41.8304	2.40473	178.478	1.36109	40.8746	0.152852	19.1162	-4.86694	-1.53206	19.5904
-98.8498	-8857	21427	14.8361	112.467	5936	5261	2.42096	41.5558	2.42449	178.506	1.34967	40.1221	0.155144	19.0009	-4.823	-1.51816	19.5904
-98.7998	-8752	21477	14.8411	112.198	5961	5233	2.42096	41.2811	2.39683	177.737	1.3767	40.5396	0.15739	18.9349	-4.823	-1.51816	19.5904
-98.7498	-8681	21519	14.8495	111.995	5979	5212	2.42096	41.0834	2.42153	177.215	1.36062	40.6549	0.159087	18.8745	-4.75708	-1.49732	19.5904
-98.6998	-8607	21590	14.863	111.742	6002	5186	2.42096	40.8307	2.41231	177.292	1.3725	40.0507	0.161196	18.7427	-4.75708	-1.49732	19.5904
-98.6498	-8534	21614	14.8695	111.55	6019	5165	2.42096	40.6384	2.40506	177.023	1.38275	40.0067	0.1628	18.6658	-4.69116	-1.47648	19.5904
-98.5998	-8480	21664	14.8802	111.379	6036	5147	2.42096	40.4681	2.41791	176.984	1.37553	39.6167	0.164222	18.6218	-4.66919	-1.46953	19.5904
-98.5498	-8432	21698	14.8883	111.242	6047	5134	2.42096	40.3308	2.40704	176.462	1.38974	39.9298	0.165368	18.5449	-4.75159	-1.49558	19.5904
-98.4998	-8378	21747	14.9067	111.061	6062	5116	2.42096	40.144	2.39321	176.1	1.40418	40.0232	0.166881	18.3801	-4.68018	-1.473	19.5904
-98.4498	-8346	21781	14.9227	110.962	6071	5107	2.42096	40.0507	2.38168	177.122	1.41793	38.4796	0.167706	18.2977	-4.69116	-1.47648	21.6896
-98.3998	-8292	21816	14.9193	110.819	6081	5093	2.42096	39.8969	2.39913	176.056	1.40768	39.4574	0.168898	18.2538	-4.65271	-1.46432	21.6896
-98.3498	-8286	21820	14.935	110.803	6085	5087	2.42096	39.8914	2.36093	175.638	1.44099	40.0232	0.169035	18.1439	-4.6637	-1.46779	21.6896
-98.2998	-8253	21859	14.9472	110.72	6091	5081	2.42096	39.798	2.39189	176.281	1.42026	39.0234	0.169723	18.0396	-4.68018	-1.473	21.6896
-98.2497	-8265	21872	14.9544	110.682	6096	5074	2.42096	39.765	2.39485	175.649	1.42305	39.7211	0.170044	17.9572	-4.60876	-1.45043	21.6896
-98.1997	-8258	21876	14.9556	110.671	6096	5074	2.42096	39.7595	2.36884	176.353	1.44612	38.7762	0.170136	17.9736	-4.57581	-1.44001	21.6896
-98.1497	-8262	21879	14.9674	110.698	6095	5075	2.42096	39.7815	2.38003	175.622	1.43983	39.7046	0.169906	17.8418	-4.60327	-1.44869	21.6896
-98.0997	-8280	21904	14.9784	110.704	6090	5082	2.42096	39.7705	2.37378	175.6	1.44821	39.8419	0.169861	17.7649	-4.59229	-1.44522	21.6896
-98.0497	-8304	21893	14.983	110.792	6088	5085	2.42096	39.8804	2.37937	176.578	1.44635	38.7598	0.169127	17.688	-4.58679	-1.44349	21.6896
-97.9997	-8331	21900	14.9899	110.836	6083	5089	2.42096	39.9188	2.37476	176.1	1.45474	39.5178	0.16876	17.6825	-4.59229	-1.44522	21.6896
-97.9497	-8367	21889	14.9895	110.94	6072	5105	2.42096	40.0287	2.35566	175.534	1.47011	40.3143	0.167889	17.6331	-4.52087	-1.42265	21.6896
-97.8997	-8424	21888	14.9937	111.05	6065	5113	2.42096	40.144	2.35896	176.237	1.47058	39.7705	0.166972	17.6605	-4.56482	-1.43654	21.6896
-97.8497	-8468	21875	15.0062	111.138	6057	5121	2.42096	40.2264	2.34941	176.347	1.48083	39.9683	0.166239	17.5067	-4.5813	-1.44175	23.541
-97.7997	-8520	21865	15.0077	111.313	6043	5139	2.42096	40.4022	2.36423	177.248	1.47267	39.0399	0.164772	17.4902	-4.48792	-1.41224	23.541
-97.7497	-8605	21847	15.0199	111.462	6028	5156	2.42096	40.556	2.35797	176.715	1.48059	40.166	0.163534	17.4133	-4.60327	-1.44869	23.541
-97.6997	-8671	21837	15.0282	111.643	6013	5171	2.42096	40.7208	2.35566	176.688	1.48549	40.5835	0.162021	17.3364	-4.53735	-1.42786	23.541
-97.6497	-8760	21822	15.0419	111.852	5995	5193	2.42096	40.9406	2.34842	178.341	1.49271	38.9795	0.160279	17.2375	-4.48242	-1.4105	23.541
-97.5997	-8823	21790	15.0411	112.05	5974	5216	2.42096	41.1438	2.36357	177.275	1.48362	40.6824	0.158628	17.1606	-4.43848	-1.39662	23.541
-97.5497	-8926	21766	15.0506	112.302	5951	5246	2.42096	41.391	2.34381	177.682	1.50203	40.7812	0.156519	17.1826	-4.46594	-1.4053	23.541
-97.4997	-9017	21724	15.0465	112.511	5932	5265	2.42096	41.5997	2.33492	178.676	1.51065	40.0781	0.154777	17.1826	-4.47144	-1.40703	23.541
-97.4497	-9132	21695	15.0427	112.808	5905	5297	2.42096	41.9073	2.32668	178.226	1.51857	41.2646	0.152301	17.1661	-4.4989	-1.41571	23.541
-97.3997	-9229	21647	15.0544	113.088	5880	5325	2.42096	42.182	2.3168	179.396	1.52812	40.4407	0.149963	17.0563	-4.43298	-1.39488	23.541
-97.3497	-9341	21615	15.0567	113.351	5856	5351	2.42096	42.4402	2.29737	179.33	1.54489	41.2537	0.147763	17.0837	-4.57031	-1.43828	23.541
-97.2997	-9461	21552	15.0628	113.681	5826	5384	2.42096	42.7698	2.30824	179.511	1.53837	41.6876	0.145012	16.9519	-4.50439	-1.41745	23.541
-97.2497	-9573	21519	15.0628	114.033	5791	5422	2.42096	43.0994	2.29968	-179.594	1.54606	41.2646	0.142078	17.0343	-4.48242	-1.4105	25.047
-97.1997	-9707	21466	15.0684	114.307	5760	5453	2.42096	43.396	2.31845	179.863	1.53324	42.616	0.139785	16.9794	-4.43848	-1.39662	25.047
-97.1497	-9839	21403	15.0654	114.681	5727	5487	2.42096	43.7695	2.28617	-179.819	1.55747	42.973	0.136668	16.9849	-4.4165	-1.38968	25.047
-97.0997	-9971	21342	15.0673	115.043	5692	5524	2.42096	44.1321	2.30001	-179.67	1.55048	43.6707	0.133642	16.9794	-4.4989	-1.41571	25.047
-97.0497	-10125	21285	15.0658	115.433	5653	5564	2.42096	44.5276	2.27432	-178.929	1.57028	43.6597	0.130387	17.0123	-4.4165	-1.38968	25.047
-96.9997	-10283	21227	15.0855	115.829	5621	5598	2.42096	44.9176	2.25917	-178.813	1.5831	44.3298	0.127086	16.8475	-4.44397	-1.39835	25.047
-96.9497	-10432	21144	15.0752	116.263	5573	5645	2.42096	45.3571	2.29078	-178.423	1.56003	44.9561	0.123464	16.8365	-4.39453	-1.38274	25.047
-96.8997	-10582	21076	15.0828	116.68	5533	5683	2.42096	45.769	2.24402	-177.979	1.59754	45.1208	0.11998	16.8365	-4.37805	-1.37753	25.047
-96.8497	-10749	21006	15.0858	117.076	5492	5722	2.42096	46.1646	2.24007	-176.55	1.6008	44.4287	0.116679	16.8365	-4.3396	-1.36539	25.047
-96.7997	-10908	20913	15.0877	117.532	5446	5767	2.42096	46.615	2.24995	-176.666	1.59474	45.5823	0.112874	16.7926	-4.32861	-1.36192	25.047
-96.7497	-11089	20815	15.0873	118.032	5399	5813	2.42096	47.1204	2.24402	-176.55	1.59637	46.5491	0.108702	16.8036	-4.20776	-1.32375	25.047
-96.6997	-11265	20741	15.0957	118.477	5352	5855	2.42096	47.5708	2.24896	-176.017	1.59451	46.7853	0.104988	16.7322	-4.30115	-1.35324	26.139
-96.6497	-11425	20643	15.0892	118.949	5307	5897	2.42096	48.0377	2.20812	-175.518	1.63217	47.3016	0.101045	16.7542	-4.30664	-1.35498	26.139
-96.5996	-11616	20529	15.0851	119.476	5250	5946	2.42096	48.5651	2.2539	-174.194	1.59381	46.8512	0.0966441	16.7926	-4.20776	-1.32375	26.139
-96.5496	-11783	20431	15.0866	119.965	5202	5988	2.42096	49.0485	2.24435	-174.683	1.60197	48.5596	0.0925637	16.7542	-4.23523	-1.33243	26.139
-96.4996	-11989	20314	15.0813	120.542	5139	6043	2.42096	49.6417	2.22031	-174.518	1.61978	49.5538	0.0877499	16.8201	-4.14185	-1.30294	26.139
-96.4496	-12167	20203	15.0839	121.02	5087	6085	2.42096	50.1086	2.21208	-173.117	1.62654	48.9331	0.0837612	16.7926	-4.20227	-1.32202	26.139
-96.3996	-12365	20094	15.0805	121.575	5026	6138	2.42096	50.6689	2.19363	-172.947	1.64343	49.9603	0.0791308	16.8475	-4.24072	-1.33416	26.139
-96.3496	-12558	19970	15.0908	122.141	4966	6187	2.42096	51.2292	2.23249	-171.958	1.60965	50.0427	0.0744086	16.7651	-4.10889	-1.29254	26.139
-96.2996	-12747	19844	15.0843	122.69	4908	6234	2.42096	51.7621	2.23052	-171.914	1.61059	51.1963	0.069824	16.8201	-4.24622	-1.3359	26.139
-96.2496	-12943	19713	15.0881	123.289	4842	6284	2.42096	52.3773	2.22887	-171.216	1.61175	51.7456	0.0648267	16.7651	-4.18579	-1.31682	26.139
-96.1996	-13145	19591	15.0885	123.865	4779	6331	2.42096	52.9541	2.19791	-168.766	1.63864	50.2075	0.0600128	16.7926	-4.22424	-1.32896	26.139
-96.1496	-13355	19451	15.0885	124.47	4713	6382	2.42096	53.5693	2.21998	-169.931	1.61874	52.7234	0.0549697	16.7761	-4.27368	-1.34457	26.139
-96.0996	-13569	19287	15.0828	125.118	4636	6437	2.42096	54.212	2.21702	-169.019	1.62062	53.0804	0.0495599	16.8805	-4.18579	-1.31682	26.7779
-96.0496	-13773	19145	15.0821	125.7	4575	6481	2.42096	54.7998	2.20714	-168.036	1.6302	53.1958	0.0447002	16.8475	-4.2572	-1.33936	26.7779
-95.9996	-14000	18991	15.0908	126.365	4499	6534	2.42096	55.448	2.19594	-168.107	1.6409	54.7559	0.0391528	16.7981	-4.25171	-1.33763	26.7779
-95.9496	-14203	18840	15.0881	126.98	4427	6581	2.42096	56.0742	2.19693	-167.141	1.64033	54.9591	0.034018	16.7871	-4.21875	-1.32722	26.7779
-95.8996	-14429	18639	15.0771	127.749	4343	6637	2.42096	56.8378	2.20252	-166.24	1.63442	55.5029	0.0275995	16.864	-4.26819	-1.34283	26.7779
-95.8496	-14616	18491	15.0718	128.348	4272	6684	2.42096	57.431	2.20022	-165.575	1.63386	56.0468	0.0226022	16.9409	-4.24072	-1.33416	26.7779
-95.7996	-14848	18302	15.0722	129.051	4188	6737	2.42096	58.1396	2.17288	-164.18	1.65892	55.9808	0.0167339	16.908	-4.22424	-1.32896	26.7779
-95.7496	-15078	18121	15.0764	129.716	4110	6785	2.42096	58.8043	2.21043	-164.18	1.62513	57.3926	0.0111865	16.908	-4.25171	-1.33763	26.7779
-95.6996	-15294	17918	15.0669	130.446	4023	6838	2.42096	59.5349	2.21109	-163.504	1.62316	58.2385	0.00508894	16.9629	-4.13635	-1.30121	26.7779
-95.6496	-15510	17750	15.0643	131.171	3933	6889	2.42096	60.2435	2.1989	-162.301	1.63358	58.3868	-0.000962773	17.0068	-4.11438	-1.29427	26.7779
-95.5996	-15728	17550	15.0696	131.885	3848	6936	2.42096	60.9741	2.18606	-162.164	1.64428	59.7382	-0.00692279	16.9135	-4.04846	-1.27347	26.7779
-95.5496	-15956	17333	15.0643	132.599	3762	6983	2.42096	61.6937	2.19264	-160.664	1.63695	59.5624	-0.0128828	16.9958	-3.98804	-1.2544	26.7779
-95.4996	-16171	17136	15.0699	133.369	3669	7033	2.42096	62.4518	2.18507	-160.664	1.6454	61.1719	-0.0193013	16.886	-3.99353	-1.25613	26.9571
-95.4496	-16395	16911	15.0681	134.121	3574	7082	2.42096	63.2098	2.1798	-160.016	1.65244	62.0947	-0.0255822	16.9409	-4.00452	-1.2596	26.9571
-95.3996	-16638	16702	15.0741	134.846	3489	7123	2.42096	63.9404	2.18474	-158.286	1.64399	61.7871	-0.031634	16.9409	-3.95508	-1.244	26.9571
-95.3496	-16839	16481	15.0688	135.599	3393	7171	2.42096	64.682	2.2101	-158.148	1.62119	63.2043	-0.0379149	16.9574	-3.95508	-1.244	26.9571
-95.2996	-17053	16234	15.059	136.362	3299	7212	2.42096	65.462	2.1719	-157.643	1.65554	64.281	-0.0442875	17.0068	-3.85071	-1.21107	26.9571
-95.2496	-17277	16030	15.0711	137.131	3205	7256	2.42096	66.2091	2.1742	-156.583	1.65441	64.7205	-0.050706	16.9299	-3.91663	-1.23187	26.9571
-95.1996	-17501	15769	15.0654	137.961	3094	7304	2.42096	67.0496	2.17782	-156.775	1.64963	66.5771	-0.0576288	16.9739	-3.89465	-1.22493	26.9571
-95.1496	-17702	15534	15.0624	138.713	2994	7345	2.42096	67.8021	2.20483	-154.424	1.62231	65.5719	-0.0639098	17.0233	-3.79028	-1.19201	26.9571
-95.0996	-17915	15280	15.0582	139.526	2894	7386	2.42096	68.6206	2.17881	-153.88	1.64681	66.731	-0.070695	17.0563	-3.82874	-1.20414	26.9571
-95.0496	-18126	15008	15.0556	140.356	2788	7426	2.42096	69.4391	2.17387	-154.056	1.64934	68.6041	-0.0776178	17.0398	-3.81775	-1.20067	26.9571
-94.9995	-18343	14739	15.0571	141.163	2685	7464	2.42096	70.2631	2.15938	-152.056	1.66286	68.1042	-0.0843572	17.0947	-3.7738	-1.18681	26.9571
-94.9495	-18535	14502	15.0495	141.949	2579	7501	2.42096	71.0376	2.16432	-152.336	1.65751	70.1587	-0.0909133	17.1277	-3.74634	-1.17815	26.6964
-94.8995	-18747	14229	15.0476	142.762	2471	7538	2.42096	71.8671	2.17881	-150.661	1.64343	70.0159	-0.0976985	17.1057	-3.60901	-1.13485	26.6964
-94.8495	-18940	13964	15.0423	143.575	2361	7574	2.42096	72.6636	2.1551	-150.112	1.66399	71.109	-0.104484	17.2156	-3.57056	-1.12272	26.6964
-94.7995	-19138	13696	15.0442	144.399	2254	7605	2.42096	73.4985	2.16959	-148.881	1.64765	71.5045	-0.111361	17.2046	-3.57605	-1.12446	26.6964
-94.7495	-19330	13401	15.0442	145.223	2146	7636	2.42096	74.3115	2.16926	-148.31	1.64934	72.4548	-0.118238	17.1771	-3.46069	-1.08809	26.6964
-94.6995	-19514	13142	15.0427	146.008	2040	7665	2.42096	75.097	2.18112	-147.294	1.63667	73.1689	-0.124794	17.1497	-3.47717	-1.09329	26.6964
-94.6495	-19686	12842	15.037	146.86	1925	7695	2.42096	75.9485	2.18079	-146.975	1.63555	74.5258	-0.1319	17.2156	-3.2959	-1.03616	26.6964
-94.5995	-19877	12559	15.0362	147.728	1805	7724	2.42096	76.8274	2.18441	-144.959	1.63245	74.1138	-0.139144	17.2266	-3.31238	-1.04135	26.6964
-94.5495	-20062	12264	15.0419	148.557	1699	7748	2.42096	77.6459	2.17782	-145.02	1.63949	75.9485	-0.146066	17.2046	-3.24097	-1.01885	26.6964
-94.4995	-20234	11977	15.0377	149.37	1593	7770	2.42096	78.4589	2.1719	-142.932	1.64456	75.3168	-0.152852	17.2101	-3.05969	-0.961756	26.6964
-94.4495	-20399	11688	15.0389	150.194	1477	7793	2.42096	79.2828	2.18375	-143.311	1.6316	77.525	-0.159729	17.265	-3.11462	-0.979057	26.6964
-94.3995	-20571	11365	15.0324	151.078	1357	7815	2.42096	80.1672	2.17058	-142.218	1.64371	78.0634	-0.16711	17.287	-3.1311	-0.984247	26.6964
