Time	R1M4WFSIMES	R1M4WFSQMES	R1M4WFSGMES	R1M4WFSPMES	R1M4WFSIASK	R1M4WFSQASK	R1M4WFSGASK	R1M4WFSPASK	R1M4WFSCRFP	R1M4WFSCRFPP	R1M4WFSCRRP	R1M4WFSCRRPP	R1M4WFSGLDE	R1M4WFSPLDE	R1M4WFSDETA2	R1M4WFSCFQE2	R1M4WFSDFQES
-92.8001	31875	2008	17.0011	3.60352	5414	5562	2.12585	41.6876	2.03776	51.9928	1.57145	100.997	9.38997e-05	0.0439453	8.5199	5.14355	0
-92.6002	31886	1997	16.9928	3.60352	6076	5586	2.45819	47.829	1.82235	47.2412	1.79544	106.996	9.38997e-05	0.0714111	8.45947	5.10653	0
-92.4002	31884	2019	17.0016	3.60352	4109	5821	2.12006	40.4022	1.77429	58.3923	1.91375	98.9374	9.38997e-05	0.0164795	9.11316	5.50762	0
-92.2002	31870	2017	16.9997	3.58704	5238	5822	2.14508	46.0052	1.88754	50.5646	1.78049	101.728	0.000187799	0.0549316	9.21204	5.56841	0
-92.0002	31883	1995	16.9939	3.60352	6325	5040	2.40692	48.6255	1.78589	45.5988	1.86169	108.528	9.38997e-05	0.0494385	9.49768	5.74423	0
-91.8002	31876	2015	16.9994	3.60352	4878	4801	2.29584	42.1216	1.85384	40.6824	1.70162	113.604	9.38997e-05	-0.0274658	8.42102	5.08298	0
-91.6002	31864	2004	16.9912	3.60352	5371	6373	2.59552	46.7084	1.86655	49.1034	1.77302	106.551	9.38997e-05	0.098877	10.1514	6.14771	0
-91.4002	31878	1983	16.9931	3.55957	4482	7365	2.33521	56.8872	1.90301	49.2462	1.80885	104.008	0.000344299	0.0823975	12.03	7.31688	0
-91.2002	31865	2013	16.9942	3.6145	5239	5156	2.40509	44.0497	1.82042	61.4081	1.83205	97.1082	3.12999e-05	0.032959	12.2992	7.48568	0
-91.0002	31877	2004	16.9989	3.58154	4582	6825	2.28241	53.5803	1.86821	54.2834	1.81581	100.228	0.000219099	0.065918	13.244	8.08097	0
-90.8002	31873	2000	16.9989	3.60901	4634	6181	2.16003	47.2687	1.83423	53.3881	1.91066	100.865	6.25998e-05	0.0164795	14.5404	8.9054	0
-90.6002	31890	2001	17.0013	3.58154	5245	5833	2.13531	50.6085	2.05283	58.5187	1.72765	97.5861	0.000219099	0.032959	15.1721	9.3106	0
-90.4002	31863	2006	16.9901	3.59253	4865	6854	2.6239	49.1199	1.97061	54.6515	1.96015	96.9104	0.000156499	0.115356	16.1884	9.96759	0
-90.2002	31875	1976	16.9975	3.55957	5242	5267	2.18567	53.1189	1.92621	53.4924	1.92999	100.602	0.000344299	0.0109863	16.4795	10.157	0
-90.0002	31864	1997	16.995	3.57056	5298	5641	2.31873	52.4487	2.14738	56.272	1.81323	93.2959	0.000281699	0.0494385	17.0947	10.5593	0
-89.8002	31877	1992	16.9942	3.59253	6508	6451	2.57294	46.8073	2.17479	59.4525	1.76657	92.417	0.000156499	0.137329	17.4023	10.7614	0
-89.6002	31872	1992	16.995	3.54858	4486	5592	2.26959	61.875	2.01001	46.8127	1.7841	107.529	0.000406898	0.032959	16.2158	9.98544	0
-89.4002	31865	1991	16.9901	3.59253	5093	5809	2.59705	48.8562	2.06551	53.6737	1.78668	100.69	0.000156499	0.0823975	16.9574	10.4693	0
-89.2002	31867	1982	16.9909	3.59253	5162	5366	2.54761	47.1588	1.90025	55.882	1.90886	100.3	0.000156499	0.0384521	16.1389	9.93548	0
-89.0002	31878	1973	16.9937	3.5321	3720	7077	2.32819	67.099	1.9987	59.2712	1.94468	94.9548	0.000500798	0.065918	17.1332	10.5845	0
-88.8002	31879	1990	16.9964	3.57056	5118	6806	2.30835	55.3711	1.90053	51.6852	1.93231	104.667	0.000281699	0.098877	16.9189	10.4441	0
-88.6002	31876	1986	16.9948	3.54309	3709	6322	2.36664	62.2101	1.79556	61.9739	1.98556	94.3011	0.000438198	0.0549316	16.2268	9.99258	0.00325963
-88.4002	31876	1995	16.9942	3.57056	4472	6527	2.39349	55.5524	1.90273	57.1124	1.99046	99.9042	0.000281699	0.098877	16.7761	10.3507	0.00325963
-88.2002	31864	2002	16.9961	3.57605	4559	5835	2.24915	54.1406	1.81986	55.6512	1.89597	99.679	0.000250399	0.0274658	15.1007	9.26468	0.00325963
-88.0002	31880	1993	16.9956	3.59253	4671	5609	2.36572	49.2023	2.11895	56.2115	1.69698	101.052	0.000156499	0.0384521	15.694	9.64716	0.00325963
-87.8002	31875	1986	16.9975	3.57056	4477	5361	2.21741	54.4208	1.91019	46.1536	1.78823	107.781	0.000281699	0.00549316	14.2657	8.72995	0.00325963
-87.6002	31890	2004	17.0041	3.59253	4388	5493	2.00958	43.8464	1.96273	52.4542	1.78075	100.882	0.000156499	-0.0109863	13.3539	8.15049	0.00325963
-87.4002	31879	2009	16.9912	3.58704	4435	5707	2.53601	51.2622	1.88671	48.1641	1.74827	107.814	0.000187799	0.032959	12.7332	7.75854	0.00325963
-87.2002	31874	1999	16.9983	3.58704	5443	5776	2.21252	51.0535	1.77484	54.256	2.01436	99.4263	0.000187799	0.0439453	12.2168	7.43397	0.00325963
-87.0002	31876	1996	16.9997	3.58704	5795	5254	2.1402	48.9935	1.81462	54.7559	1.83385	100.602	0.000187799	0.032959	10.871	6.59379	0.00325963
-86.8002	31871	1991	16.9975	3.59253	5863	5178	2.27905	49.4385	1.9008	47.0764	1.77637	107.49	0.000156499	0.0384521	11.5851	7.03859	0.00325963
-86.6002	31872	2005	16.9975	3.60901	5580	5101	2.30255	44.6265	1.89997	54.245	1.7725	99.8877	6.25998e-05	0.0164795	11.261	6.83645	0.00325963
-86.4002	31865	1999	16.9986	3.60352	5040	5004	2.29706	45.1428	1.87124	50.3998	1.81194	104.875	9.38997e-05	0	11.261	6.83645	0.00325963
-86.2002	31871	2003	16.9956	3.58704	5142	5752	2.32788	51.806	1.80219	52.3828	1.87303	104.568	0.000187799	0.0549316	11.8817	7.22402	0.00325963
-86.0003	31874	2011	17	3.57605	4107	5215	2.14813	53.3881	1.67705	46.1591	1.97177	109.363	0.000250399	-0.0274658	11.3654	6.90149	0.00325963
-85.8003	31875	2006	17.0019	3.59253	5209	4958	2.15637	47.406	1.84583	46.7743	1.77405	106.567	0.000156499	-0.00549316	11.7169	7.12095	0.00325963
-85.6003	31874	1977	16.9994	3.58704	5337	5611	2.1109	50.6744	1.70081	56.4917	2.04898	100.157	0.000187799	0.0494385	12.2003	7.42363	0.00325963
-85.4003	31883	1981	16.9945	3.54858	4034	6436	2.33917	61.5839	1.89555	50.9601	1.75678	104.76	0.000406898	0.0549316	12.9199	7.87627	0.00325963
-85.2003	31871	1985	16.9923	3.59253	5313	6269	2.55371	49.4385	1.9689	56.3983	1.81271	98.9539	0.000156499	0.098877	14.2383	8.71243	0.00325963
-85.0003	31873	2016	16.9997	3.57056	4182	6270	2.13959	49.6417	1.86876	57.5903	1.93051	95.3174	0.000281699	0.00549316	14.7546	9.04255	0.00325963
-84.8003	31879	1998	17.0011	3.57056	3752	5188	2.01477	54.9207	1.84859	56.8158	1.96144	102.305	0.000281699	-0.0274658	14.7711	9.05311	0.00325963
-84.6003	31885	2004	17.0013	3.56506	4508	5236	2.01965	53.7067	1.96924	58.4198	1.75085	99.4537	0.000312999	-0.0109863	15.4358	9.48044	0.00325963
-84.4003	31869	1989	16.9948	3.56506	4692	6264	2.29523	54.4867	1.91627	57.2498	1.97729	96.7017	0.000312999	0.0494385	16.1279	9.92834	0.00325963
-84.2003	31879	1986	17.0008	3.60352	5215	6043	2.2937	41.8964	1.94115	59.0186	1.85653	96.7896	9.38997e-05	0.0439453	15.4083	9.46273	0.00325963
-84.0003	31868	1995	16.9939	3.58704	5419	6410	2.4176	51.7236	1.90412	51.4929	1.872	100.673	0.000187799	0.0878906	15.672	9.63295	0.00325963
-83.8003	31881	2004	16.9964	3.59253	5688	6721	2.44232	50.7184	2.05488	49.1473	1.76039	104.595	0.000156499	0.098877	15.6335	9.6081	0.00325963
-83.6003	31873	1988	16.9939	3.55957	5792	6339	2.47528	57.7991	1.95691	52.4158	1.93025	98.7836	0.000344299	0.12085	16.3477	10.0712	0.00325963
-83.4003	31873	1995	16.9934	3.56506	5221	5620	2.48718	53.8879	2.00315	55.1514	1.96144	100.464	0.000312999	0.065918	16.2817	10.0283	0
-83.2003	31876	2004	16.9972	3.55957	5485	6357	2.32422	58.1891	2.0888	55.9644	1.82689	98.2947	0.000344299	0.098877	16.1829	9.96402	0
-83.0003	31884	2000	16.997	3.57056	5362	6427	2.35382	55.08	2.05694	55.3491	1.81838	97.9211	0.000281699	0.098877	16.084	9.89981	0
-82.8003	31880	1975	16.9978	3.55408	4216	5731	2.17926	58.7659	1.99014	52.998	1.8323	101.08	0.000375599	0.0109863	15.5786	9.57261	0
-82.6003	31872	2000	16.9934	3.60352	4598	6399	2.50061	47.0764	1.98911	64.8743	1.85267	89.9835	9.38997e-05	0.0878906	15.9302	9.80006	0
-82.4003	31881	1981	16.9918	3.56506	5224	6365	2.50427	56.5082	1.72291	57.2498	2.03856	100.377	0.000312999	0.109863	15.1117	9.27174	0
-82.2003	31881	1990	16.997	3.55957	5172	5991	2.28851	57.2278	1.85025	53.9484	1.93205	102.634	0.000344299	0.0878906	15.3644	9.4344	0
-82.0003	31872	1970	16.9909	3.60352	4632	5895	2.57843	46.0107	1.88809	51.9818	1.91788	102.2	9.38997e-05	0.0384521	14.9139	9.14471	0
-81.8003	31871	2004	16.9991	3.58154	3429	6014	2.15424	52.3224	1.93229	52.218	1.78591	102.415	0.000219099	-0.0109863	13.8153	8.44314	0
-81.6003	31875	2001	16.992	3.62	4888	5744	2.64648	43.8849	1.85909	58.0737	1.98127	98.6682	0	0.0494385	14.9304	9.15529	0
-81.4003	31869	1993	17.0005	3.6145	4907	6057	2.22656	41.825	1.91655	60.4852	1.84751	95.257	3.12999e-05	0.0219727	14.3427	8.77904	0
-81.2003	31878	1978	16.9907	3.56506	4976	6180	2.58575	57.4475	1.95759	51.0699	1.81246	104.76	0.000312999	0.0823975	14.9963	9.19761	0
-81.0003	31863	1992	16.9937	3.60352	4575	5762	2.50031	46.9501	2.01069	63.6053	1.87638	91.2524	9.38997e-05	0.0439453	16.0565	9.88199	0.00325963
-80.8003	31876	2008	16.9967	3.56506	3535	6130	2.26959	57.854	1.75384	62.7209	2.07257	94.9823	0.000312999	0.0164795	15.26	9.36716	0.00325963
-80.6003	31869	1986	16.992	3.59253	5716	5852	2.53632	50.8282	2.00966	54.7559	1.83385	99.9591	0.000156499	0.0878906	16.062	9.88555	0.00325963
-80.4003	31876	2007	16.9942	3.6145	4561	5948	2.49908	43.6432	1.96958	63.5889	1.84287	93.3948	3.12999e-05	0.0439453	15.8093	9.72178	0.00325963
-80.2003	31871	1975	16.9967	3.57605	4633	5504	2.25616	54.6021	1.83036	63.0341	1.99261	95.614	0.000250399	0.0219727	15.5731	9.56907	0.00325963
-80.0003	31881	1985	16.9978	3.55408	3302	6425	2.20306	58.9142	1.895	58.277	1.96656	97.3883	0.000375599	0.032959	16.0291	9.86417	0.00325963
-79.8003	31877	2003	17.0016	3.59253	4452	5026	2.14783	44.8956	1.82263	59.9304	1.92329	97.0367	0.000156499	-0.0219727	15.0842	9.25408	0.00325963
-79.6003	31879	1992	16.9942	3.58704	5008	5437	2.44843	53.9264	2.08469	62.8693	1.73874	96.1523	0.000187799	0.0164795	14.9359	9.15881	0.00325963
-79.4004	31879	1995	16.995	3.60352	5122	5773	2.44354	48.3289	1.81489	61.507	2.00026	94.9548	9.38997e-05	0.0494385	14.8096	9.07776	0.00325963
-79.2004	31881	1994	17.0033	3.55957	3972	5870	1.96991	56.1237	1.91986	57.7716	1.91582	97.9431	0.000344299	0.0109863	14.7656	9.04959	0.00325963
-79.0004	31888	2009	16.9989	3.6145	5261	5452	2.23541	44.9451	1.92318	43.9069	1.79983	111.544	3.12999e-05	0.032959	13.8428	8.4606	0.00325963
-78.8004	31878	1986	16.9961	3.59253	5491	5918	2.32941	50.1141	1.89666	60.6171	1.87406	96.7841	0.000156499	0.0714111	13.4857	8.23399	0.00325963
-78.6004	31869	1995	16.998	3.58704	5325	4640	2.26746	53.1299	1.85495	59.9579	1.89984	97.3883	0.000187799	0.0219727	13.5297	8.26184	0.00325963
-78.4004	31872	1993	16.998	3.59253	5330	5770	2.25098	46.4282	2.09599	55.2502	1.72456	97.1796	0.000156499	0.0219727	14.3701	8.79657	0.00325963
-78.2004	31875	2003	16.9939	3.58704	4711	5961	2.40356	51.9763	1.91019	53.7122	1.82019	99.5911	0.000187799	0.065918	13.6176	8.31758	0
-78.0004	31871	2004	16.9931	3.60352	5833	5239	2.51099	44.8682	1.89251	60.672	1.99352	97.652	9.38997e-05	0.0604248	14.8041	9.07424	0
-77.8004	31868	2016	16.9964	3.63098	4565	5533	2.36145	40.4297	1.8903	48.6145	1.76426	105.947	-6.25998e-05	0.00549316	12.7551	7.77239	0
-77.6004	31888	1977	17.0011	3.57056	4082	5245	2.07397	51.6907	1.84638	59.3427	1.88025	96.1578	0.000281699	-0.032959	12.3267	7.50292	0
-77.4004	31879	2005	16.997	3.60352	4726	6085	2.42859	47.8125	1.78202	52.1851	1.9501	101.525	9.38997e-05	0.065918	12.0465	7.32721	0
-77.2004	31886	2004	16.9986	3.59253	4541	5628	2.24396	52.3224	1.81848	46.0162	1.84493	108.457	0.000156499	0.0164795	9.82178	5.94408	0
-77.0004	31870	2014	16.9945	3.59802	5397	5705	2.40234	48.219	1.71241	47.4115	1.947	106.37	0.0001252	0.0494385	10.3271	6.25648	0
-76.8004	31877	2018	16.9972	3.60901	5073	5034	2.3114	45.1154	1.89942	40.6384	1.68255	114.51	6.25998e-05	0.00549316	9.07471	5.48399	0
-76.6004	31883	2018	16.9956	3.58154	4498	6009	2.30438	54.8108	1.74059	48.4607	1.84287	106.584	0.000219099	0.032959	7.80579	4.70681	0
-76.4004	31883	2016	16.9953	3.60352	5546	4599	2.36755	46.0107	1.93892	50.5426	1.68615	102.063	9.38997e-05	0.00549316	7.66846	4.62299	0
-76.2004	31878	1989	16.9964	3.62	6334	5683	2.46185	40.3418	1.75771	40.5176	1.81658	113.115	0	0.0604248	6.89392	4.15126	0
-76.0004	31889	2005	16.9986	3.60352	5552	5162	2.28394	45.4889	1.83147	47.1039	1.70806	107.276	9.38997e-05	0.032959	6.33911	3.81431	0
-75.8004	31886	2003	17.0033	3.58704	4178	5690	2.02606	49.6252	1.81406	44.7638	1.74956	110.429	0.000187799	-0.00549316	6.6687	4.01439	0
-75.6004	31890	2006	17.0016	3.62	5601	5360	2.24884	37.6501	1.79169	49.9054	1.77276	105.101	0	0.00549316	7.02576	4.23144	0
-75.4004	31885	2001	17.0041	3.62	5875	4154	2.13348	37.6062	1.92981	47.1753	1.7127	106.957	0	-0.0384521	9.12415	5.51437	0
-75.2004	31866	2004	16.9959	3.62	6492	5091	2.48627	41.4679	1.70716	51.3062	1.9037	103.365	0	0.0439453	9.47571	5.7307	0
-75.0004	31879	1997	16.9989	3.60352	6118	5146	2.24518	44.5551	1.92539	46.0986	1.71709	107.869	9.38997e-05	0.0164795	10.5249	6.379	0
-74.8004	31874	2010	16.9983	3.62	5613	5292	2.36755	40.6989	1.89887	46.6864	1.77482	108.259	0	0.032959	10.8325	6.5699	0
-74.6004	31880	1995	16.9986	3.57056	4205	5371	2.1759	55.1459	1.83312	51.6028	1.82509	102.596	0.000281699	-0.0219727	11.8378	7.19652	0
-74.4004	31877	1998	16.9937	3.59253	4751	5626	2.48657	49.8065	1.91047	51.6412	1.79312	102.816	0.000156499	0.032959	11.9037	7.23777	0
-74.2004	31875	1999	16.9945	3.59253	5603	5703	2.42767	49.0375	1.8276	51.3666	1.88875	103.222	0.000156499	0.0714111	12.3322	7.50637	0
-74.0004	31863	2001	16.9901	3.6145	5770	6415	2.68921	45.0055	1.85495	59.7382	1.87432	95.8777	3.12999e-05	0.115356	12.9034	7.86587	0
-73.8004	31862	1997	16.9972	3.60901	5209	5269	2.36694	43.83	1.91296	50.5096	1.81039	104.711	6.25998e-05	0.0219727	13.4363	8.20266	0
-73.6004	31874	1995	16.9945	3.59253	4836	5315	2.49176	48.7134	1.79224	63.468	2.02232	97.1631	0.000156499	0	13.9142	8.50601	0
-73.4004	31886	2017	17.0008	3.59802	5176	5769	2.1582	44.5715	1.9392	49.8779	1.80086	102.48	0.0001252	0.032959	13.9307	8.51649	0
-73.2004	31866	1985	16.9918	3.57605	4985	6283	2.55737	55.3162	1.86544	57.3376	1.95448	98.3606	0.000250399	0.0823975	14.9908	9.19408	0
-73.0005	31870	2003	16.995	3.58704	5080	5744	2.388	50.8282	2.04324	56.6235	1.83488	96.5753	0.000187799	0.0384521	15.2216	9.34241	0
-72.8005	31878	1990	16.9991	3.57605	4036	5558	2.16064	54.1736	1.89611	51.2238	1.86349	102.832	0.000250399	-0.00549316	14.7052	9.01088	0
-72.6005	31877	2011	16.9986	3.60352	4369	5852	2.25464	44.4452	1.93616	58.1012	1.75369	98.3386	9.38997e-05	0.0219727	13.7274	8.38731	0
-72.4005	31868	1992	16.9975	3.59802	4392	5757	2.35291	47.8125	1.9778	50.1691	1.85576	100.8	0.0001252	0.0164795	14.024	8.57592	0
-72.2005	31874	2002	16.9959	3.60901	5401	5825	2.42432	45.0769	1.94663	59.4855	1.84674	97.3169	6.25998e-05	0.0494385	14.046	8.58991	0
-72.0005	31871	1993	16.9994	3.59253	5490	5694	2.21741	45.9009	1.89445	51.0699	1.79647	103.491	0.000156499	0.032959	13.3374	8.14005	0
-71.8005	31880	2005	16.9939	3.6145	4128	5825	2.56439	42.8247	2.01069	52.4158	1.76477	103.222	3.12999e-05	0.0494385	13.7054	8.37336	0
-71.6005	31888	1995	16.9972	3.57056	6175	4895	2.39563	50.5316	1.82042	51.839	1.85756	105.628	0.000281699	0.065918	12.1069	7.36507	0
-71.4005	31889	2015	17.0019	3.6145	5235	4790	2.13837	42.8632	1.90356	56.4532	1.75936	98.9484	3.12999e-05	-0.0384521	11.2775	6.84671	0
-71.2005	31883	1984	16.9967	3.57605	4929	5531	2.32208	51.839	1.88561	49.2023	1.7658	106.133	0.000250399	0.0384521	11.5356	7.00773	0
-71.0005	31882	1996	16.9961	3.58704	5598	4018	2.26074	48.2904	1.81544	53.7561	1.75085	101.574	0.000187799	-0.0274658	10.0745	6.10016	0
-70.8005	31874	1986	16.9926	3.60352	4611	6047	2.43561	46.3733	1.86517	55.9918	1.7591	98.1134	9.38997e-05	0.0274658	10.3271	6.25648	0
-70.6005	31870	2004	16.9983	3.59802	4239	5533	2.18689	47.0709	1.91047	52.1851	1.72147	104.37	0.0001252	-0.00549316	11.2335	6.81934	0
-70.4005	31889	1993	16.9991	3.57605	4417	5993	2.20245	55.0635	1.90356	49.79	1.75369	106.024	0.000250399	0.0219727	11.1731	6.78171	0
-70.2005	31884	2019	17.0008	3.60352	3944	6431	2.18689	47.0709	2.02371	60.4028	1.77018	95.7349	9.38997e-05	0.032959	12.074	7.34442	0
-70.0005	31877	2019	17.003	3.60352	4655	5136	2.03156	44.8077	1.90577	55.9204	1.75549	101.118	9.38997e-05	-0.0439453	11.5631	7.02487	0
-69.8005	31890	2018	16.9989	3.60901	5592	5885	2.33826	45.0769	1.73948	54.9426	1.9153	103.76	6.25998e-05	0.065918	11.6785	7.09692	0
-69.6005	31884	1996	16.9967	3.55408	5058	6356	2.32147	60.9686	1.73589	55.5304	2.01834	102.805	0.000375599	0.0878906	11.9366	7.2584	0
