Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-100	-14917	17314	15.4628	130.732	-5406	4592	2.16766	142.086	1.82704	-136.214	1.75138	-74.4708	-4.37752e-05	-0.0439453	-7.94312	-4.17747	0.117347
-99.8	-14921	17317	15.4656	130.715	-5332	4502	2.0694	142.267	1.89158	-140.328	1.71391	-70.6915	0	-0.0604248	-8.00903	-4.21259	0.117347
-99.6	-14923	17305	15.462	130.754	-5398	4970	2.24976	136.538	1.86808	-136.774	1.70188	-73.3942	-0.000350201	-0.0219727	-7.85522	-4.13066	0.117347
-99.4	-14907	17311	15.4585	130.715	-5268	4817	2.22229	141.79	1.76399	-135.571	1.7801	-75.8002	-8.75503e-05	-0.0274658	-7.20703	-3.78602	0.117347
-99.2001	-14901	17314	15.4632	130.721	-5377	5182	2.22382	137.406	1.84459	-139.07	1.71883	-72.0758	-0.000218876	-0.0274658	-7.64099	-4.01664	0.117347
-99.0001	-14903	17312	15.462	130.726	-5486	4374	2.20856	137.45	1.88979	-131.045	1.68219	-80.1672	-0.000306426	-0.0274658	-8.04749	-4.23308	0.117347
-98.8001	-14904	17322	15.4644	130.682	-5490	4398	2.09229	142.432	1.84845	-135.934	1.72704	-75.1794	-4.37752e-05	-0.032959	-8.50342	-4.47637	0.117347
-98.6001	-14897	17324	15.4605	130.71	-5558	5185	2.25037	138.367	1.90764	-138.422	1.66824	-71.8781	-0.000306426	-0.0274658	-8.5144	-4.48224	0.117347
-98.4001	-14898	17320	15.4624	130.71	-5223	4940	2.26898	135.983	1.83894	-135.527	1.75329	-75.3607	-0.000350201	-0.0439453	-9.29993	-4.9028	0.114087
-98.2001	-14899	17331	15.4668	130.671	-5049	4888	2.07733	137.829	1.85054	-140.79	1.7749	-71.5045	-0.000131326	-0.0769043	-10.1404	-5.35488	0.114087
-98.0001	-14901	17330	15.462	130.699	-5373	5277	2.29584	135.137	1.88831	-139.966	1.70324	-71.087	-0.000393977	-0.0274658	-9.83826	-5.19211	0.114087
-97.8001	-14891	17337	15.4601	130.677	-5267	5462	2.27173	137.884	1.86065	-138.983	1.73989	-72.0374	-0.000306426	-0.0274658	-10.3381	-5.46159	0.110827
-97.6001	-14894	17329	15.4609	130.693	-5508	5517	2.33459	135.038	1.87938	-137.401	1.71227	-73.125	-0.000481527	-0.0109863	-10.5194	-5.55952	0.110827
-97.4001	-14901	17326	15.4628	130.655	-5483	4625	2.15179	138.774	1.92875	-140.356	1.6893	-70.9717	-0.000218876	-0.0164795	-10.2832	-5.43193	0.110827
-97.2001	-14887	17335	15.4668	130.666	-5197	4678	2.16614	135.038	1.85857	-139.966	1.71282	-71.7847	-0.000393977	-0.065918	-9.12415	-4.80853	0.110827
-97.0001	-14889	17336	15.4648	130.655	-5282	4932	2.21466	135.714	1.92607	-132.951	1.67972	-78.2062	-0.000350201	-0.0439453	-10.3491	-5.46752	0.110827
-96.8001	-14878	17344	15.4601	130.638	-5349	5037	2.28607	138.889	1.9237	-139.807	1.71473	-70.3729	-0.000306426	-0.0384521	-10.8929	-5.76169	0.110827
-96.6001	-14884	17346	15.464	130.633	-4978	5221	2.211	136.401	1.88384	-139.4	1.76396	-71.8671	-0.000306426	-0.0714111	-11.2445	-5.95243	0.107568
-96.4001	-14882	17346	15.4636	130.611	-5338	5176	2.14447	138.658	1.96384	-141.213	1.69148	-69.5325	-0.000175101	-0.0439453	-12.1948	-6.4704	0.107568
-96.2001	-14886	17343	15.4664	130.638	-4780	5451	2.21466	133.242	1.84637	-143.377	1.7749	-68.0328	-0.000481527	-0.0878906	-11.25	-5.95541	0.107568
-96.0001	-14883	17341	15.464	130.627	-5282	5351	2.29553	134.621	1.92013	-140.131	1.71418	-71.6254	-0.000437752	-0.0384521	-11.3379	-6.00317	0.107568
-95.8001	-14870	17349	15.4616	130.583	-5358	4748	2.19452	140.037	1.90228	-139.12	1.73196	-72.1033	-0.000175101	-0.032959	-11.0797	-5.86296	0.107568
-95.6001	-14872	17354	15.4656	130.583	-4989	5318	2.10541	137.939	1.89901	-143.41	1.73442	-67.11	-0.000218876	-0.065918	-10.9753	-5.80635	0.104308
-95.4001	-14873	17354	15.464	130.611	-5231	5372	2.24426	134.703	1.88652	-136.604	1.69039	-75.1245	-0.000481527	-0.0439453	-9.79431	-5.16845	0.104308
-95.2001	-14866	17354	15.4676	130.573	-5026	4895	2.13074	137.016	1.82764	-138.45	1.74892	-72.6691	-0.000262651	-0.0714111	-9.12964	-4.81148	0.104308
-95.0001	-14854	17362	15.4636	130.562	-5288	4743	2.16949	138.51	1.81842	-136.203	1.74126	-75.0146	-0.000218876	-0.0439453	-7.21802	-3.79185	0.104308
-94.8001	-14851	17360	15.4612	130.529	-5695	4245	2.1875	141.943	1.85172	-132.292	1.69422	-78.8104	-4.37752e-05	-0.032959	-6.02051	-3.15764	0.104308
-94.6001	-14834	17382	15.4636	130.49	-5465	4047	2.04803	147.211	1.80295	-131.539	1.73415	-79.8706	0.000218876	-0.0604248	-4.77356	-2.50021	0.104308
-94.4001	-14849	17365	15.466	130.501	-5465	4047	2.08313	142.559	1.93559	-134.632	1.60698	-76.5802	8.75503e-05	-0.065918	-3.65295	-1.91144	0.104308
-94.2001	-14827	17378	15.4601	130.49	-5607	4840	2.23755	144.086	1.80117	-130.605	1.72403	-80.9912	8.75503e-05	0	-2.34009	-1.22349	0.104308
-94.0001	-14837	17379	15.464	130.468	-5595	4200	2.03979	146.376	1.81009	-130.435	1.71801	-81.1011	0.000218876	-0.0439453	-1.82922	-0.956185	0.104308
-93.8001	-14816	17377	15.4553	130.43	-5712	3919	2.04468	150.584	1.81366	-130.963	1.71309	-80.5408	0.000437752	0.0109863	-0.955811	-0.499505	0.104308
-93.6001	-14826	17381	15.4612	130.468	-5602	3944	2.09015	143.13	1.76756	-129.128	1.75493	-82.1613	8.75503e-05	-0.0164795	-1.12061	-0.585647	0.104308
-93.4001	-14832	17378	15.4624	130.49	-5287	4270	2.1344	140.762	1.90466	-130.6	1.62803	-81.0297	-0.000131326	-0.0494385	-1.61499	-0.844136	0.104308
-93.2001	-14825	17376	15.4581	130.485	-5845	4391	2.20062	141.24	1.8083	-130.605	1.71528	-81.5076	-0.000175101	0.0164795	-1.37329	-0.71775	0.104308
-93.0001	-14824	17378	15.4577	130.452	-5718	4239	2.13898	144.926	1.81574	-130.935	1.70871	-80.7715	4.37752e-05	0.0164795	-2.16431	-1.1315	0.104308
-92.8001	-14819	17387	15.4597	130.441	-5711	4417	2.15515	145.481	1.83834	-135.005	1.68738	-76.8054	4.37752e-05	-0.00549316	-2.37305	-1.24074	0.104308
-92.6002	-14823	17391	15.4628	130.43	-5318	4414	2.04346	143.696	1.70808	-126.985	1.80362	-84.0674	8.75503e-05	-0.0494385	-1.81274	-0.947565	0.104308
-92.4002	-14812	17392	15.4597	130.408	-5880	3293	2.05566	148.057	1.81306	-130.303	1.71555	-81.7053	0.000218876	-0.0219727	-1.53259	-0.801047	0.104308
-92.2002	-14820	17384	15.4585	130.441	-5890	4786	2.22137	140.57	1.84013	-133.176	1.68684	-78.1512	-0.000131326	0.0164795	-2.47192	-1.2925	0.104308
-92.0002	-14816	17397	15.4628	130.408	-5348	4527	2.07245	143.509	1.82526	-132.583	1.70379	-78.9752	8.75503e-05	-0.0494385	-3.64746	-1.90856	0.104308
-91.8002	-14811	17397	15.4612	130.452	-5432	4653	2.21619	137.263	1.82793	-137.39	1.71145	-74.5697	-0.000350201	-0.0274658	-5.15808	-2.70266	0.104308
-91.6002	-14820	17390	15.4624	130.419	-5239	4421	2.08252	140.718	1.76578	-136.329	1.76505	-75.4047	-0.000131326	-0.0439453	-6.23474	-3.27088	0.104308
-91.4002	-14833	17390	15.464	130.452	-5106	4733	2.20825	135.297	1.90258	-138.62	1.67699	-72.9437	-0.000437752	-0.0549316	-8.15186	-4.28873	0.104308
-91.2002	-14825	17385	15.4648	130.474	-5100	5584	2.32086	130.507	1.83061	-139.037	1.76232	-72.7075	-0.000700403	-0.0494385	-10.5634	-5.58328	0.104308
-91.0002	-14834	17396	15.468	130.419	-4893	4710	2.05902	136.538	1.90555	-142.756	1.78365	-69.1809	-0.000306426	-0.0878906	-12.7386	-6.76847	0.104308
-90.8002	-14828	17405	15.4731	130.419	-4563	5247	2.04529	131.495	2.05336	-145.871	1.73688	-66.3025	-0.000393977	-0.115356	-14.9963	-8.02032	0.107568
-90.6002	-14822	17403	15.4668	130.446	-4792	5441	2.28882	130.182	1.90585	-143.476	1.80471	-67.478	-0.000656628	-0.0769043	-16.2488	-8.72599	0.107568
-90.4002	-14830	17402	15.4699	130.446	-4443	5802	2.24426	127.853	1.96652	-147.239	1.82085	-63.2043	-0.000700403	-0.109863	-17.5507	-9.46912	0.107568
-90.2002	-14819	17410	15.4723	130.397	-4494	5626	2.06329	133.176	2.07596	-150.128	1.77627	-60.7599	-0.000393977	-0.109863	-18.858	-10.2262	0.107568
-90.0002	-14828	17399	15.4715	130.468	-4514	5808	2.39349	123.948	1.93232	-146.47	1.87472	-66.3574	-0.00100683	-0.12085	-19.4293	-10.5607	0.107568
-89.8002	-14835	17401	15.4691	130.435	-4452	6254	2.30835	127.255	2.00846	-148.601	1.84546	-63.512	-0.000831728	-0.0933838	-19.6875	-10.7127	0.107568
-89.6002	-14825	17398	15.4684	130.441	-4580	6019	2.35718	126.189	1.99507	-148.392	1.83069	-61.6388	-0.000919279	-0.0933838	-19.5502	-10.6318	0.107568
-89.4002	-14825	17410	15.4747	130.419	-4438	5618	2.18842	126.299	1.97485	-147.409	1.89305	-64.9292	-0.000787953	-0.126343	-19.3964	-10.5414	0.107568
-89.2002	-14820	17404	15.4707	130.391	-4446	5935	2.19879	129.512	2.00013	-146.047	1.80061	-65.6982	-0.000656628	-0.109863	-19.1217	-10.3803	0.107568
-89.0002	-14825	17408	15.4719	130.386	-4392	5719	2.18475	127.908	1.93351	-149.65	1.88976	-61.7761	-0.000656628	-0.109863	-19.4897	-10.5962	0.104308
-88.8002	-14815	17414	15.4751	130.391	-4240	6245	2.22321	125.145	2.0034	-145.102	1.78994	-66.2311	-0.000787953	-0.137329	-18.1	-9.78585	0.104308
-88.6002	-14807	17416	15.4699	130.397	-4497	6163	2.3584	126.151	1.98496	-142.498	1.81674	-68.9008	-0.000875503	-0.109863	-19.7424	-10.745	0.104308
-88.4002	-14808	17423	15.4751	130.386	-4323	6112	2.2403	124.788	1.93738	-150.337	1.85257	-61.2158	-0.000831728	-0.126343	-17.5946	-9.49439	0.104308
-88.2002	-14806	17434	15.4739	130.358	-4512	5167	2.20612	125.524	2.06169	-151.051	1.81155	-60.4468	-0.000700403	-0.115356	-19.1272	-10.3835	0.104308
-88.0002	-14791	17432	15.4751	130.331	-4168	5846	2.13959	129.869	1.9695	-144.207	1.82303	-67.8241	-0.000525302	-0.142822	-17.5671	-9.47859	0.101048
-87.8002	-14799	17429	15.4707	130.32	-4593	5616	2.18506	131.259	1.94451	-145.322	1.76396	-66.8848	-0.000525302	-0.0823975	-15.0897	-8.07264	0.101048
-87.6002	-14783	17427	15.4676	130.287	-4971	5369	2.08496	134.681	1.90853	-141.548	1.74536	-69.6149	-0.000306426	-0.0714111	-14.0295	-7.48125	0.101048
-87.4002	-14774	17438	15.4707	130.287	-4617	4947	2.05017	133.05	1.86035	-141.031	1.75275	-71.1914	-0.000350201	-0.12085	-12.085	-6.41034	0.101048
-87.2002	-14766	17443	15.4624	130.248	-5291	4579	2.14539	140.735	1.9692	-138.686	1.62721	-71.9769	-0.000131326	-0.0109863	-10.1184	-5.34303	0.101048
-87.0002	-14749	17452	15.4632	130.204	-5213	4251	1.99524	145.162	1.8773	-136.5	1.67945	-75.3497	0.000175101	-0.0604248	-8.50342	-4.47637	0.101048
-86.8002	-14766	17444	15.4636	130.248	-5430	4206	2.17407	137.714	1.86094	-135.807	1.67836	-75.2344	-0.000262651	-0.0439453	-6.6687	-3.50055	0.101048
-86.6002	-14761	17441	15.4573	130.226	-5820	4205	2.25433	142.542	1.87879	-135.428	1.65785	-76.5198	-0.000131326	0	-5.19104	-2.72002	0.101048
-86.4002	-14754	17444	15.4632	130.21	-5475	4494	2.08405	142.74	1.82228	-132.083	1.70461	-80.2936	-4.37752e-05	-0.0274658	-4.60327	-2.41063	0.101048
-86.2002	-14746	17443	15.4601	130.221	-5709	4228	2.22839	139.092	1.8086	-130.254	1.71883	-82.2491	-0.000218876	0	-4.50989	-2.36152	0.0977889
-86.0003	-14740	17451	15.4628	130.177	-5564	4292	2.05048	144.267	1.81039	-131.748	1.71692	-80.3815	8.75503e-05	-0.0274658	-3.27393	-1.71265	0.0977889
-85.8003	-14731	17463	15.4648	130.155	-5145	4498	2.01416	144.042	1.89425	-133.215	1.648	-78.4698	0.000175101	-0.0604248	-2.77954	-1.45359	0.0977889
-85.6003	-14733	17456	15.4569	130.182	-5581	4394	2.23022	141.844	1.85619	-129.93	1.67507	-82.392	-8.75503e-05	-0.0109863	-2.02148	-1.05676	0.0977889
-85.4003	-14733	17459	15.462	130.188	-5561	4213	2.1759	138.466	1.77619	-126.887	1.75083	-85.1825	-0.000175101	-0.0219727	-0.604248	-0.315761	0.0977889
-85.2003	-14730	17468	15.4612	130.15	-5731	4337	2.11151	142.531	1.92518	-126.876	1.61764	-84.9078	4.37752e-05	-0.0164795	0.148315	0.0775023	0.0977889
-85.0003	-14720	17473	15.4585	130.122	-5716	4088	2.08588	146.596	1.87314	-129.49	1.67261	-82.6117	0.000218876	-0.0109863	1.31836	0.68903	0.0977889
-84.8003	-14709	17479	15.4597	130.067	-6019	3045	2.03644	154.841	1.85738	-126.464	1.69477	-85.4077	0.000569077	-0.00549316	2.82349	1.47661	0.0977889
-84.6003	-14722	17462	15.4565	130.111	-5882	3749	2.19788	146.492	1.92132	-126.788	1.64226	-85.4626	0.000175101	0.00549316	3.95508	2.07001	0.0977889
-84.4003	-14708	17478	15.4597	130.067	-5908	3079	2.05566	151.732	1.80295	-123.481	1.77709	-88.1708	0.000481527	-0.0164795	5.37781	2.81845	0.101048
-84.2003	-14703	17482	15.4545	130.034	-6351	2908	2.08344	155.555	1.84102	-118.938	1.76724	-92.0929	0.000656628	0.0384521	6.6687	3.50055	0.101048
-84.0003	-14700	17486	15.4541	130.034	-6363	2766	2.12372	155.05	1.92637	-121.119	1.69313	-91.0986	0.000612852	0.032959	7.11365	3.73645	0.101048
-83.8003	-14688	17484	15.4593	130.067	-6064	3736	2.10449	148.123	1.93351	-123.206	1.65484	-89.0442	0.000262651	0.00549316	7.04224	3.69856	0.104308
-83.6003	-14685	17489	15.4545	130.067	-6048	3918	2.16156	149.079	1.87671	-124.969	1.73415	-87.2205	0.000218876	0.0274658	7.92114	4.16576	0.104308
-83.4003	-14687	17489	15.4545	130.012	-6412	2636	2.10205	155.962	1.95819	-119.877	1.69531	-92.3016	0.000612852	0.0439453	8.93188	4.70553	0.104308
-83.2003	-14680	17488	15.4498	130.007	-6604	2868	2.20398	155.989	1.87106	-120.866	1.82385	-91.2799	0.000569077	0.0769043	9.28345	4.89396	0.104308
-83.0003	-14673	17497	15.4553	129.985	-6233	3046	2.10297	158.763	1.95582	-121.102	1.69723	-91.2415	0.000700403	0.0219727	9.30542	4.90575	0.104308
-82.8003	-14670	17488	15.4498	130.007	-6502	3210	2.21985	154.056	1.98704	-125.365	1.7016	-87.6654	0.000437752	0.065918	10.3162	5.44972	0.104308
-82.6003	-14681	17492	15.4553	129.968	-6391	2920	2.10205	156.929	1.87968	-120.756	1.78146	-91.5326	0.000700403	0.032959	10.4095	5.50015	0.107568
-82.4003	-14663	17500	15.4522	129.996	-6638	3293	2.22412	152.32	1.92637	-119.009	1.82932	-94.1089	0.000437752	0.065918	11.3434	6.00616	0.107568
-82.2003	-14670	17495	15.4514	130.007	-6697	3441	2.24823	149.579	1.95582	-117.834	1.76834	-95.4987	0.000262651	0.0714111	11.7993	6.25439	0.107568
-82.0003	-14668	17498	15.4514	129.957	-6410	3096	2.19147	156.176	1.95492	-118.922	1.77627	-93.8177	0.000612852	0.0439453	12.2937	6.5245	0.110827
-81.8003	-14657	17497	15.4454	129.968	-6735	3409	2.31628	153.842	1.98645	-119.619	1.75028	-93.4662	0.000437752	0.0933838	12.6508	6.72021	0.110827
-81.6003	-14651	17510	15.4478	129.952	-6501	3010	2.23358	157.626	1.89515	-118.213	1.85366	-94.0265	0.000525302	0.0878906	12.2827	6.51849	0.110827
-81.4003	-14659	17510	15.4518	129.941	-6514	2482	2.16553	157.659	1.99626	-120.493	1.72184	-91.972	0.000569077	0.0439453	11.6785	6.18852	0.114087
-81.2003	-14659	17503	15.4486	129.941	-6647	2173	2.20673	157.099	1.91358	-117.565	1.75384	-94.7351	0.000481527	0.065918	10.426	5.50906	0.114087
-81.0003	-14650	17512	15.4533	129.93	-6340	3209	2.15271	154.221	1.93143	-122.086	1.70789	-89.9725	0.000525302	0.0439453	9.38232	4.94703	0.114087
-80.8003	-14653	17503	15.4502	129.952	-6405	3286	2.23358	152.012	1.99537	-124.349	1.62612	-88.9288	0.000262651	0.0494385	8.24524	4.33854	0.114087
-80.6003	-14653	17518	15.4541	129.913	-6144	3042	2.15057	152.106	1.86541	-118.521	1.78557	-93.2959	0.000525302	0.0219727	7.97607	4.19503	0.114087
-80.4003	-14658	17511	15.4541	129.913	-6196	3650	2.16522	151.941	1.96474	-124.349	1.6305	-88.764	0.000481527	0.0219727	6.37756	3.34642	0.117347
-80.2003	-14658	17515	15.4553	129.924	-6211	3120	2.13379	150.963	1.80325	-121.778	1.7842	-90.1263	0.000306426	0.0274658	4.92188	2.57827	0.117347
-80.0003	-14646	17526	15.4593	129.886	-6113	3003	2.05841	153.611	1.80533	-125.744	1.76779	-86.9733	0.000569077	-0.00549316	5.01526	2.62744	0.117347
-79.8003	-14655	17518	15.4545	129.897	-6109	3467	2.16766	151.046	1.89663	-126.063	1.67179	-86.5503	0.000393977	0.0219727	2.96631	1.55143	0.117347
-79.6003	-14660	17521	15.4601	129.897	-5890	3580	2.04956	149.678	1.7979	-124.508	1.77408	-88.1323	0.000350201	0.00549316	4.08142	2.13636	0.117347
-79.4004	-14649	17524	15.4585	129.869	-6136	2783	2.02301	154.616	1.83001	-123.893	1.74509	-88.4784	0.000525302	0	4.66919	2.4453	0.117347
-79.2004	-14648	17522	15.4541	129.913	-6139	3565	2.22504	145.591	1.82407	-125.074	1.73278	-87.9785	8.75503e-05	0.032959	3.99902	2.09309	0.117347
-79.0004	-14653	17523	15.4589	129.886	-6190	3394	2.09778	149.634	1.81098	-125.953	1.74208	-86.6766	0.000262651	0.0219727	3.49365	1.82787	0.117347
-78.8004	-14651	17530	15.4628	129.886	-5939	3792	2.06512	146.827	1.84756	-129.32	1.71336	-83.4631	0.000175101	-0.0109863	3.22998	1.68962	0.117347
-78.6004	-14641	17533	15.4573	129.869	-6149	3410	2.17163	148.151	1.89128	-128.414	1.67617	-84.5013	0.000262651	0.0164795	3.30688	1.72993	0.117347
-78.4004	-14628	17539	15.4565	129.869	-5848	3986	2.18719	146.75	1.79998	-125.068	1.74618	-87.8632	0.000218876	0.00549316	2.55981	1.33852	0.117347
-78.2004	-14637	17534	15.4589	129.858	-5954	3959	2.14386	147.101	1.86511	-128.035	1.6841	-84.5837	0.000218876	0	2.4115	1.26087	0.117347
-78.0004	-14639	17529	15.4577	129.875	-5988	3998	2.22931	144.811	1.87225	-125.046	1.69094	-88.2532	4.37752e-05	0.00549316	1.77979	0.930325	0.117347
-77.8004	-14635	17536	15.4593	129.847	-5743	3628	2.14142	145.426	1.81931	-126.315	1.72649	-86.3086	0.000175101	-0.0164795	2.02148	1.05676	0.117347
-77.6004	-14636	17539	15.4581	129.814	-5872	3392	2.1048	151.43	1.8886	-126.579	1.65757	-85.8801	0.000393977	-0.0109863	2.02148	1.05676	0.117347
-77.4004	-14634	17538	15.4601	129.831	-5847	3280	2.11639	147.365	1.78362	-121.74	1.77982	-90.011	0.000218876	-0.0274658	2.97729	1.55719	0.117347
-77.2004	-14628	17542	15.4593	129.809	-5816	3633	2.0636	149.612	1.85024	-125.909	1.69148	-87.0282	0.000306426	-0.00549316	2.37854	1.24362	0.117347
-77.0004	-14620	17544	15.4545	129.803	-6397	3863	2.14569	149.689	1.82555	-127.864	1.73962	-85.144	0.000306426	0.065918	3.30139	1.72705	0.117347
-76.8004	-14628	17546	15.4553	129.825	-6136	4012	2.23969	145.547	1.86659	-124.585	1.71309	-88.5608	4.37752e-05	0.0219727	4.13635	2.16521	0.114087
-76.6004	-14610	17553	15.4569	129.776	-6119	3369	2.13135	151.15	1.90109	-123.772	1.69805	-89.5276	0.000393977	0.00549316	4.46045	2.33553	0.114087
-76.4004	-14609	17558	15.4526	129.76	-6380	3604	2.19147	153.995	1.7741	-126.019	1.80225	-87.0667	0.000481527	0.0494385	3.9386	2.06136	0.114087
-76.2004	-14613	17552	15.4569	129.787	-5963	3497	2.19116	147.173	1.84548	-122.585	1.73634	-90.3735	0.000175101	0	3.97156	2.07867	0.114087
-76.0004	-14618	17553	15.4573	129.781	-6150	3405	2.19727	146.294	1.92161	-127.87	1.63597	-85.1715	0.000175101	0.0164795	3.64197	1.90568	0.114087
-75.8004	-14612	17563	15.4601	129.771	-5772	3655	2.11914	146.486	1.86035	-124.568	1.69121	-88.9563	0.000175101	-0.0164795	3.04871	1.59461	0.114087
-75.6004	-14614	17560	15.4581	129.787	-5928	4435	2.13013	144.421	1.90526	-128.71	1.64417	-84.4354	0	0.0219727	3.06519	1.60324	0.114087
-75.4004	-14607	17564	15.4597	129.76	-5626	3841	2.09137	148.195	1.77262	-128.661	1.76314	-84.408	0.000175101	-0.0274658	2.15332	1.12575	0.114087
-75.2004	-14613	17561	15.4612	129.776	-5627	4233	2.16003	142.559	1.84072	-129.869	1.69504	-82.6117	-4.37752e-05	-0.0274658	1.67542	0.875737	0.114087
-75.0004	-14599	17564	15.4541	129.738	-5835	4251	2.23633	146.975	1.93589	-128.82	1.61901	-84.4025	0.000218876	0.0219727	1.91162	0.999288	0.110827
-74.8004	-14600	17563	15.4553	129.749	-6092	3387	2.25311	145.624	1.80771	-123.882	1.76669	-89.1266	4.37752e-05	0.0274658	2.77405	1.45071	0.110827
-74.6004	-14604	17563	15.4585	129.754	-5990	3664	2.22137	144.168	1.90347	-130.265	1.64773	-82.8369	-4.37752e-05	-0.00549316	2.59277	1.35578	0.110827
-74.4004	-14600	17561	15.4573	129.732	-5834	3789	2.19147	144.366	1.88087	-124.316	1.67863	-88.7476	8.75503e-05	-0.0109863	2.54883	1.33277	0.110827
-74.2004	-14594	17574	15.4597	129.699	-5714	3956	2.12128	145.283	1.80414	-124.376	1.75548	-88.1708	0.000262651	-0.0164795	2.81799	1.47373	0.110827
-74.0004	-14592	17573	15.4581	129.694	-5920	4046	2.16156	147.535	1.90109	-125.409	1.66195	-88.1488	0.000262651	0	3.3783	1.76738	0.110827
-73.8004	-14589	17579	15.4597	129.694	-5780	4036	2.15454	145.464	1.86005	-123.788	1.6759	-88.4839	0.000175101	-0.0219727	2.09839	1.097	0.110827
-73.6004	-14590	17577	15.4589	129.694	-5720	4413	2.15302	145.157	1.85767	-129.633	1.69176	-83.4082	0.000131326	-0.0164795	2.04895	1.07113	0.110827
-73.4004	-14594	17576	15.4616	129.705	-5709	4163	2.14111	143.987	1.81158	-129.045	1.73032	-84.1113	0	-0.0274658	2.05444	1.07401	0.110827
-73.2004	-14586	17582	15.4573	129.661	-5940	3582	2.14661	149.919	1.83983	-126.464	1.69449	-86.5778	0.000262651	0	1.21399	0.634465	0.110827
-73.0005	-14587	17574	15.4545	129.688	-6207	4134	2.2644	145.201	1.91834	-128.26	1.62339	-85.611	0	0.0384521	1.35681	0.709134	0.110827
-72.8005	-14580	17594	15.4605	129.661	-6148	3984	2.19055	145.717	1.85321	-126.161	1.6893	-87.0117	0.000131326	0.0164795	1.57654	0.824027	0.110827
-72.6005	-14589	17574	15.4565	129.655	-6122	4182	2.2229	146.36	1.86273	-125.464	1.68547	-87.193	0.000131326	0.0219727	1.69189	0.884356	0.110827
-72.4005	-14580	17590	15.4585	129.655	-5854	3624	2.20001	145.701	1.84905	-128.892	1.69586	-84.5947	8.75503e-05	-0.0164795	2.09839	1.097	0.110827
-72.2005	-14568	17597	15.4616	129.639	-5681	4747	2.13348	145.355	1.9118	-125.607	1.67726	-87.7533	0.000131326	-0.0219727	3.80676	1.99215	0.110827
-72.0005	-14569	17597	15.4593	129.611	-5966	3605	2.14172	150.013	1.8892	-130.99	1.66249	-82.5568	0.000306426	-0.0109863	2.11487	1.10563	0.110827
-71.8005	-14558	17601	15.4601	129.622	-5766	3832	2.17041	145.926	1.83537	-130.627	1.72759	-82.4304	0.000131326	-0.0219727	4.29016	2.24602	0.110827
-71.6005	-14568	17596	15.4581	129.622	-5844	3782	2.19025	145.717	1.89247	-123.613	1.66249	-88.9728	8.75503e-05	0	3.41125	1.78466	0.110827
