Time	R2M6WFSIMES	R2M6WFSQMES	R2M6WFSGMES	R2M6WFSPMES	R2M6WFSIASK	R2M6WFSQASK	R2M6WFSGASK	R2M6WFSPASK	R2M6WFSCRFP	R2M6WFSCRFPP	R2M6WFSCRRP	R2M6WFSCRRPP	R2M6WFSGLDE	R2M6WFSPLDE	R2M6WFSDETA2	R2M6WFSCFQE2	R2M6WFSDFQES
-96.0001	24050	-12712	16.1181	-27.8723	-3965	3882	1.6925	135.632	2.17877	87.8357	1.74991	43.4509	0.308484	19.5941	1.10413	0.577032	-4.75254
-95.8001	23716	-13332	16.1178	-29.339	-3864	3978	1.6925	134.165	2.17606	87.0282	1.75285	41.2701	0.318328	19.6271	1.14258	0.597133	-4.67105
-95.6001	23352	-13963	16.1165	-30.8771	-3757	4078	1.6925	132.627	2.1764	85.166	1.75318	40.1331	0.328651	19.6326	1.17004	0.611491	-4.67105
-95.4001	22956	-14601	16.1184	-32.4646	-3640	4182	1.6925	131.039	2.15607	83.562	1.76886	38.606	0.339306	19.6106	0.983276	0.513861	-4.67105
-95.2001	22513	-15265	16.1156	-34.129	-3519	4285	1.6925	129.375	2.15506	81.8866	1.7705	36.9141	0.350477	19.6326	0.97229	0.508119	-4.49503
-95.0001	22052	-15924	16.1147	-35.8264	-3390	4387	1.6925	127.678	2.1642	79.8431	1.76004	35.6177	0.36187	19.6381	0.944824	0.493762	-4.49503
-94.8001	21555	-16592	16.115	-37.5842	-3254	4490	1.6925	125.92	2.16285	78.5522	1.76102	33.3325	0.373668	19.6655	0.933838	0.48802	-4.49503
-94.6001	21021	-17262	16.1131	-39.4189	-3108	4594	1.6925	124.085	2.16522	76.5363	1.75873	31.734	0.385982	19.6655	1.01074	0.528218	-4.22122
-94.4001	20452	-17933	16.115	-41.2262	-2963	4688	1.6925	122.278	2.16624	74.7894	1.7571	29.8114	0.398112	19.649	0.999756	0.522475	-4.22122
-94.2001	19874	-18571	16.1153	-43.0499	-2809	4780	1.6925	120.454	2.1659	73.0811	1.75939	27.8998	0.410353	19.6655	1.09863	0.57416	-4.22122
-94.0001	19275	-19189	16.1144	-44.8517	-2658	4864	1.6925	118.641	2.16793	70.7465	1.75612	26.5759	0.422446	19.649	1.03821	0.542575	-3.84636
-93.8001	18662	-19786	16.1138	-46.6644	-2504	4947	1.6925	116.829	2.17132	69.7412	1.75318	23.9337	0.434613	19.682	1.07117	0.559803	-3.84636
-93.6001	18048	-20346	16.1128	-48.4003	-2349	5021	1.6925	115.104	2.17335	67.2913	1.75056	22.8571	0.446263	19.649	1.08215	0.565546	-3.84636
-93.4001	17449	-20873	16.1193	-50.0812	-2203	5087	1.6925	113.417	2.17572	66.0443	1.74893	20.8795	0.457545	19.6216	1.01074	0.528218	-3.38024
-93.2001	16846	-21374	16.1168	-51.7731	-2054	5151	1.6925	111.742	2.18318	64.5447	1.74501	18.9569	0.468901	19.6326	1.04919	0.548317	-3.38024
-93.0001	16248	-21826	16.1162	-53.3386	-1914	5204	1.6925	110.171	2.16014	62.4463	1.76429	17.9681	0.479409	19.649	1.18652	0.620106	-3.38024
-92.8001	15653	-22252	16.1193	-54.8877	-1771	5255	1.6925	108.622	2.16251	61.4136	1.76298	15.8203	0.489806	19.6106	1.15906	0.605748	-2.83262
-92.6002	15039	-22669	16.1156	-56.4313	-1629	5301	1.6925	107.073	2.16082	59.5074	1.76233	14.6503	0.500166	19.649	1.15356	0.602876	-2.83262
-92.4002	14436	-23058	16.1175	-57.9639	-1486	5342	1.6925	105.546	2.16319	58.2825	1.76102	12.832	0.510452	19.6326	1.17004	0.611491	-2.83262
-92.2002	13793	-23451	16.119	-59.4855	-1346	5380	1.6925	104.035	2.16522	56.8597	1.76069	11.0962	0.520665	19.6216	1.25793	0.657439	-2.21329
-92.0002	13194	-23793	16.1181	-60.9961	-1205	5413	1.6925	102.513	2.16488	54.8328	1.75971	10.1843	0.530804	19.6216	1.23047	0.64308	-2.21329
-91.8002	12600	-24113	16.1172	-62.4243	-1068	5442	1.6925	101.08	2.16522	54.1461	1.76069	7.98706	0.54039	19.6381	1.25793	0.657439	-2.21329
-91.6002	11994	-24427	16.1196	-63.847	-931	5467	1.6925	99.6625	2.16556	51.9653	1.76004	7.26196	0.549939	19.6326	1.27441	0.666054	-1.5418
-91.4002	11403	-24705	16.1181	-65.2258	-800	5488	1.6925	98.2727	2.16725	51.1249	1.75808	5.44373	0.559193	19.6381	1.26343	0.660311	-1.5418
-91.2002	10840	-24959	16.119	-66.5387	-674	5504	1.6925	96.9653	2.1659	49.8505	1.76037	4.08142	0.568005	19.6216	1.27991	0.668926	-1.5418
-91.0002	10297	-25187	16.1206	-67.7307	-560	5518	1.6925	95.7788	2.17132	47.9443	1.75318	3.5321	0.576006	19.6216	1.15906	0.605748	-0.844244
-90.8002	9801	-25383	16.1184	-68.8733	-450	5529	1.6925	94.6362	2.17132	47.439	1.75547	1.74133	0.583674	19.6051	1.09314	0.571289	-0.844244
-90.6002	9327	-25566	16.1202	-69.939	-346	5536	1.6925	93.5651	2.17403	45.7361	1.75318	1.29089	0.590827	19.6216	1.0437	0.545446	-0.844244
-90.4002	8899	-25717	16.1227	-70.9003	-253	5538	1.6925	92.6038	2.17776	45.1208	1.7486	0.0109863	0.597279	19.5886	1.06567	0.556932	-0.136904
-90.2002	8507	-25854	16.1193	-71.7957	-165	5541	1.6925	91.7084	2.17606	44.4836	1.75122	-1.07666	0.603289	19.6051	1.1261	0.588518	-0.136904
-90.0002	8151	-25966	16.1224	-72.5977	-90	5546	1.6925	90.9064	2.17877	43.0994	1.74893	-1.24146	0.608672	19.5776	1.09863	0.57416	-0.136904
-89.8002	7841	-26065	16.1246	-73.2843	-22	5547	1.6925	90.2197	2.1781	43.0774	1.75056	-2.6532	0.61328	19.5667	1.13159	0.59139	0.557397
-89.6002	7545	-26154	16.1255	-73.927	35	5546	1.6925	89.577	2.15743	41.9238	1.76952	-2.82349	0.617594	19.5282	1.17004	0.611491	0.557397
-89.4002	7288	-26226	16.1239	-74.4708	94	5543	1.6925	89.0332	2.1581	41.6052	1.76854	-3.59253	0.621244	19.5996	1.18652	0.620106	0.557397
-89.2002	7086	-26277	16.1221	-74.9158	137	5543	1.6925	88.5883	2.15472	41.413	1.77311	-4.29016	0.62423	19.5612	1.22498	0.640208	1.21584
-89.0002	6921	-26324	16.1224	-75.2618	173	5541	1.6925	88.2422	2.15878	40.5835	1.7669	-4.1803	0.626553	19.5831	1.19202	0.622978	1.21584
-88.8002	6805	-26355	16.1215	-75.4761	193	5541	1.6925	88.028	2.15946	40.9186	1.76592	-4.93286	0.627991	19.5941	1.18103	0.617234	1.21584
-88.6002	6789	-26351	16.1215	-75.5585	199	5541	1.6925	87.9456	2.16048	40.3198	1.76363	-4.43848	0.628544	19.5941	1.15906	0.605748	1.82213
-88.4002	6795	-26351	16.1212	-75.531	197	5541	1.6925	87.973	2.16353	40.5176	1.75971	-4.5813	0.62836	19.5886	1.14807	0.600004	1.82213
-88.2002	6882	-26327	16.1178	-75.3497	179	5541	1.6925	88.1543	2.16183	41.0504	1.76363	-4.6637	0.627143	19.6106	1.26343	0.660311	2.35345
-88.0002	7044	-26281	16.1199	-75.0146	145	5543	1.6925	88.4839	2.16793	40.9021	1.75743	-3.90015	0.624894	19.5941	1.2854	0.671798	2.35345
-87.8002	7258	-26223	16.1212	-74.5972	107	5543	1.6925	88.9178	2.1703	42.0007	1.75579	-4.15283	0.622092	19.5996	1.32935	0.694774	2.35345
-87.6002	7478	-26168	16.1218	-74.0588	52	5546	1.6925	89.4452	2.17539	42.1106	1.75187	-3.25745	0.618479	19.6051	1.34583	0.70339	2.80002
-87.4002	7777	-26081	16.1233	-73.4161	-11	5549	1.6925	90.0934	2.19809	42.8082	1.73129	-2.64221	0.614165	19.5886	1.29089	0.67467	2.80002
-87.2002	8098	-25992	16.1258	-72.7075	-76	5546	1.6925	90.8075	2.19978	43.6871	1.73357	-2.07642	0.609409	19.5337	1.30737	0.683286	2.80002
-87.0002	8456	-25890	16.1301	-71.922	-154	5546	1.6925	91.582	2.20385	43.9948	1.73031	-0.796509	0.604137	19.4952	1.33484	0.697646	3.1488
-86.8002	8804	-25773	16.1338	-71.0596	-236	5542	1.6925	92.4335	2.20249	45.3406	1.73521	-0.543823	0.598348	19.4403	1.30737	0.683286	3.1488
-86.6002	9263	-25626	16.1406	-70.1312	-327	5538	1.6925	93.3838	2.20385	45.9998	1.73651	0.845947	0.592117	19.3854	1.33484	0.697646	3.1488
-86.4002	9699	-25472	16.1418	-69.1644	-419	5529	1.6925	94.3341	2.20148	47.1478	1.74011	1.56006	0.585628	19.3524	1.32935	0.694774	3.39327
-86.2002	10177	-25293	16.1489	-68.0933	-525	5522	1.6925	95.4053	2.20148	48.3783	1.74403	2.47192	0.578439	19.2975	1.43372	0.749344	3.39327
-86.0003	10664	-25100	16.1502	-66.9562	-633	5508	1.6925	96.5369	2.20317	49.1473	1.74174	3.95508	0.570807	19.2755	1.47217	0.76945	3.39327
-85.8003	11188	-24872	16.1517	-65.7697	-747	5496	1.6925	97.7344	2.20012	51.0425	1.74795	4.422	0.562843	19.27	1.53259	0.801047	3.51714
-85.6003	11746	-24620	16.1545	-64.5062	-869	5478	1.6925	98.9978	2.20283	51.6852	1.7473	6.32812	0.554363	19.2041	1.57104	0.821155	3.51714
-85.4003	12303	-24349	16.1548	-63.1824	-994	5456	1.6925	100.322	2.20249	53.3771	1.74664	7.27844	0.545478	19.2535	1.54358	0.806792	3.51714
-85.2003	12855	-24071	16.1588	-61.9189	-1115	5435	1.6925	101.574	2.20148	54.8767	1.7522	8.38806	0.536998	19.1821	1.57104	0.821155	3.52366
-85.0003	13421	-23766	16.1613	-60.5621	-1241	5407	1.6925	102.931	2.20317	55.5304	1.74958	10.5029	0.527891	19.1437	1.51062	0.789557	3.52366
-84.8003	13948	-23467	16.1634	-59.2932	-1364	5377	1.6925	104.211	2.20825	57.42	1.7473	11.1346	0.519375	19.0942	1.47217	0.76945	3.52366
-84.6003	14491	-23137	16.1677	-57.9419	-1488	5344	1.6925	105.562	2.20622	58.2935	1.75187	12.9144	0.510305	19.0778	1.46667	0.766578	3.40957
-84.4003	15003	-22816	16.1696	-56.6949	-1605	5306	1.6925	106.809	2.20419	59.8755	1.75318	13.8702	0.501936	19.0887	1.48315	0.775195	3.40957
-84.2003	15522	-22468	16.1717	-55.3766	-1723	5269	1.6925	108.127	2.20283	61.2708	1.75775	15.0568	0.493087	19.0338	1.54358	0.806792	3.40957
-84.0003	16013	-22129	16.1711	-54.0967	-1843	5230	1.6925	109.407	2.20351	62.0673	1.75677	16.886	0.484497	19.0338	1.63147	0.852754	3.1814
-83.8003	16484	-21780	16.1745	-52.8772	-1954	5190	1.6925	110.627	2.20215	64.1107	1.76004	17.265	0.476312	19.0063	1.66443	0.869991	3.1814
-83.6003	16964	-21417	16.177	-51.6302	-2068	5147	1.6925	111.874	2.22248	64.704	1.74141	19.0833	0.467942	19.0063	1.65894	0.867118	3.1814
-83.4003	17429	-21046	16.1794	-50.3833	-2176	5099	1.6925	113.121	2.21503	65.9344	1.75024	20.4291	0.459573	18.9459	1.48865	0.778067	2.84892
-83.2003	17887	-20667	16.1813	-49.1638	-2283	5051	1.6925	114.34	2.21063	67.4176	1.75612	21.4343	0.451388	18.9514	1.47217	0.76945	2.84892
-83.0003	18329	-20277	16.1825	-47.9059	-2396	5002	1.6925	115.598	2.21367	68.1757	1.75318	23.1372	0.442945	18.9185	1.40076	0.732111	2.84892
-82.8003	18755	-19897	16.1883	-46.7029	-2499	4949	1.6925	116.801	2.20859	69.906	1.75939	23.7854	0.434871	18.869	1.33484	0.697646	2.43168
-82.6003	19150	-19515	16.1846	-45.5383	-2599	4897	1.6925	117.971	2.20588	70.4663	1.76135	25.5762	0.427055	18.902	1.26892	0.663182	2.43168
-82.4003	19540	-19129	16.1886	-44.4067	-2695	4846	1.6925	119.097	2.20486	71.8231	1.76331	26.5155	0.419459	18.8635	1.2085	0.631593	2.43168
-82.2003	19905	-18754	16.1871	-43.3081	-2788	4791	1.6925	120.201	2.19605	72.9822	1.77246	27.5757	0.412086	18.891	1.19751	0.625849	1.95252
-82.0003	20236	-18396	16.1896	-42.2919	-2872	4745	1.6925	121.218	2.19809	73.4601	1.76952	29.1467	0.405265	18.8306	1.10413	0.577032	1.95252
-81.8003	20521	-18071	16.1886	-41.369	-2948	4695	1.6925	122.135	2.19063	75.0092	1.77736	29.3829	0.399071	18.847	1.07666	0.562675	1.95252
-81.6003	20795	-17763	16.1896	-40.4956	-3024	4653	1.6925	123.008	2.18725	75.3717	1.77932	30.7123	0.393209	18.847	1.1261	0.588518	1.43424
-81.4003	21035	-17474	16.1886	-39.6936	-3088	4607	1.6925	123.799	2.18758	76.2396	1.77801	31.4209	0.387826	18.858	1.05469	0.551189	1.43424
-81.2003	21254	-17207	16.1902	-38.985	-3141	4570	1.6925	124.525	2.17979	77.2778	1.7852	31.8823	0.38307	18.8745	1.14807	0.600004	1.43424
-81.0003	21445	-16953	16.1834	-38.3423	-3197	4532	1.6925	125.156	2.17471	77.3328	1.78651	33.0963	0.378756	18.9294	1.03821	0.542575	0.893138
-80.8003	21608	-16741	16.1813	-37.7655	-3241	4499	1.6925	125.733	2.17234	78.4479	1.78814	33.0798	0.374885	18.9404	0.999756	0.522475	0.893138
-80.6003	21730	-16563	16.1773	-37.3096	-3277	4474	1.6925	126.189	2.16895	78.4753	1.7901	34.0027	0.371825	18.9679	0.999756	0.522475	0.3553
-80.4003	21830	-16428	16.1736	-37.0074	-3298	4460	1.6925	126.502	2.16725	79.0027	1.78945	34.1125	0.369797	19.0283	0.950317	0.496633	0.3553
-80.2003	21915	-16300	16.1717	-36.6724	-3325	4435	1.6925	126.837	2.15844	79.2993	1.79631	34.4971	0.367548	19.0393	0.994263	0.519604	0.3553
-80.0003	21942	-16259	16.1671	-36.557	-3334	4433	1.6925	126.953	2.16285	79.1675	1.78977	34.8706	0.366774	19.0887	0.97229	0.508119	-0.162981
-79.8003	21952	-16231	16.1616	-36.4801	-3337	4428	1.6925	127.024	2.15777	79.8431	1.79173	34.2609	0.366257	19.1382	0.961304	0.502376	-0.162981
-79.6003	21910	-16276	16.1637	-36.5955	-3329	4432	1.6925	126.909	2.15912	79.173	1.78879	34.7607	0.367032	19.1272	0.955811	0.499505	-0.162981
-79.4004	21840	-16361	16.1566	-36.8317	-3311	4448	1.6925	126.661	2.15268	78.9478	1.79271	34.4366	0.368617	19.2041	0.889893	0.46505	-0.638887
-79.2004	21718	-16506	16.1539	-37.2382	-3283	4472	1.6925	126.266	2.15539	78.8928	1.78912	33.6731	0.371345	19.2535	0.889893	0.46505	-0.638887
-79.0004	21588	-16658	16.1492	-37.6447	-3249	4492	1.6925	125.859	2.15302	77.6019	1.78585	34.1125	0.374074	19.292	0.802002	0.419113	-0.638887
-78.8004	21431	-16860	16.1505	-38.1775	-3207	4521	1.6925	125.332	2.16014	77.7942	1.77997	32.8986	0.37765	19.2645	0.758057	0.396145	-1.05286
-78.6004	21272	-17049	16.1446	-38.7213	-3163	4554	1.6925	124.783	2.15641	76.8054	1.78161	32.7722	0.3813	19.314	0.714111	0.373178	-1.05286
-78.4004	21093	-17269	16.1462	-39.3091	-3118	4583	1.6925	124.195	2.15946	76.311	1.7767	32.0581	0.385245	19.325	0.675659	0.353082	-1.05286
-78.2004	20917	-17474	16.1418	-39.8584	-3073	4618	1.6925	123.646	2.15946	76.0419	1.77474	31.2671	0.388932	19.3524	0.730591	0.381791	-1.39186
-78.0004	20725	-17694	16.1422	-40.4736	-3025	4650	1.6925	123.036	2.15878	74.8169	1.77409	31.2286	0.393061	19.3964	0.686646	0.358823	-1.39186
-77.8004	20534	-17898	16.1348	-41.1053	-2971	4681	1.6925	122.399	2.15438	74.8993	1.7754	29.9103	0.397301	19.4623	0.758057	0.396145	-1.39186
-77.6004	20329	-18129	16.1317	-41.7206	-2918	4715	1.6925	121.778	2.15268	73.8062	1.77703	29.7565	0.401431	19.4952	0.76355	0.399016	-1.63633
-77.4004	20103	-18370	16.1307	-42.4237	-2863	4748	1.6925	121.08	2.15743	73.3887	1.77082	28.7567	0.40615	19.4952	0.780029	0.407629	-1.63633
-77.2004	19863	-18630	16.1332	-43.1708	-2801	4786	1.6925	120.333	2.15438	72.691	1.77278	28.0261	0.411164	19.4788	0.812988	0.424855	-1.63633
-77.0004	19593	-18908	16.1301	-44.0002	-2733	4825	1.6925	119.504	2.15709	71.5594	1.76788	27.4384	0.416731	19.5007	0.780029	0.407629	-1.78628
-76.8004	19313	-19185	16.1261	-44.8187	-2658	4865	1.6925	118.685	2.1537	71.109	1.76952	26.2793	0.422225	19.5447	0.774536	0.404758	-1.78628
-76.6004	18990	-19506	16.1255	-45.7361	-2583	4906	1.6925	117.762	2.16048	69.7083	1.76396	25.7904	0.428382	19.5337	0.725098	0.37892	-1.78628
-76.4004	18641	-19841	16.128	-46.7743	-2496	4954	1.6925	116.73	2.16387	68.8678	1.75939	24.6094	0.43535	19.5227	0.675659	0.353082	-1.83191
-76.2004	18286	-20170	16.1267	-47.807	-2403	4998	1.6925	115.697	2.16387	67.9395	1.75971	23.4503	0.442281	19.5117	0.730591	0.381791	-1.83191
-76.0004	17896	-20523	16.1301	-48.9221	-2308	5041	1.6925	114.582	2.16793	66.3574	1.75612	22.8845	0.449766	19.5282	0.719604	0.376049	-1.83191
-75.8004	17471	-20879	16.1264	-50.0647	-2205	5086	1.6925	113.439	2.16725	65.9949	1.75547	20.8356	0.457435	19.5172	0.76355	0.399016	-1.78628
-75.6004	17016	-21260	16.1298	-51.3007	-2097	5133	1.6925	112.203	2.17403	64.3469	1.75089	20.094	0.46573	19.4788	0.829468	0.433468	-1.78628
-75.4004	16562	-21615	16.1329	-52.5476	-1984	5179	1.6925	110.962	2.14963	63.4955	1.77376	18.4021	0.474099	19.4788	0.977783	0.51099	-1.78628
-75.2004	16047	-21991	16.1289	-53.8605	-1865	5222	1.6925	109.638	2.15099	62.2485	1.77246	17.0013	0.482911	19.4897	1.13159	0.59139	-1.64937
-75.0004	15511	-22376	16.1289	-55.2777	-1732	5266	1.6925	108.226	2.15133	60.4468	1.77082	15.9906	0.492423	19.5227	1.13708	0.594261	-1.64937
-74.8004	14938	-22762	16.1283	-56.7389	-1600	5308	1.6925	106.765	2.15234	59.5239	1.76952	13.9801	0.502231	19.5172	1.12061	0.585647	-1.64937
-74.6004	14310	-23151	16.1255	-58.2935	-1455	5351	1.6925	105.222	2.15573	57.5903	1.76592	12.7606	0.512665	19.5557	1.13159	0.59139	-1.42446
-74.4004	13646	-23554	16.1267	-59.9304	-1304	5390	1.6925	103.574	2.15844	56.1731	1.76233	10.9204	0.523652	19.5282	1.06018	0.55406	-1.42446
-74.2004	12925	-23956	16.1233	-61.6058	-1146	5428	1.6925	101.882	2.15709	54.4647	1.76494	9.14612	0.534897	19.5776	1.08765	0.568417	-1.42446
-74.0004	12184	-24343	16.1264	-63.3966	-972	5459	1.6925	100.107	2.16048	52.2729	1.75939	7.86621	0.546916	19.5337	1.02173	0.53396	-1.12783
-73.8004	11428	-24707	16.1243	-65.1929	-805	5487	1.6925	98.3002	2.1642	51.0425	1.75743	5.47119	0.558972	19.5392	1.04919	0.548317	-1.12783
-73.6004	10643	-25057	16.127	-66.9727	-633	5510	1.6925	96.5259	2.16827	48.8013	1.75416	4.15283	0.570918	19.5117	1.0437	0.545446	-1.12783
-73.4004	9845	-25384	16.1252	-68.8184	-455	5530	1.6925	94.6967	2.172	47.0764	1.7522	2.13135	0.583306	19.5172	1.02173	0.53396	-0.762753
-73.2004	9033	-25695	16.136	-70.6531	-277	5538	1.6925	92.8564	2.17776	45.2637	1.75024	0.335083	0.59562	19.4293	1.03821	0.542575	-0.762753
-73.0005	8201	-25979	16.1366	-72.4713	-99	5544	1.6925	91.0382	2.17844	43.1433	1.74926	-1.19751	0.607824	19.4238	1.01624	0.531089	-0.762753
-72.8005	7353	-26237	16.1378	-74.361	75	5546	1.6925	89.1541	2.16082	41.9293	1.76723	-3.74634	0.620507	19.4073	1.02722	0.536832	-0.339001
-72.6005	6515	-26461	16.1391	-76.1737	258	5538	1.6925	87.3358	2.16556	39.5947	1.76494	-5.03723	0.632673	19.3909	1.05469	0.551189	-0.339001
-72.4005	5668	-26647	16.1381	-77.9755	434	5527	1.6925	85.5286	2.16183	38.0182	1.76755	-7.11365	0.644766	19.3854	1.01624	0.531089	0.136904
-72.2005	4806	-26816	16.136	-79.8431	612	5511	1.6925	83.6609	2.16488	36.3922	1.7669	-9.21753	0.657302	19.4183	1.01624	0.531089	0.136904
-72.0005	3954	-26961	16.1397	-81.6614	790	5488	1.6925	81.8427	2.16488	33.8489	1.76657	-10.2942	0.669506	19.3744	0.999756	0.522475	0.136904
-71.8005	3111	-27072	16.1406	-83.4357	955	5463	1.6925	80.0684	2.16861	32.8821	1.76494	-12.9474	0.681414	19.4019	0.977783	0.51099	0.661705
-71.6005	2254	-27153	16.1385	-85.2429	1127	5430	1.6925	78.2611	2.17098	30.5255	1.76363	-14.2053	0.693544	19.3854	0.977783	0.51099	0.661705
-71.4005	1506	-27208	16.1403	-86.8469	1280	5396	1.6925	76.6571	2.18182	29.0643	1.75612	-15.9412	0.70431	19.3579	0.955811	0.499505	0.661705
-71.2005	731	-27250	16.1455	-88.4729	1432	5359	1.6925	75.0311	2.18013	27.4109	1.76037	-17.5616	0.715223	19.314	1.00525	0.525346	1.2354
-71.0005	-23	-27261	16.1471	-90.0604	1576	5317	1.6925	73.4436	2.18826	25.4114	1.7535	-18.7482	0.725878	19.325	0.928345	0.485149	1.2354
-70.8005	-705	-27263	16.1499	-91.4557	1709	5277	1.6925	72.0483	2.19504	24.5105	1.74926	-20.6818	0.735243	19.281	0.884399	0.462179	1.2354
