Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-100	-21298	22831	17.4978	133.028	5162	6453	2.59033	52.5366	1.48041	19.3359	1.5186	-75.141	-0.000288249	0.0164795	-9.71741	-2.16882	0
-99.8	-21285	22841	17.4983	132.962	2264	6642	2.16919	72.6416	1.54667	9.1571	1.48905	-66.2311	9.6083e-05	0.0164795	-9.65698	-2.15507	0
-99.6	-21289	22834	17.5002	133	3115	5803	2.17834	59.6338	1.6132	14.6503	1.48621	-74.3994	-0.000128111	-0.0164795	-9.44275	-2.10637	0
-99.4	-21294	22835	17.502	133	4182	5315	2.08679	55.9753	1.39342	17.6276	1.62488	-78.8049	-0.000128111	-0.0494385	-10.0195	-2.23762	0
-99.2001	-21290	22848	17.5039	132.979	3288	5238	1.86859	62.8363	1.63393	18.1439	1.43506	-79.4971	0	-0.0494385	-11.9037	-2.66977	0
-99.0001	-21275	22866	17.5036	132.968	2373	5021	1.79535	67.7142	1.73754	10.3381	1.42114	-70.6915	6.40553e-05	-0.065918	-10.6567	-2.38316	0
-98.8001	-21293	22848	17.5041	133	4000	5387	1.987	53.6517	1.56003	18.0066	1.45439	-75.6793	-0.000128111	-0.0439453	-8.80554	-1.96189	0
-98.6001	-21303	22835	17.4994	133	2998	6650	2.26562	58.1342	1.52513	22.2198	1.45581	-79.8431	-0.000128111	0.0164795	-8.73413	-1.94573	0
-98.4001	-21287	22841	17.4983	132.99	1156	6779	2.23511	63.9954	1.45014	25.5652	1.57685	-85.1825	-6.40553e-05	0.0164795	-8.46497	-1.88487	0
-98.2001	-21298	22826	17.4986	133	4052	6442	2.32239	57.8101	1.47168	20.8191	1.524	-80.8374	-0.000128111	0	-7.04224	-1.56454	0
-98.0001	-21280	22839	17.4997	132.995	3205	6434	2.23419	61.5454	1.44823	24.2303	1.54389	-83.952	-9.6083e-05	0	-6.02051	-1.33572	0
-97.8001	-21290	22838	17.5015	133	4555	5808	2.11975	55.6403	1.41987	17.5726	1.53906	-77.2668	-0.000128111	-0.0219727	-4.53735	-1.00506	0
-97.6001	-21287	22849	17.5018	132.968	1510	5997	1.90094	68.4009	1.52131	19.1107	1.43847	-77.5909	6.40553e-05	-0.0219727	-3.54309	-0.784181	0
-97.4001	-21278	22860	17.5033	132.935	104	5278	1.67694	88.2092	1.48286	26.9055	1.45922	-86.4679	0.000256221	-0.0494385	-3.54309	-0.784181	0
-97.2001	-21294	22830	17.4994	132.979	898	6484	2.17712	64.314	1.37024	35.7275	1.56179	-94.7571	0	0.0164795	-2.1698	-0.479852	0
-97.0001	-21281	22844	17.4983	132.973	3157	7208	2.14355	70.8014	1.51449	25.9058	1.42682	-83.2983	3.20277e-05	0.0439453	-2.0105	-0.444592	0
-96.8001	-21287	22843	17.4981	132.984	2734	6919	2.25525	65.2808	1.47877	24.093	1.45069	-81.7218	-3.20277e-05	0.032959	-1.48315	-0.327917	0
-96.6001	-21283	22842	17.501	132.973	2602	6215	1.93939	70.675	1.40678	31.1298	1.52258	-89.0387	3.20277e-05	-0.00549316	-2.18628	-0.4835	0
-96.4001	-21283	22835	17.4968	132.968	2314	6918	2.2818	70.8563	1.44359	25.9607	1.48422	-84.9628	6.40553e-05	0.032959	-2.18628	-0.4835	0
-96.2001	-21280	22850	17.5015	132.968	1842	6207	1.95374	67.8516	1.58075	25.9717	1.39187	-85.3143	6.40553e-05	-0.00549316	-1.55457	-0.343713	0
-96.0001	-21283	22847	17.5007	132.962	1702	6064	1.95251	75.8881	1.4395	29.1028	1.48621	-87.9236	9.6083e-05	-0.00549316	-1.66992	-0.369232	0
-95.8001	-21252	22866	17.4978	132.946	575	5913	1.97693	81.8042	1.63829	37.4854	1.32049	-95.3339	0.000192166	0	0.357056	0.0789263	0
-95.6001	-21293	22846	17.5033	132.99	1424	5781	1.87256	63.869	1.62547	35.8923	1.33532	-94.9713	-6.40553e-05	-0.0384521	1.41724	0.313336	0
-95.4001	-21286	22842	17.5015	132.973	1206	6272	1.92169	70.2411	1.54258	39.9847	1.38903	-98.1189	3.20277e-05	-0.00549316	2.33459	0.516335	0
-95.2001	-21281	22836	17.4978	132.979	2309	7342	2.18628	72.9272	1.4166	38.9136	1.51661	-96.9269	0	0.032959	3.30139	0.730564	0
-95.0001	-21281	22841	17.497	132.979	3090	7137	2.31628	67.1429	1.4455	32.536	1.51548	-90.7965	0	0.0439453	4.60876	1.02095	0
-94.8001	-21279	22837	17.4968	132.984	3019	7065	2.34497	66.8628	1.49486	33.5577	1.45467	-92.0764	-3.20277e-05	0.0494385	5.01526	1.11144	0
-94.6001	-21272	22850	17.4978	132.979	2742	6778	2.26044	67.6868	1.56112	26.9495	1.38676	-85.4956	0	0.032959	4.87244	1.07963	0
-94.4001	-21277	22846	17.4997	132.946	337	6480	1.91193	81.6943	1.51258	32.9315	1.43279	-90.6317	0.000192166	0	5.14709	1.14081	0
-94.2001	-21277	22848	17.4978	132.979	2524	6365	2.25952	66.5552	1.46132	46.615	1.53139	-103.14	0	0.0164795	4.9823	1.1041	0
-94.0001	-21277	22852	17.4999	132.962	1748	6289	1.99188	74.4598	1.59002	33.7225	1.34971	-92.7686	9.6083e-05	-0.00549316	3.57056	0.790276	0
-93.8001	-21264	22859	17.4983	132.935	2454	6295	2.00714	85.8856	1.41687	37.6392	1.50582	-94.9878	0.000256221	0.00549316	1.84021	0.406909	0.00325963
-93.6001	-21278	22841	17.4957	132.957	2378	7214	2.30713	78.8983	1.43814	36.1835	1.50269	-95.1251	0.000128111	0.0604248	2.95532	0.653838	0.00325963
-93.4001	-21265	22850	17.4968	132.935	1675	6499	2.1344	87.3138	1.36397	37.2437	1.55355	-93.7189	0.000256221	0.0109863	1.72485	0.381385	0.00325963
-93.2001	-21279	22839	17.4986	132.962	2380	6847	2.09259	75.2893	1.36424	40.0562	1.61664	-96.6907	9.6083e-05	0.0274658	2.55432	0.564993	0.00325963
-93.0001	-21284	22841	17.5002	132.946	1674	5853	1.90521	83.0786	1.52758	37.9358	1.41915	-94.5648	0.000192166	-0.0274658	2.90588	0.642881	0.00325963
-92.8001	-21286	22845	17.5015	132.962	2455	5928	1.89972	74.3884	1.52922	37.1063	1.4021	-94.2078	9.6083e-05	-0.0219727	3.15857	0.698893	0.00325963
-92.6002	-21280	22854	17.501	132.962	1106	6271	1.97968	73.103	1.47795	29.2566	1.46064	-88.2861	9.6083e-05	-0.0109863	3.74084	0.828071	0.00325963
-92.4002	-21279	22845	17.4981	132.962	38	7041	2.12311	76.7285	1.44523	37.5018	1.51576	-97.619	9.6083e-05	0.0384521	3.14209	0.695239	0.00325963
-92.2002	-21279	22843	17.4997	132.962	2090	6776	2.0697	73.2733	1.47686	36.0846	1.45637	-94.3341	9.6083e-05	0.0219727	2.50488	0.554044	0.00325963
-92.0002	-21278	22829	17.4946	132.99	2305	6709	2.4884	66.7749	1.2748	42.3083	1.67432	-98.3661	-6.40553e-05	0.0274658	2.86194	0.633143	0.00325963
-91.8002	-21282	22837	17.4975	133	3156	6290	2.38739	59.2383	1.46023	22.4011	1.46405	-81.9855	-0.000128111	0.00549316	1.10413	0.244091	0.00325963
-91.6002	-21269	22849	17.5007	132.979	2730	6146	2.00287	69.4061	1.45287	36.8536	1.53906	-94.0265	0	-0.0164795	1.72485	0.381385	0.00325963
-91.4002	-21285	22843	17.5012	132.973	1809	6352	1.97449	69.7797	1.45287	27.7789	1.49331	-86.5833	3.20277e-05	-0.00549316	0.488892	0.10807	0.00325963
-91.2002	-21277	22849	17.4991	132.973	2583	6501	2.09503	67.868	1.54994	33.9203	1.38051	-93.4113	3.20277e-05	0.0109863	-0.626221	-0.138428	0.00325963
-91.0002	-21283	22851	17.5002	133	4711	6093	2.1402	61.3312	1.59766	24.2468	1.34019	-82.4469	-0.000128111	-0.00549316	-1.40625	-0.310906	0.00325963
-90.8002	-21286	22836	17.4994	132.962	1028	6487	2.10297	72.3615	1.49459	32.7338	1.44131	-90.7965	9.6083e-05	0	-2.42798	-0.537013	0.00325963
-90.6002	-21286	22834	17.497	132.951	1589	6914	2.26624	78.2007	1.45723	28.6963	1.48848	-87.0117	0.000160138	0.032959	-0.428467	-0.0947121	0.00325963
-90.4002	-21273	22838	17.4949	132.979	3076	7141	2.45972	69.7687	1.29498	34.8157	1.65357	-93.3508	0	0.0439453	0.20874	0.0461411	0.00325963
-90.2002	-21272	22843	17.4991	132.979	3143	6291	2.15485	68.5712	1.51967	17.3804	1.4757	-76.6351	0	0.00549316	-0.280151	-0.0619265	0.00325963
-90.0002	-21288	22839	17.5018	132.962	1306	5996	1.91833	70.6366	1.46868	26.911	1.48053	-86.3965	9.6083e-05	-0.0274658	0.664673	0.146929	0.00325963
-89.8002	-21279	22856	17.4994	132.94	811	6059	1.94244	85.2319	1.52458	29.0918	1.41972	-87.8632	0.000224194	-0.0109863	2.23022	0.493228	0.00325963
-89.6002	-21282	22851	17.5036	132.979	3082	5370	1.88751	66.0114	1.51204	34.7772	1.43108	-93.5925	0	-0.0439453	2.32361	0.513903	0.00325963
-89.4002	-21279	22855	17.5033	132.962	459	6132	1.79596	73.5645	1.51395	34.8431	1.4129	-93.1311	9.6083e-05	-0.032959	1.74133	0.385031	0.00325963
-89.2002	-21289	22842	17.4997	132.973	666	5982	1.92688	76.1353	1.4346	41.4349	1.51462	-99.6844	3.20277e-05	-0.0109863	1.74133	0.385031	0.00325963
-89.0002	-21268	22859	17.4983	132.968	728	7044	2.22321	71.6968	1.50467	31.8329	1.4308	-91.2799	6.40553e-05	0.0384521	2.35107	0.519984	0.00325963
-88.8002	-21285	22836	17.4989	132.979	1583	6342	2.15546	69.895	1.45096	31.2286	1.47626	-89.5166	0	0.00549316	2.14783	0.474988	0.00325963
-88.6002	-21269	22855	17.497	132.973	2997	6496	2.36847	66.7749	1.4605	29.1028	1.47058	-87.962	3.20277e-05	0.0439453	3.01575	0.667231	0.00325963
-88.4002	-21278	22849	17.5018	132.957	666	5838	1.84021	78.8873	1.6631	22.522	1.28065	-82.6172	0.000128111	-0.0164795	3.44971	0.763462	0.00325963
-88.2002	-21284	22853	17.5028	132.973	2018	5859	1.8985	66.8793	1.53385	26.9495	1.47371	-85.7812	3.20277e-05	-0.032959	5.24597	1.16285	0.00325963
-88.0002	-21276	22850	17.4989	132.979	2295	6708	2.17712	65.7312	1.60093	44.6704	1.38676	-102.134	0	0.0164795	5.09766	1.12979	0.00325963
-87.8002	-21265	22851	17.4975	132.935	1369	6914	2.09381	85.0397	1.61729	52.4817	1.42228	-108.133	0.000256221	0.0274658	6.37756	1.41558	0.00325963
-87.6002	-21271	22845	17.4957	132.973	1857	8120	2.3291	74.2236	1.53821	36.8811	1.49104	-98.1958	3.20277e-05	0.0878906	8.06946	1.7956	0.00325963
-87.4002	-21266	22844	17.4925	132.935	869	7828	2.45605	87.3413	1.49622	38.1445	1.4953	-96.9983	0.000256221	0.0933838	8.32214	1.85261	0.00325963
-87.2002	-21279	22846	17.4973	132.951	1158	6763	2.19513	78.4534	1.52403	39.3201	1.40921	-97.251	0.000160138	0.0274658	7.8717	1.75103	0.00325963
-87.0002	-21281	22839	17.4986	132.99	3568	6359	2.24152	62.2156	1.50522	37.0239	1.47229	-93.9716	-6.40553e-05	0.00549316	9.09119	2.02659	0.00325963
-86.8002	-21268	22848	17.4973	132.99	3284	6779	2.34711	62.9901	1.62002	36.3922	1.47314	-94.8999	-6.40553e-05	0.032959	10.5798	2.36556	0.00325963
-86.6002	-21268	22856	17.4997	132.935	739	6192	1.91467	86.4899	1.71164	33.0579	1.32713	-92.8125	0.000256221	-0.00549316	9.56909	2.13508	0.00325963
-86.4002	-21274	22848	17.4978	132.99	2362	6843	2.29919	64.1656	1.63829	40.6549	1.36658	-99.3054	-6.40553e-05	0.0439453	9.33838	2.08267	0.00325963
-86.2002	-21265	22847	17.4973	132.951	1636	7057	2.20184	78.0359	1.64511	45.3571	1.47683	-104.947	0.000160138	0.0439453	10.5743	2.36431	0.00325963
-86.0003	-21283	22841	17.4981	132.973	1212	6913	2.16248	71.2573	1.54503	36.59	1.47371	-96.8994	3.20277e-05	0.0219727	9.68445	2.16132	0.00325963
-85.8003	-21265	22865	17.4962	132.94	-417	7398	2.1759	86.5283	1.47195	38.1885	1.53395	-96.5259	0.000224194	0.0604248	10.7336	2.40077	0.00325963
-85.6003	-21264	22847	17.4931	132.946	1558	7696	2.38434	83.2214	1.49349	49.2352	1.72433	-104.502	0.000192166	0.065918	11.7773	2.64061	0.00325963
-85.4003	-21270	22844	17.4954	132.962	642	7331	2.33124	76.0254	1.48231	50.5701	1.64818	-103.645	9.6083e-05	0.0494385	12.5903	2.8287	0.00325963
-85.2003	-21266	22851	17.4973	132.946	508	6973	2.08069	82.7161	1.56412	43.7146	1.52997	-100.256	0.000192166	0.0384521	12.9254	2.90657	0.00325963
-85.0003	-21261	22847	17.4962	132.924	791	7113	2.19208	92.1533	1.70673	54.3658	1.43535	-111.456	0.000320277	0.0494385	14.5514	3.28749	0.00325963
-84.8003	-21277	22850	17.4981	132.946	1710	7053	2.03827	82.5403	1.70264	42.2809	1.43052	-101.525	0.000192166	0.0384521	14.9634	3.38488	0.00325963
-84.6003	-21263	22844	17.4957	132.951	1142	7472	2.32239	79.1949	1.47332	53.3057	1.74138	-112.511	0.000160138	0.0549316	14.8315	3.35368	0.00325963
-84.4003	-21257	22855	17.4933	132.935	715	8316	2.36664	87.8467	1.60011	48.4058	1.49331	-108.754	0.000256221	0.115356	13.7659	3.10281	0.00325963
-84.2003	-21263	22848	17.4946	132.935	132	7264	2.28302	88.4729	1.52049	48.241	1.51775	-103.634	0.000256221	0.0549316	14.101	3.18143	0.00325963
-84.0003	-21258	22848	17.4957	132.907	-786	7052	2.32788	98.6243	1.47195	50.7788	1.68057	-105.452	0.00041636	0.0439453	14.1559	3.19434	0.00325963
-83.8003	-21263	22850	17.4944	132.946	-78	7336	2.30682	82.0294	1.58757	44.7363	1.43108	-100.201	0.000192166	0.0604248	13.4308	3.0244	0.00325963
-83.6003	-21265	22859	17.4989	132.946	1413	6288	2.0105	85.1001	1.67074	33.2776	1.34949	-92.0929	0.000192166	-0.00549316	12.7002	2.85421	0.00325963
-83.4003	-21260	22861	17.4975	132.918	-78	7336	2.00867	94.9713	1.59902	46.2689	1.60072	-106.024	0.000352304	0.0604248	14.101	3.18143	0.00325963
-83.2003	-21270	22840	17.4954	132.962	1832	7201	2.35199	76.2506	1.64211	42.9346	1.48252	-102.085	9.6083e-05	0.0604248	13.5516	3.05265	0.00325963
-83.0003	-21258	22853	17.4965	132.951	1552	7201	2.23969	78.9038	1.54149	49.7461	1.54361	-108.611	0.000160138	0.0384521	13.0408	2.93342	0.00325963
-82.8003	-21269	22836	17.492	132.957	1125	7766	2.46826	80.5078	1.51204	43.3411	1.5797	-105.244	0.000128111	0.0878906	13.5571	3.05394	0.00325963
-82.6003	-21256	22847	17.4931	132.935	1195	7410	2.38281	83.8257	1.45805	48.0267	1.57543	-104.431	0.000256221	0.065918	11.3379	2.53941	0.00325963
-82.4003	-21268	22842	17.4946	132.973	2823	7352	2.40082	70.6201	1.49922	44.6539	1.59504	-101.926	3.20277e-05	0.0604248	12.9913	2.92191	0.00325963
-82.2003	-21272	22848	17.4965	132.968	1945	6725	2.23419	75.2014	1.55839	35.4639	1.49019	-94.4275	6.40553e-05	0.032959	12.486	2.80449	0.00325963
-82.0003	-21264	22852	17.4983	132.924	677	6005	1.98608	93.4167	1.63283	30.5969	1.46319	-89.8901	0.000320277	0	12.3486	2.77266	0.00325963
-81.8003	-21269	22851	17.5002	132.979	2438	6654	2.15668	67.3077	1.59275	53.6462	1.46547	-107.957	0	0.0164795	11.2445	2.51795	0.00325963
-81.6003	-21255	22857	17.4968	132.962	2296	6513	2.23114	73.4546	1.59439	33.3929	1.39954	-92.9608	9.6083e-05	0.0219727	9.67896	2.16007	0.00325963
-81.4003	-21283	22841	17.4986	132.968	1871	6793	2.13654	73.8776	1.52922	39.3201	1.45581	-99.0088	6.40553e-05	0.0219727	7.66846	1.70527	0.00325963
-81.2003	-21269	22845	17.4954	132.962	695	6928	2.27783	77.5635	1.61238	35.2112	1.34573	-94.3341	9.6083e-05	0.032959	7.39929	1.64473	0.00325963
-81.0003	-21265	22842	17.4957	132.935	1754	7147	2.20337	86.781	1.55757	36.2714	1.39585	-94.8724	0.000256221	0.032959	6.9104	1.53496	0.00325963
-80.8003	-21271	22853	17.497	132.962	2386	7510	2.25433	73.4546	1.48122	26.9604	1.49417	-84.8969	9.6083e-05	0.0604248	7.13562	1.5855	0.00325963
-80.6003	-21285	22840	17.4978	132.99	1965	6796	2.25403	65.7861	1.5374	38.2983	1.43847	-94.9713	-6.40553e-05	0.0274658	5.55908	1.23268	0.00325963
-80.4003	-21273	22852	17.4989	132.962	2326	6304	2.07977	75.0586	1.65792	30.9045	1.2946	-89.5386	9.6083e-05	0	5.41626	1.20081	0.00325963
-80.2003	-21274	22850	17.4999	132.962	1788	6727	2.05566	75.2179	1.4365	31.0748	1.51803	-90.4999	9.6083e-05	0.0164795	4.86145	1.07718	0.00325963
-80.0003	-21271	22849	17.4973	132.973	2780	6734	2.24365	70.7629	1.56357	25.8453	1.40551	-83.4796	3.20277e-05	0.0274658	5.79529	1.2854	0.00325963
-79.8003	-21281	22838	17.497	132.946	1369	6440	2.10693	83.3752	1.60884	32.4591	1.3289	-91.2689	0.000192166	0.0109863	4.5813	1.01484	0.00325963
-79.6003	-21271	22845	17.4975	132.962	507	7137	2.17041	77.2174	1.44087	33.3051	1.49218	-91.8896	9.6083e-05	0.0549316	3.82324	0.846364	0.00325963
-79.4004	-21280	22833	17.4952	132.979	1433	6934	2.42096	71.1749	1.45614	37.5018	1.5044	-96.4105	0	0.032959	3.44421	0.762243	0.00325963
-79.2004	-21281	22846	17.5007	132.973	1609	6438	1.99768	68.5712	1.50931	35.9088	1.42824	-93.1696	3.20277e-05	0	2.28516	0.50539	0.00325963
-79.0004	-21281	22848	17.4997	132.951	1397	6081	2.04803	78.6072	1.50931	35.5847	1.42199	-94.1089	0.000160138	-0.0274658	1.33484	0.295112	0.00325963
-78.8004	-21283	22838	17.4997	132.973	2178	6161	2.1051	69.126	1.5723	42.5555	1.35664	-99.0143	3.20277e-05	-0.00549316	-0.269165	-0.0594979	0.00325963
-78.6004	-21288	22846	17.4978	133	2741	6588	2.34161	60.3314	1.5633	31.5088	1.37596	-91.1426	-0.000128111	0.0219727	-0.631714	-0.139643	0.00325963
-78.4004	-21273	22849	17.4983	132.979	3168	6592	2.17346	69.2084	1.55485	27.0483	1.39329	-85.0177	0	0.0219727	-0.401001	-0.0886406	0.00325963
-78.2004	-21286	22829	17.4981	132.951	1440	6652	2.16248	78.2886	1.41605	33.1512	1.51406	-91.4667	0.000160138	0.0109863	-1.06567	-0.235589	0.00325963
-78.0004	-21281	22843	17.4957	132.979	2282	7084	2.35687	69.4666	1.36942	23.4888	1.58396	-82.4469	0	0.0494385	-0.637207	-0.140857	0.00325963
-77.8004	-21285	22843	17.4994	132.973	2576	6240	2.09534	71.7517	1.38333	36.145	1.54503	-95.2954	3.20277e-05	-0.00549316	-0.379028	-0.0837834	0.00325963
-77.6004	-21279	22844	17.4973	133	3772	6602	2.32513	63.3472	1.48013	33.1128	1.47854	-92.1094	-0.000128111	0.0274658	0.0714111	0.0157851	0.00325963
-77.4004	-21290	22851	17.5039	132.979	2510	5601	1.84265	63.2098	1.59739	17.5452	1.35104	-75.6409	0	-0.0439453	0.0384521	0.00849964	0.00325963
-77.2004	-21274	22849	17.5002	132.979	2379	6506	2.07825	67.6428	1.36315	30.6848	1.58936	-89.3738	0	0.0164795	-0.587769	-0.129928	0.00325963
-77.0004	-21284	22834	17.4986	132.99	4425	6736	2.19208	66.4398	1.58048	27.9987	1.3506	-86.0614	-6.40553e-05	0.0164795	0.181274	0.0400699	0.00325963
-76.8004	-21276	22856	17.5018	132.951	2308	6011	1.86981	82.2711	1.5374	21.308	1.47655	-79.2719	0.000160138	-0.0219727	-1.84021	-0.406909	0
-76.6004	-21278	22845	17.5002	132.951	1317	6428	1.99402	79.6399	1.4665	39.1058	1.48649	-95.1526	0.000160138	0.0109863	-3.02124	-0.668449	0
-76.4004	-21284	22835	17.4983	132.968	1458	6289	1.98608	77.6953	1.30044	39.3091	1.63226	-95.5426	6.40553e-05	-0.00549316	-2.53784	-0.561343	0
-76.2004	-21287	22841	17.502	132.957	2374	5737	1.81458	80.7495	1.50658	33.3051	1.46717	-90.7965	0.000128111	-0.032959	-3.97156	-0.8793	0
-76.0004	-21286	22843	17.5007	132.99	1875	6087	2.01691	64.303	1.58757	30.9924	1.36033	-89.5551	-6.40553e-05	-0.0164795	-3.66943	-0.812219	0
-75.8004	-21289	22837	17.5002	133.006	3212	7018	2.28668	56.4917	1.61184	23.67	1.3289	-82.9468	-0.000160138	0.0164795	-2.77405	-0.613668	0
-75.6004	-21277	22855	17.5004	132.979	3214	6450	2.13318	63.2428	1.42178	26.911	1.50212	-86.1273	0	0	-2.42249	-0.535797	0
-75.4004	-21269	22853	17.4997	132.973	2508	6448	2.07184	68.291	1.49895	26.2793	1.42455	-84.8474	3.20277e-05	0	-1.91711	-0.423926	0
-75.2004	-21278	22841	17.4973	132.973	742	6984	2.23511	71.1035	1.40569	34.4531	1.52343	-92.8619	3.20277e-05	0.0439453	-0.714111	-0.157859	0
-75.0004	-21280	22854	17.5004	132.968	2446	6152	2.05994	68.7634	1.48804	23.0823	1.5115	-82.4579	6.40553e-05	0	-1.99402	-0.440945	0
-74.8004	-21284	22845	17.4989	132.99	2661	6221	2.21619	63.6823	1.4665	31.4484	1.46916	-90.0275	-6.40553e-05	0.0109863	0.10437	0.0230705	0
-74.6004	-21276	22857	17.5033	132.973	3582	5738	1.87958	62.1606	1.51476	17.7869	1.43137	-77.9205	3.20277e-05	-0.032959	-0.692139	-0.153001	0
-74.4004	-21293	22842	17.5012	132.99	3083	6087	2.1521	60.8313	1.45914	25.5762	1.47854	-85.4132	-6.40553e-05	0	-1.15356	-0.255024	0
-74.2004	-21284	22846	17.501	132.99	3627	6317	2.08466	62.0233	1.54421	25.4114	1.39187	-83.6444	-6.40553e-05	-0.00549316	-1.75232	-0.387462	0
-74.0004	-21262	22862	17.4981	132.935	2420	7229	2.09961	85.7318	1.47304	26.6254	1.49331	-85.6	0.000256221	0.0439453	-0.499878	-0.110498	0
-73.8004	-21276	22854	17.5002	132.951	2142	6523	2.02606	78.7885	1.53058	27.5757	1.41119	-85.7538	0.000160138	0.0109863	-1.56555	-0.346143	0
-73.6004	-21274	22845	17.4968	132.973	1221	6865	2.25861	73.2349	1.37842	32.2778	1.53309	-90.5713	3.20277e-05	0.032959	-1.39526	-0.308477	0
-73.4004	-21284	22838	17.5004	132.957	1789	6305	1.99402	77.3163	1.44196	29.0479	1.50155	-87.3193	0.000128111	0	-1.40076	-0.309692	0
-73.2004	-21289	22837	17.5007	132.957	322	5425	1.94153	77.5085	1.38579	38.7048	1.54958	-94.6472	0.000128111	-0.0384521	-0.560303	-0.123856	0
-73.0005	-21280	22846	17.5004	132.946	245	6344	1.875	81.0406	1.5404	33.8983	1.37937	-92.1478	0.000192166	0	0.620728	0.137214	0
-72.8005	-21288	22830	17.4973	132.979	1235	6493	2.26227	70.8014	1.39942	41.1603	1.55696	-97.63	0	0.0109863	2.14783	0.474988	0
-72.6005	-21272	22847	17.4981	132.929	1797	6923	2.04498	90.9448	1.50277	36.1285	1.5169	-95.7074	0.000288249	0.032959	2.22473	0.492012	0
-72.4005	-21284	22842	17.4978	132.973	1584	6711	2.19238	70.8014	1.59139	23.5602	1.33311	-82.0514	3.20277e-05	0.0164795	2.14783	0.474988	0
-72.2005	-21277	22842	17.4962	132.973	1778	7434	2.27081	72.1967	1.40433	29.9817	1.524	-89.1266	3.20277e-05	0.0494385	2.74658	0.607583	0
-72.0005	-21288	22842	17.5002	133	3839	6389	2.16492	60.5566	1.45287	25.6641	1.47229	-84.6222	-0.000128111	0	3.12561	0.691586	0
-71.8005	-21276	22846	17.4989	132.973	1359	7009	2.10693	72.5867	1.47086	26.3452	1.45353	-85.3693	3.20277e-05	0.0274658	2.45544	0.543095	0
-71.6005	-21277	22859	17.5018	132.962	1016	5663	1.9165	73.4546	1.40542	34.8871	1.51235	-92.1259	9.6083e-05	-0.0439453	2.58728	0.572294	0
-71.4005	-21284	22856	17.5023	132.973	1646	5878	1.87775	68.9008	1.49813	27.4713	1.44188	-85.6824	3.20277e-05	-0.032959	1.10413	0.244091	0
-71.2005	-21283	22858	17.5031	132.973	3070	6087	1.77063	71.8616	1.46459	22.6099	1.4757	-80.5957	3.20277e-05	-0.0164795	1.3623	0.301187	0
-71.0005	-21276	22857	17.5018	132.951	1374	6214	1.89148	78.5083	1.58484	25.9058	1.35015	-85.0452	0.000160138	-0.0109863	1.4447	0.319411	0
