Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-82.2003	-21284	22844	17.4997	132.99	3129	6478	2.21375	63.2373	1.49322	29.6851	1.51519	-89.3463	-6.40553e-05	0	2.7356	0.605149	0.00325963
-82.0003	-21280	22848	17.4997	132.957	1080	6248	2.0993	76.1957	1.63174	40.7373	1.31275	-98.5034	0.000128111	-0.00549316	1.95007	0.43122	0
-81.8003	-21277	22849	17.5012	132.935	1175	6911	1.85394	85.5341	1.68219	26.5979	1.27667	-85.0177	0.000256221	0.0274658	1.5271	0.337637	0
-81.6003	-21285	22838	17.4973	132.99	2729	6780	2.36176	65.9564	1.48259	26.911	1.45893	-85.8801	-6.40553e-05	0.0164795	1.94458	0.430004	0
-81.4003	-21284	22832	17.497	132.979	2303	7345	2.36725	68.302	1.57066	30.8661	1.36033	-89.2584	0	0.0439453	1.82373	0.403262	0
-81.2003	-21281	22841	17.496	132.962	2447	7058	2.34344	76.9537	1.56303	29.6466	1.36204	-88.6212	9.6083e-05	0.032959	1.57104	0.347358	0
-81.0003	-21271	22847	17.4997	132.951	2308	6356	2.10449	79.0137	1.45287	30.7397	1.4666	-89.4177	0.000160138	-0.00549316	1.41724	0.313336	0
-80.8003	-21279	22848	17.4994	132.973	1926	6829	2.08344	69.8126	1.55594	28.7292	1.40636	-87.6654	3.20277e-05	0.0164795	2.51038	0.555261	0
-80.6003	-21280	22860	17.5012	132.924	1366	6112	1.90887	93.0103	1.57912	26.3782	1.36403	-85.3967	0.000320277	-0.0274658	2.36206	0.522417	0
-80.4003	-21279	22856	17.5018	132.951	1437	6752	1.92963	78.1458	1.56848	26.9385	1.43876	-84.3201	0.000160138	0.00549316	3.76831	0.834168	0
-80.2003	-21272	22848	17.4962	132.946	1356	7248	2.229	82.6447	1.54939	37.1942	1.40352	-96.8335	0.000192166	0.0494385	4.00452	0.886621	0
-80.0003	-21282	22835	17.4952	132.973	1928	6968	2.38373	69.7522	1.51749	37.8204	1.45069	-97.1851	3.20277e-05	0.032959	4.86694	1.07841	0
-79.8003	-21279	22841	17.4978	132.968	2515	7701	2.31049	73.9325	1.46432	36.4801	1.5044	-94.4495	6.40553e-05	0.0494385	5.36133	1.18856	0
-79.6003	-21271	22843	17.4954	132.962	258	7259	2.35199	81.2494	1.47223	34.2279	1.48735	-92.4609	9.6083e-05	0.065918	5.58105	1.23758	0
-79.4004	-21260	22855	17.4962	132.946	2026	6779	2.14813	79.184	1.42123	31.1133	1.53935	-90.2911	0.000192166	0.0164795	5.98206	1.32713	0
-79.2004	-21274	22847	17.4975	132.968	3085	7566	2.40448	71.889	1.48259	38.172	1.55867	-95.603	6.40553e-05	0.0714111	6.37756	1.41558	0
-79.0004	-21275	22855	17.501	132.973	3304	6505	2.06268	62.7374	1.54885	30.531	1.39699	-89.2914	3.20277e-05	-0.0164795	5.3064	1.17632	0
-78.8004	-21274	22850	17.4999	132.946	517	6532	1.93787	80.1727	1.44714	36.5625	1.53167	-95.0372	0.000192166	0	6.61926	1.4697	0
-78.6004	-21275	22842	17.4957	132.957	2202	7821	2.42004	77.5635	1.45968	33.8654	1.57543	-95.1965	0.000128111	0.0604248	6.427	1.42664	0
-78.4004	-21276	22839	17.4954	132.962	3336	7546	2.42676	74.9652	1.5633	32.2943	1.42142	-91.637	9.6083e-05	0.0604248	7.10815	1.57933	0
-78.2004	-21270	22847	17.4965	132.968	2698	7613	2.35535	73.3997	1.44032	37.359	1.53991	-96.1633	6.40553e-05	0.0604248	5.48767	1.21674	0
-78.0004	-21270	22840	17.4957	132.973	1856	7181	2.39594	72.0593	1.56957	48.5046	1.44103	-104.513	3.20277e-05	0.0439453	7.76184	1.72629	0
-77.8004	-21278	22856	17.5004	132.962	1648	6121	2.01477	73.6249	1.47223	26.5594	1.48451	-85.7922	9.6083e-05	-0.0274658	8.06396	1.79436	0
-77.6004	-21270	22852	17.4989	132.946	539	6275	2.06085	83.0402	1.5963	36.2439	1.4595	-94.4385	0.000192166	0.00549316	9.17908	2.04652	0
-77.4004	-21263	22861	17.4999	132.946	251	6699	2.00531	80.9692	1.55867	40.3583	1.42057	-98.6023	0.000192166	0.0164795	8.72864	1.94448	0
-77.2004	-21268	22849	17.4978	132.951	605	6627	2.24304	81.4471	1.43323	49.4659	1.59561	-102.014	0.000160138	0.0274658	9.91516	2.21384	0
-77.0004	-21269	22852	17.4975	132.946	1878	6922	2.146	83.3478	1.46186	41.9733	1.50241	-100.673	0.000192166	0.0164795	8.84399	1.97059	0
-76.8004	-21263	22847	17.4965	132.951	810	7550	2.31079	81.156	1.3806	44.4012	1.59873	-101.288	0.000160138	0.065918	7.88269	1.7535	0
-76.6004	-21266	22851	17.4978	132.951	1617	7250	2.19879	77.6074	1.40651	37.8369	1.58708	-95.224	0.000160138	0.032959	8.05847	1.79312	0
-76.4004	-21269	22852	17.4986	132.973	1828	6899	2.2049	69.4061	1.55839	42.5391	1.43393	-99.234	3.20277e-05	0.0164795	7.86621	1.74979	0
-76.2004	-21274	22844	17.4986	132.973	2471	6548	2.20276	71.1859	1.49513	29.9158	1.52514	-88.9453	3.20277e-05	0.00549316	7.14661	1.58796	0
-76.0004	-21274	22845	17.4973	132.979	2677	6905	2.32605	70.5542	1.55403	40.8362	1.41972	-100.058	0	0.0219727	6.75659	1.50047	0.00325963
-75.8004	-21266	22855	17.5004	132.946	561	6320	1.93695	80.3979	1.44523	34.2004	1.50752	-92.6971	0.000192166	-0.0109863	5.27893	1.17019	0.00325963
-75.6004	-21284	22841	17.4983	132.968	1572	6490	2.19727	72.1417	1.34107	38.9685	1.61294	-98.7012	6.40553e-05	0	5.02625	1.11388	0.00325963
-75.4004	-21274	22849	17.4981	132.951	1006	6771	2.20642	77.4811	1.44305	31.5088	1.4811	-90.1813	0.000160138	0.0274658	4.44946	0.985512	0.00325963
-75.2004	-21273	22843	17.4983	132.957	2556	7066	2.22382	78.1183	1.44823	46.8127	1.52997	-101.651	0.000128111	0.0384521	6.28418	1.39468	0.00325963
-75.0004	-21269	22854	17.5007	132.973	2562	6783	2.02057	69.8401	1.37706	36.6064	1.57629	-94.389	3.20277e-05	0.0164795	5.96558	1.32344	0.00325963
-74.8004	-21271	22850	17.4989	132.995	2849	6784	2.33917	62.3859	1.41414	32.2778	1.57231	-90.9778	-9.6083e-05	0.0164795	5.58105	1.23758	0.00325963
-74.6004	-21290	22843	17.501	132.973	1193	6128	2.0462	67.7582	1.60584	25.8728	1.36658	-84.5178	3.20277e-05	-0.032959	5.44922	1.20817	0.00325963
-74.4004	-21270	22857	17.5004	132.913	-719	6747	2.00043	94.4385	1.39206	28.4216	1.54759	-86.7755	0.000384332	0.0109863	4.0155	0.889062	0.00325963
-74.2004	-21276	22851	17.4989	133	3591	6989	2.32239	61.8256	1.47168	32.6624	1.50695	-92.4829	-0.000128111	0.0274658	4.46594	0.989177	0.00325963
-74.0004	-21274	22846	17.4999	132.951	1185	6973	2.0401	78.4973	1.5483	37.749	1.38335	-96.9983	0.000160138	0.0219727	3.57056	0.790276	0.00325963
-73.8004	-21274	22846	17.4975	132.957	1539	7045	2.211	76.5857	1.45341	30.1904	1.4774	-88.8739	0.000128111	0.032959	2.42798	0.537013	0.00325963
-73.6004	-21286	22833	17.4954	132.99	2891	6860	2.3349	68.9557	1.44332	28.2513	1.47513	-86.3086	-6.40553e-05	0.0219727	1.63147	0.360725	0.00325963
-73.4004	-21283	22838	17.4968	132.99	2967	6790	2.39685	66.7365	1.50849	34.6234	1.4237	-93.3124	-6.40553e-05	0.0439453	0.878906	0.194293	0.00325963
-73.2004	-21281	22854	17.5007	132.962	1690	6920	2.04987	75.3882	1.47932	25.1257	1.44245	-84.1827	9.6083e-05	0.0109863	-0.131836	-0.0291417	0.00325963
-73.0005	-21290	22849	17.5015	133	2899	6157	2.211	56.1951	1.5104	21.4398	1.43052	-79.986	-0.000128111	-0.0274658	0.845947	0.187006	0.00325963
-72.8005	-21283	22840	17.4983	133	3811	7079	2.35687	61.6168	1.58212	28.0316	1.36942	-86.0065	-0.000128111	0.0274658	1.203	0.265956	0.00325963
-72.6005	-21278	22849	17.4973	132.99	4422	7130	2.4646	60.8752	1.44578	27.5262	1.50525	-85.5231	-6.40553e-05	0.0274658	1.16455	0.257453	0.00325963
-72.4005	-21281	22847	17.4997	132.995	3079	7188	2.34741	61.6718	1.5453	26.2408	1.37369	-84.0839	-9.6083e-05	0.0274658	0.274658	0.0607122	0.00325963
-72.2005	-21276	22845	17.5007	132.957	1670	6330	2.02911	76.701	1.50713	25.6201	1.43933	-84.0399	0.000128111	-0.00549316	0.12085	0.0267132	0.00325963
-72.0005	-21279	22844	17.4997	133	2030	5979	2.24945	58.3704	1.41305	32.7448	1.5115	-91.6754	-0.000128111	-0.0219727	0.0878906	0.0194278	0
-71.8005	-21289	22847	17.4997	132.99	3510	6485	2.23969	63.2977	1.45805	19.8358	1.4936	-76.9153	-6.40553e-05	0.00549316	1.67542	0.370447	0
-71.6005	-21282	22853	17.5023	132.968	2195	5866	1.92413	70.329	1.5194	23.5712	1.41716	-82.4854	6.40553e-05	-0.032959	1.09314	0.241662	0
-71.4005	-21286	22839	17.4994	133	2757	6437	2.28302	60.5786	1.3787	38.1006	1.57827	-96.6083	-0.000128111	0	0.664673	0.146929	0
-71.2005	-21280	22847	17.5007	132.973	1342	6141	2.00592	71.1749	1.54121	26.2628	1.40295	-84.408	3.20277e-05	-0.0274658	-0.0164795	-0.0036427	0
-71.0005	-21270	22852	17.4981	132.951	2681	6930	2.1817	78.0469	1.4365	27.2131	1.4899	-86.6766	0.000160138	0.0164795	1.16455	0.257453	0
-70.8005	-21276	22850	17.5018	132.951	67	6416	1.95251	79.1785	1.51585	29.2731	1.42284	-87.6929	0.000160138	0	1.74683	0.386246	0
