Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-98.2001	-19611	18049	17.0083	137.368	3535	6056	2.42645	57.5958	2.9205	-164.284	2.02865	74.2291	-0.00011257	-0.115356	-3.87268	-1.218	0
-98.0001	-19595	18064	17.0011	137.313	3797	7746	2.43988	72.4109	2.93601	-153.918	2.01457	62.2211	0.000262664	-0.00549316	-2.7356	-0.859719	0
-97.8001	-19606	18063	17.0026	137.351	4680	8255	2.60559	63.5779	2.82621	-152.985	2.09369	60.7709	0	-0.00549316	-2.01599	-0.633348	0
-97.6001	-19631	18051	17.0121	137.362	3222	6480	2.29401	59.035	2.48937	-153.875	2.43115	62.4847	-7.50469e-05	-0.109863	-1.98853	-0.624712	0
-97.4001	-19612	18041	16.9996	137.39	4387	7789	2.94739	58.6725	2.73437	-157.813	2.18774	66.2695	-0.000262664	0.0219727	-1.90063	-0.59708	0
-97.2001	-19589	18061	16.9966	137.335	3826	8619	2.79388	67.6483	3.12704	-160.538	1.89602	70.285	0.00011257	0.065918	-2.47192	-0.776746	0
-97.0001	-19602	18059	17.0049	137.34	3755	7133	2.41211	65.2423	2.68947	-153.946	2.19112	61.8695	7.50469e-05	-0.0384521	-3.54858	-1.1158	0
-96.8001	-19613	18058	17.0056	137.362	3851	7335	2.56256	59.6173	2.94417	-157.676	2.00246	65.9344	-7.50469e-05	-0.0274658	-2.8949	-0.909865	0
-96.6001	-19610	18059	17.0056	137.357	4259	6721	2.51801	60.1941	2.88621	-159.977	2.0706	68.5437	-3.75235e-05	-0.065918	-4.66919	-1.46953	0
-96.4001	-19601	18052	17.0022	137.384	4751	7023	2.74231	56.283	3.00622	-152.21	1.96529	59.2548	-0.000225141	-0.0494385	-4.20227	-1.32202	0
-96.2001	-19599	18062	17.0083	137.34	4387	7661	2.35291	61.2103	2.95193	-149.595	2.01823	57.0795	7.50469e-05	-0.0714111	-4.05396	-1.2752	0
-96.0001	-19616	18071	17.0128	137.329	4698	6973	2.31537	63.6768	2.96907	-157.753	1.99345	66.4948	0.000150094	-0.065918	-4.13086	-1.29948	0
-95.8001	-19601	18060	17.0026	137.351	3500	7644	2.63275	63.913	3.01479	-158.846	1.95628	67.7252	0	-0.0164795	-3.15857	-0.992898	0
-95.6001	-19601	18039	16.9962	137.357	3925	8822	2.79114	64.8413	2.97683	-156.105	1.99514	64.2645	-3.75235e-05	0.0714111	-2.07642	-0.652347	0
-95.4001	-19611	18053	17.0041	137.357	3696	7674	2.56927	62.0233	2.91438	-149.738	2.0278	57.5354	-3.75235e-05	-0.00549316	-2.1698	-0.681713	0
-95.2001	-19594	18053	16.9988	137.357	3248	7917	2.70905	64.0118	2.78621	-150.128	2.16691	57.8595	-3.75235e-05	0.0109863	-2.05444	-0.645438	0
-95.0001	-19602	18044	17.0026	137.384	4944	7354	2.69104	57.0795	2.6705	-157.588	2.21083	66.3409	-0.000225141	-0.0384521	-2.41699	-0.759464	0
-94.8001	-19596	18053	16.9981	137.34	3091	8259	2.6593	67.7747	2.9005	-148.013	2.04019	55.069	7.50469e-05	0.0549316	-2.12036	-0.666166	0
-94.6001	-19603	18058	17.006	137.313	2415	7645	2.3349	69.1699	2.75601	-147.733	2.20971	56.4368	0.000262664	-0.0109863	-0.65918	-0.207013	0
-94.4001	-19601	18067	17.0015	137.34	4105	7376	2.59216	65.2588	2.80091	-159.977	2.13537	68.9777	7.50469e-05	-0.0384521	-1.24695	-0.391644	0
-94.2001	-19581	18063	16.9939	137.34	3743	8114	2.79541	68.9612	2.66128	-156.006	2.24209	64.0997	7.50469e-05	0.0274658	-1.08765	-0.341597	0
-94.0001	-19595	18052	16.9947	137.384	4633	8130	2.94434	60.293	2.83764	-150.941	2.09088	58.4198	-0.000225141	0.0274658	-2.4115	-0.757736	0
-93.8001	-19612	18056	17.0045	137.368	3853	7419	2.62756	59.6448	2.70213	-156.731	2.18296	65.3027	-0.00011257	-0.0494385	-3.2135	-1.0102	0
-93.6001	-19615	18055	17.0064	137.373	4559	7148	2.60498	56.9421	2.7809	-158.247	2.12777	66.5552	-0.000150094	-0.0439453	-2.75757	-0.866634	0
-93.4001	-19603	18049	17.0041	137.368	3519	6885	2.63824	58.233	2.71111	-161.686	2.18437	70.5652	-0.00011257	-0.0549316	-2.83997	-0.892572	0
-93.2001	-19602	18058	17.0041	137.329	3611	7282	2.45483	66.4453	2.91928	-154.819	2.03456	63.3142	0.000150094	-0.032959	-3.80127	-1.19548	0
-93.0001	-19598	18055	17.0015	137.329	3850	7729	2.55402	68.1921	2.77846	-151.024	2.16972	57.6068	0.000150094	-0.00549316	-2.28516	-0.717993	0
-92.8001	-19611	18070	17.0136	137.318	2489	6519	2.09534	65.116	2.80744	-157.297	2.10777	66.0223	0.000225141	-0.098877	-1.18652	-0.37266	0
-92.6002	-19604	18073	16.9992	137.307	2617	7628	2.43225	73.0646	2.90621	-153.929	2.02949	61.7981	0.000300188	-0.0164795	-1.34583	-0.42271	0
-92.4002	-19603	18049	16.9969	137.34	3746	8097	2.76733	67.6648	2.62802	-154.1	2.27278	61.842	7.50469e-05	0.0164795	-0.219727	-0.0690016	0
-92.2002	-19606	18080	17.0102	137.351	3962	7212	2.35992	59.5074	3.07112	-160.917	1.90756	70.1147	0	-0.0494385	-0.769043	-0.241519	0
-92.0002	-19617	18054	17.0037	137.34	4012	7359	2.53418	64.5831	3.03601	-153.875	1.95459	62.2595	7.50469e-05	-0.032959	-1.01624	-0.319164	0
-91.8002	-19603	18048	16.9992	137.368	3610	7351	2.68616	59.2548	2.71029	-159.489	2.18634	68.3679	-0.00011257	-0.032959	-2.50488	-0.787115	0
-91.6002	-19613	18054	17.0102	137.379	4499	7109	2.55493	52.8607	2.91397	-158.785	2.01992	67.478	-0.000187617	-0.0714111	-3.65845	-1.15043	0
-91.4002	-19597	18064	17.0052	137.346	4012	6702	2.41608	62.0673	2.91928	-152.979	2.03287	60.5457	3.75235e-05	-0.0714111	-4.07593	-1.28214	0
-91.2002	-19610	18050	17.0018	137.373	3749	7342	2.66571	62.4298	3.00663	-158.115	1.96529	66.9562	-0.000150094	-0.0109863	-3.8562	-1.2128	0
-91.0002	-19600	18046	16.9977	137.357	3631	8427	2.7652	64.6106	2.59015	-154.501	2.30573	61.842	-3.75235e-05	0.0384521	-3.1311	-0.984247	0
-90.8002	-19598	18057	17.0022	137.379	2643	8313	2.66479	58.645	2.83274	-153.512	2.08722	61.6772	-0.000187617	-0.00549316	-1.97205	-0.619531	0
-90.6002	-19605	18058	17.0026	137.351	4225	6771	2.59125	62.1606	2.89928	-153.831	2.03343	62.2211	0	-0.0549316	-3.09814	-0.973866	0
-90.4002	-19611	18066	17.003	137.357	4809	7473	2.70355	60.5402	2.75111	-156.72	2.16184	65.3741	-3.75235e-05	-0.0164795	-1.99951	-0.628166	0
-90.2002	-19592	18070	16.9973	137.324	3147	8877	2.70325	70.1477	2.61353	-151.068	2.29982	58.6835	0.000187617	0.0769043	-0.203247	-0.0638264	0
-90.0002	-19603	18051	16.9984	137.34	3262	8089	2.68646	66.8518	2.79478	-150.474	2.17451	56.1292	7.50469e-05	0.0109863	-0.505371	-0.158707	0
-89.8002	-19585	18076	16.9988	137.285	2476	7781	2.51801	77.58	2.74294	-150.897	2.22351	57.4146	0.000450281	0.0164795	0.192261	0.0603763	0
-89.6002	-19596	18054	16.9984	137.34	3523	7282	2.64099	66.4069	2.73764	-150.859	2.21083	58.8208	7.50469e-05	-0.0219727	0.521851	0.163882	0
-89.4002	-19585	18040	16.9984	137.368	4094	8384	2.72919	61.9629	2.74499	-154.325	2.18352	62.1387	-0.00011257	0.032959	0.521851	0.163882	0
-89.2002	-19591	18060	17.003	137.34	3429	7083	2.48383	63.5779	2.78703	-151.359	2.1196	59.1449	7.50469e-05	-0.0549316	-1.15356	-0.362305	0
-89.0002	-19608	18062	17.0071	137.346	3809	7685	2.41791	61.9519	2.60826	-139.081	2.3556	48.8507	3.75235e-05	-0.0384521	-0.510864	-0.160432	0
-88.8002	-19603	18052	17.0011	137.34	3906	7888	2.56531	66.0114	2.74866	-155.039	2.15959	63.2538	7.50469e-05	0	-0.219727	-0.0690016	0
-88.6002	-19599	18064	17.0056	137.357	3978	8453	2.57202	60.9247	2.80784	-147.2	2.17761	55.3162	-3.75235e-05	0.0219727	1.09314	0.343323	0
-88.4002	-19596	18064	17.0049	137.34	3643	7902	2.50641	64.3744	2.74907	-145.673	2.21196	52.7509	7.50469e-05	-0.0109863	0.873413	0.274301	0
-88.2002	-19595	18063	17.006	137.329	3208	7249	2.37915	66.4838	2.82744	-149.837	2.13396	57.6508	0.000150094	-0.0604248	0.802002	0.251871	0
-88.0002	-19609	18050	16.9939	137.318	3896	7463	2.71881	72.0978	2.79886	-152.781	2.2221	60.4358	0.000225141	-0.0164795	1.98303	0.622985	0
-87.8002	-19592	18051	17.0007	137.324	3148	7692	2.54181	69.2523	2.82866	-155.072	2.13171	63.5889	0.000187617	-0.00549316	2.0929	0.657529	0
-87.6002	-19597	18064	16.9939	137.34	2499	8263	2.77496	68.7799	2.7356	-152.194	2.20746	60.4028	7.50469e-05	0.0439453	2.47742	0.778474	0
-87.4002	-19604	18063	17.0034	137.335	3612	7095	2.49237	67.2418	2.74621	-146.316	2.20182	54.5911	0.00011257	-0.0549316	2.97729	0.935809	0
-87.2002	-19598	18061	17.0037	137.373	4085	7993	2.64557	58.7274	2.8703	-147.964	2.16888	56.4532	-0.000150094	0.0109863	4.47144	1.40703	0
-87.0002	-19592	18045	16.9984	137.335	3141	8421	2.66205	67.8021	2.93601	-153.155	2.11228	59.3152	0.00011257	0.032959	3.19702	1.00501	0
-86.8002	-19590	18035	16.9932	137.318	3075	9361	2.67181	72.7405	2.8756	-142.471	2.33996	45.3845	0.000225141	0.12085	4.83948	1.52338	0
-86.6002	-19606	18058	17.0034	137.373	3906	7398	2.65656	57.7167	2.7658	-149.062	2.21844	56.6455	-0.000150094	-0.032959	1.24146	0.389918	0.00325963
-86.4002	-19609	18066	17.009	137.357	4650	7028	2.44751	59.6173	2.89846	-144.19	2.08102	54.3933	-3.75235e-05	-0.0714111	1.86768	0.586718	0.00325963
-86.2002	-19586	18053	16.995	137.335	3623	8989	2.73315	69.4775	2.85397	-154.38	2.13903	62.276	0.00011257	0.0823975	1.88965	0.593626	0.00325963
-86.0003	-19597	18068	17.0007	137.351	3987	8054	2.62054	64.5392	3.11071	-150.749	1.92868	57.1399	0	0.0109863	2.23572	0.702444	0.00325963
-85.8003	-19608	18053	17.0003	137.346	3895	7659	2.6828	65.5225	2.87846	-153.583	2.13368	60.5841	3.75235e-05	-0.0164795	1.71936	0.540097	0.00325963
-85.6003	-19600	18053	17.0015	137.346	3203	7644	2.64893	63.3527	2.89723	-156.05	2.06779	63.9294	3.75235e-05	-0.0109863	1.99951	0.628166	0.00325963
-85.4003	-19584	18048	16.9894	137.329	2201	8252	2.82379	73.1525	3.01234	-145.327	2.01597	52.2729	0.000150094	0.0878906	3.18604	1.00155	0.00325963
-85.2003	-19593	18068	17.0022	137.324	2903	7671	2.45361	70.318	2.78499	-138.895	2.2404	47.3676	0.000187617	0	4.55933	1.4348	0.00325963
-85.0003	-19587	18055	16.9996	137.329	3395	7880	2.66113	67.8186	3.07071	-146.047	2.09116	54.3384	0.000150094	0.0439453	5.38879	1.69726	0.00325963
-84.8003	-19593	18058	17.0003	137.307	2857	7720	2.44263	73.2239	2.80499	-151.315	2.22097	59.469	0.000300188	-0.00549316	5.50415	1.73382	0.00325963
-84.6003	-19575	18053	16.9886	137.313	2722	9400	2.81616	74.707	3.0054	-143.086	2.14579	48.7244	0.000262664	0.098877	6.06445	1.91158	0.00325963
-84.4003	-19579	18059	16.9939	137.346	3055	9328	2.77435	68.2471	2.75846	-147.42	2.32632	51.8115	3.75235e-05	0.0549316	4.86694	1.53206	0.00325963
-84.2003	-19599	18059	17.0022	137.307	2090	8120	2.435	75.498	2.84825	-150.59	2.18324	57.7222	0.000300188	0.0109863	4.01001	1.26133	0.00325963
-84.0003	-19587	18058	16.9954	137.285	1990	8021	2.5824	79.173	2.68294	-150.661	2.25617	57.6233	0.000450281	0.0219727	2.41699	0.759464	0.00325963
-83.8003	-19583	18054	16.9905	137.318	2819	8683	2.84271	73.3612	2.61649	-145.657	2.33331	52.9596	0.000225141	0.0933838	2.35107	0.738728	0.00325963
-83.6003	-19594	18062	16.9981	137.318	3393	7451	2.56714	70.6696	2.68417	-144.229	2.24097	53.4155	0.000225141	-0.0164795	2.29065	0.719721	0.00325963
-83.4003	-19605	18070	17.0075	137.296	2868	6832	2.26135	72.5482	3.0401	-154.517	1.96078	62.5012	0.000375235	-0.0494385	2.44995	0.769833	0.00325963
-83.2003	-19593	18051	16.9958	137.313	1896	8546	2.61536	74.4653	2.8307	-147.722	2.27476	53.6462	0.000262664	0.0714111	3.60901	1.13485	0.00325963
-83.0003	-19582	18064	16.9969	137.302	2696	8167	2.52991	74.9652	2.84131	-150.326	2.14156	57.3212	0.000337711	0.0109863	3.66943	1.1539	0.00325963
-82.8003	-19596	18058	16.9996	137.318	2407	7666	2.48138	71.6803	2.73396	-141.339	2.35161	48.7408	0.000225141	-0.0274658	4.65271	1.46432	0.00325963
-82.6003	-19599	18058	16.9988	137.329	3340	7929	2.56287	68.736	2.87683	-147.947	2.30714	56.4423	0.000150094	0.00549316	5.58105	1.7582	0.00325963
-82.4003	-19582	18062	16.9954	137.329	2947	8140	2.77802	69.8181	2.79886	-141.746	2.2542	51.0974	0.000150094	0.0274658	4.823	1.51816	0.00325963
-82.2003	-19573	18058	16.992	137.329	3282	8989	2.80365	71.0156	2.92336	-146.332	2.19197	52.3993	0.000150094	0.0823975	4.8999	1.54249	0.00325963
-82.0003	-19591	18062	17.0034	137.34	2367	7539	2.51617	65.5939	2.92091	-146.107	2.1196	52.8882	7.50469e-05	-0.0274658	3.62549	1.14004	0.00325963
-81.8003	-19606	18064	17.0075	137.307	2481	6749	2.27875	70.6421	2.8058	-151.749	2.16043	59.8041	0.000300188	-0.0878906	3.12012	0.980787	0.00325963
-81.6003	-19583	18056	17.0011	137.329	2799	8285	2.58179	68.1042	2.67676	-135.824	2.39155	47.049	0.000150094	0.0274658	4.13635	1.30121	0.00325963
-81.4003	-19589	18046	16.9916	137.34	3219	8943	2.83691	69.3677	3.06132	-149.59	2.05821	54.5087	7.50469e-05	0.0714111	4.36157	1.37233	0.00325963
-81.2003	-19591	18060	16.9981	137.318	2197	8083	2.57538	70.318	2.85846	-149.93	2.15001	55.9918	0.000225141	0.0164795	3.52661	1.10887	0.00325963
-81.0003	-19585	18061	16.9984	137.285	2501	7694	2.4408	78.0579	2.65799	-147.777	2.36925	55.5963	0.000450281	-0.00549316	4.13635	1.30121	0.00325963
-80.8003	-19583	18048	16.9958	137.324	3236	8154	2.66266	69.9774	2.69805	-151.93	2.29616	59.8755	0.000187617	0.0274658	4.44397	1.39835	0.00325963
-80.6003	-19591	18049	16.9947	137.329	2976	8689	2.66541	68.9502	2.66062	-148.898	2.3363	55.3162	0.000150094	0.0769043	3.96057	1.24573	0.00325963
-80.4003	-19593	18051	17.0045	137.329	2662	7542	2.44354	66.7419	2.92907	-151.353	2.12326	58.3868	0.000150094	-0.0274658	4.36157	1.37233	0.00325963
-80.2003	-19595	18067	17.0011	137.329	3552	7361	2.58606	69.6313	2.99969	-149.458	2.10017	57.0959	0.000150094	-0.0384521	5.03723	1.58594	0.00325963
-80.0003	-19587	18073	17.0026	137.313	2711	7394	2.44965	73.2513	2.70662	-154.759	2.25842	63.457	0.000262664	-0.0384521	4.13635	1.30121	0.00325963
-79.8003	-19603	18046	16.9969	137.357	3189	8392	2.80548	63.9789	3.00622	-151.133	2.08271	57.6508	-3.75235e-05	0.032959	4.81201	1.51469	0.00325963
-79.6003	-19594	18066	17.0041	137.307	2414	7490	2.4115	72.5757	2.88907	-144.02	2.18972	50.3229	0.000300188	-0.0274658	5.10315	1.6068	0.00325963
-79.4004	-19591	18050	17.0045	137.329	2801	7399	2.47437	66.0114	2.84744	-150.397	2.17395	57.9419	0.000150094	-0.0219727	4.48792	1.41224	0.00325963
-79.2004	-19606	18043	16.9973	137.373	4035	7668	2.83936	60.2325	2.9556	-151.54	2.07877	59.1174	-0.000150094	0.0219727	4.70215	1.47995	0.00325963
-79.0004	-19580	18063	16.9943	137.302	2439	8231	2.59338	74.339	2.66951	-146.959	2.31333	54.256	0.000337711	0.0384521	3.48267	1.09502	0.00325963
-78.8004	-19603	18040	17.0007	137.379	3167	6464	2.60742	59.09	2.80744	-154.308	2.20182	62.5836	-0.000187617	-0.065918	3.09814	0.973866	0.00325963
-78.6004	-19602	18056	16.9996	137.329	4298	6933	2.59277	67.5824	2.85438	-148.519	2.13959	57.1674	0.000150094	-0.0274658	1.86218	0.584991	0.00325963
-78.4004	-19588	18043	16.9924	137.346	2738	7959	2.83722	65.7477	2.90866	-149.991	2.04892	57.052	3.75235e-05	0.0109863	1.15356	0.362305	0.00325963
-78.2004	-19604	18055	17.0018	137.373	3815	8673	2.80182	60.5127	3.01438	-151.765	2.01288	57.5519	-0.000150094	0.0274658	1.00525	0.315713	0.00325963
-78.0004	-19594	18068	16.9973	137.346	4076	7834	2.77588	63.4076	3.09683	-142.416	1.98303	48.4222	3.75235e-05	-0.00549316	2.14783	0.674803	0.00325963
-77.8004	-19612	18065	17.0037	137.368	3328	8265	2.67578	62.644	2.71886	-149.738	2.21675	57.6123	-0.00011257	0.032959	2.31262	0.726632	0.00325963
-77.6004	-19603	18040	16.9992	137.34	3406	9357	2.66632	70.0378	2.76213	-145.14	2.25167	51.5424	7.50469e-05	0.0878906	2.8949	0.909865	0.00325963
-77.4004	-19585	18061	16.9992	137.34	3583	7706	2.64221	65.1764	2.86948	-150.211	2.09454	56.4423	7.50469e-05	-0.00549316	2.19727	0.690351	0.00325963
-77.2004	-19590	18061	16.9973	137.269	1810	7374	2.4173	82.6941	3.01112	-145.432	2.07849	48.7848	0.000562852	-0.0164795	2.54333	0.799214	0.00325963
-77.0004	-19598	18066	17.009	137.368	3200	7304	2.46216	57.8265	2.71192	-149.892	2.18831	59.2328	-0.00011257	-0.065918	1.15356	0.362305	0.00325963
-76.8004	-19588	18057	17.003	137.329	2794	7693	2.48779	66.9452	2.63658	-149.062	2.29081	56.9147	0.000150094	-0.0274658	0.664673	0.208738	0.00325963
-76.6004	-19595	18055	16.992	137.373	3132	8243	2.97302	63.4241	2.87764	-151.293	2.12974	56.8323	-0.000150094	0.0384521	0.401001	0.125929	0.00325963
-76.4004	-19600	18063	17.0018	137.329	3153	7183	2.46063	68.9447	2.7809	-159.236	2.15621	67.7856	0.000150094	-0.0384521	-0.977783	-0.307085	0.00325963
-76.2004	-19599	18052	16.9973	137.373	4384	7554	2.84241	61.6608	2.66787	-153.649	2.26011	61.4081	-0.000150094	0	-1.38977	-0.436518	0.00325963
-76.0004	-19592	18059	16.9947	137.329	3976	7939	2.74475	70.318	2.51275	-146.442	2.41617	55.849	0.000150094	0.032959	-2.45544	-0.771561	0.00325963
-75.8004	-19608	18046	16.9962	137.373	3925	7990	2.8952	62.2485	2.82703	-153.331	2.112	60.4028	-0.000150094	0.0219727	-2.8894	-0.908136	0.00325963
-75.6004	-19610	18052	17.0022	137.357	3752	6897	2.64313	63.3691	2.70784	-151.243	2.21168	58.8428	-3.75235e-05	-0.0604248	-2.95532	-0.92889	0
-75.4004	-19605	18043	16.9977	137.346	3136	7155	2.72186	66.0992	2.63098	-156.78	2.24885	64.9402	3.75235e-05	-0.0494385	-3.08716	-0.970406	0
-75.2004	-19614	18041	16.9981	137.357	3857	8210	2.75452	63.9844	2.92866	-155.742	2.02583	64.0997	-3.75235e-05	0.0274658	-1.8512	-0.581538	0
-75.0004	-19612	18054	16.9977	137.329	3111	8341	2.63397	68.8074	2.82009	-156.22	2.11059	63.9844	0.000150094	0.0384521	-1.66443	-0.522831	0
-74.8004	-19599	18062	17.0117	137.357	3737	6673	2.3764	58.3319	2.6435	-155.66	2.27419	63.1714	-3.75235e-05	-0.0823975	-2.7356	-0.859719	0
-74.6004	-19607	18073	17.0087	137.329	3392	6713	2.2821	65.5664	2.57862	-157.786	2.29813	65.9619	0.000150094	-0.0878906	-2.65869	-0.835514	0
-74.4004	-19603	18050	17.0022	137.318	3047	7175	2.48474	70.318	2.58027	-154.27	2.3001	62.3639	0.000225141	-0.0494385	-2.7356	-0.859719	0
-74.2004	-19603	18061	17.0056	137.368	4630	7203	2.5589	60.4633	3.01438	-155.825	1.95431	64.2096	-0.00011257	-0.065918	-3.2135	-1.0102	0
-74.0004	-19619	18039	17.0079	137.384	4192	6851	2.6413	55.2667	2.83274	-159.933	2.12129	68.7305	-0.000225141	-0.0878906	-3.02673	-0.951377	0
-73.8004	-19601	18056	17.0094	137.351	3743	7087	2.41425	61.3367	2.82091	-158.621	2.09848	67.0935	0	-0.0714111	-3.99353	-1.25613	0
-73.6004	-19609	18057	17.006	137.346	3451	6688	2.51953	62.71	2.79764	-153.204	2.112	61.8036	3.75235e-05	-0.0933838	-4.08142	-1.28387	0
-73.4004	-19597	18058	16.9988	137.368	4124	7771	2.77893	62.3859	3.12622	-160.071	1.87152	70.3125	-0.00011257	0	-3.6145	-1.13658	0
-73.2004	-19608	18063	17.0049	137.346	4828	7288	2.41241	63.3636	3.21847	-157.044	1.80619	65.0995	3.75235e-05	-0.0439453	-3.10364	-0.975597	0
-73.0005	-19609	18043	17.0037	137.39	4128	7477	2.74841	55.7227	2.89846	-154.6	2.0354	63.0615	-0.000262664	-0.0219727	-3.30688	-1.03962	0
-72.8005	-19600	18048	16.9981	137.34	2984	7995	2.65228	67.1045	2.83642	-153.007	2.08299	60.8807	7.50469e-05	0.0164795	-2.96082	-0.93062	0
-72.6005	-19612	18048	17.0056	137.368	4237	7176	2.5647	59.3427	2.81438	-154.49	2.09735	62.4628	-0.00011257	-0.0494385	-2.61475	-0.821685	0
-72.4005	-19598	18061	17.003	137.329	3187	8009	2.57233	68.8239	2.74417	-154.012	2.17733	62.2211	0.000150094	-0.00549316	-2.92236	-0.918513	0
-72.2005	-19592	18057	17.0011	137.346	2807	7211	2.62573	63.8745	2.58553	-151.622	2.2894	60.6116	3.75235e-05	-0.0384521	-2.60925	-0.819956	0
-72.0005	-19598	18068	17.0018	137.34	2908	7112	2.53784	65.5225	2.75233	-150.804	2.15677	58.5297	7.50469e-05	-0.0549316	-2.45544	-0.771561	0
-71.8005	-19600	18063	17.0064	137.34	4124	8272	2.48352	64.9182	2.75111	-148.661	2.1593	56.2885	7.50469e-05	0.00549316	-2.84546	-0.894301	0
-71.6005	-19618	18051	17.0068	137.368	4035	7776	2.51617	60.6116	3.01887	-160.565	1.95149	70.1587	-0.00011257	-0.0274658	-3.24097	-1.01885	0
-71.4005	-19594	18062	17.0003	137.329	3435	7471	2.50732	67.9395	2.56347	-152.743	2.30883	61.3147	0.000150094	-0.0274658	-4.63623	-1.45911	0
-71.2005	-19595	18042	16.995	137.368	4307	8375	2.90985	62.1497	2.67676	-154.819	2.21055	62.699	-0.00011257	0.0384521	-5.4657	-1.72163	0
-71.0005	-19608	18054	17.0052	137.346	3875	7529	2.4823	65.0061	2.74009	-153.693	2.15536	61.6663	3.75235e-05	-0.0274658	-5.75684	-1.81394	0
-70.8005	-19608	18066	17.0049	137.318	3534	7371	2.36389	67.6758	2.94009	-162.175	2.01964	70.9167	0.000225141	-0.0494385	-5.60303	-1.76516	0
