Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-97.0001	196	28540	18.0014	89.5825	5419	5496	2.21313	46.9775	1.43753	64.6271	1.1373	-44.599	3.50373e-05	0.0109863	-8.25073	-1.9451	-0.00325963
-96.8001	196	28536	18.0021	89.6045	5489	5196	2.4115	42.9291	1.4688	67.1265	1.116	-48.2794	-0.000105112	-0.0384521	-8.02002	-1.88998	-0.00325963
-96.6001	190	28552	18.008	89.621	6045	4759	2.39655	36.8097	1.48786	67.3627	1.12719	-49.444	-0.000210224	-0.0714111	-8.77808	-2.07133	-0.00325963
-96.4001	188	28548	18.0032	89.6265	6393	5247	2.51282	39.0564	1.40984	68.5657	1.17677	-51.2952	-0.000245261	-0.0274658	-9.10767	-2.1504	-0.00325963
-96.2001	209	28545	17.9999	89.599	6150	5540	2.36328	45.5109	1.49113	69.2523	1.10932	-51.1523	-7.00746e-05	0.00549316	-8.72314	-2.05816	-0.00325963
-96.0001	217	28548	18.0014	89.588	5974	5117	2.23419	46.1151	1.41371	65.0116	1.17244	-46.2854	0	-0.0109863	-8.38806	-1.97794	-0.00325963
-95.8001	200	28544	18.0014	89.588	5072	5215	2.2467	45.8075	1.40567	69.4391	1.15655	-51.9708	0	-0.0219727	-7.3938	-1.74069	-0.00325963
-95.6001	204	28540	18.0003	89.588	5417	5971	2.29156	47.5598	1.41073	70.4938	1.12116	-51.5204	0	0.0274658	-5.26245	-1.23551	-0.00325963
-95.4001	203	28542	18.0007	89.577	5185	5546	2.23999	46.9226	1.46374	75.119	1.1076	-55.2777	7.00746e-05	-0.00549316	-4.79553	-1.12535	-0.00325963
-95.2001	209	28540	18.0029	89.599	4767	5534	2.37091	43.764	1.43843	72.9108	1.11409	-55.0031	-7.00746e-05	0.00549316	-4.85596	-1.13959	-0.00325963
-95.0001	207	28540	17.9977	89.5935	4944	5660	2.33002	46.582	1.4152	71.8945	1.12269	-53.5199	-3.50373e-05	0	-3.44971	-0.808613	-0.00325963
-94.8001	218	28542	18.0029	89.566	4959	4881	2.09808	48.0267	1.44766	71.2354	1.09977	-52.8937	0.000140149	-0.0384521	-4.02649	-0.944225	-0.00325963
-94.6001	226	28540	17.9999	89.5551	5066	5602	2.14355	51.1139	1.45153	67.7692	1.09423	-48.2135	0.000210224	0	-2.33459	-0.546871	-0.00325963
-94.4001	223	28537	17.9963	89.5715	4177	5436	2.29614	51.2567	1.39674	67.5055	1.14235	-47.4829	0.000105112	0.0219727	-2.91687	-0.68348	-0.00325963
-94.2001	211	28534	17.9963	89.5551	3939	5429	2.15332	54.3549	1.46999	72.4109	1.08525	-53.7891	0.000210224	0.0164795	-2.71912	-0.63707	-0.00325963
-94.0001	213	28539	18.0021	89.566	4656	5624	2.12341	49.8999	1.42413	71.8231	1.11295	-53.0914	0.000140149	0.0109863	-3.20801	-0.751836	-0.00325963
-93.8001	195	28541	17.9985	89.5935	4947	5873	2.36633	46.7084	1.47416	71.7078	1.09003	-52.9871	-3.50373e-05	0.0384521	-3.49915	-0.82023	-0.00325963
-93.6001	201	28538	18.001	89.5551	4296	5498	2.06696	52.5201	1.35624	73.2349	1.16257	-55.0964	0.000210224	-0.00549316	-2.44995	-0.573925	-0.00325963
-93.4001	200	28532	17.9999	89.577	4957	5482	2.20428	48.5925	1.39078	77.5031	1.1373	-58.7274	7.00746e-05	-0.00549316	-1.91711	-0.448997	-0.00325963
-93.2001	218	28535	17.997	89.577	5137	5427	2.32147	48.8068	1.31723	74.6796	1.19411	-56.6785	7.00746e-05	0.0109863	-1.64246	-0.384633	0
-93.0001	213	28536	17.9988	89.5605	4408	5710	2.17224	51.7291	1.44736	72.4109	1.09251	-54.0912	0.000175187	0.0164795	-0.780029	-0.18263	0
-92.8001	215	28538	17.9992	89.5551	4582	6014	2.16187	52.0862	1.38751	71.9495	1.15487	-52.4872	0.000210224	0.0494385	0.241699	0.0565863	0
-92.6002	220	28540	17.997	89.566	5005	5965	2.22504	51.5918	1.39078	73.4491	1.12935	-54.8602	0.000140149	0.0384521	-0.164795	-0.0385814	0
-92.4002	216	28533	17.9981	89.566	4820	5686	2.23907	50.7623	1.40239	73.559	1.12269	-54.9042	0.000140149	0.0219727	-0.230713	-0.0540141	0
-92.2002	204	28536	18.0003	89.5935	4892	5327	2.31171	44.8297	1.39078	73.6523	1.13056	-55.2118	-3.50373e-05	-0.0109863	-0.236206	-0.0553002	0
-92.0002	206	28536	17.9981	89.5825	4884	5570	2.3114	47.395	1.40656	74.5477	1.11581	-56.3599	3.50373e-05	0.0109863	-0.774536	-0.181343	0
-91.8002	207	28535	18.0003	89.5825	5490	5404	2.23389	47.428	1.40388	70.5927	1.13345	-51.438	3.50373e-05	0.00549316	-2.80151	-0.656406	0
-91.6002	208	28548	18.0021	89.5935	5132	5216	2.26013	44.1486	1.46642	68.2306	1.09595	-49.5813	-3.50373e-05	-0.0109863	-4.37805	-1.02698	0
-91.4002	198	28547	18.0051	89.599	5442	5076	2.31293	42.1161	1.48011	70.6201	1.09499	-52.9156	-7.00746e-05	-0.032959	-6.5863	-1.54879	0
-91.2002	202	28548	18.0091	89.5935	5085	4828	2.16583	39.7485	1.46135	62.3035	1.14644	-41.8304	-3.50373e-05	-0.065918	-7.86072	-1.85196	0
-91.0002	210	28539	18.0021	89.5605	4772	5484	2.09015	49.823	1.44855	67.1375	1.15655	-48.6859	0.000175187	-0.00549316	-8.25623	-1.94641	0
-90.8002	211	28538	18.0025	89.566	4655	5360	2.05078	49.5319	1.41371	68.2251	1.16353	-50.1196	0.000140149	-0.0164795	-8.2782	-1.95167	0
-90.6002	196	28546	18.0043	89.621	6226	4918	2.47253	38.4631	1.5495	62.8912	1.10798	-44.0662	-0.000210224	-0.0494385	-9.02527	-2.13062	0
-90.4002	188	28547	18.004	89.5935	5154	4861	2.25403	43.1104	1.54831	66.297	1.09098	-47.9883	-3.50373e-05	-0.0549316	-9.0033	-2.12535	0.00325963
-90.2002	204	28546	18.0047	89.5715	4849	5035	2.10846	46.7523	1.42026	68.8293	1.14813	-51.1139	0.000105112	-0.0384521	-8.06396	-1.90048	0.00325963
-90.0002	205	28552	18.004	89.61	6523	5315	2.35168	41.0284	1.52955	64.2261	1.10225	-43.8849	-0.000140149	-0.0219727	-9.11865	-2.15304	0.00325963
-89.8002	181	28545	18.0062	89.621	5990	5122	2.49603	36.2494	1.45629	71.0925	1.15078	-52.9761	-0.000210224	-0.032959	-9.61304	-2.27194	0.00325963
-89.6002	201	28548	18.001	89.599	5983	5420	2.39441	44.2474	1.45838	68.1042	1.12288	-48.576	-7.00746e-05	-0.0109863	-8.99231	-2.12271	0.00325963
-89.4002	198	28545	18.0036	89.599	5331	5548	2.28424	45.1648	1.32616	67.0001	1.24249	-48.252	-7.00746e-05	-0.00549316	-9.39331	-2.21905	0.00325963
-89.2002	196	28541	18.001	89.5935	6781	5283	2.37885	43.0115	1.41609	64.2371	1.18664	-45.824	-3.50373e-05	-0.0219727	-10.1129	-2.3925	0
-89.0002	206	28543	18.004	89.599	5768	4960	2.32666	42.9456	1.54086	63.2977	1.10951	-43.9014	-7.00746e-05	-0.0439453	-9.89319	-2.33946	0
-88.8002	195	28546	18.0043	89.6265	5823	5141	2.49786	39.0179	1.47267	62.6276	1.13898	-41.7206	-0.000245261	-0.032959	-9.50867	-2.24681	0
-88.6002	193	28543	18.0021	89.599	4496	5346	2.29675	46.1426	1.4286	69.4556	1.15535	-50.5426	-7.00746e-05	0	-9.20654	-2.17415	0
-88.4002	202	28538	18.0018	89.599	5560	5518	2.32574	44.4342	1.38602	80.0409	1.17798	-60.1831	-7.00746e-05	0.00549316	-8.6792	-2.04764	0
-88.2002	210	28542	18.001	89.599	5806	5225	2.44446	43.6267	1.43872	67.3077	1.14043	-48.8947	-7.00746e-05	-0.0109863	-7.88269	-1.85721	0
-88.0002	208	28548	18.001	89.5935	5449	5158	2.32574	44.4342	1.45242	69.6808	1.12791	-51.4929	-3.50373e-05	-0.0109863	-6.39404	-1.5032	0
-87.8002	194	28541	17.9992	89.61	5553	5639	2.50946	43.4015	1.4012	67.11	1.13898	-48.8123	-0.000140149	0.00549316	-5.13611	-1.20568	0
-87.6002	227	28537	17.9985	89.5331	4710	5802	2.07245	56.4203	1.30978	76.4648	1.21408	-57.8375	0.000350373	0.0384521	-5.63599	-1.32375	0
-87.4002	198	28541	17.9999	89.566	4378	5278	2.19727	50.1361	1.375	67.5714	1.17148	-49.5703	0.000140149	0	-4.52637	-1.06191	0
-87.2002	192	28537	18.0021	89.6045	5038	5354	2.39105	42.7039	1.46463	69.3018	1.0864	-50.4053	-0.000105112	-0.0109863	-3.47168	-0.813776	0
-87.0002	196	28542	18.0014	89.599	4925	5176	2.34833	45.4614	1.41073	73.3063	1.13946	-54.8328	-7.00746e-05	-0.0109863	-6.40503	-1.50581	0
-86.8002	194	28538	18.0025	89.6265	5698	5371	2.54669	39.6936	1.44051	70.4059	1.11772	-50.9491	-0.000245261	-0.0109863	-4.52637	-1.06191	0
-86.6002	198	28546	18.0062	89.599	6122	5321	2.31995	40.6714	1.50334	64.325	1.12911	-45.434	-7.00746e-05	-0.0274658	-8.48694	-2.0016	0
-86.4002	192	28538	17.9999	89.5825	5442	5759	2.26196	47.3071	1.32735	68.6316	1.22347	-50.0757	3.50373e-05	0.0219727	-8.87695	-2.09504	0
-86.2002	197	28542	17.9996	89.5825	5925	5467	2.24945	47.6422	1.47714	69.4446	1.12422	-50.7074	3.50373e-05	-0.0109863	-8.1189	-1.9136	0
-86.0003	196	28539	18.0021	89.599	6408	5420	2.35474	43.797	1.37202	67.0386	1.17124	-47.7246	-7.00746e-05	-0.0164795	-6.75659	-1.58921	0
-85.8003	201	28547	18.0054	89.621	5994	5229	2.45728	37.8424	1.55277	61.8036	1.09003	-41.6602	-0.000210224	-0.0219727	-8.1189	-1.9136	0
-85.6003	212	28546	18.0018	89.599	5334	5273	2.3941	43.5278	1.39495	68.6316	1.16739	-51.2128	-7.00746e-05	-0.0109863	-6.83899	-1.60877	0
-85.4003	193	28543	18.001	89.588	4993	5230	2.28516	45.6921	1.35594	74.4653	1.17509	-56.3269	0	-0.0164795	-5.27344	-1.2381	0
-85.2003	198	28530	17.9955	89.577	4746	5586	2.36633	49.4659	1.43545	78.4753	1.10149	-59.9634	7.00746e-05	0.00549316	-2.47742	-0.580368	0
-85.0003	209	28539	18.001	89.5551	5282	5718	2.05078	52.4872	1.41937	76.1572	1.11047	-57.5079	0.000210224	0.0164795	-1.84021	-0.430973	0
-84.8003	226	28534	17.9952	89.5386	3772	5985	2.17957	56.9366	1.32527	75.3882	1.18857	-57.019	0.000315336	0.0604248	-0.85144	-0.199352	0
-84.6003	225	28540	18.0007	89.5386	2766	5596	2.00195	53.3826	1.35356	71.1365	1.16498	-52.5806	0.000315336	0.00549316	-0.252686	-0.0591584	0
-84.4003	212	28535	17.9963	89.5825	4894	5740	2.3526	48.208	1.36547	75.2454	1.15174	-57.3816	3.50373e-05	0.032959	0.455933	0.106744	0
-84.2003	218	28536	17.9985	89.5551	4235	5663	2.15576	52.5037	1.47475	74.6741	1.07322	-55.882	0.000210224	0.0219727	0.675659	0.158191	0
-84.0003	206	28530	17.9933	89.599	5309	6048	2.547	48.9441	1.40031	76.5912	1.12097	-58.1287	-7.00746e-05	0.065918	0.43396	0.101599	0
-83.8003	213	28534	17.9981	89.5715	4538	5549	2.25067	49.6033	1.43336	74.6082	1.10454	-55.5908	0.000105112	0.0164795	0.845947	0.198065	0
-83.6003	218	28528	17.9918	89.5825	4883	6160	2.46246	51.1414	1.39227	84.6936	1.145	-66.4124	3.50373e-05	0.0714111	2.30164	0.539143	0
-83.4003	225	28528	17.9915	89.566	4899	6132	2.341	53.7122	1.43575	77.9205	1.1034	-59.6777	0.000140149	0.065918	2.49939	0.585522	0
-83.2003	235	28536	17.9952	89.5496	4715	6187	2.11151	57.019	1.3616	76.9537	1.16378	-58.8263	0.000245261	0.0439453	3.25745	0.763447	0
-83.0003	222	28518	17.9911	89.5386	3578	6218	2.2406	59.7711	1.45421	79.4641	1.10703	-60.4358	0.000315336	0.0878906	6.23474	1.46545	0
-82.8003	225	28530	17.9944	89.5331	3701	6163	2.11761	59.491	1.4685	82.9193	1.1013	-63.9734	0.000350373	0.0549316	6.54236	1.53837	0
-82.6003	217	28523	17.993	89.566	3878	6226	2.341	53.7122	1.47207	87.3743	1.11562	-67.9944	0.000140149	0.0714111	8.3606	1.97137	0
-82.4003	221	28522	17.9871	89.5605	4802	6401	2.49268	55.08	1.34701	90.6152	1.23551	-69.4885	0.000175187	0.115356	8.65723	2.04237	0
-82.2003	245	28522	17.993	89.5111	3613	6012	2.08984	62.2321	1.46344	84.9628	1.12863	-65.0995	0.000490522	0.0549316	8.74512	2.06343	0
-82.0003	233	28524	17.9926	89.5111	3550	6187	2.08923	64.4678	1.43991	84.4574	1.158	-66.9836	0.000490522	0.0714111	9.07471	2.14249	0
-81.8003	218	28530	17.9915	89.566	3959	6500	2.34955	55.2887	1.48696	84.8474	1.11161	-67.8021	0.000140149	0.0878906	9.25598	2.18603	0
-81.6003	233	28524	17.9937	89.5496	3488	6246	2.24762	55.6897	1.40001	89.0332	1.16065	-68.692	0.000245261	0.0549316	7.32788	1.725	0.00325963
-81.4003	247	28529	17.993	89.5496	3897	6183	2.27173	56.2225	1.40567	82.1338	1.14091	-62.4902	0.000245261	0.065918	6.31714	1.48497	0.00325963
-81.2003	224	28528	17.9966	89.5331	3964	6003	2.06329	58.3209	1.36577	84.765	1.16979	-65.1544	0.000350373	0.0384521	5.4657	1.28351	0.00325963
-81.0003	208	28531	17.993	89.588	4502	6075	2.4765	49.9658	1.40001	82.2162	1.13465	-63.4845	0	0.0714111	5.26245	1.23551	0.00325963
-80.8003	224	28526	17.9944	89.5221	3426	5932	2.09473	61.7871	1.4688	83.5345	1.0906	-63.9075	0.000420448	0.0549316	5.25696	1.23421	0.00325963
-80.6003	237	28529	17.9948	89.5276	3721	6059	2.09595	60.661	1.4149	85.99	1.12959	-66.275	0.00038541	0.065918	5.58105	1.31077	0.00325963
-80.4003	233	28528	17.9885	89.566	4126	6278	2.42676	55.1898	1.47446	83.4082	1.08984	-65.1929	0.000140149	0.0823975	6.59729	1.5514	0.00325963
-80.2003	222	28531	17.993	89.5496	4255	6042	2.26349	56.1566	1.4414	79.3378	1.12135	-61.1938	0.000245261	0.0604248	7.73987	1.82314	0.00325963
-80.0003	225	28529	17.9911	89.5441	3882	6333	2.25708	58.8812	1.44557	79.8322	1.12116	-62.3199	0.000280299	0.0823975	7.15759	1.68449	0.00325963
-79.8003	221	28524	17.9878	89.5276	3650	6269	2.29645	62.6495	1.36755	86.2372	1.1787	-67.5604	0.00038541	0.098877	6.70715	1.57747	0.00325963
-79.6003	225	28522	17.9926	89.5551	4244	6401	2.2995	55.6622	1.48815	82.2327	1.10263	-64.3799	0.000210224	0.0769043	8.0365	1.89392	0.00325963
-79.4004	229	28524	17.9955	89.5551	3291	6003	2.22198	54.2395	1.51853	85.6055	1.07876	-67.1979	0.000210224	0.0384521	7.45972	1.75638	0.00325963
-79.2004	215	28527	17.9941	89.5386	4064	6319	2.19635	58.4583	1.46552	79.2224	1.12154	-61.0785	0.000315336	0.065918	7.17957	1.68971	0.00651926
-79.0004	229	28525	17.9941	89.5221	3346	6066	2.11426	61.095	1.36428	79.3707	1.17581	-61.0126	0.000420448	0.0549316	6.2677	1.47326	0.00651926
-78.8004	229	28523	17.9933	89.5221	3580	6371	2.13745	62.0123	1.46165	78.6676	1.0992	-60.0293	0.000420448	0.0823975	7.15759	1.68449	0.00651926
-78.6004	223	28531	17.9911	89.577	4780	6458	2.42432	52.9541	1.45719	80.766	1.10684	-63.6108	7.00746e-05	0.0878906	5.16907	1.21346	0.00651926
-78.4004	220	28525	17.9915	89.566	3806	6340	2.3407	54.3768	1.43366	86.5228	1.13994	-67.3792	0.000140149	0.0714111	6.30615	1.48237	0.00651926
-78.2004	236	28526	17.9933	89.5551	4774	6123	2.2467	56.0413	1.45361	79.3652	1.09041	-60.9631	0.000210224	0.065918	3.96057	0.928717	0.00651926
-78.0004	232	28534	17.9941	89.5496	4291	6053	2.20612	55.8875	1.35207	78.6127	1.20903	-60.9686	0.000245261	0.0549316	6.03699	1.41862	0.00651926
-77.8004	241	28525	17.9907	89.566	4105	6286	2.42188	54.7174	1.34254	81.2878	1.21047	-63.2318	0.000140149	0.0769043	6.27869	1.47586	0.00651926
-77.6004	213	28519	17.9882	89.5111	2718	6552	2.20428	65.2972	1.43247	82.9742	1.11772	-64.1382	0.000490522	0.098877	6.026	1.41602	0.00651926
-77.4004	213	28528	17.9933	89.5551	4051	6509	2.28729	54.4373	1.41758	83.3368	1.14428	-65.6433	0.000210224	0.0878906	6.65222	1.56444	0.00651926
-77.2004	218	28528	17.9926	89.5276	2073	6284	2.26379	58.5077	1.40507	84.1443	1.14211	-65.4291	0.00038541	0.0823975	5.60852	1.31726	0.00651926
-77.0004	236	28530	17.9988	89.5441	4317	5318	2.10022	58.0408	1.44617	76.4484	1.10378	-58.4912	0.000280299	-0.0164795	5.00427	1.17457	0.00651926
-76.8004	207	28536	17.9963	89.5715	4844	5871	2.31018	50.8063	1.39495	80.7495	1.13224	-62.1936	0.000105112	0.032959	3.30688	0.775059	0.00651926
-76.6004	215	28536	17.997	89.5551	4299	6095	2.1936	56.1401	1.36547	79.2004	1.15631	-61.2048	0.000210224	0.0439453	2.71912	0.63707	0.00651926
-76.4004	215	28530	17.997	89.5496	3545	5925	2.08588	58.1561	1.40656	78.8379	1.1183	-60.1282	0.000245261	0.0384521	1.78528	0.4181	0.00651926
-76.2004	246	28529	17.9981	89.5276	3846	5810	2.05566	57.5958	1.35892	76.0144	1.15679	-57.5299	0.00038541	0.032959	0.681152	0.159477	0.00651926
-76.0004	215	28529	17.9915	89.577	4737	6193	2.43134	52.4487	1.43604	78.4259	1.09862	-59.9579	7.00746e-05	0.0878906	0.873413	0.204497	0.00651926
-75.8004	212	28534	17.9948	89.577	4448	5704	2.32025	50.8228	1.37679	77.3602	1.14283	-59.1614	7.00746e-05	0.0274658	0.0933838	0.0218628	0.00651926
-75.6004	224	28531	17.9918	89.577	4149	5577	2.38831	51.6302	1.42681	76.8988	1.10856	-58.6176	7.00746e-05	0.0439453	0.939331	0.219933	0.00651926
-75.4004	208	28531	17.9981	89.5551	4833	5694	2.16248	53.3057	1.50751	71.0101	1.05183	-52.0203	0.000210224	0.0274658	0.664673	0.155618	0.00651926
-75.2004	212	28535	17.9992	89.5825	4828	5876	2.26379	48.0652	1.37411	74.3829	1.14668	-55.8875	3.50373e-05	0.0109863	1.42273	0.333154	0.00325963
-75.0004	220	28530	17.9948	89.577	4469	5986	2.32269	51.2238	1.44259	75.7782	1.0948	-57.2278	7.00746e-05	0.0439453	1.85669	0.434835	0.00325963
-74.8004	212	28524	17.9904	89.5496	4522	6231	2.29828	58.1287	1.51525	77.4866	1.04954	-59.2932	0.000245261	0.065918	1.25244	0.293265	0.00325963
-74.6004	212	28527	17.9955	89.5825	4590	5932	2.37	49.2297	1.4682	77.3602	1.07666	-58.0627	3.50373e-05	0.0384521	1.2854	0.300985	0.00325963
-74.4004	210	28524	17.9926	89.577	5215	6085	2.38495	51.059	1.54205	75.921	1.02662	-57.2552	7.00746e-05	0.0549316	1.53259	0.358892	0.00325963
-74.2004	219	28537	17.9977	89.5935	4861	5658	2.33887	47.005	1.33659	73.526	1.17846	-55.1129	-3.50373e-05	0.0109863	0.219727	0.051442	0.00325963
-74.0004	211	28534	17.9963	89.5551	5043	5721	2.20245	53.7946	1.52151	70.719	1.0461	-51.9653	0.000210224	0.0274658	-0.0219727	-0.00514418	0.00325963
-73.8004	212	28531	17.9988	89.566	5167	5606	2.20398	51.449	1.37411	73.515	1.14765	-55.0415	0.000140149	0.00549316	-1.58752	-0.371762	0.00325963
-73.6004	215	28544	18.0047	89.5935	4937	5237	2.21283	43.028	1.44319	71.7957	1.10111	-52.7399	-3.50373e-05	-0.0384521	-2.18628	-0.512094	0.00325963
-73.4004	215	28546	17.9999	89.577	4469	5753	2.21436	49.5154	1.35981	72.2736	1.1669	-53.7616	7.00746e-05	0.0274658	-3.90015	-0.914504	0.00325963
-73.2004	210	28541	18.0014	89.5935	4474	5394	2.276	45.2032	1.41699	73.4766	1.11715	-54.9207	-3.50373e-05	-0.0109863	-3.3783	-0.791835	0.00325963
-73.0005	210	28541	17.9977	89.577	5598	6022	2.29218	49.4055	1.32884	70.1971	1.18905	-51.015	7.00746e-05	0.0274658	-2.15881	-0.505655	0.00325963
-72.8005	223	28539	17.9974	89.5935	4948	5765	2.35443	47.7466	1.40627	74.5807	1.11982	-56.0358	-3.50373e-05	0.0219727	-2.42249	-0.567484	0.00325963
-72.6005	207	28534	17.9974	89.5935	4887	5643	2.38007	47.0984	1.41371	77.4866	1.11333	-59.458	-3.50373e-05	0.0164795	-1.73584	-0.406514	0.00325963
-72.4005	210	28530	17.9977	89.588	5700	5669	2.31232	48.2739	1.48011	73.7842	1.0694	-55.4205	0	0.00549316	-1.50513	-0.352457	0.00325963
-72.2005	216	28533	18.0007	89.5605	4867	5471	2.11121	51.2842	1.40924	74.5367	1.12097	-56.217	0.000175187	0	-1.3623	-0.318999	0.00325963
-72.0005	217	28538	18.0021	89.5825	4806	5292	2.1817	47.0325	1.42651	70.2411	1.10836	-50.7239	3.50373e-05	-0.0164795	-1.71387	-0.401365	0.00325963
-71.8005	205	28536	17.9966	89.5935	4915	5889	2.36298	47.6147	1.47029	70.0708	1.08334	-51.1963	-3.50373e-05	0.0384521	-2.46094	-0.576502	0.00325963
-71.6005	198	28529	17.9915	89.5825	5031	6013	2.48657	50.8502	1.35624	80.7385	1.16763	-61.6553	3.50373e-05	0.0604248	-3.15857	-0.740225	0
-71.4005	203	28537	17.997	89.566	4528	5759	2.24731	51.4655	1.44468	69.8071	1.11237	-51.1688	0.000140149	0.0164795	-4.69666	-1.10204	0
-71.2005	205	28537	18.001	89.61	6214	5439	2.43683	42.8412	1.46761	66.3794	1.11448	-47.818	-0.000140149	-0.0109863	-5.4657	-1.28351	0
