Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-90.6002	-14241	19248	13.0004	126.469	5354	1500	1.76758	12.3486	1.02602	-27.0374	0.655852	-66.0883	4.17693e-05	0.0164795	7.5531	2.98938	0.00325963
-90.4002	-14224	19253	13.0029	126.469	5061	1352	1.67145	9.84924	1.02643	-32.2504	0.664251	-62.6166	4.17693e-05	-0.0109863	7.92114	3.13687	0.00325963
-90.2002	-14230	19257	13.0011	126.469	5173	1213	1.69525	13.1561	1.04153	-38.9191	0.644772	-56.4148	4.17693e-05	-0.00549316	7.25098	2.86849	0.00325963
-90.0002	-14229	19250	13.0008	126.464	5221	983	1.64612	13.1836	0.989969	-43.6487	0.679977	-51.405	8.35387e-05	-0.00549316	4.72961	1.86528	0.00325963
-89.8002	-14240	19251	13.0042	126.491	5750	1178	1.75079	6.76208	1.03529	-40.1111	0.652099	-54.3713	-0.000125308	-0.0219727	4.05945	1.60001	0.00325963
-89.6002	-14226	19254	13.0023	126.469	5133	1618	1.68488	9.90417	1.09008	-38.7653	0.611928	-55.9369	4.17693e-05	-0.00549316	3.65845	1.44151	0.00325963
-89.4002	-14238	19252	13.0029	126.48	5782	861	1.74255	5.97107	1.05463	-40.8087	0.636194	-53.1189	-4.17693e-05	-0.0274658	2.70264	1.06424	0.00325963
-89.2002	-14240	19245	13.002	126.497	5748	1018	1.89423	4.96033	1.05261	-42.8577	0.641913	-52.6135	-0.000167077	-0.0164795	4.4165	1.74128	0.00325963
-89.0002	-14222	19255	12.9992	126.447	5808	375	1.64032	16.6498	1.00568	-42.7698	0.683551	-51.6357	0.000208847	-0.0219727	4.53735	1.78913	0.00325963
-88.8002	-14227	19251	12.9986	126.458	4848	1396	1.68671	15.7324	0.940217	-36.4966	0.721437	-59.2438	0.000125308	0	3.19153	1.25712	0
-88.6002	-14237	19243	12.9998	126.469	5747	1187	1.74438	14.859	1.03509	-44.4177	0.659604	-49.6252	4.17693e-05	0.00549316	1.41174	0.555614	0
-88.4002	-14233	19251	13.002	126.48	6154	457	1.72333	7.59155	1.01434	-42.0007	0.66854	-52.3883	-4.17693e-05	-0.0274658	0.22522	0.0886213	0
-88.2002	-14236	19259	13.0058	126.491	6368	-154	1.77551	1.32935	1.02623	-44.0552	0.659783	-49.845	-0.000125308	-0.0384521	-0.895386	-0.352351	0
-88.0002	-14229	19257	13.0061	126.469	5084	471	1.58325	5.3833	1.07396	-38.0511	0.666217	-56.8762	4.17693e-05	-0.0549316	-3.31238	-1.30483	0
-87.8002	-14243	19254	13.0058	126.491	5829	60	1.71844	2.62573	0.965999	-44.8956	0.71268	-50.7184	-0.000125308	-0.0494385	-2.74658	-1.08157	0
-87.6002	-14243	19249	13.0029	126.519	4850	661	1.91803	-2.37305	0.979293	-46.6919	0.740201	-50.7074	-0.000334155	-0.065918	-4.10339	-1.61739	0
-87.4002	-14237	19249	13.0004	126.453	5556	813	1.61713	16.7322	0.952906	-47.1313	0.75414	-49.7626	0.000167077	0.00549316	-4.00452	-1.57829	0
-87.2002	-14243	19242	13.0004	126.508	5951	490	2.00684	2.55981	1.02764	-40.9351	0.690163	-54.5251	-0.000250616	-0.00549316	-3.07068	-1.20943	0
-87.0002	-14244	19247	13.0029	126.519	6308	-414	1.94672	-2.86194	1.0792	-43.6761	0.644414	-51.3776	-0.000334155	-0.0439453	-2.95532	-1.16391	0
-86.8002	-14247	19258	13.007	126.491	6062	-389	1.66992	0.620728	1.02905	-45.3735	0.664072	-49.9054	-0.000125308	-0.0549316	-2.94983	-1.16174	0
-86.6002	-14252	19254	13.0061	126.508	5904	-260	1.81091	-3.26294	1.06832	-51.1304	0.656745	-44.209	-0.000250616	-0.0549316	-4.65271	-1.83481	0
-86.4002	-14247	19249	13.0048	126.497	5947	-86	1.74438	2.71362	1.02884	-42.2809	0.669969	-53.2013	-0.000167077	-0.0494385	-4.70764	-1.85657	0
-86.2002	-14235	19249	13.0008	126.519	6826	24	2.03583	-0.10437	0.989767	-47.5269	0.701422	-47.6642	-0.000334155	-0.0164795	-4.87244	-1.92187	0
-86.0003	-14223	19252	12.9979	126.464	5663	1244	1.74622	14.8041	1.06732	-43.4784	0.650312	-50.9656	8.35387e-05	0.00549316	-4.08691	-1.61088	0
-85.8003	-14244	19242	12.9995	126.497	6949	214	1.9458	8.03101	1.08847	-42.8247	0.615418	-52.3004	-0.000167077	0.0164795	-2.02698	-0.79792	0
-85.6003	-14232	19248	13.0008	126.508	5798	114	1.93787	2.10938	1.04919	-44.0717	0.659068	-51.0699	-0.000250616	-0.0384521	-2.63672	-1.03825	0
-85.4003	-14242	19253	13.0061	126.469	5096	698	1.58539	3.40027	1.0514	-49.5154	0.644951	-42.7313	4.17693e-05	-0.0549316	-2.07092	-0.815234	0
-85.2003	-14235	19259	13.0067	126.469	5608	237	1.53198	4.03748	1.01938	-45.0439	0.678905	-49.2902	4.17693e-05	-0.0549316	-2.10938	-0.830385	0
-85.0003	-14237	19252	13.0036	126.486	5384	515	1.72546	4.96033	0.960762	-42.6709	0.731623	-52.0367	-8.35387e-05	-0.0494385	-3.14758	-1.23978	0
-84.8003	-14230	19255	13.0051	126.48	5462	533	1.62628	5.3833	0.986545	-46.8182	0.703387	-48.1421	-4.17693e-05	-0.0439453	-3.75732	-1.48058	0
-84.6003	-14231	19258	13.0029	126.491	5530	317	1.75323	6.03699	0.957338	-41.1163	0.715718	-53.9264	-0.000125308	-0.0494385	-2.5708	-1.01225	-0.00325963
-84.4003	-14244	19246	13.002	126.497	5921	403	1.85303	5.61401	1.00185	-42.995	0.699635	-52.9596	-0.000167077	-0.032959	-4.15833	-1.63912	-0.00325963
-84.2003	-14232	19262	13.0036	126.469	5942	-83	1.5976	10.6897	0.998026	-47.5104	0.70303	-47.2192	4.17693e-05	-0.0494385	-4.60327	-1.81523	-0.00325963
-84.0003	-14245	19254	13.007	126.491	4748	151	1.67877	0.714111	1.01293	-49.0375	0.710893	-48.1696	-0.000125308	-0.0933838	-5.43274	-2.14414	-0.00325963
-83.8003	-14235	19254	13.0058	126.491	5467	222	1.6748	1.50513	0.996012	-38.6224	0.693022	-56.2994	-0.000125308	-0.065918	-4.32861	-1.7065	-0.00325963
-83.6003	-14237	19250	13.0039	126.508	6296	53	1.79718	0.450439	1.01656	-42.0172	0.697848	-53.0585	-0.000250616	-0.0384521	-4.83948	-1.90881	-0.00325963
-83.4003	-14246	19249	13.0033	126.524	5884	450	2.02789	-3.15308	1.01595	-49.6417	0.679798	-44.0717	-0.000375924	-0.0219727	-4.95483	-1.95453	-0.00325963
-83.2003	-14244	19248	13.0048	126.497	6226	-373	1.83777	-1.64795	1.08726	-46.6095	0.662464	-47.0544	-0.000167077	-0.0494385	-6.41602	-2.53522	-0.00325963
-83.0003	-14244	19248	13.002	126.519	6773	-255	2.11182	-3.92212	1.06611	-43.7476	0.658354	-52.5696	-0.000334155	-0.0274658	-5.75684	-2.27289	-0.00325963
-82.8003	-14248	19249	13.0026	126.519	6359	-595	2.07123	-4.93286	1.05664	-43.6487	0.656388	-51.3501	-0.000334155	-0.0494385	-4.76257	-1.87833	-0.00325963
-82.6003	-14245	19247	13.0026	126.524	6560	128	2.07153	-1.2854	0.981106	-44.8352	0.691057	-50.3778	-0.000375924	-0.0109863	-3.29041	-1.29615	-0.00325963
-82.4003	-14239	19251	13.0033	126.491	6007	416	1.75934	5.18555	1.08524	-44.4891	0.631011	-50.3229	-0.000125308	-0.0274658	-3.90564	-1.5392	-0.00325963
-82.2003	-14247	19245	13.002	126.502	5660	506	1.88965	3.43872	1.01575	-45.9338	0.680513	-48.3124	-0.000208847	-0.0274658	-4.49341	-1.77173	-0.00325963
-82.0003	-14242	19251	13.0017	126.508	5517	802	1.91345	3.56506	1.08927	-50.8612	0.643878	-43.7146	-0.000250616	-0.0164795	-5.29541	-2.08962	-0.00325963
-81.8003	-14243	19252	13.0042	126.48	6057	180	1.70471	6.62476	1.03146	-45.824	0.692844	-48.9111	-4.17693e-05	-0.032959	-5.92163	-2.33841	-0.00325963
-81.6003	-14246	19250	13.007	126.491	5713	492	1.64185	1.82922	1.06792	-51.2292	0.677475	-42.0007	-0.000125308	-0.0439453	-5.53162	-2.1834	-0.00325963
-81.4003	-14243	19252	13.0058	126.491	6183	-144	1.73309	-0.900879	1.023	-42.3083	0.700349	-53.1848	-0.000125308	-0.0494385	-4.78455	-1.88704	-0.00325963
-81.2003	-14243	19251	13.0055	126.491	5768	256	1.78558	-1.29639	0.972646	-44.0662	0.72233	-51.7291	-0.000125308	-0.0439453	-3.76282	-1.48275	-0.00325963
-81.0003	-14245	19248	13.0023	126.497	6458	80	1.88568	2.47192	1.01434	-47.6642	0.679262	-45.3186	-0.000167077	-0.0164795	-1.70288	-0.670257	-0.00325963
-80.8003	-14238	19249	13.0033	126.497	6268	204	1.8576	3.05969	1.0504	-40.1825	0.639768	-55.6842	-0.000167077	-0.0219727	-1.18652	-0.466947	-0.00325963
-80.6003	-14244	19247	13.0029	126.469	4927	1233	1.64856	9.75037	1.00608	-42.8851	0.688197	-52.2894	4.17693e-05	-0.0274658	-1.95557	-0.769787	-0.00325963
-80.4003	-14237	19256	13.0036	126.508	6224	536	1.90613	0.477905	0.983725	-47.7246	0.703924	-48.0872	-0.000250616	-0.0164795	-3.35083	-1.32001	-0.00325963
-80.2003	-14238	19255	13.0045	126.497	5697	-67	1.80145	1.35132	1.02864	-45.2087	0.709463	-49.7955	-0.000167077	-0.0604248	-5.57007	-2.19868	-0.00325963
-80.0003	-14235	19260	13.0036	126.486	6344	-12	1.75812	5.11414	1.0081	-51.9928	0.701958	-40.7098	-8.35387e-05	-0.0219727	-6.12488	-2.41928	-0.00325963
-79.8003	-14242	19250	13.0026	126.508	6299	-185	1.90277	1.17554	1.01877	-45.0714	0.684981	-49.7406	-0.000250616	-0.032959	-5.16357	-2.03731	-0.00325963
-79.6003	-14244	19251	13.0051	126.508	6367	-602	1.82312	-2.66418	1.07779	-49.3286	0.632799	-44.5166	-0.000250616	-0.0549316	-4.0155	-1.58264	-0.00325963
-79.4004	-14248	19250	13.0036	126.513	5771	252	1.92322	-2.61475	1.06953	-42.3083	0.621862	-53.2562	-0.000292385	-0.0494385	-1.90063	-0.748148	-0.00325963
-79.2004	-14246	19243	13.0023	126.491	5895	440	1.8277	4.40552	1.00165	-42.7423	0.686589	-52.1246	-0.000125308	-0.0219727	-2.14233	-0.843372	-0.00325963
-79.0004	-14231	19248	13.0011	126.491	6099	242	1.875	4.61975	1.02864	-45.1538	0.661392	-49.2078	-0.000125308	-0.032959	-2.29065	-0.901819	-0.00325963
-78.8004	-14237	19246	13.0001	126.491	5993	712	1.9162	6.9928	1.01152	-32.4042	0.684266	-63.6383	-0.000125308	-0.0164795	-3.21899	-1.26796	-0.00325963
-78.6004	-14233	19247	13.0014	126.486	5818	926	1.85455	6.09741	1.022	-38.9301	0.673722	-55.8875	-8.35387e-05	-0.0164795	-2.96082	-1.16608	-0.00325963
-78.4004	-14224	19261	13.0008	126.453	4710	1503	1.60217	15.6445	0.962172	-38.0621	0.707676	-57.8925	0.000167077	-0.0164795	-3.09814	-1.22027	-0.00325963
-78.2004	-14243	19248	13.0029	126.48	5289	728	1.73248	5.68542	0.969423	-40.9406	0.702673	-54.3713	-4.17693e-05	-0.0384521	-1.82922	-0.720019	-0.00325963
-78.0004	-14234	19255	13.0051	126.48	5311	243	1.63574	5.28442	0.988962	-42.951	0.68641	-52.5421	-4.17693e-05	-0.065918	-0.461426	-0.181569	-0.00325963
-77.8004	-14240	19249	13.0017	126.48	5663	485	1.72638	8.08594	0.989566	-44.6539	0.692308	-50.8063	-4.17693e-05	-0.0384521	0.543823	0.213993	-0.00325963
-77.6004	-14235	19243	12.9989	126.475	6011	632	1.85822	12.0575	0.886637	-31.6791	0.764148	-62.644	0	-0.0164795	0.950317	0.373971	-0.00325963
-77.4004	-14233	19250	12.9998	126.497	6045	476	2.02393	4.44397	0.964791	-39.1003	0.702137	-55.9973	-0.000167077	-0.0164795	1.29089	0.508035	-0.00325963
-77.2004	-14231	19261	13.0033	126.453	4827	1190	1.56555	11.1511	1.0365	-38.9465	0.643878	-55.9973	0.000167077	-0.032959	0.966797	0.380457	-0.00325963
-77.0004	-14246	19249	13.007	126.491	5360	240	1.633	-0.933838	1.0939	-41.2866	0.613808	-53.6627	-0.000125308	-0.0769043	0.719604	0.283169	-0.00325963
-76.8004	-14238	19261	13.0061	126.48	5048	175	1.58508	3.16956	0.982919	-38.985	0.690878	-56.8762	-4.17693e-05	-0.0714111	-0.944824	-0.371809	-0.00325963
-76.6004	-14246	19247	13.0064	126.469	5348	415	1.42731	11.1346	1.01756	-43.8574	0.673901	-51.7017	4.17693e-05	-0.0494385	-0.505371	-0.198862	-0.00325963
-76.4004	-14231	19256	13.0014	126.453	5708	654	1.5979	13.0078	1.02804	-41.358	0.663	-52.4158	0.000167077	-0.032959	0.0769043	0.0302608	-0.00325963
-76.2004	-14234	19248	13.0014	126.48	5725	1313	1.79474	9.79431	1.01857	-37.392	0.658354	-58.3759	-4.17693e-05	-0.00549316	1.58203	0.622666	-0.00325963
-76.0004	-14222	19253	12.9976	126.458	6448	1388	1.77734	17.644	0.960963	-41.3855	0.705353	-53.6517	0.000125308	0.0384521	2.3291	0.916974	-0.00325963
-75.8004	-14230	19249	12.9992	126.475	5303	1385	1.79321	11.3763	1.0089	-35.5737	0.679262	-60.0128	0	-0.00549316	1.07666	0.423701	0
-75.6004	-14240	19249	13.0033	126.491	5453	580	1.77948	4.06494	1.01897	-42.193	0.682836	-53.5638	-0.000125308	-0.032959	-2.10938	-0.830385	0
-75.4004	-14234	19260	13.0026	126.453	5125	591	1.51764	12.8375	1.00769	-43.1598	0.670684	-51.7456	0.000167077	-0.032959	-1.08765	-0.428025	0
-75.2004	-14236	19251	13.0058	126.469	4524	708	1.55884	3.80127	1.00145	-44.5441	0.690699	-50.2295	4.17693e-05	-0.0823975	-0.461426	-0.181569	0
-75.0004	-14231	19260	13.0064	126.464	5000	401	1.43158	5.01526	0.928937	-44.4012	0.742167	-50.7349	8.35387e-05	-0.0878906	-1.85669	-0.730837	0
-74.8004	-14235	19248	13.0008	126.475	5969	856	1.81427	8.86047	1.00588	-38.6609	0.687483	-56.3599	0	0.00549316	-0.439453	-0.172922	0
-74.6004	-14237	19247	13.0026	126.497	5934	777	1.81305	4.30115	0.980502	-46.214	0.690521	-49.1199	-0.000167077	-0.0274658	0.258179	0.10159	0
-74.4004	-14233	19254	13.002	126.491	5808	587	1.80939	5.08667	1.0512	-43.1488	0.631726	-52.3334	-0.000125308	-0.0274658	0.307617	0.121044	0
-74.2004	-14219	19261	13.0029	126.497	5547	284	1.85303	1.41174	0.994602	-36.1176	0.679798	-59.6393	-0.000167077	-0.0494385	1.40625	0.553451	0
-74.0004	-14241	19246	13.0042	126.48	5922	-291	1.68854	4.55383	1.01676	-40.4352	0.659068	-55.5908	-4.17693e-05	-0.0549316	0.856934	0.337217	0
-73.8004	-14244	19245	13.0033	126.491	5287	720	1.76422	4.0979	1.01535	-42.4237	0.660677	-52.4158	-0.000125308	-0.0384521	1.10413	0.434512	0
-73.6004	-14230	19254	13.0017	126.475	5292	953	1.76727	7.95959	1.023	-47.5928	0.666931	-45.5988	0	-0.0219727	0.560303	0.220478	0
-73.4004	-14222	19259	13.0001	126.453	5444	1395	1.64185	14.458	1.03932	-45.6976	0.649597	-46.6644	0.000167077	0.0109863	0.384521	0.151306	0
-73.2004	-14252	19241	12.9998	126.497	5983	779	1.94397	6.1908	1.11163	-42.6984	0.601324	-50.6799	-0.000167077	-0.00549316	1.07666	0.423701	0
-73.0005	-14230	19245	13.0008	126.475	5299	1689	1.81427	8.85498	1.0079	-27.6526	0.674616	-68.4229	0	0.0219727	3.16406	1.24628	0
-72.8005	-14227	19255	12.9982	126.464	5383	1299	1.7392	14.3427	0.995206	-30.921	0.680156	-63.2483	8.35387e-05	0.0109863	3.58154	1.41113	0
-72.6005	-14237	19244	13.002	126.48	5337	889	1.80237	7.37732	0.91242	-36.3977	0.742703	-58.3374	-4.17693e-05	-0.0219727	4.2572	1.67824	0
-72.4005	-14226	19245	13.0008	126.464	5762	817	1.62628	13.7054	0.960963	-42.2754	0.702494	-53.0475	8.35387e-05	-0.0219727	2.85645	1.1249	0
-72.2005	-14232	19247	13.002	126.491	5414	907	1.80695	5.82825	1.03388	-39.1113	0.648525	-56.4697	-0.000125308	-0.032959	1.92261	0.756803	0
-72.0005	-14232	19255	13.0023	126.469	5900	193	1.6507	10.3107	0.982315	-37.1393	0.687304	-58.0133	4.17693e-05	-0.0384521	2.0874	0.821727	0
-71.8005	-14227	19263	13.0014	126.453	4664	1725	1.55518	15.5786	0.944648	-40.1111	0.717684	-55.1239	0.000167077	-0.00549316	0.697632	0.274522	0
