Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-92.2002	-21669	22471	17.4983	133.956	3409	7209	2.25403	79.3927	1.55512	42.5006	1.44188	-99.1736	0.000128111	0.0274658	4.15833	0.920793	0
-92.0002	-21681	22465	17.4978	133.984	1644	6979	2.33459	68.736	1.46623	38.5071	1.48053	-94.455	-3.20277e-05	0.0274658	4.95483	1.09798	0
-91.8002	-21671	22462	17.4962	133.995	2705	7059	2.48779	67.9779	1.52731	35.6287	1.45382	-93.0322	-9.6083e-05	0.032959	6.63025	1.47216	0
-91.6002	-21674	22459	17.4949	133.995	3484	6993	2.56775	68.725	1.5723	37.2437	1.4058	-92.6971	-9.6083e-05	0.0219727	6.70715	1.48939	0
-91.4002	-21676	22470	17.5015	133.962	1248	6108	2.00562	76.5747	1.61102	39.1663	1.37795	-96.0315	9.6083e-05	-0.0274658	6.76208	1.5017	0
-91.2002	-21682	22458	17.5002	133.984	1731	7028	2.16705	68.6481	1.62684	46.5216	1.43307	-102.964	-3.20277e-05	0.0109863	7.70691	1.71392	0
-91.0002	-21662	22488	17.4997	133.956	2589	6331	2.14264	82.1722	1.57721	36.0736	1.45609	-94.4495	0.000128111	-0.0219727	6.93237	1.53989	0
-90.8002	-21691	22467	17.501	133.978	2018	6609	2.08313	69.6423	1.58048	29.0039	1.40437	-85.1331	0	-0.00549316	6.28418	1.39468	0
-90.6002	-21666	22471	17.4968	133.934	-958	7293	2.25037	89.187	1.59002	36.3263	1.35919	-93.6749	0.000256221	0.0274658	5.83923	1.29522	0
-90.4002	-21678	22472	17.4962	133.978	1433	8038	2.33124	72.0264	1.54503	28.6469	1.43876	-85.6989	0	0.0714111	6.08643	1.35046	0
-90.2002	-21680	22460	17.5002	133.967	2079	6701	2.14264	74.5862	1.45886	37.8644	1.50866	-94.6472	6.40553e-05	0	4.80103	1.06373	0
-90.0002	-21671	22468	17.5007	133.967	1587	6341	2.05994	78.8708	1.60884	38.7872	1.35891	-95.3778	6.40553e-05	-0.0164795	4.52087	1.00139	0
-89.8002	-21673	22468	17.5002	133.984	1937	6841	2.21649	67.4341	1.6192	49.8065	1.38306	-101.887	-3.20277e-05	0.0109863	6.03149	1.33818	0
-89.6002	-21669	22477	17.4994	133.967	2566	7338	2.11182	77.9535	1.43432	28.0975	1.58168	-85.0342	6.40553e-05	0.0439453	6.32263	1.40328	0
-89.4002	-21670	22472	17.4968	133.956	1447	7306	2.31842	81.7108	1.57121	41.413	1.4021	-97.9486	0.000128111	0.0439453	5.83923	1.29522	0
-89.2002	-21680	22460	17.4965	133.962	-605	7645	2.29126	89.2145	1.49377	31.9373	1.48962	-89.1376	9.6083e-05	0.0494385	6.87195	1.52633	0
-89.0002	-21670	22457	17.4933	133.978	4199	8248	2.62726	70.1202	1.4924	33.783	1.5473	-91.7908	0	0.0823975	7.70691	1.71392	0
-88.8002	-21666	22467	17.4957	133.951	-885	7218	2.31537	87.6215	1.47304	55.2228	1.54673	-106.782	0.000160138	0.0384521	8.57483	1.9097	0
-88.6002	-21680	22469	17.5015	133.956	1037	5886	1.96381	82.6776	1.42996	32.1515	1.51008	-89.0552	0.000128111	-0.0164795	6.15234	1.36519	0
-88.4002	-21672	22473	17.4978	133.973	1649	6991	2.32239	73.0811	1.44468	37.0239	1.52684	-93.2135	3.20277e-05	0.032959	7.22351	1.60523	0
-88.2002	-21680	22472	17.4986	133.978	2428	6784	2.22595	73.4821	1.57857	29.0918	1.38278	-87.2095	0	0.0164795	6.64124	1.47462	0
-88.0002	-21686	22477	17.5026	133.967	2005	7067	1.9986	75.9979	1.5074	32.6624	1.51235	-89.978	6.40553e-05	0	5.65247	1.25352	0
-87.8002	-21683	22471	17.501	133.978	2291	6502	2.04895	71.3013	1.57366	29.5477	1.37397	-86.9568	0	-0.0109863	5.72388	1.26946	0
-87.6002	-21687	22459	17.4986	134.006	3420	6650	2.34558	59.9908	1.6132	28.0865	1.36971	-84.743	-0.000160138	-0.00549316	4.87244	1.07963	0
-87.4002	-21678	22464	17.4981	133.956	1510	7093	2.26379	79.9365	1.51258	38.7872	1.44671	-94.4	0.000128111	0.0274658	4.60876	1.02095	0
-87.2002	-21685	22456	17.4973	133.984	1792	6810	2.31049	71.2903	1.53849	29.6027	1.40551	-87.9785	-3.20277e-05	0.0164795	4.00452	0.886621	0
-87.0002	-21668	22478	17.501	133.962	1023	6029	2.03491	78.1183	1.60039	28.493	1.35038	-85.8636	9.6083e-05	-0.0274658	4.0155	0.889062	0
-86.8002	-21680	22475	17.4981	133.978	2219	6815	2.31049	71.2903	1.63829	29.4818	1.31098	-86.5778	0	0.0164795	4.50439	0.997729	0
-86.6002	-21676	22483	17.5036	133.934	104	5946	1.79535	92.406	1.63065	29.9432	1.32226	-86.5833	0.000256221	-0.032959	4.58679	1.01606	0
-86.4002	-21680	22470	17.4989	133.984	2146	6637	2.26959	68.6261	1.6162	39.5837	1.33444	-96.438	-3.20277e-05	0	5.01526	1.11144	0
-86.2002	-21674	22464	17.4973	133.984	2351	7273	2.37732	69.126	1.5453	39.375	1.42057	-96.3556	-3.20277e-05	0.032959	5.44373	1.20694	0
-86.0003	-21673	22467	17.4989	133.978	2495	7417	2.211	72.8009	1.31816	39.1388	1.72348	-96.1578	0	0.0274658	4.69666	1.0405	0
-85.8003	-21669	22469	17.4986	133.978	2568	6783	2.23877	70.697	1.5423	28.2513	1.4021	-85.3857	0	0.00549316	4.07043	0.901265	0
-85.6003	-21674	22484	17.5007	133.978	2149	6353	2.10205	70.5981	1.38606	33.2611	1.55242	-90.1923	0	-0.0219727	3.90015	0.863441	0
-85.4003	-21689	22455	17.5039	133.995	2935	5828	2.03308	61.1169	1.57394	37.7106	1.38846	-92.8949	-9.6083e-05	-0.0384521	4.58679	1.01606	0
-85.2003	-21684	22473	17.5012	133.989	1873	6035	2.15729	66.1487	1.58784	38.606	1.37681	-94.9274	-6.40553e-05	-0.032959	4.79553	1.06251	0
-85.0003	-21669	22486	17.501	133.929	1096	5956	1.99249	94.0759	1.58075	29.4379	1.35777	-86.3855	0.000288249	-0.0274658	3.51013	0.776868	0
-84.8003	-21674	22471	17.4991	133.967	1229	6663	2.15332	77.0581	1.52513	34.7607	1.45637	-93.197	6.40553e-05	-0.00549316	4.10339	0.908587	0
-84.6003	-21681	22460	17.4989	133.973	520	6803	2.21527	73.3722	1.59275	41.4349	1.39528	-99.8657	3.20277e-05	0.0109863	5.33386	1.18244	0
-84.4003	-21666	22473	17.4946	133.951	2070	7699	2.37457	85.6769	1.51858	29.4818	1.43989	-86.5503	0.000160138	0.065918	4.29016	0.950093	0
-84.2003	-21674	22472	17.497	133.973	585	7900	2.32391	74.729	1.40405	29.1412	1.5814	-86.748	3.20277e-05	0.065918	4.34509	0.962305	0
-84.0003	-21686	22452	17.4983	133.962	2289	7206	2.26624	78.2556	1.51285	44.4562	1.447	-99.4153	9.6083e-05	0.032959	3.48267	0.770774	0
-83.8003	-21680	22461	17.4997	133.984	2501	6995	2.24731	67.1704	1.44578	34.5081	1.54162	-91.1975	-3.20277e-05	0.0109863	4.79004	1.06129	0
-83.6003	-21673	22480	17.5015	133.956	1724	6917	2.01233	79.8376	1.56003	30.8771	1.42881	-88.385	0.000128111	0.0109863	4.83948	1.07229	0
-83.4003	-21668	22489	17.4986	133.934	-49	7353	2.05231	90.9723	1.704	26.2354	1.26339	-82.8369	0.000256221	0.032959	4.02649	0.891502	0
-83.2003	-21681	22473	17.501	133.956	-41	6223	2.05048	78.8324	1.4984	34.162	1.43876	-91.1151	0.000128111	-0.0219727	2.20276	0.487148	0
-83.0003	-21684	22468	17.4986	133.94	377	7078	2.10419	85.0726	1.63202	29.762	1.33864	-86.4075	0.000224194	0.0164795	1.65894	0.366801	0
-82.8003	-21684	22462	17.4991	134.006	950	6518	2.30347	67.1979	1.4605	30.0531	1.48649	-87.1381	-0.000160138	0.0164795	0.780029	0.172432	0
-82.6003	-21674	22463	17.4986	133.995	2368	5967	2.1936	64.0887	1.45341	34.4806	1.50525	-91.1975	-9.6083e-05	-0.0164795	0.719604	0.159073	0
-82.4003	-21681	22466	17.502	133.978	2856	5649	1.92657	68.0603	1.34434	37.9358	1.59845	-93.2684	0	-0.0494385	-0.241699	-0.0534266	0
-82.2003	-21669	22479	17.4968	133.989	3341	6993	2.48108	63.5614	1.42151	19.4073	1.54418	-78.5907	-6.40553e-05	0.0274658	0.725098	0.160288	0
-82.0003	-21688	22468	17.5028	133.995	2849	6214	2.05658	62.9572	1.52076	28.4875	1.43165	-85.3143	-9.6083e-05	-0.032959	1.04919	0.231945	0
-81.8003	-21669	22489	17.502	133.967	3339	7137	2.21161	69.2688	1.53003	28.8666	1.41773	-85.1825	6.40553e-05	0.0164795	1.65344	0.365586	0
-81.6003	-21663	22489	17.5002	133.951	1856	6490	2.06055	78.9587	1.54012	21.5717	1.44558	-76.6626	0.000160138	-0.00549316	0.928345	0.205224	0
-81.4003	-21686	22464	17.4997	133.978	1565	7441	2.17316	74.9377	1.53767	28.8062	1.41063	-85.6989	0	0.0274658	1.84021	0.406909	0
-81.2003	-21667	22476	17.4999	133.989	1991	6878	2.21191	65.6598	1.67565	32.9865	1.29836	-89.989	-6.40553e-05	0.0109863	2.70813	0.599064	0
-81.0003	-21685	22455	17.4975	133.995	2989	6176	2.33612	65.3412	1.50413	42.3578	1.49019	-95.8228	-9.6083e-05	-0.0109863	2.04895	0.453103	0
-80.8003	-21675	22474	17.4991	134	4109	7314	2.38403	61.8365	1.53903	25.2521	1.4075	-82.2327	-0.000128111	0.032959	2.36755	0.523633	0
-80.6003	-21686	22467	17.502	133.989	2211	6379	2.05811	66.3354	1.58184	25.3729	1.38647	-82.9303	-6.40553e-05	-0.0219727	2.26318	0.500525	0
-80.4003	-21694	22467	17.5044	133.973	2422	6486	1.82556	70.4004	1.55867	30.7947	1.40267	-87.9785	3.20277e-05	-0.0274658	1.06018	0.234374	0
-80.2003	-21679	22468	17.4965	133.995	3973	7347	2.46307	66.6925	1.55512	28.136	1.41631	-85.2539	-9.6083e-05	0.032959	0.769043	0.170003	0
-80.0003	-21685	22469	17.5007	133.956	372	6541	2.06787	80.8319	1.52294	32.8162	1.43307	-90.3241	0.000128111	-0.0109863	-0.137329	-0.0303559	0
-79.8003	-21683	22463	17.4989	133.984	2487	7405	2.29065	70.0543	1.51695	28.5315	1.42029	-85.7373	-3.20277e-05	0.032959	-0.0164795	-0.0036427	0
-79.6003	-21681	22457	17.4973	133.978	1854	6908	2.33093	73.7787	1.47413	33.1073	1.47285	-89.4836	0	0.0274658	-0.741577	-0.163931	0
-79.4004	-21678	22454	17.4999	133.962	1580	6038	2.10419	78.0029	1.46186	35.7275	1.48706	-91.2415	9.6083e-05	-0.032959	-1.13708	-0.25138	0
-79.2004	-21680	22465	17.5031	134.011	3279	5769	2.18231	56.8378	1.58566	35.0299	1.37425	-91.2415	-0.000192166	-0.0439453	-0.758057	-0.167574	0
-79.0004	-21696	22451	17.5018	134	1788	6253	2.16675	61.8915	1.6462	28.0975	1.30854	-85.2539	-0.000128111	-0.0164795	0.0933838	0.020642	0
-78.8004	-21688	22464	17.5004	133.962	1573	6602	2.07825	78.4534	1.61593	37.0844	1.34351	-93.5925	9.6083e-05	0	0.0219727	0.00485694	0
-78.6004	-21683	22458	17.497	134.017	3691	7611	2.63245	58.244	1.4635	30.553	1.5061	-87.8357	-0.000224194	0.0604248	0.335083	0.0740691	0
-78.4004	-21687	22460	17.4978	134	3039	7684	2.42828	64.7095	1.44468	27.6251	1.51264	-84.3475	-0.000128111	0.0604248	-0.0604248	-0.0133566	0
-78.2004	-21682	22460	17.4989	133.973	2412	6760	2.20612	74.6301	1.41551	37.2766	1.52429	-92.4445	3.20277e-05	0.00549316	-0.922852	-0.204009	0
-78.0004	-21676	22473	17.4994	133.995	2688	7327	2.25525	66.275	1.44196	24.8016	1.49957	-82.2656	-9.6083e-05	0.032959	-1.52161	-0.336422	0
-77.8004	-21692	22454	17.4991	134.011	3757	6137	2.48444	59.1284	1.58812	26.0651	1.36743	-83.7158	-0.000192166	-0.0219727	-1.86768	-0.412986	0
-77.6004	-21678	22486	17.5023	133.978	2694	6337	1.93054	72.9932	1.5693	22.099	1.38051	-79.942	0	-0.0164795	-2.81799	-0.623405	0
-77.4004	-21700	22461	17.5041	133.978	1301	5610	1.91589	65.0555	1.64538	23.1976	1.3517	-80.6287	0	-0.065918	-3.96606	-0.87808	0
-77.2004	-21687	22472	17.5044	133.984	2499	6681	1.86981	66.5552	1.4455	27.9712	1.50013	-84.4739	-3.20277e-05	0	-3.71887	-0.823193	0
-77.0004	-21673	22479	17.5004	133.995	2141	6606	2.13776	64.671	1.56194	28.949	1.43336	-86.0229	-9.6083e-05	0	-3.93311	-0.87076	0
-76.8004	-21679	22470	17.4981	133.973	2211	7246	2.19208	75.5914	1.53276	26.2408	1.41119	-83.172	3.20277e-05	0.032959	-3.70789	-0.820754	0
-76.6004	-21689	22457	17.5026	133.973	1227	6246	2.01294	69.6863	1.5074	32.6349	1.46149	-89.22	3.20277e-05	-0.032959	-3.07617	-0.680625	0
-76.4004	-21673	22479	17.5018	134	3061	6698	2.29462	58.656	1.4545	18.0725	1.50837	-75.0146	-0.000128111	0	-3.4552	-0.764681	0
-76.2004	-21687	22460	17.5015	134.017	4621	6141	2.46002	51.2622	1.48422	31.355	1.45978	-88.4509	-0.000224194	-0.0164795	-2.97729	-0.658708	0
-76.0004	-21684	22469	17.5049	133.967	2216	5979	1.75568	74.7675	1.4905	31.1627	1.46518	-88.0994	6.40553e-05	-0.0494385	-3.20801	-0.709855	0
-75.8004	-21695	22460	17.5007	133.984	2214	6122	2.05566	70.1752	1.46595	28.6853	1.50866	-86.2262	-3.20277e-05	-0.0274658	-3.83423	-0.848803	0
-75.6004	-21685	22464	17.5007	133.967	2353	6544	2.10175	76.1682	1.54885	28.5205	1.48621	-85.2319	6.40553e-05	0.0109863	-6.22925	-1.38239	0
-75.4004	-21683	22471	17.5015	133.978	1799	6241	1.99615	72.7185	1.44141	26.9769	1.56236	-84.2761	0	-0.0164795	-4.97131	-1.10165	0
-75.2004	-21689	22448	17.4986	133.978	2439	6033	2.17346	71.2299	1.5933	39.8584	1.39926	-94.7571	0	-0.00549316	-3.82324	-0.846364	0
-75.0004	-21692	22471	17.5047	133.995	3219	5687	1.95343	62.6935	1.54612	23.1097	1.4237	-80.9637	-9.6083e-05	-0.0384521	-5.04822	-1.11878	0
-74.8004	-21694	22453	17.4962	134.033	5399	7191	2.84851	54.6735	1.3607	37.4139	1.68483	-93.4772	-0.000320277	0.0494385	-3.46069	-0.765899	0
-74.6004	-21677	22475	17.5023	133.978	2938	5827	1.90063	71.1035	1.57039	23.0988	1.3788	-80.5133	0	-0.0439453	-3.18054	-0.703765	0
-74.4004	-21691	22470	17.502	134	4209	6545	2.18964	60.7764	1.5164	22.3297	1.43279	-79.5795	-0.000128111	-0.0164795	-2.95532	-0.653838	0
-74.2004	-21679	22471	17.4994	133.973	2793	6537	2.14783	73.3722	1.49431	23.5986	1.47399	-81.3428	3.20277e-05	0	-1.39526	-0.308477	0
-74.0004	-21681	22471	17.4999	133.978	2150	7310	2.17468	71.2024	1.54994	34.5905	1.40239	-90.8075	0	0.032959	-1.42822	-0.315766	0
-73.8004	-21679	22473	17.5031	133.967	887	5883	1.9043	75.2014	1.53112	26.2903	1.43251	-83.8751	6.40553e-05	-0.0494385	-0.829468	-0.183362	0
-73.6004	-21685	22473	17.4986	133.978	3073	6823	2.22961	70.5267	1.46514	26.7847	1.50127	-84.3311	0	0.0164795	-0.818481	-0.180933	0
-73.4004	-21691	22461	17.5026	133.995	2445	5897	2.08069	62.4738	1.6282	23.714	1.34329	-80.0684	-9.6083e-05	-0.032959	-0.983276	-0.217369	0
-73.2004	-21673	22485	17.5031	133.956	2438	5756	1.88324	81.1395	1.58921	28.8776	1.38647	-86.8964	0.000128111	-0.032959	-2.76855	-0.612451	0
-73.0005	-21686	22462	17.4983	133.978	3278	6610	2.22809	72.334	1.5453	30.5695	1.4129	-87.951	0	0.0109863	-1.58203	-0.349788	0
-72.8005	-21692	22459	17.4997	134.006	3203	7106	2.34253	60.5511	1.62847	19.4733	1.33488	-73.894	-0.000160138	0.0164795	-2.17529	-0.481068	0
-72.6005	-21689	22460	17.4999	133.945	-187	6939	2.03918	85.5066	1.60584	27.8064	1.35806	-84.4849	0.000192166	0.00549316	-3.14758	-0.696457	0
-72.4005	-21687	22458	17.4986	133.995	2142	7168	2.3407	65.2698	1.60557	31.6901	1.36431	-88.7311	-9.6083e-05	0.0274658	-3.54858	-0.7854	0
-72.2005	-21690	22462	17.4991	133.973	1107	6806	2.20215	72.5317	1.48095	26.2958	1.48735	-83.4412	3.20277e-05	0	-3.09265	-0.684279	0
-72.0005	-21687	22459	17.4978	133.995	2804	6819	2.35291	65.8301	1.51885	25.0543	1.43819	-82.7216	-9.6083e-05	0.0164795	-1.69189	-0.374093	0
-71.8005	-21698	22461	17.5031	133.984	2743	5754	1.97784	67.0551	1.60366	16.5234	1.38676	-67.868	-3.20277e-05	-0.0494385	-1.10962	-0.245306	0
-71.6005	-21676	22466	17.4994	133.984	1960	6103	2.27417	69.0601	1.53521	49.7351	1.4487	-101.772	-3.20277e-05	-0.0274658	-1.19202	-0.263527	0
-71.4005	-21682	22467	17.4991	134	3221	7529	2.28302	63.2373	1.48122	21.0443	1.49871	-79.1455	-0.000128111	0.0494385	0.604248	0.133571	0
-71.2005	-21682	22456	17.5018	133.989	1587	6586	2.14478	65.3522	1.54476	32.0087	1.41063	-89.6375	-6.40553e-05	-0.00549316	1.25244	0.27689	0
-71.0005	-21666	22475	17.4975	133.995	3282	6602	2.35382	68.2745	1.45477	28.8666	1.50496	-86.1328	-9.6083e-05	0	1.32935	0.293898	0
-70.8005	-21676	22466	17.4981	133.984	1159	6867	2.3819	67.9889	1.42314	36.4197	1.51093	-92.2522	-3.20277e-05	0.00549316	1.27991	0.282964	0
-70.6005	-21674	22465	17.4968	133.956	1224	7363	2.35077	82.9852	1.54503	29.718	1.39954	-87.1655	0.000128111	0.032959	1.08215	0.239233	0
-70.4005	-21679	22476	17.5026	133.967	1870	6311	1.87439	75.6903	1.39315	32.2229	1.54418	-88.7091	6.40553e-05	-0.0164795	0.0439453	0.00971388	0
-70.2005	-21678	22467	17.5018	133.962	1183	6035	2.04712	76.8384	1.55185	27.8448	1.40778	-84.6387	9.6083e-05	-0.0219727	-0.719604	-0.159073	0
