Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-86.4002	-3113	-22351	15.5006	-97.9541	-1484	-4486	1.40656	-104.249	1.23284	66.3849	1.09901	-36.0242	-4.43223e-05	-0.0384521	1.89514	0.990667	-0.00325963
-86.2002	-3125	-22345	15.5002	-97.9706	-1100	-4518	1.34003	-100.563	1.24064	66.5222	1.09122	-37.2766	8.86446e-05	0.00549316	1.80176	0.941818	-0.00325963
-86.0003	-3115	-22351	15.5039	-97.9486	-1218	-4668	1.4502	-106.705	1.2701	62.9736	1.08226	-33.338	-8.86446e-05	-0.0219727	1.38428	0.723494	-0.00325963
-85.8003	-3111	-22346	15.5047	-97.9486	-1766	-4607	1.41022	-106.337	1.41392	67.879	0.968665	-37.5897	-8.86446e-05	-0.0274658	1.79626	0.938945	-0.00325963
-85.6003	-3116	-22345	15.5035	-97.9596	-1681	-4404	1.3446	-106.068	1.32598	62.4738	1.03803	-31.7175	0	-0.0549316	1.71387	0.895848	-0.00325963
-85.4003	-3109	-22347	15.5031	-97.9211	-1853	-4977	1.61957	-112.775	1.22358	70.6476	1.12006	-40.6989	-0.000310256	-0.00549316	2.07642	1.08551	-0.00325963
-85.2003	-3124	-22339	15.5019	-97.9596	-1609	-4589	1.35498	-105.145	1.2299	64.1107	1.11557	-35.1123	0	-0.0384521	3.49365	1.82787	-0.00325963
-85.0003	-3122	-22345	15.4994	-97.9706	-700	-4115	1.35162	-101.871	1.29174	62.309	1.05927	-32.0691	8.86446e-05	-0.0164795	2.31812	1.21199	-0.00325963
-84.8003	-3122	-22351	15.5059	-97.9761	-1052	-3703	1.21246	-105.062	1.19031	66.8848	1.13779	-37.3755	0.000132967	-0.0604248	1.8512	0.967679	-0.00325963
-84.6003	-3129	-22349	15.5031	-97.9486	-1145	-4204	1.38855	-108.243	1.20147	72.4493	1.13642	-41.424	-8.86446e-05	-0.0219727	3.18054	1.6637	-0.00325963
-84.4003	-3142	-22343	15.4994	-97.9761	-495	-4248	1.31592	-98.3881	1.25887	63.0725	1.07797	-33.5193	0.000132967	0.00549316	2.14233	1.12	-0.00325963
-84.2003	-3124	-22349	15.5002	-97.9706	-1209	-4585	1.32843	-100.091	1.18673	61.5784	1.15136	-31.6241	8.86446e-05	0.00549316	1.93359	1.01078	-0.00325963
-84.0003	-3119	-22353	15.5088	-97.9102	-1861	-4376	1.54083	-118.273	1.21937	62.4188	1.11655	-33.9532	-0.000398901	-0.065918	0.411987	0.215287	-0.00325963
-83.8003	-3126	-22346	15.5039	-97.9486	-1491	-4487	1.38367	-105.458	1.17557	61.2598	1.16395	-31.1462	-8.86446e-05	-0.0384521	1.45569	0.760833	-0.00325963
-83.6003	-3132	-22343	15.4998	-97.9816	-500	-4031	1.2796	-96.5643	1.30133	65.8246	1.04894	-36.4252	0.000177289	0	2.56531	1.3414	-0.00325963
-83.4003	-3126	-22347	15.4986	-97.9761	-786	-4100	1.32629	-98.6078	1.32105	72.1857	1.03686	-41.3965	0.000132967	-0.00549316	3.30688	1.72993	-0.00325963
-83.2003	-3113	-22352	15.5059	-97.9431	-1645	-4534	1.47217	-109.924	1.32763	67.0825	1.03686	-36.7218	-0.000132967	-0.0384521	2.97729	1.55719	-0.00325963
-83.0003	-3113	-22348	15.5039	-97.9486	-1152	-3983	1.4032	-108.803	1.33804	67.1924	1.0316	-36.8042	-8.86446e-05	-0.0384521	3.17505	1.66082	-0.00325963
-82.8003	-3131	-22349	15.5015	-97.9651	-1660	-4837	1.44775	-106.452	1.28654	73.515	1.06238	-43.5059	4.43223e-05	-0.0109863	2.96631	1.55143	-0.00325963
-82.6003	-3124	-22344	15.5002	-97.9706	-1148	-4415	1.31226	-102.546	1.17894	69.3732	1.15789	-39.3365	8.86446e-05	-0.0109863	2.2467	1.17462	-0.00325963
-82.4003	-3122	-22340	15.4986	-97.9486	-996	-4581	1.40564	-103.326	1.23221	63.1329	1.10388	-33.4314	-8.86446e-05	0.00549316	2.12036	1.1085	-0.00325963
-82.2003	-3118	-22353	15.499	-97.9706	-1282	-4483	1.33179	-95.647	1.21347	63.8416	1.12512	-33.5907	8.86446e-05	0.00549316	1.35681	0.709134	-0.00325963
-82.0003	-3136	-22348	15.5047	-97.9541	-1262	-4402	1.33698	-107.908	1.26791	62.644	1.07349	-33.1403	-4.43223e-05	-0.0219727	2.21924	1.16024	-0.00325963
-81.8003	-3120	-22348	15.5039	-97.998	-1166	-4332	1.15509	-93.5815	1.14588	67.7362	1.1884	-37.1558	0.000310256	-0.0274658	1.3678	0.714878	0
-81.6003	-3122	-22346	15.5011	-97.9651	-650	-4132	1.3147	-100.706	1.21726	66.8683	1.11869	-36.2714	4.43223e-05	-0.00549316	1.47766	0.772322	0
-81.4003	-3120	-22347	15.5015	-97.9376	-1226	-4541	1.53778	-109.193	1.25668	72.2461	1.08109	-42.226	-0.000177289	-0.0274658	3.0542	1.59748	0
-81.2003	-3132	-22343	15.5006	-97.9761	-1590	-4644	1.32812	-99.8932	1.30133	75.5695	1.06024	-46.1206	0.000132967	-0.00549316	4.35608	2.28066	0
-81.0003	-3124	-22345	15.5023	-97.9376	-1690	-4710	1.5271	-109.737	1.28873	69.0271	1.09044	-40.9406	-0.000177289	-0.0219727	5.52612	2.89666	0
-80.8003	-3132	-22337	15.4962	-97.9761	-1154	-4857	1.40686	-97.8003	1.26435	66.3519	1.08031	-36.8701	0.000132967	0.032959	5.69641	2.9865	0
-80.6003	-3125	-22341	15.4978	-97.9596	-543	-4585	1.45691	-101.986	1.29996	67.5	1.06881	-37.8809	0	0.0219727	6.45447	3.38712	0
-80.4003	-3129	-22343	15.5006	-97.9541	-707	-4163	1.39404	-103.969	1.26846	65.3632	1.10875	-35.4474	-4.43223e-05	-0.0109863	5.75684	3.0184	0
-80.2003	-3134	-22350	15.5039	-97.9816	-1105	-4219	1.21216	-99.5581	1.24906	63.1055	1.09239	-33.4918	0.000177289	-0.0274658	4.74609	2.48576	0
-80.0003	-3124	-22350	15.5006	-97.9486	-325	-4194	1.40961	-105.513	1.22948	73.4436	1.10953	-42.4731	-8.86446e-05	0.00549316	5.35583	2.80687	0
-79.8003	-3120	-22347	15.5023	-97.9596	-984	-4500	1.37085	-105.117	1.24379	67.5714	1.09278	-37.8534	0	-0.00549316	5.74036	3.0097	0
-79.6003	-3119	-22345	15.497	-97.9486	-788	-4585	1.48438	-103.271	1.28846	77.3328	1.0731	-46.8402	-8.86446e-05	0.0219727	5.78979	3.03579	0
-79.4004	-3119	-22339	15.499	-97.9486	-1152	-4425	1.47614	-106.397	1.27448	69.2633	1.07875	-40.4297	-8.86446e-05	-0.00549316	5.47119	2.86769	0
-79.2004	-3126	-22348	15.4998	-97.9541	-1401	-4596	1.42059	-104.502	1.24	71.0266	1.10194	-41.3965	-4.43223e-05	0	5.01526	2.62744	0
-79.0004	-3113	-22341	15.5015	-97.9376	-1400	-4811	1.53809	-109.111	1.26983	64.1217	1.08109	-34.0192	-0.000177289	-0.0109863	5.3009	2.77792	0
-78.8004	-3119	-22341	15.5002	-97.9376	-1052	-4574	1.58539	-107.908	1.31777	68.8403	1.05245	-40.3033	-0.000177289	0.0109863	5.08667	2.66504	0
-78.6004	-3130	-22345	15.499	-97.9596	-1565	-4563	1.40656	-102.986	1.35612	64.5886	1.024	-34.3872	0	-0.0384521	5.66345	2.96911	0
-78.4004	-3134	-22349	15.5019	-97.9431	-1164	-4554	1.49109	-106.232	1.1661	65.7092	1.1809	-35.4089	-0.000132967	0.00549316	4.52087	2.3673	0
-78.2004	-3120	-22339	15.5019	-97.9486	-947	-4552	1.52832	-105.606	1.23727	74.707	1.11168	-46.582	-8.86446e-05	0.0109863	5.03723	2.63901	0
-78.0004	-3131	-22345	15.4954	-97.9761	-1131	-5038	1.41449	-94.9768	1.28407	67.1649	1.07817	-38.172	0.000132967	0.0164795	5.21851	2.73449	0
-77.8004	-3127	-22349	15.5059	-97.9486	-1417	-4507	1.41876	-108.583	1.29284	66.1047	1.06375	-36.6943	-8.86446e-05	-0.0384521	5.3009	2.77792	0
-77.6004	-3134	-22344	15.5019	-97.9926	-358	-3934	1.24481	-94.7571	1.15473	68.8293	1.18574	-39.375	0.000265934	-0.0219727	4.74609	2.48576	0
-77.4004	-3130	-22341	15.5039	-97.9486	-1164	-4587	1.43646	-106.87	1.27585	67.3352	1.0694	-37.359	-8.86446e-05	0.00549316	4.80652	2.51755	0
-77.2004	-3123	-22340	15.4982	-97.9816	-816	-4566	1.35315	-97.3499	1.29914	67.066	1.0731	-37.8699	0.000177289	0.0109863	5.48218	2.87348	0
-77.0004	-3130	-22340	15.4982	-98.009	-1333	-4336	1.25702	-93.5266	1.36845	69.5544	1.01621	-38.8861	0.000398901	-0.0109863	6.5918	3.45982	0
-76.8004	-3139	-22339	15.499	-97.9761	-936	-4285	1.37634	-101.706	1.19242	67.6703	1.1591	-37.7545	0.000132967	0	6.50391	3.41329	0
-76.6004	-3113	-22345	15.5019	-97.9486	-501	-4068	1.40656	-104.892	1.20547	78.5522	1.17678	-49.0649	-8.86446e-05	-0.0164795	7.65198	4.02248	0
-76.4004	-3136	-22337	15.4966	-97.998	-1142	-5154	1.3205	-90.4779	1.3742	66.9562	1.02342	-37.0294	0.000310256	0.032959	7.98706	4.20088	0
-76.2004	-3128	-22336	15.4945	-97.9486	-1194	-4724	1.52313	-101.635	1.37009	70.0488	1.02419	-42.1655	-8.86446e-05	0.0274658	7.77832	4.08971	0
-76.0004	-3134	-22341	15.499	-97.9871	-397	-4182	1.31775	-97.24	1.24758	74.2017	1.12843	-43.5608	0.000221612	0.00549316	7.88818	4.14821	0
-75.8004	-3129	-22344	15.5027	-97.9486	-757	-4719	1.48865	-105.172	1.33119	66.5497	1.04699	-36.2439	-8.86446e-05	0.0219727	7.3114	3.84144	0
-75.6004	-3125	-22343	15.4998	-97.9486	-577	-4449	1.43768	-105.337	1.3101	69.082	1.054	-39.8309	-8.86446e-05	0.0109863	4.823	2.52623	0
-75.4004	-3121	-22346	15.4978	-97.9596	-674	-4735	1.43311	-99.1077	1.32051	70.4498	1.07972	-40.0562	0	0.032959	7.3114	3.84144	0
-75.2004	-3109	-22344	15.5019	-97.9156	-1114	-4566	1.61621	-111.725	1.2339	81.7328	1.12298	-50.2295	-0.000354578	-0.0164795	6.87195	3.60825	0
-75.0004	-3112	-22347	15.5019	-97.9486	-1648	-4639	1.40289	-107.512	1.2219	67.9504	1.11402	-39.2487	-8.86446e-05	-0.0164795	4.07043	2.13059	0
-74.8004	-3124	-22350	15.5047	-97.9541	-1994	-4874	1.32904	-109.023	1.21537	64.3195	1.16177	-34.585	-4.43223e-05	-0.0384521	3.49915	1.83075	0
-74.6004	-3124	-22344	15.4994	-97.9651	-1315	-4482	1.38031	-102.739	1.26161	64.4897	1.07641	-35.5463	4.43223e-05	-0.00549316	1.37878	0.720622	0
-74.4004	-3117	-22347	15.5023	-97.9596	-1346	-4433	1.37146	-105.458	1.33092	58.3923	1.03277	-28.3337	0	-0.0109863	0.900879	0.470793	0
-74.2004	-3128	-22346	15.5011	-97.9486	-1121	-4385	1.38245	-105.397	1.2838	57.5519	1.07076	-27.6416	-8.86446e-05	-0.0219727	1.48865	0.778067	0
-74.0004	-3122	-22356	15.5047	-97.9486	-1621	-4291	1.34064	-108.913	1.24127	61.2708	1.09297	-31.3	-8.86446e-05	-0.0769043	0.631714	0.330115	0
-73.8004	-3120	-22347	15.5011	-97.9651	-1201	-4583	1.32599	-101.091	1.216	72.2296	1.11908	-40.8801	4.43223e-05	-0.00549316	0.296631	0.155006	0
-73.6004	-3117	-22348	15.5015	-97.9376	-1384	-4852	1.52008	-107.935	1.40406	66.8683	0.984447	-38.6224	-0.000177289	-0.0109863	1.2085	0.631593	0
-73.4004	-3123	-22350	15.5035	-97.9486	-1469	-4407	1.47614	-106.622	1.20484	64.8468	1.13136	-35.5792	-8.86446e-05	-0.0384521	-0.159302	-0.0832433	0
-73.2004	-3129	-22350	15.5023	-97.9761	-892	-4046	1.28967	-101.261	1.30955	64.7314	1.04991	-35.4309	0.000132967	-0.0219727	-0.20874	-0.109078	0
-73.0005	-3113	-22350	15.5002	-97.9541	-659	-4397	1.4505	-105.337	1.15767	68.3405	1.17702	-37.8534	-4.43223e-05	0.0219727	1.02722	0.536832	0
-72.8005	-3119	-22347	15.5002	-97.9376	-1620	-4684	1.54968	-108.397	1.17115	59.9744	1.16443	-30.9265	-0.000177289	-0.0219727	-0.170288	-0.0889842	0
-72.6005	-3116	-22346	15.5076	-97.9486	-1341	-3918	1.41113	-109.693	1.23664	62.5177	1.10096	-32.6404	-8.86446e-05	-0.0549316	-0.6427	-0.335857	0
