Time	R2M6WFSIMES	R2M6WFSQMES	R2M6WFSGMES	R2M6WFSPMES	R2M6WFSIASK	R2M6WFSQASK	R2M6WFSGASK	R2M6WFSPASK	R2M6WFSCRFP	R2M6WFSCRFPP	R2M6WFSCRRP	R2M6WFSCRRPP	R2M6WFSGLDE	R2M6WFSPLDE	R2M6WFSDETA2	R2M6WFSCFQE2	R2M6WFSDFQES
-98.8001	29083	10079	18.0056	19.1162	-6293	510	1.94153	169.398	2.87224	126.678	2.31159	99.0363	-0.000162438	-0.032959	-9.44275	-4.97947	-0.00325963
-98.6001	29096	10071	18.0066	19.1052	-6732	1978	1.84753	170.7	2.97505	120.707	2.29297	105.15	-9.74627e-05	-0.0549316	-9.41528	-4.96472	-0.00325963
-98.4001	29087	10076	18.0038	19.1162	-6966	1934	2.01874	169.508	2.87263	121.014	2.32956	107.281	-0.000162438	-0.0219727	-8.5144	-4.48224	-0.00325963
-98.2001	29089	10083	18.0081	19.1217	-6344	1646	1.92291	165.207	2.78115	139.12	2.38217	86.4899	-0.000194925	-0.065918	-9.46472	-4.99127	-0.00325963
-98.0001	29088	10083	18.0056	19.0997	-6150	1451	1.81976	173.458	2.82885	121.437	2.31682	107.029	-6.49751e-05	-0.0604248	-9.81079	-5.17732	-0.00325963
-97.8001	29090	10092	18.0077	19.1162	-5950	831	1.88324	166.102	3.17285	122.086	2.27238	103.112	-0.000162438	-0.065918	-11.5027	-6.0928	-0.00325963
-97.6001	29092	10083	18.0059	19.1107	-6552	559	1.89056	169.426	2.95863	133	2.31551	92.373	-0.00012995	-0.0219727	-11.228	-5.94348	-0.00325963
-97.4001	29090	10093	18.0027	19.1327	-6388	2301	2.15668	165.822	2.85934	124.904	2.41779	101.547	-0.000259901	-0.065918	-11.7938	-6.2514	-0.00325963
-97.2001	29086	10096	18.0102	19.1107	-5675	645	1.78375	163.79	3.21507	122.025	2.33577	103.519	-0.00012995	-0.0769043	-11.8652	-6.29035	-0.00325963
-97.0001	29090	10092	18.0059	19.1382	-6612	2186	2.07977	162.57	2.99029	116.098	2.36812	110.347	-0.000292388	-0.0549316	-11.662	-6.17954	-0.00325963
-96.8001	29085	10078	18.0027	19.1272	-6880	1887	2.15881	167.272	2.66544	122.025	2.48934	103.25	-0.000227413	-0.032959	-10.1953	-5.38451	-0.00325963
-96.6001	29092	10076	18.0048	19.1272	-6437	1237	2.06787	164.696	2.93791	118.405	2.33904	109.451	-0.000227413	-0.0439453	-9.72839	-5.13299	-0.00325963
-96.4001	29090	10077	18.0031	19.1162	-6609	1291	2.08527	168.602	2.82806	118.537	2.34688	110.385	-0.000162438	-0.032959	-8.84949	-4.66142	-0.00325963
-96.2001	29086	10088	18.0048	19.1217	-6024	1231	2.10144	164.377	2.90859	123.514	2.2763	102.079	-0.000194925	-0.0604248	-8.37708	-4.4089	-0.00325963
-96.0001	29090	10065	18.0034	19.0887	-6698	950	1.79657	-175.699	3.27801	121.959	2.00739	108.864	0	-0.0164795	-7.17407	-3.76852	-0.00325963
-95.8001	29081	10090	18.0009	19.1382	-7310	2061	2.2226	166.525	2.9469	123.503	2.22762	103.304	-0.000292388	-0.0219727	-7.76184	-4.08094	-0.00325963
-95.6001	29084	10087	18.0052	19.0887	-5713	-412	1.7926	176.309	2.99186	130.682	2.20703	95.6525	0	-0.0164795	-7.85522	-4.13066	-0.00325963
-95.4001	29095	10081	18.0034	19.1162	-6723	1518	1.9989	169.008	2.76317	128.886	2.3544	96.9104	-0.000162438	-0.032959	-8.0365	-4.22723	-0.00325963
-95.2001	29081	10102	18.0041	19.1437	-6826	2070	2.1994	161.999	2.90429	124.091	2.26585	101.173	-0.000324876	-0.0494385	-7.20154	-3.7831	-0.00325963
-95.0001	29088	10076	18.0038	19.0887	-5782	375	1.72699	-176.633	2.67404	131.385	2.44491	94.5044	0	-0.032959	-6.37207	-3.34352	-0.00325963
-94.8001	29083	10081	18.0023	19.1107	-6182	789	1.95862	174.732	2.76825	129.803	2.35701	95.2625	-0.00012995	-0.032959	-6.62476	-3.47727	-0.00325963
-94.6001	29088	10071	18.0041	19.1162	-5935	757	1.99707	169.151	2.60673	125.854	2.46451	98.476	-0.000162438	-0.0439453	-5.57007	-2.91984	-0.00325963
-94.4001	29087	10077	18.0016	19.0997	-5861	-942	1.89911	178.797	2.46442	131.155	2.60837	94.4495	-6.49751e-05	0.00549316	-5.10864	-2.67662	-0.00325963
-94.2001	29092	10060	18.0041	19.0887	-6695	935	1.9458	176.116	2.66544	129.512	2.38348	95.4547	0	-0.00549316	-4.46594	-2.33841	-0.00325963
-94.0001	29083	10070	18.0031	19.1052	-6593	1230	1.90521	172.491	2.78233	129.067	2.2848	96.7841	-9.74627e-05	-0.0384521	-2.77405	-1.45071	-0.00325963
-93.8001	29091	10077	18.0041	19.1052	-6553	584	1.93542	172.035	2.88123	143.992	2.20638	82.3535	-9.74627e-05	-0.032959	-2.24121	-1.17174	-0.00325963
-93.6001	29083	10076	18.0009	19.1107	-6691	887	2.02911	172.897	2.73503	136.95	2.30931	88.1433	-0.00012995	-0.0219727	-2.60376	-1.36153	-0.00325963
-93.4001	29086	10067	18.0002	19.0723	-6426	771	1.82831	-177.253	2.94964	130.935	2.14495	95.2625	9.74627e-05	-0.0219727	-1.96655	-1.02803	-0.00325963
-93.2001	29076	10100	17.9977	19.1272	-7021	906	2.26807	172.227	2.92931	129.76	2.16684	96.5204	-0.000227413	0.0164795	-2.64221	-1.38167	-0.00325963
-93.0001	29088	10074	17.9977	19.0833	-5777	-510	1.86401	-173.199	2.83041	133.017	2.25539	92.5543	3.24876e-05	0	-3.50464	-1.83363	-0.00325963
-92.8001	29084	10077	18.0009	19.0942	-6334	287	1.97174	179.127	2.91758	126.183	2.20638	100.761	-3.24876e-05	-0.0109863	-3.11462	-1.62915	-0.00325963
-92.6002	29084	10087	18.0031	19.1162	-6216	547	2.02606	170.837	2.88787	129.65	2.27859	95.9326	-0.000162438	-0.032959	-4.21326	-2.20561	-0.00325963
-92.4002	29082	10070	18.0016	19.0833	-6385	1008	1.76208	-179.011	2.82494	125.349	2.31911	101.602	3.24876e-05	-0.0494385	-4.76257	-2.49443	-0.00325963
-92.2002	29096	10068	18.0048	19.0833	-6091	734	1.7041	178.143	2.74519	123.695	2.3691	102.398	3.24876e-05	-0.0494385	-5.57556	-2.92274	-0.00325963
-92.0002	29084	10080	18.002	19.1162	-6536	513	2.07489	171.107	2.85465	134.874	2.21782	89.7638	-0.000162438	-0.0164795	-3.95508	-2.07001	-0.00325963
-91.8002	29090	10078	18.0031	19.0887	-5986	-277	1.81519	-179.742	3.00593	129.644	2.12567	96.048	0	-0.0109863	-3.20801	-1.6781	0
-91.6002	29083	10078	18.0048	19.0942	-6581	751	1.82983	174.842	2.79796	136.659	2.28774	87.4731	-3.24876e-05	-0.032959	-2.29614	-1.20049	0
-91.4002	29080	10086	17.9981	19.0997	-6449	43	2.07855	178.143	2.79484	137.565	2.28088	87.572	-6.49751e-05	-0.00549316	-2.46643	-1.28963	0
-91.2002	29085	10068	18.0034	19.0942	-6100	352	1.87073	175.957	2.97896	131.27	2.1907	93.7134	-3.24876e-05	-0.0274658	-3.28491	-1.71841	0
-91.0002	29089	10067	18.0016	19.1162	-6816	1110	2.099	171.37	2.75848	120.822	2.34394	105.084	-0.000162438	-0.00549316	-3.41675	-1.78754	0
-90.8002	29084	10083	18.0013	19.0833	-5919	220	1.80878	-178.182	2.87732	140.312	2.21063	85.3912	3.24876e-05	-0.0384521	-3.31787	-1.73569	0
-90.6002	29091	10072	18.0045	19.0997	-6358	385	1.90674	172.441	2.99733	120.707	2.16129	106.15	-6.49751e-05	-0.0219727	-3.70239	-1.93738	0
-90.4002	29082	10077	18.0002	19.1107	-6850	861	2.07642	173.276	2.65215	131.973	2.39884	93.0542	-0.00012995	0	-4.35059	-2.27778	0
-90.2002	29084	10069	18.0006	19.1217	-7016	1316	2.12189	171.584	2.72721	123.777	2.36877	103.365	-0.000194925	-0.00549316	-4.59778	-2.40774	0
-90.0002	29083	10083	18.0016	19.0997	-6139	587	1.98212	174.617	2.86676	125.25	2.30244	100.739	-6.49751e-05	-0.0384521	-5.36133	-2.80977	0
-89.8002	29090	10075	18.0034	19.1052	-6391	213	1.89606	173.112	2.75848	132.105	2.33708	93.576	-9.74627e-05	-0.0109863	-4.93286	-2.58405	0
-89.6002	29087	10062	18.0016	19.0997	-6471	197	1.95892	174.424	2.81829	129.249	2.30179	96.394	-6.49751e-05	-0.00549316	-4.51538	-2.36441	0
-89.4002	29087	10086	18.0063	19.1162	-6419	780	1.9809	164.784	2.78389	131.825	2.31944	93.2574	-0.000162438	-0.032959	-4.23523	-2.21716	0
-89.2002	29092	10056	18.0002	19.0778	-6109	431	1.87134	-176.396	2.90429	122.113	2.25997	106.771	6.49751e-05	-0.032959	-3.12561	-1.63491	0
-89.0002	29094	10062	18.0023	19.0723	-5999	-265	1.65131	-174.941	3.00202	130.682	2.12012	94.8175	9.74627e-05	-0.0219727	-1.5271	-0.798174	0
-88.8002	29086	10079	18.0034	19.1272	-6470	951	2.11121	167.053	2.8523	134.643	2.2188	89.9451	-0.000227413	-0.032959	-1.56555	-0.818282	0
-88.6002	29079	10069	17.9981	19.0887	-6566	603	2.05475	178.55	2.52338	131.16	2.55171	94.3616	0	0	-0.192261	-0.100466	0
-88.4002	29086	10051	17.997	19.0833	-6542	40	2.04987	179.209	2.72486	130.825	2.3263	94.2572	3.24876e-05	0.0109863	-0.192261	-0.100466	0
-88.2002	29083	10079	18.0002	19.0887	-5941	-579	1.91193	-178.621	2.76904	143.223	2.30767	81.5735	0	0.00549316	-0.86792	-0.453566	0
-88.0002	29078	10088	17.9984	19.1272	-6549	183	2.12708	172.996	2.76669	132.627	2.30473	92.4115	-0.000227413	-0.00549316	-1.2085	-0.631593	0
-87.8002	29079	10088	18.0009	19.1107	-6377	132	1.99188	176.182	2.8652	130.54	2.2188	95.8502	-0.00012995	-0.0109863	-0.999756	-0.522475	0
-87.6002	29086	10063	17.9959	19.0887	-6182	822	2.09778	-177.643	3.00515	126.705	2.17501	101.107	0	-0.00549316	-0.862427	-0.450695	0
-87.4002	29081	10084	18.0052	19.1382	-6510	843	2.0993	164.147	2.79718	133.967	2.30016	90.4449	-0.000292388	-0.032959	-1.98853	-1.03952	0
-87.2002	29091	10059	17.9977	19.0723	-6951	596	1.91711	-175.485	2.68342	130.627	2.374	94.8999	9.74627e-05	0.00549316	-1.46118	-0.763705	0
-87.0002	29081	10072	18.0023	19.0997	-6736	171	2.00104	176.056	2.78037	131.49	2.2848	94.422	-6.49751e-05	0.0109863	-1.59851	-0.835518	0
-86.8002	29077	10073	18.0009	19.0942	-6204	-948	1.95526	178.649	2.77607	135.736	2.29395	89.2419	-3.24876e-05	0.0274658	-1.48315	-0.775195	0
-86.6002	29081	10072	18.0002	19.1107	-6723	988	2.14294	172.266	2.75614	137.664	2.29591	87.4017	-0.00012995	-0.00549316	-1.26343	-0.660311	0
-86.4002	29085	10074	18.0013	19.1052	-6324	164	2.01385	174.716	2.56675	135.247	2.4844	90.5109	-9.74627e-05	-0.00549316	-1.05469	-0.551189	0
-86.2002	29082	10083	18.0023	19.1217	-6881	957	2.11609	168.508	2.92032	139.955	2.1871	84.9353	-0.000194925	-0.0164795	-1.14807	-0.600004	0
-86.0003	29088	10070	18.0041	19.1107	-5815	1052	1.95679	169.915	2.97309	128.287	2.13548	97.641	-0.00012995	-0.065918	-1.59851	-0.835518	0
-85.8003	29089	10067	18.0027	19.0833	-5929	-514	1.70044	-177.067	2.65762	135.077	2.37564	89.9615	3.24876e-05	-0.0164795	-2.08191	-1.08838	0
-85.6003	29094	10057	17.9977	19.0613	-6222	-245	1.80847	-167.311	2.81438	128.48	2.28186	97.5531	0.000162438	0.0164795	-2.88391	-1.50826	0
-85.4003	29083	10070	18.0016	19.0997	-6222	-245	1.94427	175.803	2.8394	130.43	2.28055	95.0482	-6.49751e-05	-0.0164795	-3.20251	-1.67522	0
-85.2003	29086	10068	18.0013	19.0887	-6494	765	1.91284	-179.934	2.7706	136.549	2.31257	88.9124	0	-0.0164795	-4.23523	-2.21716	0
-85.0003	29088	10085	18.0056	19.1272	-6716	1801	2.0874	163.812	2.6674	136.868	2.39001	88.9948	-0.000227413	-0.032959	-4.72412	-2.4742	0
-84.8003	29086	10079	18.0041	19.1272	-6609	357	2.12128	164.993	2.99577	122.915	2.17142	102.975	-0.000227413	-0.0109863	-5.45471	-2.859	0
-84.6003	29090	10073	18.0077	19.0887	-6239	992	1.70563	175.232	2.69085	142.174	2.39655	83.172	0	-0.0549316	-4.56482	-2.3904	0
-84.4003	29095	10059	17.9998	19.1162	-6567	1012	2.14447	172.288	2.80539	140.493	2.32107	84.765	-0.000162438	-0.0164795	-5.07568	-2.65926	0
-84.2003	29087	10072	18.0045	19.0942	-6889	547	1.86066	174.957	2.93361	123.777	2.22043	103.815	-3.24876e-05	0	-4.50439	-2.35863	0
-84.0003	29076	10081	17.9959	19.1052	-6972	286	2.17621	177.946	2.8609	124.568	2.31551	102.689	-9.74627e-05	0.0219727	-3.94958	-2.06713	0
-83.8003	29083	10079	17.9977	19.0833	-5823	-639	1.92841	-178.511	2.67326	134.764	2.40374	90.022	3.24876e-05	0.00549316	-3.86169	-2.02099	0
-83.6003	29079	10079	18.0023	19.0997	-6585	843	1.88477	176.743	2.77412	129.941	2.30146	96.015	-6.49751e-05	-0.0109863	-2.29065	-1.19762	0
-83.4003	29088	10070	18.0034	19.0997	-6091	1260	1.87439	175.1	2.67131	139.29	2.38544	86.77	-6.49751e-05	-0.0604248	-2.99377	-1.56582	0
-83.2003	29092	10086	18.0009	19.1162	-6966	695	2.06696	169.459	2.90468	144.844	2.26062	82.5787	-0.000162438	0.0164795	-3.18054	-1.6637	0
-83.0003	29087	10087	18.0045	19.1602	-6627	1747	2.45422	157.643	2.81634	132.946	2.31029	92.5104	-0.000422338	-0.0439453	-4.24622	-2.22293	0
-82.8003	29088	10066	18.0052	19.1162	-6070	952	2.03796	166.811	2.7964	128.315	2.28349	96.1578	-0.000162438	-0.0549316	-4.8999	-2.5667	0
-82.6003	29090	10081	18.0081	19.0997	-6008	1048	1.81519	169.579	2.96567	126.634	2.22337	99.2834	-6.49751e-05	-0.0769043	-6.47095	-3.39584	0
-82.4003	29099	10059	18.0052	19.0668	-6070	952	1.58356	-176.16	2.78975	129.375	2.43641	95.6525	0.00012995	-0.0384521	-7.46521	-3.92317	0
-82.2003	29085	10097	18.0031	19.1437	-5981	478	2.1051	167.613	3.10053	127.386	2.15704	96.7126	-0.000324876	-0.032959	-7.50366	-3.94361	0
-82.0003	29096	10068	18.0056	19.0997	-6232	739	1.90674	171.639	2.92032	121.707	2.31225	102.744	-6.49751e-05	-0.0384521	-7.59155	-3.99034	0
-81.8003	29094	10063	18.0048	19.0887	-5635	-291	1.80023	177.753	2.8695	128.381	2.29428	96.3831	0	-0.0164795	-7.98157	-4.19795	0
-81.6003	29085	10095	18.0063	19.1327	-6248	817	2.06421	164.344	2.94182	130.15	2.25278	95.7953	-0.000259901	-0.0494385	-7.89368	-4.15113	0
-81.4003	29081	10103	18.0045	19.1382	-6972	1660	2.1637	162.021	2.891	135.456	2.25147	89.6484	-0.000292388	-0.032959	-6.80603	-3.57331	0
-81.2003	29084	10081	18.0031	19.1382	-6521	1416	2.25067	163.202	2.85035	134.061	2.26912	90.4724	-0.000292388	-0.0219727	-6.72363	-3.52965	0
-81.0003	29082	10078	18.0006	19.0997	-6890	1388	1.98242	175.693	2.6932	126.381	2.39589	98.6737	-6.49751e-05	-0.0219727	-7.3114	-3.84144	0
-80.8003	29089	10076	18.0016	19.1052	-6985	1040	2.02545	173.875	2.56065	126.562	2.52509	99.3054	-9.74627e-05	-0.0109863	-7.82776	-4.11603	0
-80.6003	29087	10094	18.0023	19.1052	-6864	821	1.95251	176.215	2.8136	127.947	2.37237	98.8385	-9.74627e-05	0	-7.81677	-4.11018	0
-80.4003	29089	10074	18.0034	19.1107	-6354	1570	1.94092	170.085	2.8136	123.052	2.41942	102.689	-0.00012995	-0.065918	-9.48669	-5.00307	0
-80.2003	29092	10073	18.0027	19.0833	-6113	715	1.75751	178.704	3.07004	118.647	2.30996	109.308	3.24876e-05	-0.0439453	-9.245	-4.87333	0
-80.0003	29088	10093	18.0056	19.1217	-6784	1549	2.01172	165.751	2.76825	124.233	2.4204	102.134	-0.000194925	-0.0384521	-8.9209	-4.69965	0
-79.8003	29099	10062	18.0095	19.0997	-5944	972	1.6687	169.508	3.0372	115.576	2.34656	112.681	-6.49751e-05	-0.0769043	-8.69019	-4.5762	0
-79.6003	29092	10083	18.0041	19.1107	-5971	1128	1.94611	170.338	2.75809	130.413	2.38054	95.2899	-0.00012995	-0.0494385	-7.94312	-4.17747	0
-79.4004	29088	10067	18.0009	19.0833	-5817	-145	1.78009	-179.363	2.74636	134.681	2.41158	90.835	3.24876e-05	-0.0164795	-7.75635	-4.07802	0
-79.2004	29091	10080	18.0041	19.0997	-5719	200	1.82404	174.578	2.70219	120.015	2.40439	106.804	-6.49751e-05	-0.0549316	-7.13013	-3.7452	0
-79.0004	29092	10070	18.0027	19.0997	-6387	434	1.91162	175.04	2.71587	133.995	2.38903	91.4667	-6.49751e-05	-0.0219727	-5.76782	-3.0242	0
-78.8004	29086	10075	18.0038	19.0887	-5518	-301	1.84021	177.556	2.96098	124.673	2.18514	100.646	0	-0.032959	-4.58679	-2.40196	0
-78.6004	29090	10073	18.0059	19.1052	-6624	1287	1.85608	170.59	2.84644	127.359	2.26912	98.0969	-9.74627e-05	-0.032959	-3.33435	-1.74433	0
-78.4004	29093	10075	18.0052	19.1107	-6368	1661	1.93634	168.371	2.81829	129.095	2.29591	95.6909	-0.00012995	-0.0549316	-4.58679	-2.40196	0
-78.2004	29089	10078	18.0031	19.1217	-6482	981	2.10938	167.404	2.77646	131.797	2.29395	93.9001	-0.000194925	-0.0274658	-4.1748	-2.18541	0
-78.0004	29092	10064	18.002	19.0887	-6615	623	1.86707	178.632	2.59352	124.997	2.45373	99.9591	0	-0.0109863	-3.80676	-1.99215	0
-77.8004	29087	10052	18.0023	19.1107	-6105	69	1.99493	170.662	2.89999	129.705	2.21291	95.5371	-0.00012995	-0.0219727	-4.31213	-2.25757	0
-77.6004	29089	10080	18.0009	19.1162	-6219	698	2.07977	170.068	3.02782	122.223	2.17567	105.046	-0.000162438	-0.032959	-5.26245	-2.75765	0
-77.4004	29086	10096	18.0023	19.0997	-6199	-278	1.91986	175.221	3.01649	127.106	2.17991	99.7174	-6.49751e-05	-0.0164795	-4.91638	-2.57538	0
-77.2004	29086	10070	18.0013	19.1162	-6168	866	2.13501	169.904	2.91797	126.019	2.23971	98.811	-0.000162438	-0.0494385	-5.36133	-2.80977	0
-77.0004	29083	10074	18.0056	19.1107	-6706	1287	1.88049	170.728	2.77529	136.45	2.32826	87.8522	-0.00012995	-0.0274658	-3.71887	-1.94603	0
-76.8004	29092	10071	18.0027	19.0997	-6370	781	1.90155	176.309	2.95511	136.747	2.19723	89.231	-6.49751e-05	-0.032959	-3.73535	-1.95468	0
-76.6004	29084	10087	18.0034	19.0942	-6051	-57	1.92078	174.188	2.97818	135.851	2.17044	88.407	-3.24876e-05	-0.0274658	-2.64771	-1.38454	0
-76.4004	29084	10077	17.9977	19.1107	-7208	463	2.20612	173.71	2.89647	134.511	2.19625	90.3735	-0.00012995	0.0274658	-0.983276	-0.513861	0
-76.2004	29077	10073	17.9988	19.0723	-5777	-656	1.92657	-175.375	2.92423	128.425	2.17109	98.4924	9.74627e-05	0.0109863	-0.340576	-0.17797	0
-76.0004	29087	10073	18.0009	19.0668	-6031	-732	1.70502	-167.668	2.86364	129.814	2.24722	96.7566	0.00012995	0.00549316	-0.961304	-0.502376	0
-75.8004	29085	10072	18.0009	19.0997	-6991	1368	2.00104	172.172	2.91407	128.688	2.18874	96.1523	-6.49751e-05	-0.0219727	-0.565796	-0.295666	0
-75.6004	29080	10069	17.9995	19.1052	-6111	146	2.07031	172.815	2.71235	136.016	2.34656	89.0222	-9.74627e-05	-0.0109863	-2.08191	-1.08838	0
-75.4004	29088	10074	18.0034	19.0887	-6701	690	1.91223	175.891	2.65528	135.654	2.38642	89.2419	0	-0.0164795	-0.74707	-0.390403	0
-75.2004	29090	10068	18.0048	19.1052	-5927	913	1.9104	168.942	2.62706	140.18	2.41289	85.3967	-9.74627e-05	-0.0549316	-0.137329	-0.0717614	0
-75.0004	29081	10087	18.0023	19.0997	-5676	-308	1.86493	177.523	2.75887	128.952	2.32107	95.9052	-6.49751e-05	-0.0164795	-1.32385	-0.691902	0
-74.8004	29087	10077	18.0041	19.0997	-6081	106	1.85394	175.864	2.69593	136.181	2.37074	89.5386	-6.49751e-05	-0.0384521	-0.532837	-0.278442	0
-74.6004	29083	10077	17.9995	19.0997	-6317	64	2.01935	177.111	2.83041	129.095	2.26258	97.0532	-6.49751e-05	-0.00549316	-0.983276	-0.513861	0
-74.4004	29088	10064	17.9995	19.0833	-6249	154	1.83807	-178.017	2.87302	123.338	2.25964	103.337	3.24876e-05	0	-0.362549	-0.189452	0
-74.2004	29087	10066	17.9966	19.0833	-6603	-153	1.98364	-177.402	2.88983	132.693	2.19298	92.7905	3.24876e-05	0.0164795	1.07117	0.559803	0
-74.0004	29086	10068	18.0038	19.0887	-6292	278	1.83929	178.451	2.78702	131.797	2.29428	92.8619	0	-0.0219727	1.84021	0.961932	0
-73.8004	29084	10073	17.9991	19.0942	-6406	12	1.98303	179.335	2.75848	145.849	2.31976	80.0354	-3.24876e-05	0	2.12585	1.11137	0
-73.6004	29093	10052	18.0009	19.0668	-5797	-202	1.73096	-174.117	2.95238	137.076	2.16063	86.77	0.00012995	-0.0164795	2.04346	1.06826	0
-73.4004	29084	10068	18.002	19.0887	-6054	-574	1.82587	-179.291	2.71079	141.74	2.34198	84.0125	0	0.0109863	1.67542	0.875737	0
-73.2004	29086	10056	17.9959	19.0833	-6264	-772	1.95465	-175.04	2.81907	137.648	2.26454	87.627	3.24876e-05	0.0219727	2.23572	1.16887	0
-73.0005	29077	10073	17.997	19.1107	-6284	-99	2.20245	176.325	2.78233	139.312	2.27206	85.9735	-0.00012995	0.0109863	1.59302	0.832645	0
-72.8005	29084	10060	18.0006	19.0448	-5933	208	1.67542	-165.372	2.77685	127.557	2.30473	99.4043	0.000259901	-0.0219727	1.67542	0.875737	0
-72.6005	29086	10069	18.0002	19.0778	-6040	-544	1.83441	-177.22	2.719	136.494	2.32826	88.9508	6.49751e-05	0.00549316	1.11511	0.582775	0
-72.4005	29085	10066	18.0002	19.0778	-5404	-1324	1.80695	-176.55	2.84057	140.24	2.24396	85.2539	6.49751e-05	-0.00549316	1.4447	0.755089	0
-72.2005	29079	10057	17.9977	19.0833	-6882	928	1.93329	-177.517	2.65528	135.928	2.43903	88.6871	3.24876e-05	-0.00549316	2.79602	1.46222	0
-72.0005	29078	10066	18.0016	19.0887	-6190	-165	1.88904	-178.467	2.86911	136.351	2.25213	87.6984	0	-0.0164795	3.97156	2.07867	0
-71.8005	29078	10074	18.0009	19.0833	-5771	-772	1.79352	-177.847	2.82728	139.482	2.341	85.9845	3.24876e-05	-0.00549316	3.80127	1.98927	0
-71.6005	29084	10061	17.997	19.0833	-6117	-671	1.90521	-175.128	2.79445	138.658	2.3031	86.5503	3.24876e-05	0.0219727	5.36682	2.81266	0
-71.4005	29087	10053	17.9981	19.0833	-5908	-471	1.8869	-176.677	2.83823	140.015	2.28382	84.7375	3.24876e-05	0.00549316	6.70715	3.52092	0
-71.2005	29084	10071	18.0006	19.0778	-5703	-1162	1.77307	-178.748	2.85699	139.51	2.31911	85.946	6.49751e-05	0.0109863	8.25073	4.34147	0
-71.0005	29089	10047	17.9963	19.0723	-6009	-816	1.92474	-172.903	2.72525	143.333	2.51901	81.5735	9.74627e-05	0.0164795	8.95386	4.7173	0
-70.8005	29090	10057	17.9984	19.0778	-6405	-296	1.84814	-174.743	2.92149	148.771	2.26454	77.7502	6.49751e-05	0.0219727	8.61328	4.53508	0
-70.6005	29083	10044	17.9981	19.0668	-6081	-726	1.81549	-169.431	2.74128	137.725	2.44197	86.38	0.00012995	0.0164795	8.53638	4.49398	0
