Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-87.4002	-19287	5930	13.8828	163.01	-4056	696	1.2558	170.178	1.10587	-20.4346	0.909239	-148.914	0.790976	13.0847	15.0348	8.04185	-39.1058
-87.2002	-15285	13177	13.8913	139.345	-3434	2264	1.2558	146.508	1.11051	-44.4287	0.901056	-172.095	0.981916	13.0298	14.9524	7.99571	-39.1058
-87.0002	-8776	18206	13.9023	115.84	-2246	3448	1.2558	123.003	1.12862	-68.4119	0.886443	164.438	1.17157	12.9089	14.7821	7.90045	-41.0778
-86.8002	-842	20203	13.9087	92.5159	-699	4058	1.2558	99.6735	1.13535	-90.813	0.888001	139.592	1.35976	12.887	14.837	7.93117	-41.0778
-86.6002	7226	18885	13.9129	69.2468	961	4001	1.2558	76.3934	1.13241	-114.571	0.888781	116.812	-1.35719	12.8485	14.7437	7.87897	-42.9684
-86.4002	14066	14558	13.9269	46.0712	2458	3301	1.2558	53.2288	1.13177	-137.867	0.890339	94.5758	-1.1702	12.7112	14.7876	7.90352	-42.9684
-86.2002	18647	7919	13.9396	23.1372	3551	2078	1.2558	30.2948	1.14083	-160.637	0.882935	71.0431	-0.985152	12.6178	14.6173	7.80841	-42.9684
-86.0003	20268	57	13.9489	0.291138	4078	540	1.2558	7.43225	1.13788	176.336	0.885858	48.6749	-0.800816	12.5574	14.7601	7.88817	-44.7743
-85.8003	18725	-7774	13.9481	-22.4121	3972	-1079	1.2558	-15.2655	1.13177	154.127	0.895405	25.0873	-0.617631	12.5848	14.7327	7.87283	-44.7743
-85.6003	14308	-14387	13.9557	-45.0714	3251	-2525	1.2558	-37.9303	1.12567	130.891	0.895795	3.16956	-0.434802	12.4969	14.6228	7.81148	-44.7743
-85.4003	7705	-18779	13.9713	-67.5714	2035	-3577	1.2558	-60.4248	1.13472	108.105	0.891508	-18.6108	-0.253258	12.3816	14.4965	7.74101	-46.5019
-85.2003	-59	-20309	13.9726	-90.022	514	-4082	1.2558	-82.8864	1.1303	86.1877	0.897743	-41.814	-0.0721124	12.3541	14.6503	7.82681	-46.5019
-85.0003	-7827	-18743	13.9743	-112.544	-1086	-3970	1.2558	-105.408	1.12251	63.0341	0.903783	-63.4955	0.109609	12.3541	14.502	7.74407	-46.5019
-84.8003	-14407	-14331	13.9806	-135.044	-2522	-3254	1.2558	-127.908	1.11682	40.6934	0.907875	-86.1328	0.291153	12.3047	14.4141	7.69509	-48.1708
-84.6003	-18815	-7730	13.9928	-157.549	-3577	-2038	1.2558	-150.408	1.12335	17.8528	0.896769	-108.375	0.472742	12.2113	14.1779	7.56364	-48.1708
-84.4003	-20339	98	13.9937	179.78	-4083	-506	1.2558	-173.024	1.12103	-5.20752	0.902614	-130.699	0.65566	12.2003	14.1669	7.55754	-48.1708
-84.2003	-18722	7954	13.9958	157.066	-3962	1109	1.2558	164.268	1.1183	-27.345	0.903978	-153.759	0.838933	12.1948	13.9526	7.43857	-49.8071
-84.0003	-14171	14604	14	134.209	-3222	2560	1.2558	141.416	1.11409	-50.9216	0.905147	-176.149	1.02336	12.1289	13.7933	7.35025	-49.8071
-83.8003	-7375	18980	14.008	111.308	-1968	3612	1.2558	118.51	1.11998	-73.6853	0.904952	160.549	1.20814	12.085	13.6945	7.29549	-49.8071
-83.6003	634	20347	14.0063	88.2806	-402	4097	1.2558	95.4767	1.1223	-96.5643	0.902614	137.983	1.39394	12.0905	13.7659	7.33503	-51.4369
-83.4003	8568	18467	14.0084	65.1874	1239	3925	1.2558	72.3779	1.11556	-119.707	0.910408	114.456	-1.32444	12.085	13.8098	7.35938	-51.4369
-83.2003	15162	13607	14.0172	42.0007	2685	3117	1.2558	49.1968	1.11135	-142.3	0.917032	90.6976	-1.13735	12.019	13.7933	7.35025	-51.4369
-83.0003	19305	6536	14.024	18.7921	3696	1807	1.2558	25.9827	1.10651	-165.866	0.922683	67.9504	-0.950093	11.9751	13.9197	7.42028	-53.0668
-82.8003	20307	-1634	14.0189	-4.48242	4109	200	1.2558	2.70264	1.10966	170.513	0.91976	44.7913	-0.762299	12.0135	14.0186	7.47515	-53.0668
-82.6003	18015	-9515	14.0151	-27.7625	3855	-1440	1.2558	-20.5829	1.10714	148.013	0.925995	21.1981	-0.574461	12.0465	14.0845	7.51175	-53.0668
-82.4003	12807	-15857	14.0206	-51.004	2973	-2846	1.2558	-43.8245	1.10103	124.146	0.927749	-1.25244	-0.386934	11.9696	14.0625	7.49955	-54.6998
-82.2003	5543	-19624	14.0278	-74.1522	1614	-3786	1.2558	-66.9727	1.09935	101.525	0.934373	-25.1971	-0.20016	11.9531	14.1449	7.54532	-54.6998
-82.0003	-2609	-20213	14.0236	-97.2565	1	-4116	1.2558	-90.0824	1.1004	77.9315	0.923657	-47.384	-0.0137399	11.9861	13.9856	7.45686	-54.6998
-81.8003	-10308	-17572	14.0198	-120.311	-1610	-3788	1.2558	-113.137	1.0964	54.8602	0.935153	-70.9717	0.172281	11.9806	14.1559	7.55143	-50.1559
-81.6003	-16367	-12144	14.0236	-143.311	-2959	-2860	1.2558	-136.137	1.09156	32.1515	0.934763	-93.9716	0.357858	11.9586	13.9966	7.46295	-50.1559
-81.4003	-19798	-4833	14.0219	-166.185	-3841	-1479	1.2558	-159.016	1.09008	9.06372	0.935347	-116.241	0.542416	11.9806	14.079	7.5087	-50.1559
-81.2003	-20116	3207	14.0143	171.057	-4113	122	1.2558	178.226	1.08629	-13.8043	0.936516	-138.939	0.726044	12.0465	13.9636	7.44466	-45.3773
-81.0003	-17309	10726	14.0114	148.299	-3745	1701	1.2558	155.468	1.09471	-36.189	0.933399	-162.669	0.909671	12.052	14.101	7.52091	-45.3773
-80.8003	-11845	16569	14.0164	125.645	-2801	3012	1.2558	132.814	1.0945	-59.09	0.93262	175.166	1.09246	12.0355	14.0405	7.48735	-45.3773
-80.6003	-4593	19845	14.0177	103.151	-1435	3856	1.2558	110.314	1.09703	-80.9363	0.935542	151.831	1.27396	12.019	14.2053	7.57891	-40.7617
-80.4003	3336	20088	14.0126	80.6836	148	4111	1.2558	87.8412	1.09156	-104.024	0.933789	130.314	-1.44947	12.0575	14.1284	7.53617	-40.7617
-80.2003	10757	17286	14.0076	58.2001	1708	3743	1.2558	65.3577	1.0964	-126.145	0.937296	107.364	-1.26806	12.0905	14.4141	7.69509	-40.7617
-80.0003	16534	11888	14.0059	35.8374	3007	2809	1.2558	42.995	1.09429	-148.255	0.936127	84.2926	-1.08763	12.0795	14.3481	7.65838	-36.2992
-79.8003	19814	4712	14.0122	13.4967	3847	1456	1.2558	20.6543	1.09092	-170.717	0.941972	62.8198	-0.907366	12.041	14.5239	7.75632	-36.2992
-79.6003	20109	-3165	14.005	-8.8385	4113	-116	1.2558	-1.6864	1.0844	167.19	0.943141	39.8145	-0.727152	12.1234	14.4196	7.69815	-36.2992
-79.4004	17377	-10599	14.0055	-31.2616	3758	-1677	1.2558	-24.1095	1.08861	144.69	0.941582	17.3639	-0.546228	12.1124	14.6173	7.80841	-31.9672
-79.2004	12017	-16427	14.0017	-53.7012	2832	-2984	1.2558	-46.5436	1.08208	121.827	0.944505	-4.07043	-0.365172	12.1509	14.491	7.73794	-31.9672
-79.0004	4817	-19763	13.997	-76.1462	1479	-3840	1.2558	-69.0106	1.07934	100.184	0.947427	-27.9163	-0.184071	12.1564	14.5953	7.79615	-27.772
-78.8004	-3103	-20096	13.9911	-98.6572	-104	-4115	1.2558	-91.5161	1.0745	76.8604	0.94392	-49.4604	-0.00243773	12.2058	14.5239	7.75632	-27.772
-78.6004	-10584	-17354	13.9886	-121.229	-1676	-3758	1.2558	-114.088	1.08208	55.08	0.945674	-72.4164	0.179683	12.2498	14.7327	7.87283	-27.772
-78.4004	-16453	-11936	13.9861	-143.915	-2993	-2825	1.2558	-136.78	1.07661	31.8329	0.940608	-94.6582	0.362734	12.2662	14.5184	7.75326	-23.7105
-78.2004	-19785	-4668	13.9831	-166.597	-3852	-1449	1.2558	-159.472	1.0785	9.06372	0.942557	-117.735	0.545741	12.2882	14.6008	7.79922	-23.7105
-78.0004	-20028	3358	13.9734	170.568	-4113	155	1.2558	177.77	1.07471	-13.6176	0.939049	-140.663	0.729988	12.3816	14.3427	7.65532	-23.7105
-77.8004	-17128	10897	13.9658	147.59	-3728	1747	1.2558	154.786	1.08271	-36.7328	0.93223	-163.196	0.915389	12.4255	14.4855	7.73488	-19.7925
-77.6004	-11540	16703	13.9696	124.706	-2753	3056	1.2558	131.891	1.08355	-59.6393	0.93262	174.161	1.10004	12.3816	14.3427	7.65532	-19.7925
-77.4004	-4110	19871	13.9641	101.755	-1344	3889	1.2558	108.951	1.08545	-82.2766	0.928138	150.688	1.28521	12.431	14.4525	7.71651	-19.7925
-77.2004	3976	19897	13.9603	78.7775	282	4105	1.2558	85.9625	1.08376	-105.991	0.928723	128.425	-1.43409	12.475	14.3097	7.63697	-16.0243
-77.0004	11456	16733	13.9523	55.6952	1869	3665	1.2558	62.8857	1.09303	-127.98	0.927164	104.431	-1.24785	12.5299	14.5844	7.79002	-16.0243
-76.8004	17114	10897	13.9591	32.5745	3156	2639	1.2558	39.765	1.09282	-151.556	0.924436	81.2274	-1.0613	12.4585	14.4965	7.74101	-16.0243
-76.6004	20016	3329	13.9586	9.54163	3939	1188	1.2558	16.7267	1.09134	-174.54	0.932814	58.222	-0.875454	12.4915	14.7382	7.8759	-12.3996
-76.4004	19700	-4789	13.946	-13.5736	4091	-454	1.2558	-6.38855	1.08482	162.982	0.931061	34.7498	-0.688946	12.5739	14.5129	7.75019	-12.3996
-76.2004	16228	-12146	13.943	-36.7163	3583	-2025	1.2558	-29.5312	1.08924	139.34	0.930671	11.6016	-0.502216	12.6013	14.7711	7.89431	-12.3996
-76.0004	10143	-17557	13.9477	-59.9084	2495	-3271	1.2558	-52.7289	1.0844	116.543	0.936322	-11.9257	-0.315087	12.5739	14.7601	7.88817	-8.90205
-75.8004	2412	-20127	13.9451	-83.0621	1009	-3988	1.2558	-75.8826	1.08208	93.241	0.933594	-34.2334	-0.128269	12.6068	14.9249	7.98034	-8.90205
-75.6004	-5701	-19437	13.9354	-106.232	-642	-4065	1.2558	-99.0582	1.07661	69.906	0.942167	-57.4475	0.0586827	12.6837	14.9249	7.98034	-8.90205
-75.4004	-12905	-15597	13.9295	-129.496	-2198	-3479	1.2558	-122.322	1.07324	47.1204	0.9447	-81.2604	0.246388	12.7167	15.0732	8.0634	-5.51529
-75.2004	-18012	-9241	13.929	-152.754	-3393	-2330	1.2558	-145.585	1.08061	23.1812	0.930866	-103.887	0.434048	12.7002	14.9194	7.97726	-5.51529
-75.0004	-20193	-1391	13.9231	-175.979	-4034	-808	1.2558	-168.805	1.08292	0.346069	0.935932	-127.332	0.621443	12.7551	15.0183	8.03262	-5.51529
-74.8004	-19074	6723	13.9142	160.714	-4024	857	1.2558	167.877	1.0804	-22.8625	0.933984	-150.952	0.809503	12.8485	14.7986	7.90967	-2.21655
-74.6004	-14832	13731	13.9066	137.296	-3354	2388	1.2558	144.465	1.07661	-47.0105	0.93184	-173.513	0.998449	12.9034	14.7711	7.89431	-2.21655
-74.4004	-8172	18499	13.9108	113.945	-2131	3520	1.2558	121.108	1.09177	-69.7687	0.921903	162.07	1.18686	12.865	14.5844	7.79002	-2.21655
-74.2004	-138	20218	13.9108	90.5164	-557	4077	1.2558	97.674	1.09556	-93.5211	0.91976	138.746	1.3759	12.8815	14.7217	7.86669	1.01048
-74.0004	7936	18582	13.9011	66.9672	1119	3958	1.2558	74.1193	1.09387	-117.026	0.924436	115.73	-1.3388	12.9199	14.7107	7.86055	1.01048
-73.8004	14705	13865	13.9028	43.429	2608	3182	1.2558	50.5975	1.09008	-140.405	0.91976	92.0215	-1.14888	12.9089	14.6173	7.80841	1.01048
-73.6004	19035	6811	13.91	19.8303	3665	1870	1.2558	26.9769	1.09134	-164.075	0.923072	68.313	-0.95847	12.8815	14.6448	7.82374	4.18536
-73.4004	20160	-1353	13.9011	-3.71887	4108	251	1.2558	3.43872	1.09282	172.612	0.923072	44.2474	-0.76846	12.9254	14.7656	7.89124	4.18536
-73.2004	17911	-9347	13.8955	-27.3999	3863	-1421	1.2558	-20.2643	1.08966	148.683	0.923657	21.297	-0.577387	12.9803	14.7327	7.87283	4.18536
-73.0005	12667	-15745	13.9023	-51.0425	2969	-2849	1.2558	-43.9014	1.08461	124.832	0.924826	-2.53235	-0.386624	12.9254	14.6997	7.85442	7.31135
-72.8005	5298	-19506	13.9083	-74.6686	1578	-3799	1.2558	-67.522	1.08608	101.783	0.924826	-26.131	-0.195993	12.8705	14.7217	7.86669	7.31135
-72.6005	-2962	-19987	13.9006	-98.2947	-76	-4115	1.2558	-91.1481	1.08545	77.3053	0.917227	-49.5099	-0.005363	12.9529	14.5514	7.77164	7.31135
-72.4005	-10715	-17128	13.8981	-121.899	-1720	-3739	1.2558	-114.758	1.08945	53.9758	0.921709	-73.0151	0.18509	12.9749	14.6393	7.82068	4.21796
-72.2005	-16664	-11426	13.8998	-145.421	-3067	-2743	1.2558	-138.274	1.0865	30.2234	0.917227	-96.8555	0.374878	12.9529	14.3701	7.67061	4.21796
-72.0005	-19841	-3840	13.9062	-168.904	-3905	-1296	1.2558	-161.774	1.08755	6.29517	0.915863	-119.817	0.564356	12.9309	14.2932	7.6278	4.21796
-71.8005	-19722	4355	13.8922	167.651	-4098	366	1.2558	174.792	1.08103	-16.9464	0.917422	-143.383	0.753524	13.0078	13.9197	7.42028	0.863802
-71.6005	-16371	11832	13.8968	144.212	-3617	1961	1.2558	151.414	1.09156	-40.6165	0.909044	-166.24	0.942647	12.9803	13.9691	7.44771	0.863802
-71.4005	-10364	17345	13.8977	120.921	-2546	3231	1.2558	128.123	1.09177	-64.2151	0.910603	170.695	1.13057	12.9639	13.7274	7.31374	-2.35019
-71.2005	-2696	20026	13.9045	97.7509	-1069	3972	1.2558	104.952	1.09282	-86.8854	0.909434	146.332	1.31753	12.9309	13.7933	7.35025	-2.35019
-71.0005	5372	19477	13.8985	74.6521	578	4072	1.2558	81.8481	1.08777	-110.237	0.912551	123.937	-1.40081	12.9309	13.6615	7.27725	-2.35019
-70.8005	12579	15809	13.9002	51.5643	2130	3519	1.2558	58.7549	1.08566	-132.935	0.918396	100.53	-1.21452	12.9474	13.8428	7.37764	-5.4338
