Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-94.8001	-16711	15393	14.5315	137.368	1686	7232	2.34589	67.6373	1.96574	-146.135	1.68314	54.201	-0.000130401	0.0109863	3.42773	1.0777	0
-94.6001	-16726	15401	14.5464	137.357	2689	6360	1.85608	63.0176	2.19561	-151.606	1.45567	59.8755	-4.34669e-05	-0.0933838	2.35657	0.740456	0
-94.4001	-16715	15390	14.5315	137.346	1400	6630	2.23175	73.0096	2.10801	-147.931	1.54815	56.4697	4.34669e-05	-0.0164795	3.73535	1.17469	0
-94.2001	-16695	15398	14.5397	137.335	1166	6580	1.97083	68.5107	2.03753	-147.947	1.59707	57.6068	0.000130401	-0.0384521	3.59802	1.13138	0
-94.0001	-16699	15392	14.5378	137.324	2645	6906	1.99432	72.9547	2.04346	-144.613	1.6775	51.7566	0.000217335	-0.00549316	5.02075	1.58073	0
-93.8001	-16706	15383	14.5311	137.373	2158	6502	2.31812	65.5664	2.14917	-146.805	1.59894	52.9431	-0.000173868	-0.0164795	6.24573	1.96917	0
-93.6001	-16706	15391	14.5331	137.368	2793	6858	2.26379	64.9072	2.27959	-150.244	1.47081	58.1781	-0.000130401	-0.0219727	6.92688	2.18592	0
-93.4001	-16692	15393	14.5237	137.329	2046	7289	2.43988	76.7285	2.06124	-145.981	1.61978	52.9871	0.000173868	0.0439453	6.7511	2.12993	0
-93.2001	-16696	15395	14.5248	137.329	1678	7639	2.43134	76.377	2.15609	-145.942	1.57075	53.1024	0.000173868	0.0604248	7.12463	2.24897	0
-93.0001	-16693	15401	14.5354	137.313	2099	6362	2.04987	77.0746	2.28552	-148.392	1.47966	53.811	0.000304268	-0.0494385	7.28943	2.30155	0
-92.8001	-16693	15397	14.537	137.313	1615	5856	1.98029	76.1243	2.21175	-146.733	1.47966	54.5416	0.000304268	-0.0714111	6.49292	2.04776	0
-92.6002	-16695	15391	14.528	137.357	1992	6856	2.4295	69.6204	2.06915	-142.751	1.60593	51.7017	-4.34669e-05	0.0109863	6.22925	1.96393	0
-92.4002	-16694	15399	14.5319	137.34	2591	6569	2.25525	71.5594	2.16103	-146.234	1.60033	51.7566	8.69338e-05	-0.0219727	5.82275	1.83485	0
-92.2002	-16706	15378	14.5307	137.351	2766	7158	2.29156	70.0104	2.07837	-147.338	1.64174	54.0747	0	0.0164795	5.47668	1.72511	0
-92.0002	-16706	15400	14.5335	137.307	1378	7031	2.08069	78.6951	2.04741	-140.526	1.62062	49.5703	0.000347735	0.0164795	5.0647	1.59463	0
-91.8002	-16688	15385	14.5178	137.346	3109	7216	2.6532	74.718	1.88867	-145.789	1.76198	53.7561	4.34669e-05	0.0494385	4.72961	1.48863	0
-91.6002	-16691	15386	14.5248	137.307	972	7421	2.3645	79.8431	2.01283	-150.952	1.65864	58.3319	0.000347735	0.0604248	4.19678	1.32029	0.00325963
-91.4002	-16712	15393	14.5343	137.346	1675	7138	2.17133	68.335	2.11262	-153.287	1.54606	61.441	4.34669e-05	0.0164795	3.35632	1.0552	0.00325963
-91.2002	-16700	15387	14.5343	137.346	2419	6824	2.22931	70.2356	2.18507	-148.156	1.47267	56.6345	4.34669e-05	-0.00549316	2.02698	0.636802	0.00325963
-91.0002	-16707	15375	14.5244	137.346	2557	7669	2.46613	72.6855	2.05037	-146.552	1.61245	52.8333	4.34669e-05	0.065918	2.83447	0.890842	0.00325963
-90.8002	-16718	15389	14.5311	137.368	2611	7421	2.34833	66.1267	2.18968	-149.485	1.48479	54.6075	-0.000130401	0.0494385	1.13159	0.355402	0.00325963
-90.6002	-16713	15388	14.5354	137.368	2671	6880	2.27264	65.6763	2.06058	-152.446	1.59894	60.8258	-0.000130401	0	1.68091	0.528011	0.00325963
-90.4002	-16710	15389	14.5264	137.373	2954	7577	2.48993	69.1589	1.97101	-151.133	1.63667	59.1724	-0.000173868	0.0494385	-0.510864	-0.160432	0.00325963
-90.2002	-16710	15398	14.5339	137.39	2846	7563	2.3056	61.474	1.87583	-148.211	1.72847	55.5414	-0.000304268	0.0604248	-0.856934	-0.269125	0.00325963
-90.0002	-16720	15382	14.5315	137.362	3054	7072	2.23602	66.5717	1.96113	-146.596	1.65695	55.5414	-8.69338e-05	0.0109863	-1.7688	-0.555636	0.00325963
-89.8002	-16725	15381	14.5354	137.379	3516	6237	2.25494	62.9736	2.0675	-162.548	1.56399	71.9769	-0.000217335	-0.0219727	-2.94434	-0.925431	0.00325963
-89.6002	-16709	15403	14.5409	137.351	2970	6377	1.99921	65.8466	1.97101	-160.972	1.66033	67.4176	0	-0.0384521	-4.83398	-1.52164	0.00325963
-89.4002	-16720	15394	14.5397	137.351	3811	6342	2.07184	64.5117	2.09483	-162.762	1.61152	72.8174	0	-0.032959	-6.88843	-2.17367	0.00325963
-89.2002	-16736	15379	14.5409	137.395	3967	5917	2.26135	59.101	2.23546	-157.363	1.48036	66.0883	-0.000347735	-0.0604248	-7.75085	-2.44897	0.00325963
-89.0002	-16709	15400	14.5409	137.346	2883	5499	2.05048	62.3145	2.19297	-163.729	1.57378	72.8284	4.34669e-05	-0.109863	-9.0033	-2.85083	0.00325963
-88.8002	-16732	15389	14.5456	137.411	4706	5881	2.19543	52.1356	2.02106	-170.766	1.74171	78.4753	-0.000478136	-0.115356	-9.36035	-2.96588	0.00325963
-88.6002	-16726	15384	14.5319	137.368	4536	7017	2.43378	64.4293	2.13765	-167.415	1.57401	79.2664	-0.000130401	0.0164795	-8.81104	-2.78897	0.00325963
-88.4002	-16725	15385	14.5386	137.384	4111	6070	2.16797	60.8478	2.18869	-162.246	1.53161	71.5814	-0.000260802	-0.0769043	-8.77258	-2.7766	0.00325963
-88.2002	-16736	15377	14.5409	137.395	4374	5601	2.18079	57.6508	2.24534	-165.465	1.52136	75.1245	-0.000347735	-0.0714111	-8.44849	-2.67249	0
-88.0002	-16733	15377	14.539	137.401	4219	6044	2.24304	57.3486	2.05927	-162.548	1.62963	70.5322	-0.000391202	-0.0494385	-9.03076	-2.85967	0
-87.8002	-16732	15372	14.5358	137.417	4460	6296	2.39014	56.6345	2.30297	-161.472	1.45637	73.2788	-0.000521603	-0.0494385	-9.44275	-2.99247	0
-87.6002	-16734	15382	14.5382	137.395	3226	6025	2.21985	59.7162	2.24073	-161.686	1.50459	71.6968	-0.000347735	-0.0604248	-10.5688	-3.35712	0
-87.4002	-16727	15387	14.5409	137.411	4865	5808	2.25861	52.8717	2.30692	-164.46	1.50808	74.2456	-0.000478136	-0.0933838	-11.5027	-3.66154	0
-87.2002	-16719	15395	14.5362	137.395	3866	6497	2.37518	59.4086	2.17387	-164.064	1.60779	74.5093	-0.000347735	-0.032959	-11.8927	-3.78927	0
-87.0002	-16730	15387	14.5409	137.417	4513	6265	2.35291	53.7122	2.43569	-164.68	1.37949	79.2004	-0.000521603	-0.0494385	-10.6732	-3.39105	0
-86.8002	-16726	15391	14.5386	137.373	3675	5998	2.15637	63.7592	2.29375	-158.846	1.44775	68.7305	-0.000173868	-0.0769043	-10.2393	-3.25013	0
-86.6002	-16726	15383	14.5362	137.411	4805	6565	2.41913	57.0959	2.17091	-156.599	1.50179	64.9237	-0.000478136	-0.0164795	-8.41003	-2.66015	0
-86.4002	-16719	15375	14.5291	137.411	4398	7052	2.58667	60.7379	2.28519	-163.422	1.46126	76.5198	-0.000478136	0	-7.93762	-2.50874	-0.00325963
-86.2002	-16725	15377	14.5362	137.39	3438	6725	2.2818	60.8533	2.04346	-160.637	1.60826	71.0266	-0.000304268	-0.0109863	-5.72388	-1.80349	-0.00325963
-86.0003	-16716	15392	14.5401	137.357	2710	6166	1.99371	64.9896	2.14061	-156.885	1.51484	66.4948	-4.34669e-05	-0.0549316	-4.92188	-1.54944	-0.00325963
-85.8003	-16710	15396	14.5397	137.329	2660	5919	1.98639	71.0486	2.0698	-156.105	1.55281	64.704	0.000173868	-0.0769043	-3.42224	-1.07597	-0.00325963
-85.6003	-16704	15384	14.5256	137.357	3174	7659	2.4649	70.2631	1.87781	-149.095	1.7296	57.3871	-4.34669e-05	0.065918	-1.96655	-0.617804	-0.00325963
-85.4003	-16718	15389	14.5311	137.384	3537	6726	2.39868	63.3087	2.08956	-156.445	1.54536	65.9894	-0.000260802	-0.0109863	-0.565796	-0.177684	-0.00325963
-85.2003	-16711	15390	14.5323	137.329	2521	7005	2.26166	74.5642	1.90909	-147.057	1.77888	55.3052	0.000173868	0.0109863	1.67542	0.526284	-0.00325963
-85.0003	-16712	15390	14.5339	137.324	2320	6899	2.17712	75.1245	1.96541	-145.047	1.66399	53.5309	0.000217335	0.00549316	2.66418	0.837243	-0.00325963
-84.8003	-16703	15382	14.5252	137.346	2804	7504	2.48047	72.4109	1.98616	-147.228	1.69215	54.3549	4.34669e-05	0.0549316	4.91089	1.54596	-0.00325963
-84.6003	-16689	15392	14.5268	137.39	2463	7449	2.61292	65.9015	2.08034	-145.662	1.61804	51.9379	-0.000304268	0.0549316	5.89966	1.85926	-0.00325963
-84.4003	-16698	15396	14.5315	137.34	2124	6896	2.27966	73.1085	2.10274	-143.762	1.58123	51.8829	8.69338e-05	0	7.45972	2.35592	-0.00325963
-84.2003	-16711	15396	14.539	137.307	992	6630	1.94855	76.0034	1.94532	-149.123	1.80535	56.6675	0.000347735	-0.0274658	8.58032	2.71482	-0.00325963
-84.0003	-16692	15399	14.5276	137.335	1581	7429	2.32788	73.0096	1.96936	-151.144	1.76902	58.9471	0.000130401	0.0549316	9.15161	2.89859	-0.00325963
-83.8003	-16703	15404	14.5307	137.313	1082	7617	2.16888	75.8221	2.06124	-144.509	1.72256	49.5538	0.000304268	0.065918	9.71191	3.0794	-0.00325963
-83.6003	-16699	15401	14.5386	137.318	1202	6632	2.05017	72.2681	2.16827	-140.339	1.69778	47.4994	0.000260802	-0.00549316	10.6293	3.37676	-0.00325963
-83.4003	-16693	15393	14.5288	137.291	688	7610	2.23511	78.6676	2.07507	-140.268	1.68088	49.5538	0.000478136	0.0384521	10.2832	3.26438	-0.00325963
-83.2003	-16687	15388	14.5217	137.329	2115	7886	2.60834	75.7068	2.13534	-143.926	1.64343	50.6195	0.000173868	0.115356	10.7556	3.41785	-0.00325963
-83.0003	-16690	15402	14.5331	137.291	1147	6187	2.09259	81.3098	2.21043	-142.416	1.55351	46.7963	0.000478136	-0.0274658	10.9259	3.47329	-0.00325963
-82.8003	-16715	15399	14.5343	137.34	1634	6589	2.28851	71.2134	2.11822	-141.301	1.67947	49.1199	8.69338e-05	0.0164795	10.6348	3.37855	-0.00325963
-82.6003	-16683	15403	14.5339	137.28	1444	6192	2.01874	83.5565	2.01349	-143.718	1.7434	50.3229	0.00056507	-0.0439453	10.3876	3.29825	-0.00325963
-82.4003	-16702	15390	14.535	137.318	1182	7028	2.09808	78.3929	2.12711	-144.624	1.5782	52.1356	0.000260802	0.00549316	8.70117	2.75365	0
-82.2003	-16708	15390	14.5284	137.379	2863	6959	2.42493	66.9781	2.07804	-145.129	1.75973	50.5261	-0.000217335	0.0274658	7.18506	2.26824	0
-82.0003	-16706	15393	14.535	137.34	2664	6960	2.09808	72.4219	2.10241	-147.805	1.58007	55.6567	8.69338e-05	0	3.79578	1.19374	0
-81.8003	-16699	15386	14.5343	137.329	1969	6947	2.11792	73.4436	2.16235	-148.354	1.4969	56.9696	0.000173868	-0.0109863	2.79053	0.877009	0
-81.6003	-16715	15385	14.5272	137.307	2442	8244	2.38281	79.5905	2.05993	-146.36	1.58636	54.4098	0.000347735	0.0878906	2.2467	0.705899	0
-81.4003	-16722	15391	14.5429	137.313	1238	6390	1.77917	77.6239	2.08594	-153.375	1.54512	60.7544	0.000304268	-0.0604248	-0.0604248	-0.0189753	0
-81.2003	-16714	15390	14.539	137.357	2347	5420	2.0517	64.6271	2.0293	-159.28	1.59801	67.923	-4.34669e-05	-0.0933838	-0.818481	-0.257047	0.00325963
-81.0003	-16707	15387	14.5331	137.357	4044	6586	2.30774	67.0441	2.19528	-155.995	1.46965	63.9954	-4.34669e-05	-0.00549316	-0.802002	-0.251871	0.00325963
-80.8003	-16708	15387	14.5382	137.373	3297	6719	2.19849	62.2485	2.29144	-159.933	1.40116	71.3177	-0.000173868	-0.0274658	-1.83472	-0.576357	0.00325963
-80.6003	-16729	15384	14.5366	137.39	3410	6128	2.28119	61.6443	2.1281	-150.853	1.5167	57.9968	-0.000304268	-0.0439453	-1.84021	-0.578084	0.00325963
-80.4003	-16725	15390	14.5401	137.39	3599	6626	2.21802	59.8151	2.12579	-153.649	1.51414	61.7432	-0.000304268	-0.0439453	-3.64197	-1.14524	0.00325963
-80.2003	-16724	15385	14.5421	137.384	4148	6390	2.099	58.8043	1.96442	-158.159	1.66511	66.7474	-0.000260802	-0.0769043	-5.43274	-1.71119	0.00325963
-80.0003	-16718	15381	14.5327	137.379	3154	6571	2.37335	63.7262	2.23875	-159.181	1.51554	67.7527	-0.000217335	-0.0219727	-7.31689	-2.31031	0.00325963
-79.8003	-16734	15381	14.5405	137.39	3560	6186	2.18872	58.8647	2.07112	-158.901	1.59288	67.6263	-0.000304268	-0.0549316	-8.21777	-2.59849	0.00325963
-79.6003	-16720	15382	14.5382	137.406	3898	6538	2.30988	57.6343	2.28486	-162.537	1.45893	72.8558	-0.000434669	-0.0274658	-8.61877	-2.72717	0.00325963
-79.4004	-16714	15381	14.5335	137.362	3398	6725	2.25403	66.4178	2.28354	-163.196	1.44053	75.3442	-8.69338e-05	0	-8.67371	-2.74482	0.00325963
-79.2004	-16722	15376	14.535	137.406	4050	6393	2.38983	59.3536	2.07705	-160.917	1.59707	73.1909	-0.000434669	-0.032959	-8.12439	-2.56856	0.00325963
-79.0004	-16727	15389	14.5405	137.39	3248	7168	2.19269	59.3921	2.19989	-157.786	1.499	67.0551	-0.000304268	0.0219727	-8.08044	-2.55448	0.00325963
-78.8004	-16722	15375	14.5291	137.39	3258	6672	2.5293	65.116	1.92259	-158.719	1.72791	68.4503	-0.000304268	-0.00549316	-7.45972	-2.35592	0.00325963
-78.6004	-16712	15392	14.5354	137.368	3113	6421	2.23419	66.5717	2.03029	-167.585	1.70059	75.2893	-0.000130401	-0.0384521	-7.86621	-2.48588	0.00325963
-78.4004	-16720	15382	14.5346	137.395	3758	6184	2.3819	62.5562	1.96244	-156.077	1.71383	64.4293	-0.000347735	-0.0604248	-7.56409	-2.38926	0.00325963
-78.2004	-16727	15386	14.5397	137.379	3112	6322	2.15668	60.1941	2.17058	-155.797	1.5372	64.5282	-0.000217335	-0.0494385	-7.42126	-2.34364	0.00325963
-78.0004	-16727	15370	14.537	137.439	4660	6703	2.51526	51.6852	2.27333	-164.18	1.45916	75.8496	-0.000695471	-0.0164795	-6.93237	-2.18767	0.00325963
-77.8004	-16723	15394	14.5382	137.357	3383	5988	2.10175	66.6266	2.00526	-166.833	1.71721	76.4209	-4.34669e-05	-0.065918	-7.60803	-2.40331	0.00325963
-77.6004	-16725	15387	14.5319	137.373	3064	7072	2.34283	64.4293	1.98945	-158.231	1.63836	67.7362	-0.000173868	0.0164795	-6.09192	-1.9203	0
-77.4004	-16722	15388	14.5405	137.329	2241	6112	1.95953	69.549	1.86747	-159.587	1.76789	68.5602	0.000173868	-0.0604248	-7.14111	-2.25422	0
-77.2004	-16729	15385	14.5386	137.411	3681	5795	2.43195	55.9534	1.91568	-161.417	1.72706	68.8129	-0.000478136	-0.0933838	-6.5918	-2.07922	0
-77.0004	-16724	15382	14.5413	137.39	3573	6174	2.18781	58.7384	2.23019	-160.598	1.53511	68.4778	-0.000304268	-0.065918	-7.56409	-2.38926	0
-76.8004	-16725	15376	14.5346	137.401	3653	6871	2.40692	62.8308	2.02238	-160.34	1.67243	69.8456	-0.000391202	0.00549316	-8.42102	-2.66368	0
-76.6004	-16734	15382	14.5429	137.401	3474	5974	2.2406	57.3322	2.33722	-166.761	1.40372	77.3877	-0.000391202	-0.0549316	-8.80554	-2.7872	0
-76.4004	-16730	15386	14.5433	137.373	4267	5989	2.13501	60.249	2.21504	-159.296	1.4969	67.2913	-0.000173868	-0.0549316	-9.27795	-2.93931	-0.00325963
-76.2004	-16724	15385	14.5366	137.384	3164	6560	2.16431	62.9791	2.13896	-166.091	1.59078	75.7672	-0.000260802	-0.0494385	-9.87671	-3.1327	-0.00325963
-76.0004	-16738	15381	14.5448	137.401	4428	6045	2.11853	54.3933	2.28552	-162.158	1.47081	74.0094	-0.000391202	-0.10437	-9.23401	-2.92515	-0.00325963
-75.8004	-16732	15375	14.5374	137.395	3726	6527	2.27417	60.4083	2.14094	-159.28	1.55631	68.4613	-0.000347735	-0.0274658	-8.75061	-2.76954	-0.00325963
-75.6004	-16720	15384	14.5346	137.384	4129	6240	2.2702	62.0947	2.10603	-160.472	1.61105	70.1862	-0.000260802	-0.0439453	-8.64624	-2.736	-0.00325963
-75.4004	-16714	15386	14.5374	137.39	4557	7087	2.34619	58.8922	2.15839	-158.368	1.55468	67.5549	-0.000304268	-0.0164795	-7.98157	-2.52281	-0.00325963
-75.2004	-16729	15385	14.537	137.411	3733	6234	2.40967	58.5406	2.22591	-155.544	1.48898	64.5612	-0.000478136	-0.0219727	-8.09692	-2.55976	-0.00325963
-75.0004	-16726	15383	14.5425	137.379	3228	6308	2.07764	61.1554	2.17387	-158.231	1.48898	66.6486	-0.000217335	-0.0494385	-7.28943	-2.30155	-0.00325963
-74.8004	-16720	15388	14.5366	137.368	2393	6144	2.22412	65.885	2.09088	-158.203	1.57122	67.0935	-0.000130401	-0.0219727	-7.72888	-2.44195	-0.00325963
-74.6004	-16720	15392	14.539	137.401	3809	7112	2.35535	57.7332	2.0922	-156.802	1.5626	66.4508	-0.000391202	0	-6.3501	-2.00234	-0.00325963
-74.4004	-16730	15387	14.5382	137.373	3710	7112	2.25159	62.7649	2.25094	-157.462	1.43284	67.3462	-0.000173868	0	-5.27893	-1.66246	-0.00325963
-74.2004	-16725	15399	14.5433	137.39	2987	5958	2.17834	57.5574	2.10702	-160.944	1.5393	70.0983	-0.000304268	-0.0769043	-4.69116	-1.47648	-0.00651926
-74.0004	-16703	15395	14.5315	137.346	1894	6923	2.28607	71.0321	2.17914	-153.677	1.4771	61.7596	4.34669e-05	0.0219727	-3.71338	-1.16776	-0.00651926
-73.8004	-16699	15387	14.5233	137.362	2876	7340	2.57416	70.1477	1.89822	-146.821	1.72734	53.3057	-8.69338e-05	0.0604248	-2.7356	-0.859719	-0.00651926
-73.6004	-16720	15388	14.5335	137.39	3276	7150	2.42188	62.0233	2.16827	-157.363	1.48665	66.7419	-0.000304268	0.0274658	-0.109863	-0.0345007	-0.00325963
-73.4004	-16709	15389	14.5358	137.34	2599	6444	2.15302	71.4331	2.11822	-151.024	1.53744	59.1724	8.69338e-05	-0.00549316	1.42273	0.446875	-0.00325963
-73.2004	-16694	15398	14.5331	137.302	1353	6767	2.16553	79.0302	1.94729	-152.869	1.65864	61.4136	0.000391202	0.00549316	1.43372	0.450327	-0.00325963
-73.0005	-16692	15400	14.5374	137.291	343	6939	2.02118	81.8152	2.01645	-149.035	1.67469	55.9918	0.000478136	0.00549316	4.1803	1.31508	-0.00325963
-72.8005	-16720	15398	14.5437	137.329	1048	6359	1.90155	70.8234	1.88308	-140.131	1.78	47.9443	0.000173868	-0.0494385	3.68042	1.15736	-0.00325963
-72.6005	-16704	15406	14.5441	137.324	1987	6427	1.90063	72.2571	1.90119	-146.975	1.7724	55.3931	0.000217335	-0.0494385	4.20776	1.32375	-0.00325963
-72.4005	-16691	15394	14.5299	137.302	1332	6961	2.27051	81.2714	1.86291	-141.301	1.8014	50.2515	0.000391202	0.00549316	4.66919	1.46953	-0.00325963
-72.2005	-16705	15392	14.5331	137.324	1676	7014	2.23572	74.7839	1.91074	-148.76	1.70313	56.9531	0.000217335	0.00549316	3.6145	1.13658	-0.00325963
-72.0005	-16713	15391	14.5319	137.329	2439	7090	2.18353	74.1962	2.01118	-147.975	1.65751	55.3766	0.000173868	0.0219727	4.54285	1.4296	-0.00325963
-71.8005	-16706	15395	14.5354	137.318	2155	6492	2.1109	76.5857	2.09681	-153.984	1.56236	62.6385	0.000260802	-0.032959	5.13611	1.61724	-0.00325963
-71.6005	-16702	15399	14.5386	137.335	2543	6893	2.02118	71.8781	2.00361	-151.496	1.66483	60.4028	0.000130401	0.00549316	5.02075	1.58073	-0.00325963
-71.4005	-16693	15389	14.5248	137.329	2078	8026	2.41852	76.9922	1.9822	-143.784	1.70763	48.8947	0.000173868	0.0878906	5.09216	1.60333	-0.00325963
