Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-97.9497	-6086	22502	15.0066	105.134	-7501	8369	3.60229	129.644	2.3458	-46.4667	0.333223	-163.361	-8.58185e-05	-0.065918	-1.09863	-0.414856	0.00651926
-97.8997	-6078	22499	15.0019	105.128	-8028	9625	3.76038	132.902	2.30445	-44.8517	0.338143	-169.816	-4.29092e-05	-0.0164795	-0.884399	-0.333945	0.00651926
-97.8497	-6080	22506	15.0046	105.134	-7753	9110	3.77716	129.084	2.29965	-42.7863	0.341125	-173.732	-8.58185e-05	-0.032959	-0.730591	-0.27586	0.00651926
-97.7997	-6081	22497	15.0031	105.128	-8339	8527	3.70148	132.643	2.26605	-40.0397	0.356781	179.594	-4.29092e-05	-0.0274658	-0.505371	-0.190815	0.00651926
-97.7497	-6087	22501	15.0027	105.128	-9077	8273	3.7442	133.797	2.31368	-41.4679	0.32875	-175.27	-4.29092e-05	-0.00549316	-0.164795	-0.0622209	0.00651926
-97.6997	-6081	22499	15.0027	105.145	-7995	9482	3.77625	130.551	2.45581	-38.7762	0.284633	176.072	-0.000171637	-0.0219727	-0.115356	-0.0435546	0.00651926
-97.6497	-6077	22511	15.0102	105.101	-7244	8214	3.36273	132.05	2.30888	-42.5061	0.330986	-174.738	0.000171637	-0.0823975	-0.203247	-0.0767392	0.00651926
-97.5997	-6067	22503	15.0066	105.101	-8274	7669	3.43262	135.571	2.31035	-43.5333	0.333074	-173.507	0.000171637	-0.0439453	-0.214233	-0.0808873	0.00651926
-97.5497	-6086	22498	15.0015	105.123	-9010	8582	3.70636	134.138	2.26458	-43.0609	0.365728	-172.194	0	-0.00549316	-0.499878	-0.188741	0.00651926
-97.4997	-6082	22488	14.9975	105.123	-8857	8870	3.90167	136.159	2.23799	-39.6606	0.361403	179.566	0	0.0164795	0.0164795	0.00622207	0.00651926
-97.4497	-6076	22505	15.0031	105.101	-8483	8527	3.54218	137.362	2.30962	-42.0831	0.337547	-174.122	0.000171637	-0.0109863	-0.192261	-0.0725911	0.00651926
-97.3997	-6093	22501	15.0058	105.128	-7989	7994	3.60352	131.55	2.42812	-41.3141	0.285587	-176.495	-4.29092e-05	-0.0439453	0.43396	0.163851	0.00651926
-97.3497	-6069	22510	15.007	105.101	-7910	7360	3.37585	135.742	2.24722	-44.9615	0.36364	-169.365	0.000171637	-0.032959	0.203247	0.0767392	0.00651926
-97.2997	-6082	22498	15.0035	105.128	-8162	8097	3.72009	132.111	2.32032	-41.6876	0.324575	-176.968	-4.29092e-05	-0.032959	0.884399	0.333945	0.00651926
-97.2497	-6090	22493	15.0019	105.112	-8797	7429	3.6203	136.143	2.23135	-39.2651	0.36692	177.918	8.58185e-05	-0.0219727	0.164795	0.0622209	0.00651926
-97.1997	-6082	22492	14.9987	105.123	-9036	8978	3.79028	135.291	2.3853	-40.7098	0.297559	-177.863	0	0.00549316	1.19751	0.452203	0.00651926
-97.1497	-6086	22496	14.9999	105.128	-9274	8187	3.84186	134.072	2.34949	-41.9733	0.316076	-176.072	-4.29092e-05	0.0274658	0.823975	0.311125	0.00651926
-97.0997	-6071	22510	15.0035	105.09	-8899	7842	3.41431	140.598	2.38641	-39.5947	0.297733	178.506	0.000257455	0.0109863	0.631714	0.238523	0.00651926
-97.0497	-6076	22497	15.0015	105.101	-8641	8270	3.58948	138.521	2.20772	-42.0831	0.378252	-175.303	0.000171637	-0.0109863	0.516357	0.194964	0.00651926
-96.9997	-6080	22498	15.0015	105.123	-7572	9260	3.66486	133.347	2.33398	-43.9233	0.31876	-169.623	0	-0.032959	0.637207	0.240597	0.00651926
-96.9497	-6080	22498	15.0058	105.101	-7801	8114	3.42865	136.467	2.24242	-47.1204	0.369455	-164.454	0.000171637	-0.0494385	-0.0494385	-0.0186662	0.00651926
-96.8997	-6082	22499	15.007	105.112	-8007	8357	3.45154	132.891	2.35983	-45.7141	0.313541	-165.938	8.58185e-05	-0.0494385	0.466919	0.176296	0.00651926
-96.8497	-6072	22497	14.9971	105.095	-8747	8098	3.52417	142.344	2.1505	-41.6656	0.397039	-176.77	0.000214546	-0.0109863	0.516357	0.194964	0.00651926
-96.7997	-6068	22503	15.0023	105.101	-8625	8493	3.5907	136.033	2.29522	-36.134	0.340082	168.58	0.000171637	-0.0164795	0.516357	0.194964	0.00651926
-96.7497	-6079	22501	15.0023	105.123	-8439	8031	3.65723	133.808	2.37939	-44.9615	0.300596	-165.828	0	-0.0219727	0.362549	0.136887	0.00651926
-96.6997	-6088	22497	15.0042	105.101	-8141	8316	3.50006	138.246	2.40228	-40.3198	0.292875	179.874	0.000171637	-0.0274658	0.131836	0.0497767	0.00651926
-96.6497	-6086	22496	15.0066	105.112	-8010	7189	3.55621	132.352	2.26901	-41.9019	0.350966	-176.1	8.58185e-05	-0.032959	0.351562	0.132739	0.00651926
-96.5996	-6077	22492	15.0019	105.112	-8499	8885	3.66394	135.313	2.2882	-40.1221	0.347239	-179.819	8.58185e-05	-0.0109863	0.175781	0.066369	0.00651926
-96.5496	-6076	22491	14.9987	105.112	-8830	7569	3.78693	137.653	2.21954	-41.0175	0.380042	-176.38	8.58185e-05	0.0109863	-0.137329	-0.0518507	0.00651926
-96.4996	-6074	22502	15.0011	105.117	-8811	7744	3.74847	135.335	2.34137	-41.5503	0.323978	-174.485	4.29092e-05	-0.0164795	-0.379028	-0.14311	0.00651926
-96.4496	-6082	22511	15.0094	105.101	-7605	8185	3.3197	134.632	2.3997	-45.6042	0.3037	-164.004	0.000171637	-0.0769043	-0.450439	-0.170074	0.00651926
-96.3996	-6090	22505	15.0098	105.128	-7105	8817	3.46588	128.392	2.35207	-42.2754	0.317418	-175.27	-4.29092e-05	-0.0933838	-0.340576	-0.128591	0.00651926
-96.3496	-6084	22504	15.0066	105.112	-7503	8355	3.53271	131.402	2.31146	-46.637	0.340231	-163.054	8.58185e-05	-0.065918	-0.966797	-0.365063	0.00651926
-96.2996	-6084	22490	15.0011	105.106	-8896	7795	3.66852	136.505	2.28414	-44.6869	0.346195	-170.321	0.000128728	-0.00549316	-0.834961	-0.315274	0.00651926
-96.2496	-6077	22504	15.0015	105.106	-8654	7999	3.63251	136.862	2.34543	-45.5164	0.328451	-165.85	0.000128728	-0.0164795	-0.977783	-0.369212	0.00651926
-96.1996	-6089	22498	15.0011	105.123	-8802	8910	3.74969	133.407	2.35392	-44.3463	0.315778	-167.08	0	0.00549316	-0.752563	-0.284158	0.00651926
-96.1496	-6085	22501	15.0066	105.128	-8535	7815	3.51471	132.352	2.32438	-43.1708	0.333968	-170.266	-4.29092e-05	-0.0494385	-1.02173	-0.38581	0.00651926
-96.0996	-6079	22499	14.9991	105.095	-8742	8055	3.49091	141.465	2.39822	-39.3915	0.298514	179.346	0.000214546	-0.0164795	-0.714111	-0.269637	0.00651926
-96.0496	-6079	22498	15.0019	105.112	-8978	8428	3.63831	136.406	2.36942	-43.83	0.310112	-169.008	8.58185e-05	-0.0164795	-0.862427	-0.325647	0.00651926
-95.9996	-6087	22494	15.0035	105.134	-8157	8050	3.77411	130.594	2.31589	-39.4299	0.339187	177.863	-8.58185e-05	-0.0439453	-0.97229	-0.367138	0.00325963
-95.9496	-6070	22503	15.0046	105.112	-8124	7914	3.57117	134.637	2.24907	-46.8292	0.373928	-165.575	8.58185e-05	-0.0384521	-1.203	-0.454278	0.00325963
-95.8996	-6091	22493	15.0027	105.145	-8031	9026	3.87054	129.172	2.23061	-40.0452	0.380489	-179.824	-0.000171637	-0.032959	-0.780029	-0.29453	0.00325963
-95.8496	-6083	22494	15.0027	105.112	-7999	9469	3.58612	135.714	2.28673	-41.402	0.350817	-175.518	8.58185e-05	-0.0274658	-0.994263	-0.375436	0.00325963
-95.7996	-6082	22504	15.0058	105.128	-7843	8560	3.60016	131.232	2.38382	-41.6327	0.303849	-175.6	-4.29092e-05	-0.0494385	-1.1261	-0.42523	0.00325963
-95.7496	-6081	22508	15.007	105.139	-7312	9060	3.61938	128.787	2.42665	-42.149	0.290272	-173.925	-0.000128728	-0.0604248	-1.10962	-0.419005	0.00325963
-95.6996	-6087	22511	15.0117	105.134	-7127	8596	3.38074	127.848	2.41742	-46.1041	0.299815	-164.899	-8.58185e-05	-0.0769043	-1.17554	-0.443904	0.00325963
-95.6496	-6081	22502	15.0007	105.112	-8307	8375	3.67554	136.033	2.30371	-49.2902	0.344853	-156.44	8.58185e-05	-0.0164795	-0.807495	-0.304902	0.00325963
-95.5996	-6064	22493	14.9944	105.068	-8447	8344	3.52936	145.525	2.31257	-42.3743	0.346493	-173.65	0.000429092	0.0109863	-1.04919	-0.396183	0.00325963
-95.5496	-6079	22496	14.9979	105.117	-9305	8276	3.85437	136.642	2.30592	-42.6544	0.33874	-171.612	4.29092e-05	0.0274658	-0.620728	-0.234374	0.00325963
-95.4996	-6081	22507	15.0046	105.128	-8512	7733	3.65295	130.776	2.2391	-39.0399	0.360211	177.863	-4.29092e-05	-0.0384521	-0.0384521	-0.0145182	0.00325963
-95.4496	-6089	22506	15.009	105.123	-7785	8340	3.38318	131.468	2.42886	-41.358	0.292094	-176.462	0	-0.0494385	-0.0878906	-0.0331844	0.00325963
-95.3996	-6084	22503	15.007	105.101	-7190	7399	3.28644	138.076	2.24353	-45.9943	0.362596	-164.877	0.000171637	-0.0494385	0.148315	0.0559988	0.00325963
-95.3496	-6074	22493	15.0003	105.084	-8408	7315	3.40149	142.614	2.34026	-42.0831	0.318312	-175.215	0.000300365	-0.00549316	0.296631	0.111998	0.00325963
-95.2996	-6078	22492	15.0003	105.106	-8520	8669	3.70544	136.912	2.37533	-37.8094	0.305489	173.276	0.000128728	0	0.598755	0.226077	0.00325963
-95.2496	-6074	22496	14.9983	105.123	-8955	8346	3.82843	134.951	2.37422	-40.0562	0.298427	179.149	0	0.0109863	1.17554	0.443904	0.00325963
-95.1996	-6091	22498	15.0023	105.112	-8724	8910	3.67401	134.846	2.30149	-39.2377	0.329942	176.94	8.58185e-05	-0.00549316	1.70288	0.643137	0.00325963
-95.1496	-6078	22493	14.9991	105.123	-8664	8640	3.79211	135.291	2.27344	-38.1885	0.343362	175.325	0	0	1.52161	0.57464	0.00325963
-95.0996	-6072	22508	15.0023	105.09	-8439	8034	3.38257	141.004	2.31331	-42.3358	0.327557	-174.49	0.000257455	-0.0274658	1.3623	0.514455	0.00325963
-95.0496	-6079	22500	15.0062	105.112	-7478	8275	3.4668	133.989	2.31663	-39.7211	0.322935	179.484	8.58185e-05	-0.0714111	1.93359	0.730334	0.00325963
-94.9995	-6074	22494	14.9999	105.101	-8234	7794	3.63403	137.642	2.33361	-43.4125	0.317269	-172.194	0.000171637	-0.0439453	2.26318	0.854943	0.00325963
-94.9495	-6070	22495	15.0007	105.073	-9095	7148	3.35999	144.619	2.25793	-42.6984	0.351861	-174.232	0.000386183	0.0219727	2.43896	0.921424	0.00325963
-94.8995	-6072	22488	14.9948	105.095	-10227	7015	3.65448	141.592	2.30039	-35.0189	0.339932	164.229	0.000214546	0.0604248	2.69714	1.0191	0.00325963
-94.8495	-6066	22503	14.9979	105.09	-9247	8056	3.46222	142.712	2.37201	-38.161	0.298948	174.705	0.000257455	0.0164795	3.14758	1.18961	0.00325963
-94.7995	-6072	22500	14.9983	105.106	-8627	8500	3.75946	137.549	2.36869	-36.0242	0.305788	169.508	0.000128728	0	3.67493	1.38943	0.00325963
