Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-99.9499	26443	6294	15.476	13.4473	3213	-5159	1.85425	-58.1067	1.33316	-95.1801	0.998442	156.857	0.657848	22.2034	-4.82849	-1.06985	90.973
-99.8998	26635	5484	15.4854	11.6565	3055	-5254	1.85425	-59.881	1.32825	-96.2567	1.00265	154.435	0.668289	22.099	-4.72412	-1.04661	90.973
-99.8498	26808	4663	15.4946	9.90417	2888	-5347	1.85425	-61.6498	1.33779	-98.3936	0.999549	153.089	0.678506	22.0166	-4.70764	-1.04295	90.973
-99.7998	26955	3850	15.5009	8.15735	2724	-5432	1.85425	-63.3801	1.33534	-100.14	1.00154	151.078	0.688691	21.9287	-4.5813	-1.01484	90.973
-99.7498	27072	3041	15.5088	6.42151	2560	-5513	1.85425	-65.1324	1.34679	-101.909	0.996671	149.551	0.698812	21.8738	-4.50439	-0.997729	90.973
-99.6998	27172	2216	15.5217	4.70215	2393	-5585	1.85425	-66.8408	1.34597	-103.876	0.999549	148.167	0.708836	21.7584	-4.44946	-0.985512	90.973
-99.6498	27237	1397	15.5289	2.97729	2222	-5655	1.85425	-68.5712	1.34734	-104.249	0.998663	145.069	0.718893	21.6321	-4.31763	-0.956199	90.973
-99.5998	27284	589	15.533	1.27441	2051	-5720	1.85425	-70.2631	1.34979	-107.045	1.00132	144.256	0.728822	21.6101	-4.31213	-0.954978	90.973
-99.5498	27311	-249	15.5405	-0.450439	1878	-5779	1.85425	-72.0044	1.34079	-108.682	1.00818	142.581	0.738878	21.5222	-4.10889	-0.909808	90.973
-99.4998	27305	-1046	15.5531	-2.17529	1705	-5833	1.85425	-73.7183	1.3367	-109.55	1.01416	139.927	0.748935	21.3904	-4.0979	-0.907367	90.973
-99.4498	27284	-1859	15.5616	-3.86719	1533	-5881	1.85425	-75.4102	1.34216	-111.813	1.01261	138.895	0.7588	21.3409	-3.9386	-0.87198	90.973
-99.3998	27221	-2655	15.5641	-5.55359	1364	-5923	1.85425	-77.0966	1.33425	-112.764	1.01881	136.379	0.768632	21.2915	-3.84521	-0.851243	90.973
-99.3498	27151	-3469	15.5729	-7.26196	1184	-5961	1.85425	-78.7939	1.33834	-114.565	1.02035	134.61	0.778593	21.1816	-3.7793	-0.836607	91.3087
-99.2998	27060	-4247	15.5835	-8.88245	1010	-5992	1.85425	-80.4309	1.33479	-116.505	1.02345	133.314	0.788041	21.0828	-3.72437	-0.824412	91.3087
-99.2498	26930	-5051	15.5904	-10.6018	833	-6020	1.85425	-82.1448	1.34188	-117.922	1.02102	131.512	0.798066	20.9949	-3.63647	-0.804904	91.3087
-99.1998	26784	-5830	15.5948	-12.1948	663	-6040	1.85425	-83.7433	1.33507	-119.905	1.02877	129.968	0.807354	20.9509	-3.55408	-0.786619	91.3087
-99.1498	26624	-6589	15.6039	-13.8593	485	-6055	1.85425	-85.4022	1.33043	-120.745	1.03319	127.639	0.817058	20.863	-3.52112	-0.779306	91.3087
-99.0998	26436	-7367	15.6136	-15.5457	310	-6068	1.85425	-87.0941	1.33861	-122.717	1.03076	126.31	0.82689	20.7257	-3.49365	-0.773212	91.3087
-99.0498	26232	-8118	15.6208	-17.1771	136	-6074	1.85425	-88.7146	1.33779	-124.508	1.03297	124.876	0.836403	20.6708	-3.36182	-0.743966	91.3087
-98.9998	25996	-8878	15.6305	-18.8361	-40	-6075	1.85425	-90.3735	1.33507	-125.799	1.03806	122.86	0.846075	20.5719	-3.26843	-0.723254	91.3087
-98.9498	25748	-9600	15.6327	-20.4181	-203	-6074	1.85425	-91.9556	1.3078	-127.881	1.05975	121.718	0.855299	20.5115	-3.24646	-0.718382	91.3087
-98.8998	25473	-10323	15.6346	-22.0386	-378	-6066	1.85425	-93.5815	1.31598	-128.875	1.05555	119.339	0.864747	20.506	-3.2135	-0.711073	91.3087
-98.8498	25194	-11034	15.644	-23.6316	-546	-6051	1.85425	-95.1746	1.32934	-130.979	1.0478	118.295	0.874035	20.4016	-3.12561	-0.691586	91.3087
-98.7998	24885	-11762	15.6552	-25.2411	-716	-6035	1.85425	-96.795	1.31789	-132.1	1.05798	116.241	0.883419	20.2753	-3.04321	-0.673319	91.3087
-98.7498	24560	-12444	15.6618	-26.8231	-882	-6012	1.85425	-98.3661	1.32061	-133.638	1.05953	114.527	0.892643	20.2258	-3.05969	-0.676972	91.6705
-98.6998	24224	-13118	15.6684	-28.4381	-1052	-5986	1.85425	-99.9866	1.31543	-135.516	1.06374	113.307	0.902059	20.1654	-2.96631	-0.656273	91.6705
-98.6498	23867	-13773	15.6734	-30.0037	-1212	-5956	1.85425	-101.547	1.32334	-136.121	1.05975	110.627	0.911187	20.0995	-2.8949	-0.640447	91.6705
-98.5998	23499	-14444	15.6855	-31.5472	-1375	-5919	1.85425	-103.107	1.32798	-138.461	1.05953	109.979	0.920187	19.9786	-2.85645	-0.631926	91.6705
-98.5498	23097	-15086	15.6887	-33.1183	-1539	-5877	1.85425	-104.667	1.31516	-139.752	1.06927	108.116	0.929347	19.9292	-2.77954	-0.614885	91.6705
-98.4998	22697	-15712	15.6965	-34.6729	-1697	-5836	1.85425	-106.21	1.32143	-141.224	1.06794	106.425	0.938411	19.8523	-2.77954	-0.614885	91.6705
-98.4498	22283	-16324	15.7055	-36.2329	-1854	-5787	1.85425	-107.781	1.31516	-143.212	1.07326	105.348	0.947507	19.7754	-2.65869	-0.588112	91.6705
-98.3998	21844	-16921	15.7093	-37.782	-2004	-5737	1.85425	-109.319	1.32225	-143.652	1.06927	102.634	0.956538	19.726	-2.60376	-0.575944	91.6705
-98.3498	21394	-17508	15.717	-39.3201	-2160	-5679	1.85425	-110.863	1.31053	-145.8	1.08122	101.689	0.965506	19.6381	-2.60925	-0.57716	91.6705
-98.2998	20932	-18073	15.7208	-40.8087	-2309	-5621	1.85425	-112.346	1.29716	-147.003	1.09163	100.113	0.974186	19.5831	-2.57629	-0.56986	91.6705
-98.2497	20456	-18618	15.7236	-42.2974	-2455	-5558	1.85425	-113.851	1.30425	-148.733	1.08919	98.6682	0.982865	19.5667	-2.64221	-0.584461	91.6705
-98.1997	19971	-19159	15.7311	-43.775	-2600	-5491	1.85425	-115.318	1.29116	-150.59	1.0996	97.5696	0.991481	19.5172	-2.54333	-0.56256	92.0258
-98.1497	19470	-19674	15.7367	-45.2637	-2739	-5425	1.85425	-116.807	1.29144	-151.469	1.10092	95.4822	1.00016	19.4348	-2.53784	-0.561343	92.0258
-98.0997	18957	-20179	15.7379	-46.7743	-2883	-5350	1.85425	-118.317	1.29907	-153.397	1.09738	94.2462	1.00897	19.4238	-2.52136	-0.557694	92.0258
-98.0497	18425	-20681	15.7438	-48.241	-3017	-5274	1.85425	-119.795	1.28271	-154.199	1.10956	92.1918	1.01752	19.3634	-2.46643	-0.545528	92.0258
-97.9997	17888	-21149	15.7479	-49.7571	-3157	-5192	1.85425	-121.3	1.29307	-155.978	1.10358	91.0547	1.02636	19.2865	-2.43896	-0.539446	92.0258
-97.9497	17361	-21612	15.7504	-51.1853	-3284	-5113	1.85425	-122.728	1.28844	-157.841	1.10867	89.8901	1.03469	19.2975	-2.38403	-0.527282	92.0258
-97.8997	16793	-22058	15.756	-52.7234	-3421	-5023	1.85425	-124.266	1.29171	-159.055	1.1069	88.1268	1.04365	19.2316	-2.40051	-0.530931	92.0258
-97.8497	16246	-22470	15.76	-54.1187	-3541	-4939	1.85425	-125.667	1.27835	-160.609	1.11974	86.8854	-1.04718	19.1766	-2.43896	-0.539446	92.0258
-97.7997	15649	-22897	15.7619	-55.6403	-3668	-4844	1.85425	-127.189	1.28926	-161.461	1.11088	84.7101	-1.03831	19.1602	-2.35657	-0.521201	92.0258
-97.7497	15080	-23296	15.7715	-57.041	-3787	-4753	1.85425	-128.573	1.28217	-163.367	1.11819	83.8367	-1.03014	19.0833	-2.42249	-0.535797	92.0258
-97.6997	14491	-23666	15.7684	-58.5242	-3910	-4651	1.85425	-130.067	1.28108	-165.015	1.11996	82.5568	-1.02149	19.0778	-2.34009	-0.517552	92.0258
-97.6497	13909	-24022	15.7718	-59.9139	-4021	-4556	1.85425	-131.451	1.28735	-165.784	1.11708	80.4749	-1.01339	19.0503	-2.37305	-0.524849	92.0258
-97.5997	13303	-24371	15.778	-61.3312	-4135	-4453	1.85425	-132.874	1.2688	-168.102	1.13258	80.0079	-1.00512	18.9679	-2.44446	-0.540662	92.3453
-97.5497	12690	-24696	15.7792	-62.7869	-4246	-4348	1.85425	-134.33	1.27889	-169.563	1.12505	78.3929	-0.996637	18.9569	-2.4884	-0.550394	92.3453
-97.4997	12078	-25014	15.7836	-64.2096	-4349	-4245	1.85425	-135.753	1.27071	-170.381	1.13324	76.4923	-0.988342	18.9185	-2.59827	-0.574727	92.3453
-97.4497	11468	-25298	15.7848	-65.6158	-4453	-4135	1.85425	-137.159	1.26281	-172.315	1.14099	75.5695	-0.980143	18.913	-2.62024	-0.579594	92.3453
-97.3997	10819	-25597	15.7889	-67.0441	-4556	-4021	1.85425	-138.598	1.2519	-173.046	1.14984	73.4052	-0.971816	18.8635	-2.51587	-0.556477	92.3453
-97.3497	10194	-25852	15.7898	-68.4613	-4654	-3908	1.85425	-140.004	1.25435	-174.974	1.14873	72.5537	-0.963553	18.8416	-2.53235	-0.560127	92.3453
-97.2997	9542	-26101	15.7932	-69.8785	-4749	-3790	1.85425	-141.427	1.25054	-176.188	1.15095	70.8453	-0.955289	18.8086	-2.42249	-0.535797	92.3453
-97.2497	8880	-26345	15.7963	-71.3342	-4843	-3671	1.85425	-142.877	1.24999	-177.979	1.15294	69.7522	-0.946802	18.7866	-2.47192	-0.546745	92.3453
-97.1997	8255	-26549	15.7954	-72.691	-4928	-3555	1.85425	-144.24	1.24672	-179.138	1.15537	68.2416	-0.938891	18.7976	-2.38403	-0.527282	92.3453
-97.1497	7594	-26746	15.7994	-74.1193	-5016	-3431	1.85425	-145.662	1.24863	179.802	1.15515	66.4563	-0.930564	18.7482	-2.50488	-0.554044	92.3453
-97.0997	6917	-26930	15.8016	-75.542	-5100	-3303	1.85425	-147.101	1.25054	178.017	1.15449	65.4346	-0.922269	18.7262	-2.50488	-0.554044	92.3453
-97.0497	6274	-27091	15.7982	-76.9647	-5180	-3176	1.85425	-148.508	1.2459	176.77	1.15737	63.6493	-0.913974	18.7756	-2.47742	-0.547961	92.3453
-96.9997	5592	-27252	15.809	-78.382	-5257	-3047	1.85425	-149.941	1.25544	175.21	1.15095	62.5342	-0.905711	18.6548	-2.49939	-0.552827	92.6028
-96.9497	4918	-27374	15.8025	-79.8102	-5332	-2916	1.85425	-151.359	1.24454	173.265	1.16024	61.441	-0.897383	18.7042	-2.52686	-0.55891	92.6028
-96.8997	4242	-27499	15.8075	-81.2164	-5403	-2784	1.85425	-152.754	1.24999	172.667	1.15692	59.3427	-0.889184	18.6768	-2.51038	-0.555261	92.6028
-96.8497	3563	-27593	15.8093	-82.6392	-5472	-2647	1.85425	-154.188	1.24672	170.502	1.16024	58.6835	-0.880889	18.6658	-2.49939	-0.552827	92.6028
-96.7997	2886	-27681	15.8115	-84.0399	-5529	-2516	1.85425	-155.583	1.24426	169.761	1.16201	56.5686	-0.872722	18.6328	-2.52136	-0.557694	92.6028
-96.7497	2199	-27747	15.8103	-85.4681	-5593	-2376	1.85425	-157.011	1.24863	167.794	1.16002	55.7117	-0.864395	18.6328	-2.55981	-0.56621	92.6028
-96.6997	1502	-27797	15.8127	-86.8854	-5650	-2236	1.85425	-158.428	1.24535	166.816	1.16135	53.8385	-0.856132	18.6163	-2.4884	-0.550394	92.6028
-96.6497	831	-27817	15.8093	-88.2751	-5703	-2096	1.85425	-159.818	1.23678	165.207	1.16976	52.5531	-0.848029	18.6163	-2.53235	-0.560127	92.6028
-96.5996	126	-27843	15.818	-89.7089	-5752	-1959	1.85425	-161.246	1.22657	163.674	1.18083	51.2677	-0.839669	18.5944	-2.51038	-0.555261	92.6028
-96.5496	-553	-27837	15.8168	-91.0986	-5799	-1816	1.85425	-162.653	1.22593	162.9	1.18016	49.3396	-0.831566	18.5779	-2.38403	-0.527282	92.6028
-96.4996	-1243	-27810	15.8149	-92.5433	-5842	-1670	1.85425	-164.086	1.23146	161.175	1.17618	48.1421	-0.823143	18.5834	-2.40601	-0.532148	92.6028
-96.4496	-1919	-27772	15.8146	-93.9441	-5882	-1525	1.85425	-165.487	1.22104	159.456	1.1857	46.9501	-0.814976	18.5779	-2.38953	-0.528498	92.7723
-96.3996	-2627	-27720	15.8161	-95.3778	-5919	-1381	1.85425	-166.915	1.21977	158.478	1.18725	45.2032	-0.806617	18.5779	-2.36206	-0.522417	92.7723
-96.3496	-3297	-27645	15.8158	-96.7731	-5953	-1229	1.85425	-168.316	1.22019	157.22	1.18636	43.7256	-0.798482	18.5614	-2.30713	-0.510254	92.7723
-96.2996	-3979	-27556	15.8115	-98.1958	-5980	-1086	1.85425	-169.739	1.21403	155.907	1.19322	41.9843	-0.790187	18.6493	-2.30713	-0.510254	92.7723
-96.2496	-4660	-27446	15.8186	-99.5966	-6005	-936	1.85425	-171.14	1.21211	154.435	1.19566	40.8252	-0.78202	18.5779	-2.37854	-0.526066	92.7723
-96.1996	-5330	-27311	15.8112	-101.019	-6026	-789	1.85425	-172.562	1.21254	152.078	1.19455	40.2649	-0.773724	18.6493	-2.37854	-0.526066	92.7723
-96.1496	-6002	-27183	15.814	-102.437	-6044	-639	1.85425	-173.963	1.21849	151.732	1.18924	37.7765	-0.765461	18.5889	-2.35657	-0.521201	92.7723
-96.0996	-6678	-27012	15.8106	-103.843	-6058	-492	1.85425	-175.386	1.20892	149.513	1.19876	37.1228	-0.757262	18.6328	-2.4115	-0.533364	92.7723
-96.0496	-7334	-26839	15.8078	-105.249	-6068	-345	1.85425	-176.781	1.20212	148.771	1.20385	35.0684	-0.749063	18.6768	-2.42249	-0.535797	92.7723
-95.9996	-7984	-26644	15.8062	-106.672	-6076	-189	1.85425	-178.215	1.2085	146.47	1.19765	34.6234	-0.740768	18.6658	-2.50488	-0.554044	92.7723
-95.9496	-8639	-26436	15.8031	-108.073	-6075	-42	1.85425	-179.61	1.20106	145.393	1.20407	32.7283	-0.732601	18.6877	-2.47742	-0.547961	92.7723
-95.8996	-9287	-26223	15.8034	-109.479	-6074	105	1.85425	178.978	1.19446	143.965	1.21137	31.3275	-0.724402	18.6932	-2.53784	-0.561343	92.7723
-95.8496	-9940	-25975	15.8013	-110.929	-6071	262	1.85425	177.523	1.18851	142.262	1.21646	30.2673	-0.715947	18.7427	-2.59277	-0.57351	92.8375
-95.7996	-10571	-25715	15.796	-112.33	-6063	408	1.85425	176.127	1.18894	141.438	1.2158	28.2788	-0.70778	18.7811	-2.66418	-0.589329	92.8375
-95.7496	-11195	-25448	15.7991	-113.73	-6052	553	1.85425	174.727	1.1849	140.224	1.21956	26.7133	-0.699612	18.7701	-2.7301	-0.603932	92.8375
-95.6996	-11828	-25156	15.7944	-115.17	-6035	708	1.85425	173.287	1.18851	137.725	1.21558	26.2079	-0.691221	18.8141	-2.75208	-0.6088	92.8375
-95.6496	-12445	-24854	15.7948	-116.57	-6015	853	1.85425	171.887	1.18872	137.104	1.21536	24.2029	-0.683054	18.7866	-2.76855	-0.612451	92.8375
-95.5996	-13060	-24527	15.791	-117.988	-5992	1004	1.85425	170.458	1.18256	135.055	1.22067	23.1921	-0.674791	18.8635	-2.79602	-0.618536	92.8375
-95.5496	-13657	-24198	15.7876	-119.427	-5967	1156	1.85425	169.03	1.17979	134.061	1.22222	21.5442	-0.6664	18.891	-2.8894	-0.639229	92.8375
-95.4996	-14245	-23850	15.7886	-120.828	-5935	1301	1.85425	167.618	1.18277	132.671	1.21912	19.9786	-0.658233	18.847	-2.92236	-0.646534	92.8375
-95.4496	-14821	-23492	15.7842	-122.239	-5901	1446	1.85425	166.218	1.18277	130.594	1.21779	19.4183	-0.650002	18.9294	-2.90039	-0.641664	92.8375
-95.3996	-15410	-23108	15.7814	-123.673	-5864	1595	1.85425	164.773	1.17278	129.309	1.22731	17.6825	-0.641642	18.9514	-3.04321	-0.673319	92.8375
-95.3496	-15960	-22717	15.7805	-125.101	-5823	1737	1.85425	163.356	1.17915	127.392	1.22045	16.8695	-0.633315	18.9404	-3.06519	-0.67819	92.8375
-95.2996	-16517	-22316	15.7761	-126.513	-5779	1882	1.85425	161.933	1.17788	126.59	1.22023	14.7601	-0.625084	19.0009	-3.12012	-0.690368	92.8375
-95.2496	-17070	-21893	15.7737	-127.925	-5729	2024	1.85425	160.527	1.17086	125.068	1.2262	13.5352	-0.616853	19.0338	-3.14209	-0.695239	92.7951
-95.1996	-17590	-21464	15.7702	-129.32	-5680	2161	1.85425	159.148	1.15938	123.316	1.2386	12.2827	-0.608718	19.0778	-3.2959	-0.729345	92.7951
-95.1496	-18134	-20996	15.769	-130.754	-5622	2302	1.85425	157.703	1.16746	122.168	1.22886	10.7117	-0.600359	19.0942	-3.31787	-0.734219	92.7951
-95.0996	-18629	-20548	15.7647	-132.193	-5564	2441	1.85425	156.275	1.15895	120.092	1.23572	9.70642	-0.591967	19.1217	-3.36182	-0.743966	92.7951
-95.0496	-19152	-20050	15.7622	-133.638	-5502	2584	1.85425	154.808	1.15789	119.284	1.23594	7.77832	-0.583544	19.1492	-3.4552	-0.764681	92.7951
-94.9995	-19624	-19579	15.756	-135.055	-5434	2718	1.85425	153.402	1.16427	117.015	1.23085	7.05322	-0.575281	19.1986	-3.5376	-0.782962	92.7951
-94.9495	-20136	-19053	15.751	-136.516	-5365	2857	1.85425	151.919	1.15895	115.648	1.23351	5.59753	-0.566762	19.2755	-3.52112	-0.779306	92.7951
-94.8995	-20589	-18544	15.75	-137.95	-5289	2991	1.85425	150.507	1.16278	114.456	1.22908	3.96606	-0.558402	19.281	-3.54309	-0.784181	92.7951
-94.8495	-21040	-18027	15.7451	-139.373	-5213	3124	1.85425	149.084	1.16236	112.874	1.22886	2.63672	-0.550107	19.3634	-3.58704	-0.793933	92.7951
-94.7995	-21480	-17488	15.7423	-140.823	-5137	3252	1.85425	147.634	1.15619	112.44	1.23329	0.373535	-0.541652	19.3634	-3.59253	-0.795152	92.7951
-94.7495	-21905	-16939	15.7382	-142.278	-5049	3379	1.85425	146.168	1.15832	110.215	1.23151	-0.560303	-0.533165	19.4293	-3.62	-0.801247	92.7951
-94.6995	-22306	-16377	15.7323	-143.696	-4965	3505	1.85425	144.761	1.15704	108.611	1.22952	-1.74133	-0.524902	19.4897	-3.59802	-0.796371	92.7951
-94.6495	-22742	-15772	15.7308	-145.212	-4869	3633	1.85425	143.229	1.153	107.111	1.23373	-3.15857	-0.516062	19.5007	-3.66943	-0.812219	92.6452
