Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-94.0001	24815	-3362	16.9028	-7.70142	7600	845	2.40295	7.84973	2.38656	93.9111	1.93613	138.208	-0.000199649	-0.0494385	6.94336	3.64612	0.0162981
-93.8001	24814	-3361	16.8964	-7.75085	7790	1713	2.435	15.6335	2.21721	98.5364	2.12741	133.868	0.000159719	0.0274658	6.31165	3.31155	0.0162981
-93.6001	24806	-3362	16.9013	-7.7124	7462	1249	2.46552	9.58557	2.2183	92.9333	2.03872	139.367	-0.000119789	-0.0439453	4.0979	2.14501	0.0162981
-93.4001	24825	-3358	16.9097	-7.69592	7446	1032	2.27661	4.40552	2.39129	93.3948	1.86679	138.571	-0.000239578	-0.0604248	2.90588	1.51977	0.0162981
-93.2001	24825	-3362	16.9036	-7.69043	8043	553	2.38129	6.64124	2.2864	94.5319	1.95769	136.686	-0.000279508	-0.032959	1.56555	0.818282	0.0162981
-93.0001	24825	-3356	16.9036	-7.68494	7835	901	2.47284	3.69141	2.32137	92.5269	1.91561	139.955	-0.000319438	-0.032959	0.159302	0.0832433	0.0162981
-92.8001	24825	-3348	16.904	-7.73987	7433	1537	2.26196	11.8213	2.27875	94.021	1.95421	137.681	7.98594e-05	-0.0219727	-1.23596	-0.645952	0.0162981
-92.6002	24833	-3354	16.9082	-7.67395	7557	144	2.35535	2.01599	2.13526	87.2205	2.10445	145.014	-0.000399297	-0.0714111	-3.01575	-1.57733	0.0162981
-92.4002	24831	-3346	16.9105	-7.65747	7600	246	2.42645	-2.30164	2.31226	84.3146	1.94065	148.167	-0.000519086	-0.0878906	-4.78455	-2.50599	0.0130385
-92.2002	24831	-3351	16.9082	-7.66846	7979	103	2.44324	-0.0219727	2.37272	90.8514	1.8873	141.394	-0.000439227	-0.0714111	-5.59753	-2.93433	0.0130385
-92.0002	24837	-3339	16.912	-7.64648	8001	-335	2.43073	-3.65845	2.11086	81.8262	2.1361	149.398	-0.000598946	-0.0933838	-6.53687	-3.43073	0.0130385
-91.8002	24842	-3334	16.9139	-7.64099	7856	-321	2.38708	-4.14734	2.35014	90.5109	1.91317	141.713	-0.000638876	-0.098877	-7.2345	-3.8006	0.00977889
-91.6002	24841	-3326	16.9105	-7.63	7747	44	2.44263	-2.90588	2.28203	83.6169	2.01855	149.2	-0.000718735	-0.0769043	-8.07495	-4.24772	0.00977889
-91.4002	24833	-3329	16.9067	-7.64648	7709	10	2.44537	-1.89514	2.43317	84.5947	1.90207	148.656	-0.000598946	-0.098877	-8.12988	-4.27701	0.00325963
-91.2002	24831	-3346	16.9063	-7.66846	7985	-85	2.44629	1.40076	2.30316	89.6539	1.96395	142.52	-0.000439227	-0.0714111	-7.36633	-3.87062	0.00325963
-91.0002	24842	-3347	16.9158	-7.67395	7239	179	2.2049	0.32959	2.08697	85.6	2.1834	146.492	-0.000399297	-0.131836	-7.92664	-4.16869	0.00325963
-90.8002	24836	-3346	16.9146	-7.66846	7437	411	2.26654	-0.944824	2.27475	91.214	1.97925	140.79	-0.000439227	-0.10437	-6.97083	-3.66068	0
-90.6002	24834	-3335	16.9101	-7.65747	7996	-100	2.4173	-1.19751	2.13453	86.5778	2.1208	145.596	-0.000519086	-0.0769043	-7.04773	-3.70148	0
-90.4002	24830	-3339	16.9093	-7.65747	7586	75	2.39624	-1.17004	2.19535	86.2262	2.06098	146.047	-0.000519086	-0.098877	-6.33362	-3.32318	0
-90.2002	24832	-3355	16.9078	-7.70142	8034	322	2.32513	5.9436	2.19827	88.7201	2.04881	143.602	-0.000199649	-0.0439453	-6.33362	-3.32318	-0.00325963
-90.0002	24840	-3348	16.9097	-7.66846	7967	381	2.3703	0.571289	2.22922	87.962	2.02551	144.492	-0.000439227	-0.0549316	-6.27869	-3.29412	-0.00325963
-89.8002	24832	-3349	16.9059	-7.68494	7615	412	2.41608	3.31238	2.24816	90	2.00255	142.41	-0.000319438	-0.0714111	-5.72937	-3.0039	-0.00325963
-89.6002	24838	-3348	16.9143	-7.67395	7379	148	2.23663	-0.186768	2.1786	86.001	2.06446	145.602	-0.000399297	-0.12085	-6.07544	-3.18667	-0.00651926
-89.4002	24826	-3356	16.9059	-7.69592	8228	146	2.37518	5.3009	2.16767	89.2584	2.06481	143.251	-0.000239578	-0.032959	-5.16357	-2.70555	-0.00651926
-89.2002	24832	-3350	16.9093	-7.68494	7775	221	2.32452	2.55981	2.16731	90.1483	2.06446	141.965	-0.000319438	-0.0714111	-4.29565	-2.24891	-0.00651926
-89.0002	24824	-3362	16.9009	-7.73987	7783	1137	2.33032	12.8595	2.25581	90.9998	1.97786	141.559	7.98594e-05	-0.0164795	-2.60925	-1.36441	-0.00977889
-88.8002	24823	-3363	16.9082	-7.70691	7436	850	2.27203	6.29517	2.10831	89.8462	2.11454	142.383	-0.000159719	-0.0769043	-2.37305	-1.24074	-0.00977889
-88.6002	24820	-3369	16.9055	-7.70142	7631	618	2.34406	5.67444	2.24634	89.8737	1.98829	142.245	-0.000199649	-0.0714111	-0.829468	-0.433468	-0.00977889
-88.4002	24827	-3354	16.9067	-7.70142	7711	1141	2.31415	6.08093	2.20373	96.5753	2.03177	135.791	-0.000199649	-0.0274658	0.0823975	0.0430568	-0.00977889
-88.2002	24813	-3365	16.9021	-7.70142	7353	715	2.4173	7.67944	2.10103	87.0941	2.13819	144.789	-0.000199649	-0.0714111	1.203	0.628721	-0.00977889
-88.0002	24810	-3357	16.8964	-7.73438	7732	1332	2.43103	12.7441	2.25836	92.7466	2.00777	139.34	3.99297e-05	-0.0109863	1.89514	0.990667	-0.00977889
-87.8002	24828	-3368	16.9089	-7.72339	7644	737	2.21222	9.29443	2.18224	96.6467	2.08011	135.791	-3.99297e-05	-0.0494385	2.58179	1.35003	-0.00977889
-87.6002	24818	-3359	16.9044	-7.70142	6974	1151	2.37823	6.94885	2.26856	93.8397	2.00638	137.604	-0.000199649	-0.0769043	2.94983	1.5428	-0.00977889
-87.4002	24821	-3358	16.9078	-7.7179	7381	1365	2.28058	7.20154	2.32719	95.6415	1.93856	136.115	-7.98594e-05	-0.0384521	3.33984	1.74721	-0.00977889
-87.2002	24822	-3356	16.904	-7.72339	7591	1347	2.34833	9.53064	2.20409	96.394	2.07802	135.906	-3.99297e-05	-0.0274658	4.05945	2.12482	-0.00977889
-87.0002	24809	-3366	16.8983	-7.73987	7773	1773	2.37793	13.0243	2.29624	98.9539	2.04672	132.698	7.98594e-05	0.032959	5.03723	2.63901	-0.00977889
-86.8002	24815	-3369	16.9002	-7.75635	7421	1414	2.31201	15.5347	2.16622	97.2784	2.10967	134.484	0.000199649	-0.0274658	5.25696	2.75476	-0.00977889
-86.6002	24817	-3375	16.9032	-7.72888	7348	1420	2.27753	11.272	2.2376	100.096	2.09924	131.77	0	-0.0384521	6.026	3.16055	-0.00977889
-86.4002	24801	-3379	16.9002	-7.72339	7828	1626	2.44354	10.1459	2.40732	99.9866	1.97751	130.204	-3.99297e-05	0.0274658	7.50916	3.94653	-0.00977889
-86.2002	24815	-3382	16.9021	-7.7179	7707	1463	2.34955	9.67346	2.23833	101.354	2.10724	131.622	-7.98594e-05	-0.0164795	7.10266	3.73062	-0.00977889
-86.0003	24806	-3377	16.8952	-7.75085	7648	1969	2.43896	14.7491	2.35123	99.679	2.05472	131.913	0.000159719	0.032959	8.89893	4.68789	-0.00977889
-85.8003	24813	-3388	16.9009	-7.78381	7304	2074	2.25067	18.8635	2.24161	102.382	2.17505	129.595	0.000399297	-0.0274658	9.17908	4.83798	-0.00977889
-85.6003	24811	-3388	16.8983	-7.7948	7492	2162	2.30621	21.8134	2.38801	104.442	2.03803	127.414	0.000479157	0.0164795	9.47021	4.99422	-0.00977889
-85.4003	24815	-3380	16.8975	-7.73987	7868	1631	2.46796	11.0797	2.32173	104.161	2.07489	128.139	7.98594e-05	0.0219727	8.92639	4.70259	-0.00651926
-85.2003	24808	-3372	16.8983	-7.74536	7283	2252	2.35718	14.6228	2.17933	96.1578	2.17888	136.044	0.000119789	0.00549316	8.15186	4.28873	-0.00651926
-85.0003	24815	-3371	16.8983	-7.72339	7545	1672	2.46155	11.7334	2.40367	100.882	1.93508	131.644	-3.99297e-05	0.0164795	7.78931	4.09556	-0.00651926
-84.8003	24821	-3363	16.9063	-7.72339	7251	1556	2.26562	10.3931	2.29223	99.5691	2.03211	132.567	-3.99297e-05	-0.0384521	6.9928	3.67234	-0.00651926
-84.6003	24821	-3354	16.904	-7.68494	7815	1507	2.38708	5.60852	2.32829	98.3936	1.97821	133.253	-0.000319438	-0.0164795	6.08643	3.19248	-0.00651926
-84.4003	24813	-3375	16.8964	-7.73987	7910	1781	2.45453	12.832	2.37745	96.1853	1.95838	135.401	7.98594e-05	0.032959	6.3446	3.32899	-0.00651926
-84.2003	24812	-3373	16.8964	-7.73987	7577	1634	2.4408	11.8872	2.30024	95.9601	2.00429	135.989	7.98594e-05	-0.0109863	5.92163	3.10541	-0.00325963
-84.0003	24816	-3367	16.8964	-7.72888	7802	1640	2.47437	12.3541	2.26929	97.5037	2.02377	135.181	0	0.0384521	4.71313	2.46842	-0.00325963
-83.8003	24817	-3366	16.9021	-7.70691	7925	1414	2.42279	7.95959	2.21866	99.624	2.0808	132.259	-0.000159719	0.0109863	5.15259	2.69976	-0.00325963
-83.6003	24809	-3362	16.8987	-7.73438	7759	1535	2.38556	11.6675	2.24452	98.3331	2.07141	133.297	3.99297e-05	0	6.13586	3.21861	-0.00325963
-83.4003	24809	-3368	16.8983	-7.7179	7522	1663	2.45514	10.9314	2.22777	99.1461	2.04637	132.825	-7.98594e-05	0.0164795	4.92737	2.58116	-0.00325963
-83.2003	24827	-3372	16.9089	-7.75635	7078	1490	2.11182	13.3044	2.21429	98.7561	2.06133	133.759	0.000199649	-0.0604248	5.09216	2.66794	-0.00325963
-83.0003	24817	-3360	16.9051	-7.69592	7918	1063	2.38708	5.5481	2.50966	92.3895	1.79432	139.059	-0.000239578	-0.0274658	4.81201	2.52044	-0.00325963
-82.8003	24818	-3364	16.9021	-7.7124	7662	1761	2.39319	8.69019	2.14109	98.476	2.13089	133.171	-0.000119789	0	3.36731	1.76161	-0.00325963
-82.6003	24830	-3359	16.9074	-7.72888	7429	1495	2.19849	10.2338	2.30571	96.4874	1.93821	135.961	0	-0.032959	3.34534	1.75009	0
-82.4003	24814	-3365	16.9017	-7.69592	8032	1161	2.45056	6.56982	2.2285	96.9104	2.0509	135.011	-0.000239578	0.00549316	3.46619	1.81347	0
-82.2003	24820	-3363	16.9059	-7.69592	7545	812	2.36572	5.65796	2.30243	92.7081	1.93752	139.065	-0.000239578	-0.0549316	1.61499	0.844136	0
-82.0003	24829	-3364	16.907	-7.67395	7542	1021	2.38647	1.06018	2.26419	96.3391	1.97195	135.709	-0.000399297	-0.0604248	1.59851	0.835518	0
-81.8003	24826	-3364	16.9051	-7.73438	7380	1216	2.25159	10.6897	2.25545	93.7134	1.99455	137.862	3.99297e-05	-0.0384521	1.69739	0.887229	0
-81.6003	24822	-3351	16.9055	-7.69043	7583	735	2.37335	4.53186	2.22995	91.9006	2.00151	140.251	-0.000279508	-0.0549316	1.27991	0.668926	0
-81.4003	24820	-3356	16.9036	-7.68494	8128	863	2.46613	3.91113	2.37272	93.3673	1.89578	138.197	-0.000319438	0	2.16431	1.1315	0
-81.2003	24827	-3371	16.904	-7.73987	7624	1158	2.24182	12.7826	2.23578	96.0425	2.00707	135.934	7.98594e-05	-0.0439453	2.21924	1.16024	0
-81.0003	24816	-3360	16.8945	-7.7124	8189	1206	2.547	10.2722	2.32428	93.9771	1.93404	137.944	-0.000119789	0.0219727	2.81799	1.47373	0
-80.8003	24815	-3376	16.9036	-7.7124	7543	1192	2.37762	7.88269	2.11523	94.5758	2.15245	137.23	-0.000119789	-0.0439453	2.94983	1.5428	0
-80.6003	24826	-3357	16.9063	-7.70691	7354	1033	2.33765	5.95459	2.27293	94.6198	1.96464	137.604	-0.000159719	-0.0714111	2.87842	1.50538	0
-80.4003	24817	-3368	16.9036	-7.75085	7299	1640	2.28455	14.3701	2.21757	98.6407	2.06098	133.797	0.000159719	-0.0274658	3.19153	1.66946	0
-80.2003	24827	-3346	16.9063	-7.69592	7692	860	2.37854	3.91663	2.34613	91.8951	1.90399	139.68	-0.000239578	-0.0384521	3.0542	1.59748	0
-80.0003	24825	-3369	16.9051	-7.76733	7152	1784	2.2168	14.8755	2.28385	99.0912	1.98273	133.006	0.000279508	-0.0384521	3.33984	1.74721	0
-79.8003	24826	-3365	16.904	-7.73987	7359	1304	2.25006	12.2662	2.10005	92.8619	2.15419	139.147	7.98594e-05	-0.0384521	2.36206	1.23499	0
-79.6003	24822	-3362	16.9013	-7.72339	7537	935	2.39105	9.86572	2.23833	97.9321	2.0502	134.357	-3.99297e-05	-0.0384521	3.83972	2.00945	-0.00325963
-79.4004	24807	-3367	16.8933	-7.73987	8055	1561	2.51678	15.0293	2.21866	93.0432	2.09819	139.021	7.98594e-05	0.0604248	4.61426	2.4164	-0.00325963
-79.2004	24817	-3392	16.9047	-7.78381	7372	1833	2.16217	18.1879	2.24998	100.635	2.05507	132.166	0.000399297	-0.0439453	6.04248	3.16925	-0.00325963
-79.0004	24811	-3380	16.896	-7.73987	7558	1786	2.43134	13.6395	2.33885	98.9209	2.02481	132.204	7.98594e-05	0.0164795	7.21802	3.79185	-0.00325963
-78.8004	24810	-3365	16.8956	-7.75635	7715	1986	2.40173	16.8915	2.27147	102.025	2.11037	130.221	0.000199649	0.032959	7.91016	4.15991	-0.00325963
-78.6004	24806	-3380	16.8971	-7.74536	7815	1871	2.41821	13.4747	2.40112	102.107	2.07107	129.595	0.000119789	0.032959	10.2942	5.43786	-0.00325963
-78.4004	24813	-3390	16.8968	-7.77283	7669	1811	2.41516	17.0453	2.35451	106.1	2.09506	126.31	0.000319438	0.0219727	10.871	5.74978	-0.00325963
-78.2004	24800	-3411	16.8952	-7.7948	7059	3004	2.37518	21.731	2.33593	108.622	2.33608	123.431	0.000479157	0.0219727	13.9032	7.41114	-0.00325963
-78.0004	24806	-3391	16.8945	-7.78381	7588	2744	2.42828	21.1157	2.42953	104.656	2.18201	126.238	0.000399297	0.0549316	13.7384	7.31982	-0.00325963
-77.8004	24793	-3377	16.8884	-7.75635	7752	3405	2.58087	18.6658	2.42043	101.827	2.10863	128.914	0.000199649	0.109863	13.3978	7.13149	-0.00325963
-77.6004	24796	-3392	16.8926	-7.7948	7229	2706	2.43317	21.9122	2.42298	107.111	2.26131	123.827	0.000479157	0.032959	15.3259	8.20519	-0.00325963
-77.4004	24795	-3396	16.891	-7.81128	7094	3180	2.47223	25.1422	2.47979	106.326	2.22131	125.755	0.000598946	0.0439453	15.5457	8.32876	-0.00325963
-77.2004	24810	-3376	16.8971	-7.73987	7338	2730	2.40784	14.6393	2.40987	116.054	2.31	118.922	7.98594e-05	0.0274658	16.5234	8.88192	-0.00325963
-77.0004	24801	-3388	16.8914	-7.7948	8124	2609	2.48871	23.0713	2.57266	108.567	2.24705	122.421	0.000479157	0.0878906	17.2101	9.27371	-0.00325963
-76.8004	24791	-3407	16.8899	-7.82227	7341	3387	2.49359	26.7407	2.47615	112.857	2.40598	118.477	0.000678805	0.0769043	17.8088	9.61774	-0.00325963
-76.6004	24792	-3396	16.8964	-7.7948	6912	3354	2.35901	23.269	2.48598	111.863	2.42407	120.333	0.000479157	0.0274658	18.6328	10.095	0
-76.4004	24793	-3401	16.891	-7.81128	7538	4009	2.49359	25.285	2.53988	113.758	2.3326	118.696	0.000598946	0.115356	18.8031	10.1942	0
-76.2004	24788	-3398	16.8838	-7.83875	7440	4126	2.6239	29.4434	2.57193	112.017	2.3406	117.581	0.000798594	0.137329	19.27	10.4672	0
-76.0004	24795	-3404	16.8926	-7.81677	7096	3353	2.43561	25.9387	2.40185	114.066	2.5451	119.526	0.000638876	0.0439453	19.8688	10.8196	0
-75.8004	24794	-3409	16.8857	-7.81128	7609	3134	2.60223	25.1093	2.57849	113.417	2.32773	118.823	0.000598946	0.0933838	20.0006	10.8976	0
-75.6004	24794	-3386	16.8865	-7.80029	7879	3356	2.58942	23.6481	2.55482	115.4	2.41225	117.636	0.000519086	0.12085	19.7754	10.7645	0.00325963
-75.4004	24798	-3401	16.8941	-7.78931	7390	3079	2.42401	21.72	2.54134	113.335	2.29295	120.097	0.000439227	0.0549316	18.9844	10.3	0.00325963
-75.2004	24797	-3389	16.8903	-7.77832	7650	2843	2.57874	19.9951	2.57485	109.77	2.18758	121.256	0.000359368	0.0604248	18.2867	9.89398	0.00325963
-75.0004	24798	-3401	16.8949	-7.82776	7401	2965	2.37488	28.6029	2.43062	113.555	2.34964	118.696	0.000718735	0.0494385	17.7429	9.57975	0.00325963
-74.8004	24808	-3397	16.8941	-7.80029	7155	2950	2.41699	24.3457	2.50237	112.17	2.31034	120.932	0.000519086	0.032959	17.3749	9.36817	0.00325963
-74.6004	24803	-3396	16.8945	-7.80579	7072	3667	2.39227	23.7744	2.32719	112.72	2.39138	121.805	0.000559016	0.065918	15.1941	8.13117	0.00325963
-74.4004	24797	-3384	16.891	-7.78931	7458	3207	2.51526	21.698	2.439	105.573	2.18758	126.661	0.000439227	0.0769043	15.4578	8.2793	0.00651926
-74.2004	24807	-3385	16.8891	-7.78381	7801	2645	2.53418	21.4893	2.49618	110.918	2.21331	120.938	0.000399297	0.065918	15.0403	8.04493	0.00651926
-74.0004	24802	-3405	16.8968	-7.77283	7175	2340	2.40112	20.1764	2.2864	109.116	2.33643	123.723	0.000319438	-0.00549316	14.3097	7.63697	0.00651926
-73.8004	24813	-3396	16.8971	-7.76733	7708	2328	2.37457	18.7482	2.44337	106.046	2.13506	125.266	0.000279508	0.0494385	13.9636	7.44466	0.00651926
-73.6004	24801	-3384	16.8922	-7.77832	7302	2971	2.48383	20.094	2.3607	104.667	2.19697	126.101	0.000359368	0.0439453	13.5406	7.2104	0.00651926
-73.4004	24805	-3388	16.8979	-7.77283	7105	2738	2.36633	18.2593	2.22303	107.221	2.29887	126.238	0.000319438	0.0164795	13.0023	6.91344	0.00651926
-73.2004	24807	-3400	16.8971	-7.80029	7536	2769	2.36298	22.9614	2.30425	108.594	2.25539	124.31	0.000519086	0.0384521	13.288	7.07085	0.00651926
-73.0005	24809	-3403	16.8987	-7.81128	6990	2455	2.30927	22.9724	2.19062	106.271	2.31139	127.249	0.000598946	0.00549316	11.9421	6.33232	0.00651926
-72.8005	24812	-3370	16.8983	-7.72339	7423	2099	2.4469	12.7991	2.41933	100.366	2.03907	131.512	-3.99297e-05	0.0219727	11.4258	6.05096	0.00651926
-72.6005	24818	-3365	16.8971	-7.73438	7946	2015	2.46857	14.2273	2.32974	104.496	2.05229	127.304	3.99297e-05	0.0494385	9.93164	5.24238	0.00651926
-72.4005	24817	-3382	16.9009	-7.73987	7929	2195	2.37305	13.9362	2.29296	102.64	2.05263	129.501	7.98594e-05	0.0384521	9.10767	4.7997	0.00651926
-72.2005	24818	-3386	16.9047	-7.76733	6826	2576	2.24152	17.4792	2.19463	102.75	2.15314	130.122	0.000279508	-0.0274658	6.76208	3.55002	0.00651926
-72.0005	24812	-3382	16.9013	-7.76733	7198	1930	2.3172	18.3582	2.24306	101.162	2.07907	131.215	0.000279508	0	5.81177	3.0474	0.00651926
-71.8005	24812	-3364	16.8998	-7.72339	7705	1637	2.42767	10.2448	2.3709	94.4495	1.92674	137.802	-3.99297e-05	0	5.14709	2.69687	0.00651926
-71.6005	24812	-3361	16.8956	-7.73987	7979	1934	2.44537	14.903	2.22631	92.2742	2.0502	139.818	7.98594e-05	0.0494385	4.30664	2.25468	0.00651926
-71.4005	24818	-3367	16.9002	-7.7124	7817	1272	2.45911	8.9978	2.26346	94.5099	2.0102	137.692	-0.000119789	-0.00549316	3.88367	2.03252	0.00651926
-71.2005	24826	-3362	16.9067	-7.69592	7372	1025	2.35443	4.80652	2.32428	97.0367	1.93647	134.934	-0.000239578	-0.0604248	2.69165	1.40756	0.00651926
