Time	R1M4WFSIMES	R1M4WFSQMES	R1M4WFSGMES	R1M4WFSPMES	R1M4WFSIASK	R1M4WFSQASK	R1M4WFSGASK	R1M4WFSPASK	R1M4WFSCRFP	R1M4WFSCRFPP	R1M4WFSCRRP	R1M4WFSCRRPP	R1M4WFSGLDE	R1M4WFSPLDE	R1M4WFSDETA2	R1M4WFSCFQE2	R1M4WFSDFQES
-94.8001	31893	2036	17.0011	3.6145	6725	2895	2.20825	33.8763	1.88478	31.4374	1.6926	124.113	3.12999e-05	-0.0549316	-11.4423	-6.94945	0.00325963
-94.6001	31880	2030	16.9975	3.64197	6809	3809	2.44781	29.5587	1.76489	32.6239	1.79957	120.179	-0.0001252	0.0164795	-10.4645	-6.34155	0.00325963
-94.4001	31889	2019	17.0022	3.65845	6584	4261	2.45483	23.0493	1.73009	29.6356	1.80215	124.162	-0.000219099	0.0274658	-9.27795	-5.60896	0.00325963
-94.2001	31890	2023	16.9994	3.64197	6550	3636	2.40906	27.2186	1.69031	33.5577	1.80833	120.498	-0.0001252	0.00549316	-7.8772	-4.75041	0.00325963
-94.0001	31890	2027	17.0049	3.64746	7470	3836	2.2879	23.2471	1.84638	29.5917	1.66914	125.129	-0.000156499	-0.00549316	-6.97083	-4.19803	0.00325963
-93.8001	31891	2026	17.0011	3.64746	6794	4060	2.42645	25.675	1.79196	32.2229	1.71734	122.882	-0.000156499	0.0219727	-6.09192	-3.66443	0.00325963
-93.6001	31881	2032	16.9989	3.63098	5944	4607	2.3584	30.943	1.666	37.359	1.83875	117.241	-6.25998e-05	0.0274658	-5.01526	-3.01311	0.00325963
-93.4001	31880	2025	16.9967	3.6145	6071	5256	2.40509	35.5463	1.74887	36.2549	1.75781	117.971	3.12999e-05	0.0714111	-2.63123	-1.57788	0.00325963
-93.2001	31875	2005	16.9997	3.62	6029	4477	2.33704	33.0249	1.71628	42.3743	1.77817	112.522	0	0.0164795	-1.46118	-0.875809	0.00325963
-93.0001	31883	2003	16.9945	3.63098	6569	5136	2.52899	31.9867	1.70081	31.8329	1.80086	121.608	-6.25998e-05	0.0878906	0.670166	0.401618	0.00325963
-92.8001	31893	1993	16.9983	3.57056	4913	4635	2.13654	46.9336	1.78782	45.5988	1.71373	109.94	0.000281699	0	1.52161	0.912043	0.00325963
-92.6002	31880	1995	17.0022	3.58704	5887	3843	1.98029	42.8192	1.69473	48.2245	1.84184	108.622	0.000187799	-0.0274658	4.31213	2.58895	0.00325963
-92.4002	31891	1999	17.0043	3.55408	4003	4924	1.81885	48.8837	1.76047	38.4082	1.76477	116.367	0.000375599	-0.0274658	4.99878	3.00316	0.00325963
-92.2002	31872	2011	16.9997	3.58154	4794	5037	2.12341	44.0222	1.85937	44.0936	1.73487	108.594	0.000219099	0.0164795	7.0697	4.25818	0.00325963
-92.0002	31873	1993	16.9956	3.58704	4974	4367	2.33398	44.989	1.73782	57.0135	1.82277	100.069	0.000187799	-0.0109863	6.38306	3.84098	0.00325963
-91.8002	31869	2007	17.0022	3.59253	5071	4391	2.06268	36.5845	1.78893	46.2415	1.73874	109.786	0.000156499	-0.0109863	6.23474	3.75101	0.00325963
-91.6002	31883	2000	16.9953	3.60352	5915	5032	2.33551	41.1823	1.84555	48.9056	1.69853	107.435	9.38997e-05	0.0549316	6.20728	3.73436	0.00325963
-91.4002	31878	2008	16.997	3.62549	6136	4986	2.46063	35.2002	1.78147	49.0649	1.79261	105.573	-3.12999e-05	0.0714111	6.7511	4.06445	0.00325963
-91.2002	31884	2006	17.0022	3.59253	6029	4803	2.07611	38.6664	1.70771	52.998	1.84519	103.365	0.000156499	-0.0109863	6.41602	3.86098	0.00325963
-91.0002	31867	1994	16.9928	3.6145	6089	5334	2.54028	37.1063	1.83423	42.9785	1.74802	109.869	3.12999e-05	0.0823975	6.33362	3.81098	0.00325963
-90.8002	31877	1990	16.9939	3.59253	5497	4302	2.36267	40.8636	1.96479	50.4932	1.58357	103.612	0.000156499	0.0219727	5.03174	3.02307	0.00325963
-90.6002	31877	1996	16.9912	3.58704	4955	5204	2.41516	46.1206	1.65661	50.4272	1.86349	105.952	0.000187799	0.0494385	3.59253	2.15566	0.00651926
-90.4002	31870	2005	16.9997	3.59253	6001	4765	2.11243	43.4344	1.70633	42.0941	1.79364	112.203	0.000156499	0.0494385	2.71362	1.62737	0.00651926
-90.2002	31880	2014	17	3.59253	5844	4210	2.20337	38.2764	1.70771	33.338	1.7957	120.58	0.000156499	0.0164795	2.34558	1.40638	0.00651926
-90.0002	31876	1989	16.9953	3.60352	5483	4576	2.30682	37.5952	1.89859	45.2582	1.62352	107.666	9.38997e-05	0.0164795	2.51587	1.50861	0.00651926
-89.8002	31880	2025	17.0008	3.62549	6530	4140	2.276	30.6628	1.72263	43.2642	1.77921	111.714	-3.12999e-05	0.00549316	2.63123	1.57788	0.00651926
-89.6002	31888	2018	17.003	3.60352	5144	4425	2.05658	35.3979	1.72594	32.97	1.77018	120.707	9.38997e-05	-0.0384521	1.97754	1.18552	0.00651926
-89.4002	31884	1995	16.9942	3.59802	4919	4311	2.39502	40.2045	1.76959	42.149	1.72585	112.791	0.0001252	0	1.66992	1.00099	0.00651926
-89.2002	31876	1999	16.9972	3.63098	4940	4623	2.43011	31.0803	1.79556	46.4667	1.71786	108.314	-6.25998e-05	-0.0109863	2.04346	1.22507	0.00651926
-89.0002	31890	2011	17.0038	3.59802	5785	4700	2.02972	37.0459	1.73147	37.9248	1.76245	116.395	0.0001252	0.00549316	1.61499	0.968046	0.00651926
-88.8002	31888	1986	16.998	3.57605	5259	5892	2.20154	47.1149	1.86213	33.9642	1.64517	119.734	0.000250399	0.0878906	1.66992	1.00099	0.00651926
-88.6002	31881	2003	16.9928	3.62	7273	4191	2.56165	37.4689	1.79003	43.6047	1.73487	111.264	0	0.0714111	2.97729	1.78576	0.00651926
-88.4002	31887	2005	16.9961	3.58154	6438	4990	2.27753	46.4557	1.72871	42.4841	1.75962	112.72	0.000219099	0.0878906	2.75208	1.65046	0.00651926
-88.2002	31879	2004	16.9997	3.56506	5355	5367	2.034	49.6967	1.78644	38.941	1.74492	115.181	0.000312999	0.0549316	3.68591	2.21185	0.00651926
-88.0002	31868	1993	16.998	3.58704	4460	5072	2.13013	43.6652	1.80578	39.1553	1.73075	114.901	0.000187799	0	5.23499	3.14585	0.00651926
-87.8002	31871	1990	16.992	3.55957	3893	6042	2.36115	52.7399	1.7334	54.1077	1.82741	100.151	0.000344299	0.0549316	6.80054	4.09449	0.00651926
-87.6002	31884	1994	16.995	3.57056	5140	5885	2.27631	48.8562	1.75771	58.8208	1.86478	100.404	0.000281699	0.0823975	8.53088	5.15028	0.00651926
-87.4002	31866	1998	16.9882	3.57605	5585	6520	2.57721	49.2462	1.86572	46.9061	1.74905	108.007	0.000250399	0.142822	9.1571	5.53464	0.00651926
-87.2002	31879	1978	17.0016	3.55408	4444	4671	1.92841	52.6025	1.93644	44.5166	1.72379	111.138	0.000375599	-0.0274658	10.3546	6.27349	0.00651926
-87.0002	31882	1993	16.9978	3.59253	5540	5173	2.23877	41.8744	1.76627	48.587	1.8354	108.122	0.000156499	0.0439453	9.49219	5.74085	0.00651926
-86.8002	31890	1991	17.0002	3.57605	4112	4940	2.01935	45.5438	1.93478	53.7946	1.66631	101.371	0.000250399	-0.0109863	9.97559	6.03905	0.00651926
-86.6002	31892	2001	16.9967	3.56506	4836	5908	2.1405	49.8505	1.9456	42.3633	1.69698	111.912	0.000312999	0.0769043	9.15161	5.53126	0.00651926
-86.4002	31874	1999	16.9931	3.57605	5859	5157	2.31567	49.5813	1.79859	47.4554	1.85679	107.166	0.000250399	0.0714111	9.03625	5.46036	0.00651926
-86.2002	31880	1991	16.9937	3.56506	6402	5410	2.25311	52.5696	1.76655	47.807	1.78771	106.804	0.000312999	0.10437	7.20154	4.33842	0.00651926
-86.0003	31864	2013	16.995	3.56506	4185	5473	2.31232	50.0867	1.79777	46.994	1.79544	108.721	0.000312999	0.032959	6.9104	4.16128	0.00651926
-85.8003	31879	2000	16.9931	3.60352	5144	5892	2.42706	38.4961	1.79942	43.028	1.72095	112.72	9.38997e-05	0.0933838	5.20203	3.12593	0.00651926
-85.6003	31871	2002	16.995	3.6145	6213	5359	2.36694	37.9413	1.93588	42.8632	1.65703	110.341	3.12999e-05	0.0933838	4.99329	2.99985	0.00651926
-85.4003	31888	1988	16.9983	3.58704	4483	4906	2.20093	41.6492	1.61462	46.604	1.94932	107.699	0.000187799	-0.0109863	3.66394	2.19863	0.00651926
-85.2003	31884	1996	16.9956	3.60352	5547	5348	2.33704	37.1722	1.83368	40.4187	1.66657	113.895	9.38997e-05	0.0549316	3.50464	2.10279	0.00651926
-85.0003	31870	1998	16.9934	3.59253	5470	5070	2.41089	42.7808	1.90936	44.3188	1.623	108.781	0.000156499	0.065918	3.91663	2.35072	0.00651926
-84.8003	31885	2013	17.0022	3.59802	4059	5152	1.98547	40.8527	1.8055	42.5006	1.69724	111.714	0.0001252	-0.032959	3.3728	2.0235	0.00651926
-84.6003	31881	1992	16.9994	3.55957	4242	4480	1.94763	54.0527	1.72014	52.3828	1.80447	103.997	0.000344299	-0.032959	3.74634	2.24821	0.00651926
-84.4003	31873	2018	16.995	3.58704	5856	4769	2.20062	45.7196	1.79058	42.1655	1.76632	112.939	0.000187799	0.0274658	5.46021	3.28199	0.00651926
-84.2003	31868	2000	16.995	3.58704	6075	5290	2.27081	43.3521	1.82622	44.1595	1.7225	109.644	0.000187799	0.0549316	5.05371	3.03634	0.00651926
-84.0003	31877	2007	16.9942	3.58154	4679	4962	2.28455	48.4717	1.71379	56.0303	1.81735	101.898	0.000219099	0.0384521	4.52637	2.7181	0.00651926
-83.8003	31869	2005	16.9961	3.58154	4774	4987	2.15515	48.3344	1.81241	43.786	1.78256	110.693	0.000219099	0.0109863	6.16333	3.70771	0.00651926
-83.6003	31883	1994	17.0011	3.58704	4892	5482	2.1286	42.2095	1.82843	45.6537	1.73745	109.616	0.000187799	0.0384521	5.96558	3.58787	0.00651926
-83.4003	31875	2004	16.9972	3.58704	5335	4996	2.18964	42.8192	1.80219	46.3513	1.72353	109.374	0.000187799	0.0164795	5.7074	3.43154	0.00651926
-83.2003	31874	1988	16.9961	3.57605	4374	5303	2.19818	48.653	1.83091	47.3291	1.731	106.496	0.000250399	0.0219727	6.24023	3.75434	0.00651926
-83.0003	31890	1999	16.9989	3.59802	4992	5113	2.21649	40.7208	1.89086	47.0215	1.69311	106.326	0.0001252	0.0384521	6.83899	4.11787	0.00651926
-82.8003	31881	2002	16.998	3.60901	5034	5329	2.32178	38.2764	1.80191	50.2405	1.74028	106.677	6.25998e-05	0.0494385	6.74561	4.06111	0.00651926
-82.6003	31870	1988	16.995	3.57605	5502	4738	2.28607	48.5541	1.76959	50.7898	1.814	103.914	0.000250399	0.0384521	8.22876	4.9653	0.00651926
-82.4003	31859	1993	16.9879	3.59802	6180	5960	2.68219	44.3298	1.83091	46.0272	1.764	108.089	0.0001252	0.142822	9.18457	5.55152	0.00651926
-82.2003	31881	2001	16.9997	3.55957	3930	5553	2.02301	52.1136	1.86047	43.9673	1.80369	110.132	0.000344299	0.0219727	9.99756	6.05263	0.00651926
-82.0003	31863	2001	16.992	3.59253	5028	6619	2.46857	45.4944	1.85218	50.7019	1.83668	105.463	0.000156499	0.12085	10.6018	6.42669	0.00651926
-81.8003	31873	1992	16.9964	3.57605	5343	4502	2.2049	47.7026	1.91627	50.1416	1.65033	106.271	0.000250399	0.00549316	8.93188	5.39625	0.00651926
-81.6003	31866	2007	16.9915	3.59802	5615	5397	2.5119	43.7421	1.78092	50.7733	1.93412	103.447	0.0001252	0.065918	11.7883	7.1656	0.00651926
-81.4003	31880	1997	16.995	3.60352	5244	5543	2.40936	40.177	1.98945	51.026	1.72018	102.892	9.38997e-05	0.0714111	12.3157	7.49602	0.00651926
-81.2003	31874	1992	16.9931	3.57605	4854	5848	2.40265	48.0652	1.92787	43.5059	1.78281	109.77	0.000250399	0.0878906	12.9144	7.8728	0.00651926
-81.0003	31877	1975	16.9901	3.57605	5097	6837	2.52472	49.1364	1.88561	55.5688	1.84957	96.8829	0.000250399	0.148315	13.4747	8.22703	0.00651926
-80.8003	31864	1984	16.9956	3.59253	4669	5391	2.37518	42.583	1.97129	51.6687	1.77689	99.4592	0.000156499	0.032959	13.5242	8.25836	0.00651926
-80.6003	31859	1988	16.9978	3.54858	4088	6770	2.14478	54.7009	1.89749	44.0497	1.83978	110.023	0.000406898	0.098877	14.502	8.88081	0.00651926
-80.4003	31872	1980	16.9901	3.58704	5523	5549	2.51373	47.8949	2.01206	67.2638	1.88746	91.8732	0.000187799	0.0823975	16.3312	10.0605	0.00651926
-80.2003	31872	1982	16.9928	3.54858	4601	5912	2.33124	57.0135	1.95108	56.4972	2.10412	96.1139	0.000406898	0.065918	17.5616	10.8663	0.00651926
-80.0003	31859	1980	16.992	3.56506	4868	6241	2.41608	52.0422	1.96273	59.0625	1.95216	93.9771	0.000312999	0.098877	18.6658	11.5988	0.00651926
-79.8003	31860	1959	16.9926	3.55408	4180	6157	2.37885	55.5304	2.1306	61.2708	1.98893	93.631	0.000375599	0.065918	19.5941	12.2221	0.00651926
-79.6003	31873	1986	16.9874	3.55957	4290	7059	2.59644	54.5032	2.03262	58.5461	1.99843	95.5975	0.000344299	0.142822	19.7424	12.3223	0.00651926
-79.4004	31874	1973	16.9874	3.54858	4962	6376	2.61292	58.6835	1.98089	59.9854	1.99659	93.4937	0.000406898	0.10437	19.9896	12.4898	0.00651926
-79.2004	31860	1952	16.9915	3.54858	4831	6854	2.42065	59.0625	1.93726	59.6173	2.10841	94.1199	0.000406898	0.137329	19.9347	12.4525	0.00651926
-79.0004	31853	1978	16.9931	3.54858	4641	6799	2.32147	55.3162	1.95828	58.0573	2.04591	97.9486	0.000406898	0.126343	19.7699	12.3409	0.00651926
-78.8004	31866	1984	16.9934	3.54309	4875	6507	2.1875	57.7991	2.121	52.9156	1.80034	102.079	0.000438198	0.0823975	18.1549	11.2587	0.00651926
-78.6004	31876	1983	16.9909	3.57605	4964	5810	2.43713	45.3351	1.96273	55.5139	1.76348	99.8438	0.000250399	0.065918	17.1826	10.617	0.00651926
-78.4004	31879	1991	16.9986	3.54309	3053	6507	2.10388	63.3197	1.93395	54.646	1.82277	102.832	0.000438198	0.0549316	16.1279	9.92834	0.00651926
-78.2004	31860	1987	16.9865	3.58704	5718	5951	2.64923	48.2739	2.03296	47.9169	1.7609	105.068	0.000187799	0.142822	15.8258	9.73245	0.00651926
-78.0004	31867	1984	16.9956	3.58154	5128	6046	2.18384	49.1309	2.14396	60.3094	1.65162	95.9875	0.000219099	0.0439453	14.5734	8.92648	0.00651926
-77.8004	31863	1991	16.9953	3.58154	4533	5578	2.15546	47.2357	2.00213	57.5244	1.76245	96.6193	0.000219099	0.0109863	14.1943	8.68441	0.00651926
-77.6004	31861	1992	16.9874	3.59253	4994	5394	2.66113	43.5773	1.87594	48.0267	1.97147	105.018	0.000156499	0.10437	14.7217	9.02143	0.00651926
-77.4004	31870	1976	16.9915	3.55957	5218	6572	2.47955	54.7284	1.87594	51.2347	1.82612	103.239	0.000344299	0.137329	13.3923	8.17483	0.00651926
-77.2004	31876	2002	17.0008	3.56506	4162	6130	2.00348	50.9436	1.92953	53.811	1.82921	101.052	0.000312999	0.0109863	14.4305	8.83517	0.00651926
-77.0004	31878	1978	16.9898	3.57605	6473	6503	2.64709	48.9935	1.86876	50.7294	1.9318	101.019	0.000250399	0.186768	14.892	9.13061	0.00977889
-76.8004	31872	1967	16.9926	3.56506	3724	5652	2.37183	50.8282	1.99904	55.5963	1.8439	97.1796	0.000312999	0.0439453	16.1005	9.91051	0.00977889
-76.6004	31864	1999	16.9934	3.60352	4136	6226	2.37732	43.4509	1.99802	47.774	1.88282	106.216	9.38997e-05	0.0384521	16.6388	10.2609	0.00977889
-76.4004	31860	1992	16.9967	3.56506	4462	6518	2.13257	55.5798	1.97849	58.3649	1.79751	96.828	0.000312999	0.0549316	16.9849	10.4873	0.00977889
-76.2004	31860	1990	16.9898	3.57056	5388	6156	2.51312	52.3389	2.00555	63.7317	1.8952	92.3621	0.000281699	0.126343	18.2098	11.2952	0.00977889
-76.0004	31866	1970	16.9939	3.5376	4040	6200	2.27661	58.5516	1.99665	61.0071	2.04009	97.641	0.000469498	0.065918	19.0338	11.8451	0.00977889
-75.8004	31855	1980	16.9904	3.5376	2866	6546	2.4057	62.1826	2.06276	62.8912	1.94726	96.7731	0.000469498	0.0714111	20.4016	12.7701	0.00977889
-75.6004	31871	1991	16.9904	3.59253	5994	6935	2.58698	46.3019	2.25495	63.2812	1.91659	86.6327	0.000156499	0.175781	21.5222	13.5402	0.00977889
-75.4004	31856	1968	16.989	3.52112	3333	7011	2.435	64.9567	2.16828	68.0878	2.09891	89.1486	0.000563398	0.109863	22.6703	14.3416	0.00977889
-75.2004	31851	1964	16.9819	3.5376	4759	7246	2.87567	61.2433	2.14019	70.1862	2.31184	85.9076	0.000469498	0.175781	24.549	15.6827	0.00977889
-75.0004	31865	1981	16.9857	3.56506	5070	6663	2.72217	53.6517	2.38582	61.7157	2.2861	91.2964	0.000312999	0.137329	26.521	17.1344	0.00977889
-74.8004	31871	1962	16.9904	3.52112	3402	7695	2.41669	65.495	2.28407	59.6777	2.17857	93.8672	0.000563398	0.148315	26.5265	17.1385	0.00651926
-74.6004	31852	1969	16.9882	3.5321	4267	6958	2.49207	62.3914	2.34231	63.3087	2.10565	88.0334	0.000500798	0.115356	27.4988	17.8726	0.00651926
-74.4004	31862	1974	16.9838	3.52112	3489	7262	2.7002	65.7806	2.59068	72.0319	2.4065	80.6396	0.000563398	0.153809	30.1849	19.9712	0.00651926
-74.2004	31851	1951	16.983	3.50464	3727	8095	2.73285	70.7025	2.58109	72.9822	2.35197	84.5398	0.000657298	0.20874	30.2563	20.0285	0.00977889
-74.0004	31855	1971	16.9841	3.5321	3727	8095	2.64893	63.1055	2.38102	69.6643	2.36392	83.2654	0.000500798	0.203247	30.3992	20.1434	0.00977889
-73.8004	31858	1968	16.9852	3.50464	3254	7559	2.69501	68.5382	2.32929	66.5497	2.32623	90.5109	0.000657298	0.153809	30.3827	20.1301	0.00977889
-73.6004	31843	1956	16.9854	3.51562	3203	7184	2.6889	67.6483	2.61021	71.5704	2.30724	84.2596	0.000594698	0.126343	31.4429	20.9933	0.00977889
-73.4004	31846	1949	16.9844	3.52661	3648	7109	2.74536	65.2368	2.66263	71.933	2.50852	83.3368	0.000532098	0.131836	31.6626	21.1746	0.00977889
-73.2004	31866	1963	16.9844	3.55408	4634	7992	2.73773	57.6343	2.46975	75.8496	2.34247	81.0022	0.000375599	0.203247	30.498	20.2231	0.00977889
-73.0005	31855	1960	16.9879	3.5376	4277	7795	2.58881	63.1769	2.57047	75.1794	2.49872	81.4746	0.000469498	0.175781	31.344	20.912	0.00977889
-72.8005	31861	1952	16.9841	3.49365	2753	8510	2.70721	72.1802	2.55677	67.0825	2.23923	87.6819	0.000719897	0.192261	30.4651	20.1965	0.00977889
-72.6005	31852	1949	16.9879	3.5321	3618	7769	2.54395	62.265	2.53142	69.2194	2.24934	86.5778	0.000500798	0.175781	30.2838	20.0506	0.00977889
-72.4005	31849	1962	16.9874	3.52661	3572	7238	2.61566	64.4733	2.48243	72.8888	2.42795	85.0891	0.000532098	0.153809	29.9927	19.8173	0.00977889
-72.2005	31852	1974	16.9876	3.52112	4018	7874	2.50397	68.1042	2.51086	73.136	2.40221	84.2322	0.000563398	0.148315	30.2673	20.0373	0.00977889
-72.0005	31855	1969	16.9857	3.54858	4623	6961	2.65381	57.9529	2.32141	77.0251	2.20859	86.2976	0.000406898	0.148315	28.5645	18.6923	0.00977889
-71.8005	31846	1960	16.9849	3.50464	2711	7570	2.60498	70.1752	2.37349	63.3691	2.33818	92.9169	0.000657298	0.142822	28.4656	18.6155	0.00977889
-71.6005	31868	1968	16.9893	3.5376	3840	7006	2.58759	60.2545	2.09976	63.902	2.24444	88.9124	0.000469498	0.142822	27.1582	17.614	0.00977889
-71.4005	31865	1976	16.9879	3.54858	4137	7675	2.70599	57.1234	2.2135	67.5275	2.15467	88.7476	0.000406898	0.170288	25.8069	16.6031	0.00977889
-71.2005	31852	1978	16.9865	3.56506	3928	7876	2.68524	57.1014	2.34402	63.0066	2.07839	90.3186	0.000312999	0.175781	25.4938	16.3722	0.00977889
-71.0005	31865	1983	16.9926	3.55957	3876	6374	2.34741	55.6238	2.18267	58.9197	2.05633	92.2467	0.000344299	0.0494385	24.4446	15.6071	0.00977889
-70.8005	31859	1963	16.9868	3.5321	4136	6546	2.53357	62.2375	2.12888	54.646	1.98004	98.5474	0.000500798	0.0878906	22.1265	13.9604	0.00977889
-70.6005	31863	1986	16.9931	3.57605	4013	6052	2.39197	51.0535	2.05077	59.0076	2.06644	94.856	0.000250399	0.0604248	20.9729	13.1612	0.00977889
