Time	R1M8WFSIMES	R1M8WFSQMES	R1M8WFSGMES	R1M8WFSPMES	R1M8WFSIASK	R1M8WFSQASK	R1M8WFSGASK	R1M8WFSPASK	R1M8WFSCRFP	R1M8WFSCRFPP	R1M8WFSCRRP	R1M8WFSCRRPP	R1M8WFSGLDE	R1M8WFSPLDE	R1M8WFSDETA2	R1M8WFSCFQE2	R1M8WFSDFQES
-90.0002	21552	2252	14.0057	5.93262	3322	-5444	1.65833	-45.5658	0.992356	-94.5923	0.84694	-34.1235	4.61681e-05	-0.00549316	-12.5079	-4.65116	-0.00325963
-89.8002	21549	2252	14.0065	5.96008	3121	-4970	1.63483	-55.0525	0.969221	-97.7289	0.882057	-31.1737	-0.000184672	-0.0494385	-11.7059	-4.34418	-0.00325963
-89.6002	21548	2250	14.0037	5.96558	3662	-5158	1.76697	-54.5746	0.944491	-91.8182	0.86994	-37.3096	-0.00023084	-0.0219727	-11.1621	-4.13703	-0.00325963
-89.4002	21544	2263	14.003	5.99304	3472	-5512	1.97021	-59.7327	0.991957	-89.8627	0.823939	-40.2649	-0.000461681	0	-11.4313	-4.23946	-0.00325963
-89.2002	21543	2269	13.9987	5.97656	3641	-4690	1.94489	-52.0642	0.89563	-88.4235	0.922924	-44.0717	-0.000323176	-0.0109863	-12.052	-4.47642	-0.00325963
-89.0002	21546	2249	14.0061	5.9491	3389	-4828	1.64032	-51.0974	0.859134	-96.2732	1.01534	-37.9633	-9.23361e-05	-0.0439453	-13.5736	-5.06206	-0.00325963
-88.8002	21551	2252	14.0069	5.9436	2758	-4483	1.56311	-51.2952	0.908194	-90.6317	0.917379	-40.6329	-4.61681e-05	-0.0714111	-12.3596	-4.59425	-0.00325963
-88.6002	21553	2259	14.003	5.97656	2899	-4688	1.8335	-57.3322	1.05338	-96.4105	0.838725	-32.5964	-0.000323176	-0.0604248	-12.5189	-4.65538	-0.00325963
-88.4002	21547	2254	14.0022	5.98755	3350	-5025	1.9458	-58.8263	1.00093	-100.41	0.868914	-30.9375	-0.000415512	-0.0219727	-12.5519	-4.66804	-0.00325963
-88.2002	21546	2243	14.003	5.97107	3478	-4458	1.8338	-53.9264	0.911784	-84.3201	0.850842	-46.1316	-0.000277008	-0.0384521	-11.0303	-4.08693	-0.00325963
-88.0002	21542	2255	14.0037	5.98755	3342	-5204	1.86218	-60.3369	0.93452	-92.7246	0.877744	-37.0844	-0.000415512	-0.0164795	-10.7996	-3.99937	-0.00325963
-87.8002	21552	2249	14.0034	5.99304	3280	-5168	1.9162	-60.1886	0.981187	-94.3616	0.829484	-35.2661	-0.000461681	-0.0164795	-8.48694	-3.12855	-0.00325963
-87.6002	21546	2252	14.0061	5.99854	2975	-5069	1.85181	-61.1334	0.899818	-91.8127	0.893763	-38.6884	-0.000507849	-0.0604248	-7.44324	-2.73914	-0.00651926
-87.4002	21550	2250	14.008	5.99854	2667	-4630	1.79962	-64.1492	0.928337	-89.5001	0.842832	-40.7812	-0.000507849	-0.0714111	-6.71265	-2.46767	-0.00651926
-87.2002	21543	2255	14.0026	5.9491	3860	-4271	1.77521	-49.3945	0.900018	-81.7383	0.82476	-49.5264	-9.23361e-05	-0.0219727	-4.16931	-1.52838	-0.00651926
-87.0002	21534	2244	13.9999	5.96558	4135	-4608	1.92383	-50.8228	0.897624	-79.5081	0.816546	-50.0153	-0.00023084	0.0164795	-1.65894	-0.607226	-0.00651926
-86.8002	21541	2236	13.9991	5.92163	4413	-3753	1.7804	-37.9193	0.831213	-83.0731	0.8837	-46.214	0.000138504	0.0109863	-0.12085	-0.0442227	-0.00651926
-86.6002	21538	2245	13.9975	5.90515	4732	-3325	1.73218	-31.9702	0.827623	-78.5028	0.87836	-51.3776	0.000277008	0.0164795	2.2467	0.82256	-0.00651926
-86.4002	21536	2227	14.0002	5.92712	4222	-3592	1.77399	-41.4514	0.874091	-76.9592	0.835234	-53.5913	9.23361e-05	-0.00549316	3.76282	1.37891	-0.00651926
-86.2002	21543	2227	13.9975	5.93262	4252	-3702	1.83594	-39.4574	0.960446	-81.2769	0.753499	-48.7903	4.61681e-05	0	6.1853	2.27223	-0.00651926
-86.0003	21542	2237	13.9979	5.92163	4581	-3606	1.78802	-39.765	0.894234	-61.9135	0.826198	-67.1429	0.000138504	0.0164795	8.1134	2.98895	-0.00651926
-85.8003	21538	2236	13.9979	5.91614	4581	-3606	1.77032	-36.6394	0.874889	-71.4331	0.849815	-58.7274	0.000184672	0.0219727	9.12964	3.36938	-0.00651926
-85.6003	21539	2230	13.9944	5.88867	5496	-2607	1.87744	-27.6471	0.906798	-68.1207	0.859262	-63.3691	0.000415512	0.0494385	11.7609	4.36515	-0.00651926
-85.4003	21540	2216	13.9921	5.87769	5295	-3131	1.95038	-26.9495	0.888251	-66.0663	0.856386	-65.8795	0.000507849	0.0494385	12.0465	4.47432	-0.00651926
-85.2003	21536	2230	13.9948	5.91614	4678	-3438	1.84326	-35.9802	0.911385	-69.8785	0.84427	-60.0568	0.000184672	0.0219727	13.4033	4.99616	-0.00651926
-85.0003	21537	2227	13.9944	5.90515	4558	-3645	1.89148	-35.788	0.891841	-69.3237	0.887602	-60.4797	0.000277008	0.032959	14.6613	5.48526	-0.00651926
-84.8003	21535	2215	13.996	5.88867	5187	-3167	1.82983	-26.076	0.955261	-69.1974	0.876717	-61.2488	0.000415512	0.032959	16.1115	6.05615	-0.00325963
-84.6003	21529	2220	13.9917	5.91614	4748	-3971	1.97601	-37.9633	0.895032	-72.3724	0.921897	-58.0023	0.000184672	0.0274658	15.9412	5.9887	-0.00325963
-84.4003	21532	2222	13.9917	5.89966	4860	-3759	1.97693	-31.5472	0.962441	-63.7921	0.858029	-67.7307	0.000323176	0.065918	16.4026	6.17175	-0.00325963
-84.2003	21528	2234	13.9925	5.91614	4976	-3551	1.93573	-34.5081	0.954663	-65.5444	0.823528	-65.0995	0.000184672	0.032959	15.8203	5.94089	-0.00325963
-84.0003	21536	2224	13.9921	5.89966	5672	-4110	2.00775	-34.2883	0.970218	-70.1147	0.828457	-62.1991	0.000323176	0.0933838	14.6887	5.496	-0.00325963
-83.8003	21538	2231	13.9979	5.89966	5124	-2445	1.70563	-29.5367	0.957654	-65.6598	0.787384	-65.6323	0.000323176	0.0164795	12.8265	4.77364	-0.00325963
-83.6003	21534	2231	13.9909	5.91614	5091	-3194	2.01874	-35.9802	0.958252	-74.9268	0.782456	-55.1514	0.000184672	0.032959	11.7938	4.37773	-0.00325963
-83.4003	21539	2227	14.0018	5.88318	5015	-3336	1.63635	-27.4493	0.891243	-80.6396	0.861726	-49.1199	0.000461681	0.0164795	10.448	3.8662	-0.00325963
-83.2003	21547	2230	13.9971	5.88867	5414	-3099	1.80695	-29.8608	0.897624	-72.746	0.82435	-57.9474	0.000415512	0.0494385	8.61328	3.17583	-0.00325963
-83.0003	21541	2234	14.0018	5.9436	4202	-3992	1.76605	-46.0107	0.994948	-76.1023	0.732347	-54.5966	-4.61681e-05	-0.0109863	7.78381	2.86599	0
-82.8003	21536	2238	13.9991	5.92712	4267	-4205	1.74561	-40.3912	0.94489	-77.179	0.774241	-53.5364	9.23361e-05	-0.00549316	6.27869	2.30681	0
-82.6003	21544	2249	13.9952	5.97107	4554	-4676	2.07184	-50.0977	0.93452	-77.9645	0.7765	-52.4158	-0.000277008	0.032959	4.823	1.76907	0
-82.4003	21542	2235	14.0018	5.93262	4182	-4019	1.75354	-44.8352	0.857538	-82.8918	0.848583	-46.4392	4.61681e-05	-0.0164795	4.0155	1.47181	0
-82.2003	21547	2237	14.0041	5.90515	4111	-3980	1.55273	-36.7987	0.804289	-77.5305	0.90629	-52.0477	0.000277008	-0.0164795	1.1261	0.412128	0
-82.0003	21540	2241	14.0026	5.93262	4053	-3586	1.73065	-45.0714	0.881271	-84.1113	0.833386	-45.9503	4.61681e-05	-0.0164795	0.6427	0.235194	0
-81.8003	21542	2238	14.0069	5.93262	3460	-4175	1.55975	-45.9943	0.957854	-85.3143	0.772598	-43.7036	4.61681e-05	-0.0439453	-1.1261	-0.412128	0.00325963
-81.6003	21546	2247	13.9964	5.95459	4033	-4636	1.9577	-47.2742	0.950076	-83.4412	0.776295	-46.4996	-0.000138504	0.00549316	-1.53259	-0.560957	0.00325963
-81.4003	21539	2251	14.0037	5.96008	3911	-4020	1.79901	-53.2288	0.916371	-79.3652	0.803403	-51.1029	-0.000184672	-0.032959	-1.91711	-0.701794	0.00325963
-81.2003	21539	2236	13.9987	5.9436	4097	-4851	1.8927	-43.3246	0.889049	-83.7433	0.839136	-46.0492	-4.61681e-05	0.0164795	-2.54333	-0.931297	0.00325963
-81.0003	21542	2258	14.0022	5.98755	3855	-4627	1.95587	-59.1504	0.930531	-83.7323	0.808126	-44.4562	-0.000415512	-0.0109863	-3.08167	-1.12877	0.00325963
-80.8003	21541	2251	14.0069	5.97656	2947	-3949	1.77979	-58.8428	0.943095	-85.5505	0.826403	-44.7638	-0.000323176	-0.0878906	-5.85571	-2.15028	0.00325963
-80.6003	21544	2253	14.0034	5.9436	4061	-4225	1.6803	-48.1805	0.927141	-90	0.838109	-40.9515	-4.61681e-05	-0.00549316	-6.01501	-2.2092	0.00325963
-80.4003	21557	2241	14.0026	5.9491	3511	-4566	1.6803	-48.1805	1.0115	-89.9011	0.776295	-40.7812	-9.23361e-05	-0.032959	-6.81152	-2.50436	0.00325963
-80.2003	21541	2257	14.0018	5.96008	3716	-4860	1.78955	-52.8223	0.950275	-90.5328	0.827019	-37.0294	-0.000184672	-0.00549316	-7.08069	-2.60432	0.00325963
-80.0003	21545	2253	14.0026	5.9436	3270	-4344	1.74957	-47.373	0.89922	-86.0889	0.873637	-44.0662	-4.61681e-05	-0.0494385	-7.41028	-2.72687	0.00325963
-79.8003	21542	2245	14.0045	5.97656	3366	-4664	1.75568	-55.9753	0.854945	-92.9443	0.917996	-39.2267	-0.000323176	-0.0384521	-7.8772	-2.90081	0.00325963
-79.6003	21556	2255	14.008	5.9436	3273	-4502	1.4743	-50.8228	0.95546	-98.031	0.830511	-27.9163	-4.61681e-05	-0.0714111	-7.53113	-2.77186	0.00325963
-79.4004	21545	2251	14.0037	5.9491	4084	-4855	1.71967	-49.2572	0.845971	-85.4077	0.903004	-46.4777	-9.23361e-05	-0.0164795	-7.52014	-2.76777	0
-79.2004	21539	2252	13.9995	5.97656	3550	-4837	1.97479	-57.3322	0.9062	-83.0621	0.839957	-47.6147	-0.000323176	-0.0164795	-6.92688	-2.54718	0
-79.0004	21543	2244	14.0022	5.9436	3729	-4844	1.80328	-47.428	0.944093	-91.6754	0.815724	-35.4309	-4.61681e-05	-0.00549316	-6.78406	-2.49416	0
-78.8004	21541	2250	14.0018	5.9436	3825	-4165	1.74286	-48.9771	0.997342	-88.396	0.795599	-37.9193	-4.61681e-05	-0.0164795	-7.31689	-2.69213	0
-78.6004	21531	2248	13.9999	5.97656	3911	-4339	1.84723	-58.0627	0.959648	-88.4509	0.80751	-40.7648	-0.000323176	-0.0439453	-7.58057	-2.79026	0
-78.4004	21542	2244	14.0002	5.93811	3386	-4967	1.82831	-47.45	0.895231	-95.993	0.86994	-29.8224	0	-0.00549316	-7.51465	-2.76572	0
-78.2004	21539	2256	13.9967	5.96008	3968	-4735	1.96167	-49.9054	0.911385	-75.1794	0.844475	-54.7888	-0.000184672	0.0109863	-8.05298	-2.96639	0
-78.0004	21550	2244	14.0057	5.9491	3531	-4857	1.68549	-50.9216	0.876484	-92.2083	0.918406	-36.2439	-9.23361e-05	-0.032959	-7.52563	-2.76981	0
-77.8004	21540	2256	14.001	5.97656	3588	-4254	1.86676	-56.0193	0.922953	-88.819	0.839341	-41.1603	-0.000323176	-0.032959	-6.30615	-2.31698	-0.00325963
-77.6004	21557	2250	14.0072	5.96558	3330	-4742	1.7041	-57.8595	0.948081	-83.952	0.797447	-45.2362	-0.00023084	-0.0494385	-4.8175	-1.76704	-0.00325963
-77.4004	21539	2261	14.0037	5.97107	3417	-4244	1.78955	-54.5911	0.928138	-92.6422	0.83277	-41.2592	-0.000277008	-0.032959	-4.85046	-1.77919	-0.00325963
-77.2004	21543	2242	14.0026	5.9491	3610	-4894	1.74377	-49.1748	0.92734	-79.7058	0.838109	-50.0702	-9.23361e-05	-0.00549316	-4.64172	-1.70228	-0.00325963
-77.0004	21543	2240	14.0053	5.93262	3813	-4184	1.6275	-45.2417	0.915573	-79.0741	0.805662	-51.3831	4.61681e-05	-0.0274658	-3.16406	-1.15901	-0.00325963
-76.8004	21538	2245	13.9964	5.9436	4197	-4489	1.94427	-46.2305	0.895431	-79.8212	0.832564	-49.0979	-4.61681e-05	0.00549316	-2.99377	-1.09651	-0.00325963
-76.6004	21538	2255	14.001	5.97656	3501	-4763	1.86829	-56.0468	0.861128	-84.7375	0.861521	-45.4285	-0.000323176	-0.0384521	-2.11487	-0.774248	-0.00325963
-76.4004	21537	2245	13.9964	5.97107	4033	-4961	2.04956	-50.4712	0.822837	-83.8312	0.890477	-47.5378	-0.000277008	0.032959	-1.99951	-0.731981	-0.00325963
-76.2004	21549	2239	14.0061	5.97656	3585	-5442	1.73157	-59.3976	0.910986	-82.1613	0.806688	-48.62	-0.000323176	-0.0164795	-1.34583	-0.49257	-0.00325963
-76.0004	21542	2250	14.0026	5.9491	3834	-4484	1.74683	-49.3121	0.884063	-88.0499	0.854127	-41.1053	-9.23361e-05	-0.00549316	-2.18628	-0.800416	-0.00325963
-75.8004	21544	2250	14.0041	5.96558	3649	-4658	1.73767	-54.6899	0.891641	-84.743	0.820653	-46.0327	-0.00023084	-0.0164795	-1.08765	-0.398051	-0.00325963
-75.6004	21540	2242	13.9967	5.9491	3898	-4704	1.93024	-47.2412	0.869305	-75.097	0.845708	-54.1077	-9.23361e-05	-0.00549316	-1.7688	-0.647464	-0.00325963
-75.4004	21544	2237	13.9991	5.93811	3978	-4557	1.83044	-45.033	0.868706	-87.0557	0.858029	-42.7808	0	-0.00549316	-1.97754	-0.72393	-0.00325963
-75.2004	21544	2240	13.9956	5.9436	3865	-4591	1.94763	-44.0277	0.92016	-86.1273	0.80751	-43.6212	-4.61681e-05	0.00549316	-1.59302	-0.583085	-0.00325963
-75.0004	21546	2239	14.0014	5.97107	3516	-4399	1.8576	-53.6792	0.913978	-88.0334	0.818394	-40.8801	-0.000277008	-0.032959	-2.76306	-1.01187	-0.00325963
-74.8004	21542	2247	14.0037	5.93262	3573	-3793	1.66046	-45.9119	0.889846	-89.8077	0.834618	-38.9301	4.61681e-05	-0.0604248	-2.13684	-0.782299	-0.00325963
-74.6004	21541	2252	14.0002	5.96008	3742	-5157	1.87256	-51.004	0.915773	-78.8269	0.801554	-51.3501	-0.000184672	0.00549316	-2.18628	-0.800416	-0.00325963
-74.4004	21539	2243	13.9975	5.93262	4477	-4479	1.89575	-43.786	0.898023	-78.0029	0.823939	-52.3608	4.61681e-05	0.0274658	-1.93909	-0.709843	-0.00325963
-74.2004	21541	2250	14.0006	5.9436	4294	-4651	1.78497	-48.0652	0.92016	-77.5854	0.804019	-52.8937	-4.61681e-05	0.032959	-1.8512	-0.677646	-0.00325963
-74.0004	21547	2238	14.0034	5.93262	4021	-4140	1.61072	-42.951	0.992755	-83.1995	0.741177	-47.3071	4.61681e-05	-0.0164795	-2.44995	-0.89706	-0.00325963
-73.8004	21546	2244	13.9964	5.93262	4209	-3969	1.87775	-41.6492	0.97321	-86.2701	0.764589	-43.396	4.61681e-05	-0.0164795	-3.51013	-1.28608	-0.00325963
-73.6004	21543	2251	14.003	5.97107	3346	-5049	1.78284	-54.0308	0.948281	-89.6155	0.784715	-41.369	-0.000277008	-0.0274658	-4.48792	-1.64563	-0.00325963
-73.4004	21549	2252	14.0022	5.96008	3195	-5148	1.76361	-50.8612	0.895231	-90.1373	0.881235	-39.8145	-0.000184672	-0.032959	-7.68494	-2.82914	-0.00325963
-73.2004	21545	2249	14.0045	5.96008	2950	-4925	1.69434	-53.6737	0.93452	-94.5099	0.848583	-37.6282	-0.000184672	-0.0439453	-8.00903	-2.94999	-0.00325963
-73.0005	21544	2272	14.0022	5.99854	3621	-5198	1.9278	-59.3591	1.01609	-91.6754	0.83893	-39.2377	-0.000507849	-0.00549316	-9.82178	-3.62972	-0.00325963
-72.8005	21543	2266	14.0022	6.01501	2285	-5474	2.02087	-67.0001	0.926941	-92.2632	0.876717	-37.403	-0.000646353	-0.0549316	-10.8435	-4.01604	-0.00325963
