Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-95.4001	-20195	-14766	17.9283	-143.871	-9408	5853	3.38104	148.156	2.22841	-49.7351	1.95655	25.3455	0.653675	16.452	-13.4747	-8.00666	-72.4909
-95.2001	-18904	-16385	17.9262	-139.114	-9862	5048	3.38104	152.913	2.22022	-44.9615	1.96525	30.1465	0.622765	16.496	-13.4637	-7.99988	-72.429
-95.0001	-17483	-17895	17.9325	-134.341	-10246	4210	3.38104	157.665	2.21052	-40.4022	1.97184	34.9585	0.591748	16.4246	-13.5461	-8.05071	-72.429
-94.8001	-15932	-19276	17.9212	-129.622	-10561	3354	3.38104	162.4	2.22295	-35.733	1.96345	39.7595	0.561088	16.5234	-13.5956	-8.08122	-72.429
-94.6001	-14297	-20534	17.9283	-124.909	-10799	2473	3.38104	167.113	2.21203	-31.0913	1.96854	44.566	0.530464	16.463	-13.6395	-8.10836	-72.3344
-94.4001	-12573	-21619	17.9233	-120.196	-10964	1580	3.38104	171.804	2.21931	-26.7682	1.96525	49.6527	0.499839	16.507	-13.667	-8.12532	-72.3344
-94.2001	-10781	-22570	17.9233	-115.554	-11057	688	3.38104	176.446	2.209	-22.0331	1.96974	54.1736	0.469679	16.507	-13.645	-8.11175	-72.3344
-94.0001	-8942	-23369	17.9292	-110.962	-11079	-196	3.38104	-178.956	2.22235	-17.4792	1.96824	58.8647	0.43984	16.463	-13.6945	-8.14229	-72.2073
-93.8001	-7027	-24003	17.9233	-106.331	-11025	-1092	3.38104	-174.326	2.21234	-13.1177	1.97394	63.6163	0.409751	16.4905	-13.7384	-8.16944	-72.2073
-93.6001	-5085	-24500	17.9258	-101.728	-10903	-1978	3.38104	-169.711	2.20718	-8.33862	1.98203	67.9889	0.379841	16.4905	-13.8043	-8.21019	-72.0574
-93.4001	-3090	-24824	17.9254	-97.1136	-10708	-2841	3.38104	-165.108	2.21507	-3.90015	1.97694	72.7899	0.349859	16.474	-13.8153	-8.21699	-72.0574
-93.2001	-1078	-25003	17.9333	-92.4719	-10445	-3698	3.38104	-160.461	2.20688	1.01624	1.98263	77.124	0.319699	16.4246	-13.8867	-8.26117	-72.0574
-93.0001	974	-25006	17.9317	-87.7863	-10105	-4545	3.38104	-155.781	2.21658	5.71289	1.97004	81.8536	0.289253	16.4575	-13.7823	-8.19661	-71.8879
-92.8001	3011	-24840	17.9258	-83.1006	-9701	-5352	3.38104	-151.095	2.20202	10.6458	1.97664	86.1987	0.258807	16.4905	-13.7439	-8.17284	-71.8879
-92.6002	5047	-24510	17.9321	-78.3875	-9229	-6131	3.38104	-146.376	2.19808	15.4028	1.98203	90.9778	0.228183	16.441	-13.7714	-8.18982	-71.8879
-92.4002	7047	-23999	17.9221	-73.6304	-8690	-6875	3.38104	-141.619	2.20202	20.094	1.97514	95.6799	0.197273	16.5015	-13.8208	-8.22039	-71.7086
-92.2002	8991	-23342	17.9271	-68.9557	-8095	-7566	3.38104	-136.945	2.19596	25.1257	1.97244	100.212	0.166899	16.474	-13.7823	-8.19661	-71.7086
-92.0002	10880	-22520	17.9242	-64.248	-7455	-8198	3.38104	-132.237	2.18686	29.8169	1.97184	104.914	0.13631	16.485	-13.6121	-8.0914	-71.7086
-91.8002	12659	-21566	17.9196	-59.5953	-6759	-8778	3.38104	-127.584	2.19475	34.118	1.97304	109.924	0.106078	16.5729	-13.7494	-8.17623	-71.513
-91.6002	14357	-20471	17.9187	-54.9701	-6031	-9296	3.38104	-122.953	2.18989	38.9301	1.96195	114.395	0.0760253	16.5344	-13.623	-8.09818	-71.513
-91.4002	15945	-19242	17.9087	-50.3833	-5268	-9748	3.38104	-118.367	2.18504	43.3136	1.96884	119.114	0.0462219	16.6223	-13.5297	-8.04054	-71.513
-91.2002	17429	-17905	17.9079	-45.78	-4469	-10138	3.38104	-113.769	2.17655	47.8894	1.97184	123.777	0.0163115	16.6388	-13.5022	-8.0236	-71.3174
-91.0002	18801	-16437	17.8987	-41.1987	-3643	-10465	3.38104	-109.182	2.19414	52.4982	1.96045	128.425	-0.0134561	16.6882	-13.5297	-8.04054	-71.3174
-90.8002	20061	-14879	17.897	-36.6064	-2800	-10720	3.38104	-104.595	2.18413	56.9421	1.96704	133.127	-0.0432951	16.7212	-13.5297	-8.04054	-71.3174
-90.6002	21191	-13215	17.8995	-31.9757	-1924	-10913	3.38104	-99.9591	2.19444	61.853	1.95445	137.527	-0.073384	16.6772	-13.4747	-8.00666	-71.1218
-90.4002	22174	-11472	17.892	-27.3724	-1038	-11031	3.38104	-95.3558	2.19111	66.4398	1.95715	142.147	-0.103294	16.7377	-13.4088	-7.96602	-71.1218
-90.2002	23042	-9622	17.892	-22.6703	-133	-11079	3.38104	-90.6592	2.18504	71.2738	1.95985	146.733	-0.133847	16.7432	-13.4088	-7.96602	-71.1218
-90.0002	23736	-7733	17.8911	-18.078	760	-11054	3.38104	-86.0614	2.19505	75.976	1.95385	151.298	-0.163686	16.7706	-13.3813	-7.94909	-70.9295
-89.8002	24280	-5813	17.889	-13.4802	1639	-10956	3.38104	-81.4691	2.18777	80.6836	1.95625	155.715	-0.193561	16.7871	-13.3868	-7.95248	-70.9295
-89.6002	24666	-3836	17.8916	-8.86597	2518	-10790	3.38104	-76.8549	2.20233	85.3528	1.94726	160.406	-0.223543	16.7542	-13.3923	-7.95586	-70.9295
-89.4002	24893	-1864	17.8882	-4.30664	3370	-10555	3.38104	-72.2955	2.19414	90.0385	1.95176	164.729	-0.253168	16.7981	-13.4088	-7.96602	-70.7405
-89.2002	24965	124	17.8907	0.263672	4195	-10252	3.38104	-67.7142	2.20809	94.5648	1.94246	169.508	-0.282864	16.7377	-13.4363	-7.98295	-70.7405
-89.0002	24871	2080	17.8882	4.76807	4986	-9892	3.38104	-63.2098	2.20172	99.3439	1.93767	173.699	-0.312132	16.7871	-13.2825	-7.88819	-70.7405
-88.8002	24634	4048	17.8869	9.27795	5750	-9469	3.38104	-58.7054	2.20111	103.365	1.94456	178.704	-0.341436	16.7761	-13.3484	-7.92879	-70.5514
-88.6002	24243	5958	17.8916	13.7823	6480	-8988	3.38104	-54.201	2.21416	107.765	1.93707	-176.468	-0.370703	16.7487	-13.4033	-7.96263	-70.5514
-88.4002	23703	7840	17.8932	18.2593	7157	-8459	3.38104	-49.7186	2.21507	111.808	1.94726	-171.661	-0.399793	16.7926	-13.5516	-8.0541	-70.5514
-88.2002	23019	9671	17.8949	22.7582	7804	-7867	3.38104	-45.2142	2.21537	116.598	1.94366	-167.443	-0.429025	16.7267	-13.4308	-7.97956	-70.3656
-88.0002	22170	11462	17.8869	27.312	8398	-7225	3.38104	-40.6879	2.2275	120.932	1.94606	-162.636	-0.458614	16.8091	-13.6066	-8.088	-70.3656
-87.8002	21200	13194	17.8953	31.8658	8949	-6536	3.38104	-36.134	2.22174	125.123	1.95805	-157.813	-0.488204	16.7432	-13.7384	-8.16944	-70.3656
-87.6002	20070	14832	17.8865	36.4526	9440	-5794	3.38104	-31.5308	2.22659	130.177	1.95206	-153.622	-0.518007	16.7761	-13.7164	-8.15586	-70.1798
-87.4002	18825	16398	17.8895	41.0449	9871	-5027	3.38104	-26.9495	2.21992	134.5	1.96105	-148.881	-0.547846	16.7816	-13.7604	-8.18302	-70.1798
-87.2002	17459	17843	17.892	45.6262	10242	-4223	3.38104	-22.3627	2.21931	139.18	1.96165	-144.388	-0.577614	16.7432	-13.8483	-8.23738	-70.1798
-87.0002	15983	19168	17.8874	50.1855	10548	-3390	3.38104	-17.8033	2.23326	143.674	1.95715	-139.763	-0.607238	16.7816	-13.8922	-8.26457	-69.9973
-86.8002	14384	20408	17.8936	54.8163	10786	-2527	3.38104	-13.1671	2.2275	148.475	1.95955	-135.291	-0.637327	16.7322	-13.9636	-8.30878	-69.9973
-86.6002	12712	21489	17.8911	59.3591	10953	-1665	3.38104	-8.63525	2.23599	153.144	1.95385	-130.88	-0.666845	16.7432	-13.9746	-8.31558	-69.9973
-86.4002	10948	22449	17.8991	63.9954	11052	-775	3.38104	-3.99353	2.22599	157.863	1.95775	-126.414	-0.69697	16.6882	-13.9526	-8.30197	-69.8082
-86.2002	9113	23254	17.8995	68.5602	11078	105	3.38104	0.565796	2.23175	162.219	1.95625	-121.608	-0.72663	16.6882	-13.9801	-8.31898	-69.8082
-86.0003	7219	23910	17.9003	73.2019	11033	1005	3.38104	5.21301	2.22113	166.855	1.96075	-117.136	-0.756791	16.6937	-13.9911	-8.32579	-69.8082
-85.8003	5260	24427	17.9041	77.8271	10916	1889	3.38104	9.83826	2.21749	171.129	1.97064	-112.148	-0.786844	16.6718	-14.068	-8.37344	-69.6192
-85.6003	3281	24770	17.9074	82.4579	10728	2768	3.38104	14.469	2.22417	175.6	1.96644	-107.479	-0.816933	16.6388	-14.079	-8.38025	-69.6192
-85.4003	1249	24968	17.9104	87.1106	10464	3630	3.38104	19.1217	2.21962	-179.824	1.97664	-102.695	-0.847164	16.6003	-14.1449	-8.42112	-69.4301
-85.2003	-799	24978	17.91	91.8237	10135	4471	3.38104	23.8348	2.22599	-175.188	1.96614	-97.8662	-0.877788	16.6168	-14.0625	-8.37003	-69.4301
-85.0003	-2876	24827	17.9091	96.5643	9732	5294	3.38104	28.5754	2.2184	-170.332	1.97664	-93.3124	-0.908591	16.6113	-14.079	-8.38025	-69.4301
-84.8003	-4908	24509	17.9146	101.31	9260	6081	3.38104	33.3215	2.21294	-165.657	1.98383	-88.5608	-0.93943	16.5894	-14.1504	-8.42453	-69.2476
-84.6003	-6936	24013	17.912	106.073	8723	6829	3.38104	38.0841	2.22265	-160.862	1.98263	-83.8312	-0.970375	16.6003	-14.2822	-8.50635	-69.2476
-84.4003	-8897	23367	17.9183	110.808	8129	7526	3.38104	42.8192	2.21416	-156.077	1.98293	-79.1455	-1.00114	16.5619	-14.3317	-8.53706	-69.2476
-84.2003	-10809	22530	17.9125	115.593	7470	8182	3.38104	47.6038	2.20475	-151.133	1.98803	-74.5093	-1.03223	16.6058	-14.2438	-8.48248	-69.0715
-84.0003	-12633	21560	17.9033	120.35	6767	8769	3.38104	52.3663	2.209	-146.662	1.99013	-69.5599	-1.06314	16.6663	-14.3811	-8.56778	-69.0715
-83.8003	-14388	20428	17.9074	125.129	6013	9304	3.38104	57.1399	2.20597	-141.438	1.97844	-65.127	-1.09419	16.6443	-14.3536	-8.55071	-69.0715
-83.6003	-15987	19188	17.9003	129.76	5250	9756	3.38104	61.7816	2.19717	-136.928	1.98383	-60.4248	-1.12428	16.7322	-14.2932	-8.51317	-68.9053
-83.4003	-17561	17760	17.8999	134.67	4388	10173	3.38104	66.6815	2.18716	-131.776	1.98473	-55.9094	-1.15619	16.6882	-14.2822	-8.50635	-68.9053
-83.2003	-18965	16234	17.897	139.417	3531	10498	3.38104	71.4276	2.19808	-127.282	1.97694	-50.7678	1.15212	16.7267	-14.2932	-8.51317	-68.9053
-83.0003	-20243	14620	17.8941	144.174	2650	10757	3.38104	76.1847	2.18565	-122.525	1.97933	-46.1316	1.12121	16.7322	-14.2657	-8.49612	-68.7521
-82.8003	-21389	12872	17.8924	148.931	1743	10942	3.38104	80.9418	2.19717	-118.026	1.97304	-40.9955	1.0903	16.7377	-14.2218	-8.46884	-68.7521
-82.6003	-22339	11112	17.8756	153.523	859	11043	3.38104	85.5231	2.18565	-113.505	1.97574	-36.5515	1.06046	16.853	-14.1724	-8.43816	-68.7521
-82.4003	-23222	9143	17.8882	158.483	-94	11079	3.38104	90.4999	2.19353	-108.528	1.97754	-31.4099	1.02823	16.7871	-14.2163	-8.46543	-68.6152
-82.2003	-23869	7264	17.8752	162.955	-939	11042	3.38104	95.0647	2.1817	-104.15	1.97484	-26.6858	0.999179	16.9299	-14.101	-8.39387	-68.6152
-82.0003	-24345	5377	17.8731	167.756	-1886	10920	3.38104	99.7449	2.17715	-98.8989	1.97634	-22.6813	0.967984	16.9135	-14.09	-8.38706	-68.6152
-81.8003	-24750	3105	17.8786	172.815	-2833	10709	3.38104	104.826	2.19323	-94.1638	1.97034	-17.1387	0.935111	16.8585	-14.0076	-8.33599	-68.4978
-81.6003	-24911	1122	17.8723	177.418	-3689	10448	3.38104	109.424	2.18352	-89.1815	1.97034	-12.865	0.9052	16.9299	-13.9746	-8.31558	-68.4978
-81.4003	-24920	-976	17.874	-177.77	-4552	10101	3.38104	114.247	2.19747	-84.2761	1.95176	-7.93762	0.873934	16.875	-13.7604	-8.18302	-68.4978
-81.2003	-24753	-3009	17.871	-173.095	-5354	9694	3.38104	118.911	2.1902	-79.3103	1.95176	-3.59253	0.843559	16.9244	-13.667	-8.12532	-68.3903
-81.0003	-24435	-4985	17.8702	-168.481	-6119	9239	3.38104	123.53	2.18504	-74.696	1.95505	1.0437	0.813577	16.9135	-13.6176	-8.09479	-68.3903
-80.8003	-23958	-6909	17.8731	-163.922	-6830	8725	3.38104	128.084	2.19444	-69.9884	1.94696	5.45471	0.783953	16.897	-13.6285	-8.10157	-68.3903
-80.6003	-23340	-8775	17.8723	-159.39	-7499	8151	3.38104	132.627	2.19414	-65.2148	1.94276	9.8053	0.754506	16.9135	-13.6011	-8.08461	-68.299
-80.4003	-22572	-10598	17.8727	-154.836	-8125	7534	3.38104	137.175	2.1908	-60.5621	1.93677	14.1998	0.724917	16.9135	-13.4088	-7.96602	-68.299
-80.2003	-21646	-12366	17.866	-150.266	-8699	6860	3.38104	141.74	2.20081	-56.1182	1.93467	18.9679	0.695221	16.9464	-13.4473	-7.98972	-68.299
-80.0003	-20594	-14054	17.871	-145.706	-9216	6150	3.38104	146.305	2.19505	-51.6467	1.93407	23.6865	0.665596	16.9299	-13.4033	-7.96263	-68.2208
-79.8003	-19388	-15660	17.8639	-141.07	-9681	5384	3.38104	150.941	2.2002	-47.1204	1.92837	28.4711	0.635471	16.9849	-13.2275	-7.85437	-68.2208
-79.6003	-18059	-17177	17.8627	-136.445	-10089	4584	3.38104	155.572	2.19838	-42.5995	1.93077	33.2776	0.605418	16.9849	-13.2275	-7.85437	-68.2208
-79.4004	-16604	-18595	17.8664	-131.792	-10425	3754	3.38104	160.219	2.22447	-37.8534	1.91728	38.0072	0.575186	16.9409	-13.288	-7.89157	-68.1458
-79.2004	-15032	-19884	17.8668	-127.101	-10694	2888	3.38104	164.91	2.22053	-33.5028	1.92238	42.9236	0.544705	16.9684	-13.2605	-7.87466	-68.1458
-79.0004	-13375	-21053	17.879	-122.443	-10895	2011	3.38104	169.568	2.2275	-28.4216	1.92268	47.2577	0.514438	16.864	-13.3264	-7.91525	-68.1458
-78.8004	-11628	-22064	17.8744	-117.817	-11021	1119	3.38104	174.194	2.23053	-24.0381	1.92208	52.0477	0.484384	16.908	-13.2111	-7.84423	-68.0676
-78.6004	-9809	-22940	17.8798	-113.159	-11077	224	3.38104	178.852	2.22447	-19.1711	1.92837	56.4697	0.454117	16.864	-13.2935	-7.89495	-68.0676
-78.4004	-7933	-23660	17.8832	-108.572	-11058	-667	3.38104	-176.561	2.24054	-14.6283	1.92208	61.1719	0.424314	16.8365	-13.266	-7.87804	-68.0676
-78.2004	-6012	-24221	17.8844	-103.958	-10972	-1553	3.38104	-171.947	2.23296	-9.8053	1.92867	65.5389	0.394332	16.8036	-13.3484	-7.92879	-67.9828
-78.0004	-4031	-24639	17.8911	-99.2944	-10809	-2432	3.38104	-167.283	2.24782	-5.26245	1.92118	70.3235	0.364029	16.7377	-13.3594	-7.93555	-67.9828
-77.8004	-2028	-24890	17.8982	-94.7021	-10578	-3298	3.38104	-162.686	2.24297	-0.521851	1.92717	74.7565	0.33419	16.7047	-13.4198	-7.97279	-67.8948
-77.6004	3	-24990	17.9095	-90.011	-10276	-4143	3.38104	-158	2.25055	3.97705	1.92927	79.7168	0.303708	16.6278	-13.5022	-8.0236	-67.8948
-77.4004	2025	-24909	17.9104	-85.3748	-9905	-4963	3.38104	-153.358	2.25177	9.00879	1.92148	83.8422	0.273584	16.5784	-13.3923	-7.95586	-67.8948
-77.2004	4082	-24669	17.9166	-80.6287	-9458	-5769	3.38104	-148.607	2.24813	13.1946	1.93407	89.1486	0.242745	16.5619	-13.4967	-8.02021	-67.8035
-77.0004	6108	-24265	17.9292	-75.8881	-8952	-6529	3.38104	-143.871	2.26178	17.8088	1.92897	94.1364	0.211943	16.463	-13.6395	-8.10836	-67.8035
-76.8004	8111	-23668	17.9262	-71.0925	-8373	-7258	3.38104	-139.076	2.26056	22.2144	1.94186	99.2285	0.180783	16.4685	-13.7823	-8.19661	-67.8035
-76.6004	10071	-22917	17.9404	-66.297	-7737	-7932	3.38104	-134.28	2.25723	27.1912	1.93827	103.815	0.149623	16.3641	-13.678	-8.1321	-67.7058
-76.4004	11960	-21990	17.9396	-61.4795	-7046	-8551	3.38104	-129.457	2.26966	31.7725	1.94366	108.836	0.118321	16.3696	-13.8428	-8.23398	-67.7058
-76.2004	13786	-20915	17.945	-56.6455	-6301	-9114	3.38104	-124.629	2.2642	36.3922	1.95295	113.923	0.0869115	16.3367	-13.9307	-8.28837	-67.7058
-76.0004	15487	-19693	17.9534	-51.828	-5510	-9613	3.38104	-119.817	2.26541	41.6052	1.94906	118.361	0.0556091	16.2488	-13.8208	-8.22039	-67.608
-75.8004	17098	-18314	17.955	-46.994	-4681	-10041	3.38104	-114.977	2.25874	46.2634	1.95955	123.234	0.0241996	16.2378	-13.8483	-8.23738	-67.608
-75.6004	18594	-16812	17.9655	-42.149	-3816	-10402	3.38104	-110.121	2.27087	51.3611	1.95056	127.853	-0.00728129	16.1664	-13.9142	-8.27817	-67.608
-75.4004	19964	-15164	17.9638	-37.2656	-2920	-10689	3.38104	-105.238	2.26481	56.1456	1.96345	132.836	-0.039012	16.1774	-13.9417	-8.29517	-67.5102
-75.2004	21194	-13414	17.9721	-32.3438	-1984	-10901	3.38104	-100.327	2.25935	61.3257	1.96105	137.444	-0.0709926	16.1169	-13.9856	-8.32238	-67.5102
-75.0004	22275	-11521	17.968	-27.334	-1026	-11034	3.38104	-95.3174	2.25359	66.3684	1.96854	142.245	-0.103544	16.1334	-13.9307	-8.28837	-67.5102
-74.8004	23218	-9491	17.9705	-22.2363	-49	-11079	3.38104	-90.2307	2.23872	71.5155	1.97544	147.211	-0.136667	16.1115	-13.9746	-8.31558	-67.4222
-74.6004	23977	-7391	17.9767	-17.1112	936	-11038	3.38104	-85.1001	2.24297	76.6077	1.97364	152.336	-0.169968	16.084	-13.9746	-8.31558	-67.4222
-74.4004	24545	-5190	17.9738	-11.9696	1917	-10910	3.38104	-79.9695	2.23175	81.7053	1.97814	157.473	-0.203377	16.073	-14.0021	-8.33259	-67.4222
-74.2004	24926	-2966	17.9867	-6.8335	2899	-10692	3.38104	-74.8279	2.24115	86.5887	1.97514	163.054	-0.236749	15.9851	-14.0186	-8.3428	-67.3505
-74.0004	25089	-687	17.9846	-1.58752	3865	-10383	3.38104	-69.5764	2.2275	91.7468	1.98383	168.217	-0.270836	16.0181	-14.079	-8.38025	-67.3505
-73.8004	25051	1613	17.9855	3.65845	4789	-9988	3.38104	-64.3359	2.23721	96.828	1.97604	173.699	-0.304922	16.0181	-13.9911	-8.32579	-67.3505
-73.6004	24800	3879	17.9896	8.86597	5685	-9509	3.38104	-59.1229	2.23023	102.107	1.98143	178.797	-0.338759	15.9576	-13.9911	-8.32579	-67.2983
-73.4004	24340	6127	17.985	14.1229	6528	-8950	3.38104	-53.8715	2.23933	107.249	1.98383	-175.754	-0.372916	16.0126	-14.1174	-8.40409	-67.2983
-73.2004	23693	8312	17.9929	19.3085	7311	-8326	3.38104	-48.6804	2.23084	112.242	1.99043	-170.458	-0.40661	15.9467	-14.1833	-8.44497	-67.2983
-73.0005	22825	10436	17.9842	24.549	8044	-7622	3.38104	-43.4399	2.22447	117.856	1.98953	-165.679	-0.440661	15.9906	-14.068	-8.37344	-67.2722
-72.8005	21772	12496	17.9825	29.8114	8705	-6854	3.38104	-38.1775	2.23084	122.833	1.99013	-160.038	-0.474855	16.0236	-14.1504	-8.42453	-67.2722
-72.6005	20534	14430	17.9842	35.0684	9299	-6029	3.38104	-32.9205	2.22841	128.381	1.98353	-155.094	-0.509012	16.0126	-14.1559	-8.42794	-67.2722
-72.4005	19112	16254	17.9763	40.3583	9813	-5143	3.38104	-27.6306	2.2178	133.786	1.99013	-149.908	-0.543384	16.106	-14.024	-8.3462	-67.2722
-72.2005	17538	17951	17.9809	45.6427	10246	-4216	3.38104	-22.3462	2.20839	139.065	1.99492	-144.613	-0.577721	16.0565	-14.046	-8.35982	-67.2722
-72.0005	15772	19502	17.9713	51.026	10594	-3237	3.38104	-16.9629	2.22053	144.509	1.98743	-139.29	-0.612699	16.1279	-14.0515	-8.36322	-67.2722
-71.8005	13885	20898	17.9767	56.3873	10853	-2237	3.38104	-11.5961	2.20839	150.123	1.99163	-134.236	-0.647535	16.095	-14.0625	-8.37003	-67.3048
