Time	R1M1WFSIMES	R1M1WFSQMES	R1M1WFSGMES	R1M1WFSPMES	R1M1WFSIASK	R1M1WFSQASK	R1M1WFSGASK	R1M1WFSPASK	R1M1WFSCRFP	R1M1WFSCRFPP	R1M1WFSCRRP	R1M1WFSCRRPP	R1M1WFSGLDE	R1M1WFSPLDE	R1M1WFSDETA2	R1M1WFSCFQE2	R1M1WFSDFQES
-98.8001	-9	7	0	129.595	3172	-560	0.982971	-20.8026	0.00192519	39.5947	0.00204188	-113.56	10522	-0.0933838	94.6417	-316.829	14.89
-98.6001	-7	3	0	133.248	3076	-951	0.982971	-17.1497	0	25.3455	0	-108.193	9857	-0.0933838	107.106	-83.582	14.89
-98.4001	-8	6	0	140.4	3158	636	0.982971	-9.99207	0	71.8066	0	-76.6956	8555	-0.0384521	128.578	-32.2463	15.8451
-98.2001	-12	2	0	147.557	3218	-164	0.982971	-2.83997	0.00189385	101.525	0.00195093	-57.5574	7252	-0.098877	154.781	-12.1145	15.8451
-98.0001	-7	1	0	161.807	3061	998	0.982971	11.4093	0.00255201	94.4275	0.00258756	-64.6545	4658	-0.0494385	163.663	-7.53972	15.8451
-97.8001	-10	-2	0	-177.275	3162	610	0.982971	25.1752	0.00330419	105.101	0.00322419	-48.62	850	-0.098877	165.454	-6.67436	17.1098
-97.6001	-13	0	0	168.475	3158	636	0.982971	18.078	0.00389967	94.3671	0.00367893	-57.5024	3444	-0.0714111	161.873	-8.42108	17.1098
-97.4001	-13	7	0	161.323	3158	636	0.982971	11.4093	0.00399369	96.1578	0.00373956	-58.3978	4746	-0.0384521	157.462	-10.6748	17.1098
-97.2001	-10	5	0	154.655	3162	610	0.982971	4.2572	0.00402503	94.3671	0.00389114	-61.0785	5960	-0.0933838	157.522	-10.643	18.3582
-97.0001	-11	6	0	154.655	3061	998	0.982971	-2.83997	0.00383699	90.8514	0.00364861	-60.1831	5960	-0.098877	157.456	-10.6777	18.3582
-96.8001	-13	9	0	175.573	3218	-164	0.982971	32.3273	0.00364894	101.525	0.00349704	-53.9813	2152	-0.12085	163.724	-7.51027	18.3582
-96.6001	-11	1	0	175.627	3162	610	0.982971	25.1752	0.00368028	111.769	0.00355767	-44.0717	2142	-0.109863	171.288	-3.94185	19.2611
-96.4001	-10	4	0	175.573	3061	998	0.982971	25.1752	0.00418174	120.707	0.00407304	-36.0242	2152	-0.0549316	-177.089	1.30843	19.2611
-96.2001	-9	0	0	168.475	3162	610	0.982971	25.2301	0.00490258	128.705	0.00473998	-28.9215	3444	-0.109863	-170.947	4.09848	19.2611
-96.0001	-6	4	0	175.573	3158	636	0.982971	39.4794	0.00565476	128.705	0.00552819	-25.351	2152	-0.0878906	-169.096	4.95534	19.9946
-95.8001	-8	3	0	168.475	2914	1371	0.982971	10.9259	0.00615622	129.595	0.00589198	-25.351	3444	-0.098877	-171.777	3.71751	19.9946
-95.6001	-8	4	0	168.475	2668	1802	0.982971	18.078	0.00640695	126.019	0.00613451	-28.0261	3444	-0.109863	-173.573	2.89772	19.9946
-95.4001	-5	6	0	161.807	3158	636	0.982971	11.4093	0.00625024	127.809	0.00598293	-26.2408	4658	-0.032959	-172.672	3.30805	20.6954
-95.2001	-6	1	0	175.573	2916	1368	0.982971	25.2301	0.00596817	127.809	0.00577072	-23.5657	2152	-0.0933838	-175.358	2.08867	20.6954
-95.0001	-7	1	0	-175.633	2668	1802	0.982971	33.9697	0.00581147	136.824	0.00561914	-19.9786	551	-0.0878906	-170.892	4.12377	20.3759
-94.8001	-4	-1	0	-170.123	2144	2403	0.982971	33.9697	0.00568611	142.185	0.00537662	-11.5247	-452	-0.0439453	-159.181	9.78086	20.3759
-94.6001	-7	2	0	-175.633	1506	2848	0.982971	33.9697	0.00615622	151.073	0.00583135	-3.5321	551	-0.0714111	-149.348	15.2435	20.3759
-94.4001	-4	2	0	-161.807	3130	-762	0.982971	48.2794	0.00656365	154.649	0.00619514	2.63672	-1966	-0.065918	-143.146	19.2802	19.0395
-94.2001	-1	1	0	-170.123	2162	2387	0.982971	39.4794	0.00715913	155.539	0.00683177	3.5321	-452	-0.0549316	-139.636	21.8632	19.0395
-94.0001	-4	-3	0	-161.807	2671	1799	0.982971	39.4794	0.0075979	158.231	0.00716525	4.42749	-1966	-0.065918	-139.636	21.8632	19.0395
-93.8001	1	-2	0	-99.8822	3130	-762	0.982971	109.72	0.00781729	156.44	0.00743809	3.5321	-13239	-0.0549316	-139.576	21.91	18.1692
-93.6001	-4	3	0	-175.633	-1370	2914	0.982971	76.3495	0.00769193	154.649	0.00731683	3.5376	551	-0.0384521	-141.361	20.5623	18.1692
-93.4001	-3	-3	0	-122.503	-1370	2914	0.982971	87.0996	0.0072845	159.126	0.00689241	4.36707	-9121	-0.0714111	-143.152	19.2764	18.1692
-93.2001	-2	1	0	161.807	-3077	949	0.982971	11.4093	0.00678304	162.213	0.00643767	7.04773	4658	-0.0494385	-136.89	24.0791	17.2337
-93.0001	2	-2	0	-108.193	950	3076	0.982971	101.409	0.00646963	170.261	0.00598293	15.0952	-11726	-0.0878906	-131.111	29.4745	17.2337
-92.8001	-1	-5	0	-85.5725	-3034	-1087	0.982971	124.03	0.00643829	175.573	0.00598293	22.6648	-15844	-0.0494385	-123.124	39.4219	17.2337
-92.6002	2	1	0	4.36707	-950	-3077	0.982971	-146.03	0.00665768	-179.149	0.00628609	29.8114	-32217	-0.0549316	-108.875	75.2378	15.832
-92.4002	2	0	0	80.1178	-950	-3077	0.982971	-70.2795	0.00715913	-174.738	0.00661956	35.1288	19529	-0.065918	-100.915	133.388	15.832
-92.2002	5	3	0	-32.5031	-2165	-2386	0.982971	-140.521	0.00731584	-172.051	0.00677114	35.1233	-25505	-0.0274658	-99.1846	159.088	15.832
-92.0002	10	2	0	18.1934	-2671	-1801	0.982971	-132.204	0.00740986	-170.266	0.00689241	36.0187	30802	-0.065918	-98.2837	176.676	13.9903
-91.8002	2	-2	0	-71.8066	-3077	949	0.982971	138.279	0.00703377	-172.057	0.00652862	34.2334	-18350	-0.0823975	-98.2892	176.557	13.9903
-91.6002	6	0	0	-46.7523	-3077	949	0.982971	162.85	0.00634427	-168.475	0.00583135	37.804	-22911	-0.0823975	-100.964	132.772	13.9903
-91.4002	3	-3	0	-9.8822	-2165	-2386	0.982971	-160.28	0.00565476	-164.899	0.00513409	42.2754	-29623	-0.0549316	-93.8123	386.046	12.869
-91.2002	7	-4	0	-46.7523	-2671	-1801	0.982971	137.796	0.00509063	-156.44	0.00464904	47.7191	-22911	-0.065918	-86.6602	-440.717	12.869
-91.0002	1	0	0	57.5574	-560	-3173	0.982971	-92.9004	0.00493392	-146.662	0.00449746	60.1831	23636	-0.0549316	-72.8394	-83.2943	12.869
-90.8002	6	2	0	11.5192	-2671	-1801	0.982971	-138.878	0.00505929	-133.171	0.00455809	68.2306	32017	-0.065918	-59.4086	-43.5074	15.2551
-90.6002	5	10	0	57.5574	-160	-3218	0.982971	-107.15	0.0053727	-131.385	0.00486125	77.58	23636	-0.0274658	-48.6035	-29.1789	15.2551
-90.4002	6	7	0	32.4976	-160	-3218	0.982971	-117.9	0.0055294	-126.914	0.00492188	81.156	28198	-0.0878906	-49.4934	-30.109	15.2551
-90.2002	8	3	0	57.5574	-950	-3077	0.982971	-92.9004	0.00527867	-126.024	0.00470967	78.4753	23636	-0.098877	-52.1796	-33.1355	17.9149
-90.0002	7	-1	0	32.4426	-1511	-2847	0.982971	-117.9	0.00480856	-128.71	0.00422462	83.8422	28208	-0.0384521	-41.4514	-22.7176	17.9149
-89.8002	6	1	0	43.2477	-3077	949	0.982971	-103.651	0.00405638	-122.443	0.0034364	85.6274	26241	-0.0494385	-41.4459	-22.7132	17.9149
-89.6002	6	2	0	18.6768	-2426	-2119	0.982971	-146.03	0.00324151	-105.101	0.0028604	97.9431	30714	-0.0933838	-37.0294	-19.4033	19.7664
-89.4002	6	3	0	50.4053	-163	-3219	0.982971	-99.9976	0.0027714	-90.9393	0.00234503	122.498	24938	-0.0549316	-24.9994	-11.9938	19.7664
-89.2002	4	4	0	43.2477	-760	-3131	0.982971	-103.651	0.00299078	-66.4398	0.00255725	136.829	26241	-0.0878906	3.41125	1.53321	19.7664
-89.0002	4	9	0	71.3232	-160	-3218	0.982971	-64.7699	0.00358626	-57.5024	0.00307261	147.497	21130	-0.032959	22.5989	10.7063	21.5103
-88.8002	-1	5	0	108.677	-160	-3218	0.982971	-63.1274	0.00408772	-56.662	0.00355767	151.078	14330	-0.0384521	31.4868	15.754	21.5103
-88.6002	2	8	0	71.3232	610	-3163	0.982971	-64.7699	0.00440113	-49.5099	0.00383051	158.231	21130	-0.0823975	33.2721	16.878	21.5103
-88.4002	7	6	0	85.6274	610	-3163	0.982971	-70.2795	0.00440113	-47.7246	0.00376988	160.021	18526	-0.0714111	35.0629	18.0525	23.691
-88.2002	2	6	0	43.2477	-160	-3218	0.982971	-103.651	0.00424442	-37.8094	0.00370925	172.051	26241	-0.0384521	44.9835	25.7067	23.691
-88.0002	4	5	0	108.193	639	-3159	0.982971	-42.204	0.00405638	-25.3455	0.00346672	-176.468	14418	-0.0714111	52.0697	33.0047	23.691
-87.8002	5	5	0	57.5574	1374	-2915	0.982971	-92.84	0.00421308	-12.42	0.00370925	-164.004	23636	-0.0384521	65.896	57.49	25.5946
-87.6002	6	11	0	71.3232	639	-3159	0.982971	-79.0741	0.00471454	-0.85144	0.00422462	-152.869	21130	-0.0384521	79.2499	135.474	25.5946
-87.4002	5	7	0	43.2477	-160	-3218	0.982971	-107.15	0.00546672	7.94312	0.00501283	-143.086	26241	-0.0823975	79.1071	133.655	27.8079
-87.2002	0	9	0	71.8066	1370	-2917	0.982971	-78.5907	0.00637561	11.5247	0.00583135	-141.301	21042	-0.0384521	88.8684	1301.8	27.8079
-87.0002	-1	8	0	147.557	1801	-2669	0.982971	-17.1497	0.00700243	12.4091	0.00643767	-137.719	7252	-0.065918	88.0444	753.191	27.8079
-86.8002	1	6	0	85.5725	1086	-3033	0.982971	-64.8248	0.00715913	13.3044	0.00664988	-138.62	18536	-0.0549316	92.4445	-602.613	29.1639
-86.6002	-3	5	0	94.3671	3130	-762	0.982971	-56.0303	0.00722181	13.3099	0.0066802	-136.829	16935	-0.065918	89.8407	9231.2	29.1639
-86.4002	0	5	0	80.1178	1800	-2672	0.982971	-70.2795	0.00715913	19.0833	0.00664988	-133.171	19529	-0.0823975	92.9333	-502.032	29.1639
-86.2002	2	5	0	71.8066	610	-3163	0.982971	-78.5907	0.00693974	24.4556	0.00637704	-124.233	21042	-0.0714111	98.2233	-177.992	26.9962
-86.0003	2	5	0	85.5725	1801	-2669	0.982971	-79.0741	0.00712779	36.0187	0.0066802	-116.241	18536	-0.032959	110.737	-67.9403	26.9962
-85.8003	1	3	0	85.6274	1800	-2672	0.982971	-64.7699	0.00750388	43.1708	0.0070743	-108.193	18526	-0.065918	115.148	-54.7921	26.9962
-85.6003	0	1	0	108.193	2385	-2164	0.982971	-42.204	0.00835009	47.7246	0.00795346	-102.865	14418	-0.0549316	113.89	-58.0734	24.4374
-85.4003	-4	4	0	147.497	2488	2046	0.982971	-2.90039	0.00919629	48.62	0.00871135	-101.964	7263	-0.0549316	117.026	-50.4252	24.4374
-85.2003	-8	2	0	-170.123	2671	1799	0.982971	39.4794	0.0095097	51.7401	0.00916609	-100.184	-452	-0.0878906	114.39	-56.7315	24.4374
-85.0003	0	0	0	-161.807	2144	2403	0.982971	33.9697	0.00966641	50.8447	0.00931767	-101.08	-1966	-0.0274658	115.285	-54.4525	22.9119
-84.8003	-6	1	0	-175.633	2385	-2164	0.982971	48.2794	0.00941568	53.0859	0.00901451	-97.9486	551	-0.0549316	117.076	-50.3179	22.9119
-84.6003	-6	2	0	147.497	3076	-951	0.982971	10.9259	0.00894557	55.7666	0.00862041	-94.8175	7263	-0.0714111	119.306	-45.825	22.9119
-84.4003	-1	1	0	136.747	2385	-2164	0.982971	-13.6505	0.0086635	64.2041	0.00837788	-88.7036	9220	-0.065918	124.107	-37.9813	21.5885
-84.2003	0	-2	0	-108.677	2488	2046	0.982971	101.409	0.00847545	70.0214	0.00828693	-81.1615	-11638	0	127.738	-33.2349	21.5885
-84.0003	-1	-2	0	-170.123	3076	-951	0.982971	33.9697	0.00869484	76.2396	0.00843851	-76.2451	-452	-0.00549316	138.439	-22.8061	21.5885
-83.8003	-1	1	0	-122.503	561	3171	0.982971	129.479	0.00907093	78.4753	0.0088023	-72.2186	-9121	-0.0549316	139.774	-21.7572	18.4234
-83.6003	-6	-4	0	-133.253	2671	1799	0.982971	101.409	0.00941568	82.9468	0.00931767	-70.0159	-7164	-0.0384521	136.653	-24.2788	18.4234
-83.4003	-7	-8	0	-108.193	-1370	2914	0.982971	80.0079	0.00960373	84.7375	0.00934799	-69.5709	-11726	-0.065918	138.439	-22.8061	18.4234
-83.2003	-1	-7	0	-122.503	950	3076	0.982971	115.23	0.00941568	84.7375	0.00925704	-68.2306	-9121	-0.0878906	142.465	-19.7621	15.731
-83.0003	-6	-7	0	-161.323	2162	2387	0.982971	54.9481	0.00888288	87.8027	0.00865072	-64.6545	-2054	-0.0604248	136.143	-24.7162	15.731
-82.8003	-4	-8	0	-136.752	2162	2387	0.982971	72.8503	0.00816204	89.9561	0.00798378	-62.8638	-6527	-0.065918	138.862	-22.4691	15.731
-82.6003	-1	-5	0	-94.3726	1509	2846	0.982971	101.409	0.00747254	96.1523	0.0072562	-54.8767	-14242	-0.065918	142.322	-19.8643	12.706
-82.4003	-1	-5	0	-122.443	-610	3163	0.982971	72.8503	0.00687706	105.101	0.00683177	-49.5099	-9132	-0.0823975	153.885	-12.6093	12.706
-82.2003	-3	-9	0	-87.2754	-1372	2911	0.982971	116.873	0.0069084	111.769	0.00677114	-41.3855	-15534	-0.115356	161.455	-8.62908	12.706
-82.0003	-4	-6	0	-108.677	-2404	2142	0.982971	115.23	0.00700243	117.136	0.00692272	-36.9141	-11638	-0.0769043	165.509	-6.64805	9.31276
-81.8003	2	-14	0	-94.4275	-2118	2425	0.982971	115.175	0.0072845	122.498	0.00710462	-33.338	-14232	-0.126343	167.3	-5.79702	9.31276
-81.6003	-1	-13	0	-85.5725	-1456	2872	0.982971	124.03	0.0072845	124.228	0.00716525	-32.5031	-15844	-0.115356	165.454	-6.67436	9.31276
-81.4003	-3	-13	0	-101.525	-1801	2670	0.982971	115.175	0.0069084	124.228	0.00674083	-30.7178	-12940	-0.0439453	170.815	-4.15919	5.99772
-81.2003	-5	-10	0	-101.525	-1372	2911	0.982971	108.078	0.00612488	126.019	0.00604356	-26.2408	-12940	-0.0823975	165.454	-6.67436	5.99772
-81.0003	2	-8	0	-85.6329	-999	3061	0.982971	116.873	0.00524733	134.061	0.00513409	-22.6703	-15833	-0.065918	172.606	-3.33813	5.99772
-80.8003	1	-6	0	-57.5024	-1370	2914	0.982971	152.1	0.00449515	142.185	0.00434588	-13.3154	-20954	-0.0769043	-177.484	1.13048	2.78372
-80.6003	-3	-5	0	-94.3726	-610	3163	0.982971	115.23	0.00411906	151.078	0.00386083	-2.63672	-14242	-0.0384521	-161.927	8.39378	2.78372
-80.4003	1	-9	0	-94.3726	-2404	2142	0.982971	115.23	0.00418174	172.947	0.00398209	12.4091	-14242	-0.0439453	-149.409	15.2069	2.78372
-80.2003	2	-10	0	-85.6329	-2404	2142	0.982971	123.97	0.00443247	-178.259	0.00416398	19.9841	-15833	-0.0878906	-137.84	23.2907	-0.573695
-80.0003	-1	-15	0	-92.7301	-1372	2911	0.982971	124.03	0.00487124	-174.743	0.00437619	25.3455	-14541	-0.0714111	-132.561	28.0108	-0.573695
-79.8003	2	-12	0	-94.3726	-1803	2669	0.982971	115.23	0.0046832	-171.156	0.0041943	28.9215	-14242	-0.0823975	-130.831	29.7671	-0.573695
-79.6003	2	-13	0	-64.6545	-2849	1509	0.982971	144.948	0.00443247	-167.591	0.00386083	31.6022	-19652	-0.0494385	-120.097	44.3783	2.10898
-79.4004	1	-7	0	-85.6329	-2404	2142	0.982971	123.97	0.00377431	-161.807	0.00328483	44.0607	-15833	-0.0384521	-120.998	42.8123	2.10898
-79.2004	1	-9	0	-57.5024	-3129	759	0.982971	152.1	0.00336687	-147.502	0.00276946	53.9758	-20954	-0.0823975	-109.858	71.2208	0.423752
-79.0004	1	-9	0	-71.8066	-1801	2670	0.982971	152.1	0.00342956	-122.443	0.00261788	74.8993	-18350	-0.0878906	-88.4509	-950.93	0.423752
-78.8004	1	-7	0	-64.6545	-2404	2142	0.982971	144.948	0.00389967	-109.979	0.0030423	94.4275	-19652	-0.0933838	-69.2413	-67.8592	0.423752
-78.6004	2	-7	0	-85.5725	-3129	759	0.982971	124.03	0.0046832	-107.781	0.00383051	97.0532	-15844	-0.032959	-55.415	-37.3063	-1.76672
-78.4004	2	-4	0	-71.8066	-2847	1510	0.982971	137.796	0.00527867	-104.211	0.00431556	102.409	-18350	-0.065918	-46.4832	-27.0888	-1.76672
-78.2004	4	-6	0	-43.2532	-3217	159	0.982971	166.349	0.00565476	-101.525	0.00470967	99.7394	-23548	-0.0384521	-41.1108	-22.4469	-1.76672
-78.0004	0	-3	0	-18.1934	-3129	759	0.982971	-154.825	0.00559208	-100.629	0.00464904	105.101	-28110	-0.032959	-42.9016	-23.9032	-3.27593
-77.8004	5	-2	0	-57.5574	-1089	3033	0.982971	166.349	0.0053727	-96.1633	0.00437619	108.677	-20944	-0.0604248	-37.5348	-19.7616	-3.27593
-77.6004	4	-5	0	-57.5574	-3129	759	0.982971	166.349	0.00524733	-86.4624	0.00428525	121.602	-20944	-0.032959	-30.4376	-15.1134	-3.27593
-77.4004	1	-2	0	-43.2532	-2638	1850	0.982971	162.85	0.00521599	-76.6956	0.00422462	131.38	-23548	-0.0933838	-21.6431	-10.2062	-4.14625
-77.2004	-1	-3	0	-108.193	-610	3163	0.982971	72.8503	0.00559208	-68.2306	0.00461872	138.615	-11726	-0.065918	-14.9744	-6.87973	-4.14625
-77.0004	3	-5	0	-136.752	761	3128	0.982971	87.0996	0.00628158	-61.9684	0.00531598	146.667	-6527	-0.065918	-4.24622	-1.90973	-4.14625
-76.8004	-3	-5	0	-161.807	950	3076	0.982971	47.796	0.00678304	-61.0785	0.0059223	149.282	-1966	-0.0549316	-2.46094	-1.10546	-5.18933
-76.6004	0	-2	0	-71.8066	-3164	-611	0.982971	100.926	0.00737852	-61.0785	0.0064983	147.497	-18350	-0.0549316	6.427	2.89741	-5.18933
-76.4004	-4	-1	0	108.193	-3034	-1087	0.982971	-70.2795	0.00766059	-57.5574	0.00677114	149.288	14418	-0.0494385	10.0031	4.53682	-5.18933
-76.2004	-1	3	0	80.1178	1086	-3033	0.982971	-70.2795	0.00756656	-57.5024	0.00664988	151.078	19529	-0.0164795	9.95361	4.51393	-5.97816
-76.0004	2	1	0	-46.7523	3076	-951	0.982971	109.72	0.00709645	-53.9813	0.00625577	155.539	-22911	0	12.6343	5.76561	-5.97816
-75.8004	-1	0	0	-71.8066	2671	1799	0.982971	109.72	0.00672036	-48.62	0.00589198	161.807	-18350	-0.0549316	13.5242	6.18667	-5.97816
-75.6004	-3	0	0	-133.253	-636	3155	0.982971	72.8503	0.00656365	-39.5947	0.00574041	170.261	-7164	-0.0384521	19.9237	9.32311	-6.24219
-75.4004	-6	2	0	161.323	2144	2403	0.982971	25.2301	0.00668902	-34.2279	0.00598293	176.462	4746	-0.0823975	22.5989	10.7063	-6.24219
-75.2004	-11	1	0	161.323	3158	636	0.982971	-2.90039	0.00706511	-27.1362	0.0064983	-177.363	4746	-0.032959	33.2721	16.878	-6.24219
-75.0004	-8	-4	0	-147.557	761	3128	0.982971	62.0453	0.00753522	-24.4611	0.00689241	-174.743	-4560	-0.0494385	32.3767	16.3087	-3.68338
-74.8004	-9	-5	0	-175.633	3158	636	0.982971	39.4794	0.00769193	-21.7749	0.00719556	-175.633	551	-0.0714111	38.6334	20.5578	-3.68338
-74.6004	-8	3	0	175.627	3162	610	0.982971	25.2301	0.00756656	-21.7749	0.00704399	-175.633	2142	-0.0494385	42.215	23.3351	-3.68338
-74.4004	-7	3	0	161.807	3162	610	0.982971	11.4093	0.00715913	-21.7749	0.00664988	-172.952	4658	-0.032959	43.0499	24.0276	-2.0829
-74.2004	-4	3	0	161.323	3061	998	0.982971	10.9259	0.00640695	-18.1934	0.00598293	-169.371	4746	-0.0549316	42.2205	23.3396	-2.0829
-74.0004	-6	3	0	161.323	2916	1368	0.982971	10.9259	0.00596817	-14.2108	0.00546756	-163.114	4746	-0.0769043	47.0984	27.6781	-2.0829
-73.8004	-13	-2	0	-168.475	1506	2848	0.982971	41.1273	0.0053727	-5.26794	0.00507346	-154.655	-752	-0.10437	54.2505	35.73	-0.361819
-73.6004	-12	-2	0	-154.655	2162	2387	0.982971	54.9481	0.00543538	6.15234	0.00507346	-146.667	-3268	-0.0933838	60.3754	45.2326	-0.361819
-73.4004	-8	-4	0	-161.323	2723	1720	0.982971	48.2794	0.00562342	13.3044	0.0053463	-135.044	-2054	-0.0933838	65.6708	56.8891	-0.361819
-73.2004	-10	-3	0	-170.123	2427	2116	0.982971	39.4794	0.00599952	17.7869	0.00574041	-134.066	-452	-0.0549316	71.9385	78.8735	1.56788
-73.0005	-11	-2	0	175.573	2162	2387	0.982971	25.1752	0.00599952	18.1934	0.00577072	-133.171	2152	-0.065918	76.8164	109.804	1.56788
-72.8005	-13	0	0	168.475	2914	1371	0.982971	25.2301	0.00584281	21.7694	0.00571009	-132.275	3444	-0.065918	74.1302	90.4761	1.56788
-72.6005	-11	2	0	-177.275	3061	998	0.982971	32.3273	0.00515331	21.7694	0.00513409	-130.485	850	-0.0933838	75.0311	96.2016	3.57907
-72.4005	-17	0	0	-175.633	2427	2116	0.982971	33.9697	0.00455783	25.3455	0.00440651	-125.123	551	-0.0714111	79.4916	138.664	3.57907
-72.2005	-7	-3	0	-161.323	2427	2116	0.982971	48.2794	0.00377431	37.804	0.00367893	-111.775	-2054	-0.0933838	91.0712	-1376.12	3.57907
-72.0005	-13	-2	0	-161.807	1850	2637	0.982971	48.2794	0.00355492	53.9813	0.00352735	-97.9486	-1966	-0.0604248	105.452	-93.0528	5.52507
-71.8005	-11	-5	0	-161.323	2162	2387	0.982971	41.1273	0.00383699	64.6545	0.00370925	-92.6367	-2054	-0.115356	116.125	-52.4464	5.52507
-71.6005	-15	-4	0	-161.323	2427	2116	0.982971	48.2794	0.00418174	72.2131	0.00410335	-85.6329	-2054	-0.0549316	121.893	-41.3351	7.50693
-71.4005	-11	-6	0	-168.475	1506	2848	0.982971	41.1273	0.00446381	77.58	0.00434588	-82.0569	-752	-0.0549316	126.37	-34.9266	7.50693
-71.2005	-9	-4	0	-168.475	2162	2387	0.982971	34.0302	0.00455783	77.58	0.00443683	-82.0514	-752	-0.109863	128.639	-32.1767	7.50693
-71.0005	-11	-6	0	-161.807	2162	2387	0.982971	48.2794	0.00433844	79.3707	0.00425493	-74.8993	-1966	-0.109863	129.051	-31.7065	9.21497
-70.8005	-15	-2	0	-161.323	2144	2403	0.982971	41.1273	0.00374297	85.6274	0.00373956	-73.114	-2054	-0.0714111	131.732	-28.8379	9.21497
-70.6005	-13	-3	0	-161.807	2144	2403	0.982971	62.1002	0.00336687	94.4275	0.00328483	-64.6545	-1966	-0.0769043	138.829	-22.4952	9.21497
-70.4005	-12	-4	0	-147.557	561	3171	0.982971	47.796	0.00314749	105.101	0.0030423	-57.5574	-4560	-0.109863	151.205	-14.1381	8.05128
-70.2005	-9	-1	0	-154.655	1509	2846	0.982971	47.796	0.00330419	126.019	0.00307261	-43.1708	-3268	-0.126343	170.387	-4.35681	8.05128
-70.0005	-12	-5	0	-147.557	2144	2403	0.982971	62.0453	0.00405638	129.595	0.00367893	-34.2279	-4560	-0.0933838	-179.824	0.0792239	8.05128
-69.8005	-7	-3	0	-175.633	3076	-951	0.982971	39.4794	0.00465185	135.033	0.00425493	-25.351	551	-0.0164795	-172.678	3.30554	7.58842
-69.6005	-4	-2	0	-161.807	1509	2846	0.982971	62.0453	0.0049966	136.824	0.0045884	-21.7749	-1966	-0.0714111	-171.788	3.71248	7.58842
-69.4005	-7	-2	0	-161.323	1506	2848	0.982971	48.2794	0.00521599	138.62	0.00470967	-20.874	-2054	-0.0384521	-176.177	1.71922	7.58842
-69.2005	-5	-2	0	-161.807	2162	2387	0.982971	47.796	0.00487124	136.829	0.00446714	-19.9841	-1966	-0.0878906	-171.705	3.75025	7.194
