Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-87.8002	19586	6379	13.2685	18.0121	4796	5677	2.26837	49.834	0.912799	-129.293	0.788359	93.241	0.682815	14.8975	-0.065918	-0.0248883	-95.0443
-87.6002	18810	8393	13.2681	24.0106	4177	6147	2.26837	55.838	0.907133	-122.75	0.794265	98.6462	0.635958	14.8975	-0.148315	-0.0559988	-94.9758
-87.4002	17846	10283	13.2673	29.9268	3522	6544	2.26837	61.7487	0.917757	-117.252	0.785712	105.029	0.589745	14.848	-0.252686	-0.0954058	-94.9758
-87.2002	16696	12072	13.2709	35.8594	2826	6874	2.26837	67.6813	0.913744	-111.324	0.790396	110.803	0.543403	14.848	-0.291138	-0.109924	-94.9758
-87.0002	15366	13717	13.2705	41.7316	2105	7127	2.26837	73.559	0.912563	-105.551	0.792636	116.823	0.497533	14.8535	-0.450439	-0.170074	-94.8715
-86.8002	13910	15212	13.2833	47.5543	1374	7304	2.26837	79.3817	0.917521	-100.184	0.789174	123.107	0.452049	14.7437	-0.422974	-0.159703	-94.8715
-86.6002	12285	16552	13.2773	53.3771	627	7404	2.26837	85.1935	0.910202	-93.7024	0.796505	128.287	0.406565	14.7931	-0.565796	-0.213632	-94.8715
-86.4002	10554	17708	13.2813	59.2053	-132	7433	2.26837	91.0327	0.913744	-88.429	0.795283	134.72	0.361038	14.7272	-0.697632	-0.263414	-94.7248
-86.2002	8698	18695	13.2833	65.0281	-890	7380	2.26837	96.8555	0.901939	-82.5568	0.805261	140.438	0.315555	14.7437	-0.741577	-0.280009	-94.7248
-86.0003	6738	19475	13.2761	70.8838	-1632	7251	2.26837	102.711	0.8958	-76.6956	0.811574	146.234	0.269813	14.826	-0.752563	-0.284158	-94.7248
-85.8003	4707	20070	13.2777	76.7889	-2374	7046	2.26837	108.622	0.897689	-71.2518	0.810352	152.512	0.223686	14.7931	-0.758057	-0.286232	-94.5358
-85.6003	2607	20444	13.2777	82.7216	-3085	6762	2.26837	114.549	0.890606	-64.5172	0.815035	157.571	0.177344	14.8151	-0.791016	-0.298679	-94.5358
-85.4003	460	20591	13.2693	88.6816	-3770	6402	2.26837	120.515	0.885412	-58.9526	0.819311	164.048	0.130787	14.881	-0.741577	-0.280009	-94.5358
-85.2003	-1686	20524	13.2697	94.6637	-4416	5979	2.26837	126.497	0.89155	-52.641	0.811574	169.717	0.0840592	14.826	-0.587769	-0.221928	-94.3076
-85.0003	-3802	20243	13.2681	100.624	-5015	5484	2.26837	132.451	0.887537	-46.8292	0.815035	175.792	0.0375027	14.87	-0.637207	-0.240597	-94.3076
-84.8003	-5897	19731	13.2661	106.622	-5564	4931	2.26837	138.45	0.880926	-41.2701	0.820941	-177.836	-0.00935422	14.881	-0.664673	-0.250968	-94.3076
-84.6003	-7916	19000	13.2553	112.604	-6043	4324	2.26837	144.432	0.872426	-34.4037	0.826846	-172.683	-0.0560824	14.9689	-0.560303	-0.211557	-94.0403
-84.4003	-9841	18060	13.2489	118.553	-6461	3673	2.26837	150.386	0.87644	-28.894	0.821959	-166.24	-0.102553	15.0183	-0.598755	-0.226077	-94.0403
-84.2003	-11646	16946	13.2449	124.475	-6805	2987	2.26837	156.319	0.867468	-22.8351	0.828271	-160.483	-0.148809	15.0513	-0.494385	-0.186667	-93.7437
-84.0003	-13318	15645	13.2345	130.358	-7075	2279	2.26837	162.202	0.864163	-16.7816	0.828882	-154.792	-0.194765	15.1392	-0.307617	-0.116147	-93.7437
-83.8003	-14830	14202	13.2273	136.208	-7271	1541	2.26837	168.041	0.868413	-10.9973	0.821348	-148.859	-0.240463	15.1831	-0.0274658	-0.0103701	-93.7437
-83.6003	-16191	12614	13.2257	142.031	-7388	796	2.26837	173.864	0.866996	-4.29016	0.820737	-143.899	-0.285947	15.2216	0.0823975	0.0311104	-93.4275
-83.4003	-17386	10895	13.2161	147.876	-7434	41	2.26837	179.714	0.868413	0.85144	0.817479	-137.433	-0.331603	15.3204	0.12085	0.0456286	-93.4275
-83.2003	-18392	9074	13.2113	153.704	-7402	-713	2.26837	-174.457	0.871246	6.93787	0.813813	-131.847	-0.377129	15.3369	0.203247	0.0767392	-93.4275
-83.0003	-19213	7168	13.2069	159.489	-7291	-1457	2.26837	-168.679	0.870538	13.0023	0.812388	-126.315	-0.422313	15.4028	0.263672	0.0995539	-93.1015
-82.8003	-19819	5187	13.1989	165.333	-7104	-2191	2.26837	-162.839	0.87526	18.468	0.807501	-120.157	-0.467968	15.4303	0.31311	0.118221	-93.1015
-82.6003	-20244	3173	13.1945	171.079	-6848	-2894	2.26837	-157.099	0.872426	25.1807	0.808723	-115.345	-0.512851	15.4852	0.362549	0.136887	-93.1015
-82.4003	-20449	1109	13.1921	176.858	-6525	-3564	2.26837	-151.331	0.868649	30.542	0.809741	-109.045	-0.557992	15.4907	0.598755	0.226077	-92.7756
-82.2003	-20460	-935	13.1917	-177.402	-6136	-4199	2.26837	-145.574	0.879273	36.524	0.799967	-103.607	-0.602832	15.5072	0.697632	0.263414	-92.7756
-82.0003	-20269	-2950	13.1965	-171.749	-5692	-4781	2.26837	-139.922	0.886356	42.4457	0.791618	-98.1024	-0.646986	15.4688	0.944824	0.356765	-92.7756
-81.8003	-19876	-4937	13.1885	-166.075	-5190	-5322	2.26837	-134.258	0.888009	47.6093	0.790803	-92.0819	-0.691311	15.5511	0.98877	0.373362	-92.4463
-81.6003	-19302	-6842	13.1897	-160.483	-4651	-5801	2.26837	-128.655	0.888009	53.9758	0.790192	-87.2314	-0.734993	15.5457	1.06567	0.402407	-92.4463
-81.4003	-18545	-8675	13.1865	-154.94	-4062	-6227	2.26837	-123.118	0.896272	59.0625	0.783676	-81.156	-0.778288	15.5457	0.961304	0.362988	-92.4463
-81.2003	-17623	-10422	13.1881	-149.442	-3451	-6584	2.26837	-117.62	0.896745	64.4348	0.783472	-75.4321	-0.82124	15.5292	0.950317	0.358839	-92.1171
-81.0003	-16556	-12072	13.2009	-143.915	-2798	-6887	2.26837	-112.099	0.894856	70.1038	0.78673	-70.0763	-0.864407	15.4742	0.845947	0.319423	-92.1171
-80.8003	-15311	-13611	13.1969	-138.389	-2123	-7124	2.26837	-106.562	0.89155	75.3772	0.78897	-64.281	-0.907573	15.4742	0.873413	0.329796	-92.1171
-80.6003	-13916	-15035	13.1969	-132.825	-1421	-7297	2.26837	-100.997	0.896981	81.8811	0.78388	-59.6832	-0.951041	15.4688	1.01074	0.38166	-91.7879
-80.4003	-12390	-16322	13.1997	-127.238	-699	-7402	2.26837	-95.4108	0.899106	86.803	0.782861	-53.4265	-0.994679	15.4303	1.01624	0.383735	-91.7879
-80.2003	-10727	-17460	13.1989	-121.58	28	-7434	2.26837	-89.7528	0.906425	92.2742	0.776345	-47.6093	-1.03888	15.4633	0.983276	0.371287	-91.7879
-80.0003	-8965	-18442	13.2073	-115.944	759	-7394	2.26837	-84.1168	0.912799	98.0035	0.772883	-42.1106	-1.0829	15.3973	0.862427	0.325647	-91.4619
-79.8003	-7078	-19253	13.2113	-110.22	1490	-7280	2.26837	-78.3929	0.915632	103.167	0.771458	-35.799	-1.12761	15.3314	0.719604	0.271712	-91.4619
-79.6003	-5124	-19869	13.2197	-104.474	2214	-7098	2.26837	-72.6471	0.922243	109.473	0.7682	-30.542	-1.1725	15.2545	0.53833	0.20326	-91.4619
-79.4004	-3110	-20309	13.2337	-98.7451	2912	-6839	2.26837	-66.9177	0.921063	114.456	0.771662	-24.0381	-1.21725	15.1721	0.357056	0.134813	-91.1262
-79.2004	-1040	-20521	13.2333	-92.9004	3590	-6511	2.26837	-61.073	0.91516	120.432	0.77716	-18.457	-1.26291	15.1776	0.31311	0.118221	-91.1262
-79.0004	1028	-20534	13.2417	-87.1655	4225	-6116	2.26837	-55.3381	0.924132	126.464	0.771662	-12.9474	-1.3077	15.0787	0.153809	0.0580728	-91.1262
-78.8004	3135	-20327	13.2481	-81.2604	4830	-5649	2.26837	-49.433	0.922243	131.803	0.774309	-6.38306	-1.35383	15.0623	0.192261	0.0725911	-90.7807
-78.6004	5184	-19906	13.2473	-75.3937	5382	-5124	2.26837	-43.5663	0.920118	138.312	0.777974	-1.30188	-1.39966	15.0293	0.252686	0.0954058	-90.7807
-78.4004	7250	-19266	13.2593	-69.4061	5889	-4535	2.26837	-37.5677	0.920591	143.756	0.780418	5.31738	1.36567	14.9579	0.170288	0.064295	-90.7807
-78.2004	9241	-18396	13.2601	-63.3472	6333	-3890	2.26837	-31.5143	0.927437	149.562	0.774105	11.5247	1.31834	14.9139	-0.065918	-0.0248883	-90.4286
-78.0004	11170	-17310	13.2697	-57.2003	6716	-3189	2.26837	-25.3674	0.926257	155.825	0.778178	17.6385	1.27033	14.848	-0.181274	-0.0684431	-90.4286
-77.8004	12990	-16001	13.2745	-50.9546	7022	-2438	2.26837	-19.1272	0.916105	161.499	0.788767	24.5215	1.22154	14.8041	-0.346069	-0.130665	-90.4286
-77.6004	14676	-14455	13.2737	-44.6155	7246	-1647	2.26837	-12.7826	0.915632	168.58	0.789785	30.108	1.17202	14.8425	-0.357056	-0.134813	-90.0798
-77.4004	16209	-12721	13.2777	-38.161	7386	-825	2.26837	-6.32263	0.907841	174.485	0.797319	37.1338	1.1216	14.7876	-0.406494	-0.15348	-90.0798
-77.2004	17549	-10819	13.2765	-31.6736	7433	18	2.26837	0.159302	0.903591	-178.764	0.80017	43.3246	1.07093	14.8041	-0.351562	-0.132739	-90.0798
-77.0004	18663	-8746	13.2777	-25.1312	7381	866	2.26837	6.69617	0.905716	-172.051	0.798948	49.6527	1.01982	14.7766	-0.362549	-0.136887	-89.7408
-76.8004	19546	-6535	13.2765	-18.5559	7236	1701	2.26837	13.299	0.90005	-166.02	0.803021	56.7224	0.968462	14.7986	-0.269165	-0.101628	-89.7408
-76.6004	20171	-4263	13.2797	-11.9531	6990	2525	2.26837	19.8907	0.906189	-158.703	0.797523	62.6935	0.916885	14.7986	-0.302124	-0.114072	-89.4279
-76.4004	20528	-1903	13.2809	-5.33386	6652	3315	2.26837	26.4935	0.902883	-152.672	0.800577	69.8785	0.865179	14.7546	-0.346069	-0.130665	-89.4279
-76.2004	20621	482	13.2837	1.26343	6227	4057	2.26837	33.1183	0.897689	-145.767	0.805261	76.2286	0.813645	14.7437	-0.263672	-0.0995539	-89.4279
-76.0004	20423	2853	13.2817	7.91565	5715	4751	2.26837	39.7321	0.905716	-139.065	0.79793	82.7875	0.761682	14.7601	-0.258179	-0.0974798	-89.1509
-75.8004	19961	5197	13.2904	14.5844	5128	5380	2.26837	46.4062	0.896745	-132.556	0.805465	89.7198	0.70959	14.6722	-0.203247	-0.0767392	-89.1509
-75.6004	19215	7493	13.2837	21.3135	4460	5946	2.26837	53.1354	0.890842	-125.123	0.810352	95.6085	0.657026	14.7601	-0.0494385	-0.0186662	-89.1509
-75.4004	18184	9702	13.2797	28.0426	3734	6427	2.26837	59.87	0.899578	-118.757	0.801799	102.843	0.604463	14.7382	0.0439453	0.0165922	-88.9292
-75.2004	16923	11776	13.2833	34.8102	2949	6823	2.26837	66.6376	0.89462	-111.824	0.805057	109.363	0.551598	14.7546	0.203247	0.0767392	-88.9292
-75.0004	15421	13674	13.2737	41.5503	2125	7122	2.26837	73.3777	0.895328	-104.766	0.804446	115.708	0.498949	14.8151	0.280151	0.105776	-88.9292
-74.8004	13681	15416	13.2797	48.3948	1266	7323	2.26837	80.2167	0.903591	-98.0859	0.796098	122.899	0.445484	14.7931	0.505371	0.190815	-88.7695
-74.6004	11769	16923	13.2777	55.1569	394	7423	2.26837	86.9843	0.900758	-90.8514	0.798948	129.232	0.392663	14.7986	0.510864	0.192889	-88.7695
-74.4004	9678	18194	13.2741	61.9519	-484	7418	2.26837	93.7793	0.907841	-84.5178	0.794265	136.412	0.339584	14.8206	0.488892	0.184593	-88.7695
-74.2004	7481	19209	13.2785	68.67	-1350	7309	2.26837	100.492	0.903591	-77.558	0.798134	143.015	0.287106	14.7711	0.631714	0.238523	-88.6749
-74.0004	5193	19950	13.2817	75.3442	-2193	7103	2.26837	107.172	0.90855	-70.6091	0.794265	149.453	0.234971	14.7546	0.681152	0.257191	-88.6749
-73.8004	2849	20416	13.2837	82.0404	-3003	6801	2.26837	113.862	0.906189	-64.1272	0.796505	156.27	0.182665	14.7437	0.76355	0.288307	-88.6749
-73.6004	488	20629	13.2884	88.6652	-3767	6405	2.26837	120.493	0.908077	-56.9696	0.79569	162.296	0.130916	14.7107	0.900879	0.340168	-88.6391
-73.4004	-1888	20544	13.2892	95.224	-4475	5934	2.26837	127.051	0.920827	-50.7349	0.783472	169.349	0.0796825	14.6777	0.983276	0.371287	-88.6391
-73.2004	-4219	20204	13.2968	101.75	-5120	5387	2.26837	133.577	0.921771	-44.3738	0.784083	176.127	0.0287063	14.6338	0.977783	0.369212	-88.6391
-73.0005	-6481	19610	13.3028	108.281	-5701	4771	2.26837	140.109	0.92484	-37.5018	0.784287	-177.698	-0.0223128	14.5953	0.928345	0.350541	-88.6586
-72.8005	-8666	18740	13.3004	114.785	-6206	4089	2.26837	146.618	0.927201	-31.8604	0.784083	-170.321	-0.0731174	14.6008	0.791016	0.298679	-88.6586
-72.6005	-10761	17641	13.3143	121.339	-6631	3359	2.26837	153.171	0.931215	-24.9884	0.781232	-164.18	-0.124308	14.4855	0.692139	0.26134	-88.6586
-72.4005	-12687	16315	13.3163	127.853	-6969	2580	2.26837	159.675	0.927674	-18.6438	0.786934	-157.451	-0.175198	14.4635	0.521851	0.197038	-88.7238
-72.2005	-14466	14770	13.3211	134.346	-7216	1773	2.26837	166.179	0.932868	-11.9641	0.782861	-151.068	-0.225917	14.447	0.6427	0.242671	-88.7238
-72.0005	-16080	13026	13.331	140.916	-7374	940	2.26837	172.744	0.934048	-5.09216	0.78449	-144.761	-0.277237	14.3481	0.664673	0.250968	-88.7238
-71.8005	-17458	11104	13.3266	147.53	-7434	89	2.26837	179.352	0.932632	1.07117	0.78673	-137.752	-0.328899	14.3646	0.653687	0.24682	-88.8216
-71.6005	-18620	9059	13.3413	154.05	-7396	-758	2.26837	-174.122	0.9442	8.1134	0.7794	-131.836	-0.379833	14.2603	0.604248	0.228151	-88.8216
-71.4005	-19536	6881	13.3469	160.582	-7258	-1597	2.26837	-167.591	0.945145	14.09	0.780621	-124.684	-0.430852	14.2163	0.499878	0.188741	-88.8216
