Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-88.2002	13664	-16199	15.7413	-49.834	-6405	-451	2.10297	178.665	1.85583	-130.924	1.09707	-140.707	-0.000188786	-0.0439453	-2.18628	-1.05055	-0.00651926
-88.0002	13662	-16199	15.74	-49.8505	-6954	-132	1.98059	-177.061	1.94633	-127.299	1.04155	-145.355	-4.71965e-05	-0.0274658	-1.69739	-0.815468	-0.00651926
-87.8002	13666	-16194	15.7395	-49.8615	-6796	-370	2.02606	-175.611	1.85583	-123.706	1.09236	-149.145	4.71965e-05	-0.0109863	-1.18652	-0.56995	-0.00651926
-87.6002	13667	-16190	15.7404	-49.845	-6523	-527	2.04773	-176.666	1.80686	-128.562	1.12139	-143.641	-9.4393e-05	-0.0219727	-1.41174	-0.678176	-0.00651926
-87.4002	13659	-16196	15.7378	-49.856	-6777	-271	2.05536	-175.836	1.94656	-125.123	1.03976	-147.255	0	-0.0164795	-1.09314	-0.525082	-0.00651926
-87.2002	13659	-16197	15.74	-49.845	-6368	-631	2.08282	-177.215	1.86198	-122.937	1.08586	-149.65	-9.4393e-05	-0.0219727	-0.43396	-0.208428	-0.00651926
-87.0002	13655	-16208	15.7447	-49.8669	-6018	-904	1.78833	-174.771	1.88581	-122.585	1.07236	-150.029	9.4393e-05	-0.0549316	-0.609741	-0.29286	-0.00325963
-86.8002	13663	-16200	15.7391	-49.856	-6253	-550	2.0462	-177.841	1.83657	-125.535	1.10102	-146.305	0	-0.032959	-0.22522	-0.10817	-0.00325963
-86.6002	13664	-16201	15.7426	-49.8505	-6287	-750	1.90704	-179.632	1.92854	-126.848	1.05199	-145.184	-4.71965e-05	-0.0549316	-0.384521	-0.184682	-0.00325963
-86.4002	13660	-16201	15.7378	-49.8669	-6915	-313	2.08832	-173.76	1.95303	-129.111	1.03824	-141.971	9.4393e-05	-0.00549316	0.159302	0.0765104	-0.00325963
-86.2002	13665	-16194	15.7395	-49.8395	-6582	-311	2.13928	179.313	1.83165	-124.266	1.10318	-148.689	-0.00014159	-0.0274658	0.164795	0.0791487	-0.00325963
-86.0003	13669	-16193	15.7426	-49.834	-6737	-75	2.03888	178.11	1.87749	-126.343	1.07045	-145.827	-0.000188786	-0.0439453	0.565796	0.271752	-0.00325963
-85.8003	13661	-16193	15.7391	-49.856	-6773	238	2.01782	-176.451	1.93432	-127.936	1.04422	-144.08	0	-0.0219727	0.357056	0.171491	-0.00325963
-85.6003	13660	-16202	15.7426	-49.8669	-6366	-254	1.87073	-175.221	1.99461	-129.705	1.01799	-142.592	9.4393e-05	-0.032959	-0.472412	-0.226897	-0.00325963
-85.4003	13659	-16202	15.7417	-49.8669	-6620	-509	1.90033	-175.485	1.97382	-123.102	1.01875	-149.678	9.4393e-05	-0.0219727	0.703125	0.337717	-0.00325963
-85.2003	13662	-16200	15.7413	-49.8779	-6053	-597	1.89606	-170.854	1.8294	-124.481	1.10331	-148.277	0.000188786	-0.0384521	0.368042	0.176767	-0.00325963
-85.0003	13659	-16201	15.74	-49.8779	-6587	-1200	1.90643	-170.002	1.90868	-122.997	1.05288	-150.013	0.000188786	0	0.6427	0.308692	-0.00325963
-84.8003	13654	-16201	15.7361	-49.8505	-6801	-748	2.18658	-176.226	1.88742	-124.871	1.06816	-147.766	-4.71965e-05	0	0.780029	0.374659	-0.00325963
-84.6003	13662	-16197	15.7391	-49.8669	-6883	-631	2.01996	-174.012	1.88072	-130.029	1.07045	-141.24	9.4393e-05	-0.00549316	0.823975	0.39577	-0.00325963
-84.4003	13654	-16198	15.7357	-49.8505	-6974	-610	2.21619	-176.451	1.78964	-120.927	1.12763	-151.633	-4.71965e-05	0.00549316	0.55481	0.266475	-0.00325963
-84.2003	13667	-16192	15.7382	-49.845	-7151	-95	2.15302	-179.072	1.87407	-127.661	1.07478	-145.107	-9.4393e-05	-0.0109863	0.780029	0.374659	-0.00325963
-84.0003	13668	-16199	15.743	-49.845	-6332	-572	2.00867	178.303	1.87634	-124.695	1.07351	-148.365	-9.4393e-05	-0.032959	0.0769043	0.036936	-0.00325963
-83.8003	13659	-16198	15.7395	-49.8669	-6391	-865	1.987	-173.414	1.97752	-129.435	1.02117	-142.196	9.4393e-05	-0.0219727	-0.521851	-0.250644	-0.00325963
-83.6003	13662	-16200	15.7413	-49.845	-6834	453	2.07001	-177.676	1.81198	-121.168	1.11655	-152.1	-9.4393e-05	-0.0439453	-0.439453	-0.211067	-0.00325963
-83.4003	13664	-16202	15.7447	-49.845	-6721	-491	1.93909	176.83	1.86731	-128.243	1.08777	-143.828	-9.4393e-05	-0.0164795	-1.49963	-0.720415	-0.00325963
-83.2003	13669	-16193	15.74	-49.8505	-7048	532	2.03827	-178.638	1.8501	-122.552	1.09541	-150.408	-4.71965e-05	-0.0274658	-1.02173	-0.490772	-0.00325963
-83.0003	13664	-16198	15.7382	-49.834	-6876	-116	2.23022	177.83	1.89343	-123.442	1.06651	-149.431	-0.000188786	-0.0274658	-1.0437	-0.501329	0
-82.8003	13664	-16200	15.74	-49.834	-7167	454	2.1756	178.879	1.86444	-125.272	1.09643	-147.645	-0.000188786	-0.0219727	-2.43347	-1.16946	0
-82.6003	13663	-16206	15.7417	-49.8285	-7202	769	2.05017	178.671	1.89782	-128.804	1.0795	-143.503	-0.000235983	-0.0164795	-2.59827	-1.24876	0
-82.4003	13662	-16200	15.7434	-49.845	-6633	545	1.97296	-179.127	1.85788	-127.59	1.08854	-145.245	-9.4393e-05	-0.0494385	-2.19177	-1.05319	0
-82.2003	13666	-16202	15.7452	-49.8615	-6758	334	1.88965	178.934	1.88142	-129.43	1.09389	-143.465	4.71965e-05	-0.0604248	-2.71362	-1.30429	0
-82.0003	13671	-16199	15.746	-49.8285	-6895	1184	2.04346	171.216	1.91953	-126.942	1.06294	-145.717	-0.000235983	-0.065918	-2.75208	-1.3228	0
-81.8003	13670	-16202	15.746	-49.8395	-6309	39	1.93207	175.018	1.92924	-127.156	1.06523	-145.113	-0.00014159	-0.065918	-3.75183	-1.80453	0
-81.6003	13670	-16199	15.7447	-49.856	-6388	156	1.80603	-179.594	1.86342	-129.122	1.13031	-143.075	0	-0.0549316	-5.33936	-2.57186	0
-81.4003	13670	-16199	15.7417	-49.834	-7190	731	2.1817	175.869	1.80829	-129.029	1.14648	-143.8	-0.000188786	-0.0274658	-5.21851	-2.51332	0
-81.2003	13671	-16193	15.7447	-49.812	-6764	884	2.16888	169.14	1.87428	-133.775	1.12521	-137.346	-0.000377572	-0.0549316	-6.15784	-2.96895	0
-81.0003	13674	-16189	15.743	-49.812	-7040	1045	2.20093	170.717	1.86772	-132.253	1.14954	-139.614	-0.000377572	-0.0439453	-7.54761	-3.64611	0
-80.8003	13669	-16195	15.7439	-49.8395	-6122	549	1.97449	176.314	1.90198	-135.038	1.12496	-136.302	-0.00014159	-0.0769043	-7.67395	-3.70788	0
-80.6003	13674	-16200	15.749	-49.834	-6685	1278	1.92505	169.233	1.99646	-134.127	1.09694	-137.433	-0.000188786	-0.0769043	-8.36609	-4.0469	-0.00325963
-80.4003	13680	-16197	15.746	-49.801	-6410	1119	2.1698	166.712	1.999	-138.488	1.10904	-132.643	-0.000471965	-0.0604248	-8.94287	-4.33034	-0.00325963
-80.2003	13674	-16195	15.746	-49.8065	-7202	1149	2.16431	166.146	1.83145	-132.127	1.17093	-139.927	-0.000424769	-0.0439453	-9.245	-4.47917	-0.00325963
-80.0003	13672	-16201	15.7452	-49.8175	-7102	1641	2.10205	168.563	1.9029	-136.494	1.17564	-134.934	-0.000330376	-0.0549316	-9.98657	-4.84556	-0.00325963
-79.8003	13680	-16193	15.7447	-49.8175	-6458	1304	2.07367	171.09	1.96758	-138.565	1.13107	-129.749	-0.000330376	-0.0769043	-9.84924	-4.77759	-0.00325963
-79.6003	13676	-16188	15.743	-49.8065	-6755	856	2.19543	170.145	1.90452	-137.406	1.14788	-133.325	-0.000424769	-0.0494385	-10.0854	-4.89454	-0.00325963
-79.4004	13683	-16190	15.7443	-49.823	-6579	1229	2.04773	172.837	1.9595	-135.33	1.13719	-137.45	-0.000283179	-0.0714111	-10.08	-4.89182	-0.00325963
-79.2004	13677	-16191	15.7426	-49.8175	-6904	1239	2.1756	172.216	1.94102	-135.659	1.14559	-135.901	-0.000330376	-0.0549316	-10.9094	-5.30388	-0.00325963
-79.0004	13676	-16193	15.7464	-49.823	-6356	923	1.98944	170.815	1.98491	-136.928	1.17322	-135.406	-0.000283179	-0.0714111	-11.2061	-5.45179	-0.00325963
-78.8004	13671	-16199	15.7469	-49.8285	-6239	997	1.95831	170.865	2.06969	-136.972	1.09949	-132.885	-0.000235983	-0.0878906	-10.5908	-5.14534	-0.00325963
-78.6004	13683	-16195	15.7495	-49.823	-5953	-80	1.89514	167.267	2.03018	-138.301	1.12038	-133.275	-0.000283179	-0.065918	-10.9698	-5.33398	-0.00325963
-78.4004	13678	-16198	15.7482	-49.834	-5930	15	1.89911	171.848	1.87795	-135.714	1.17093	-137.049	-0.000188786	-0.0769043	-10.7172	-5.20817	-0.00325963
-78.2004	13669	-16208	15.7464	-49.8395	-6940	1421	1.90094	174.88	1.93617	-134.511	1.16024	-136.884	-0.00014159	-0.0549316	-10.5798	-5.13988	-0.00325963
-78.0004	13669	-16197	15.743	-49.823	-7079	1758	2.10754	172.579	1.96319	-136.912	1.14852	-134.456	-0.000283179	-0.0549316	-10.415	-5.05801	-0.00325963
-77.8004	13674	-16198	15.7482	-49.8285	-6629	1461	1.86188	172.194	1.96065	-137.823	1.14139	-132.979	-0.000235983	-0.0769043	-9.99207	-4.84829	-0.00325963
-77.6004	13669	-16196	15.7439	-49.823	-6692	1167	2.08038	173.463	1.91676	-131.556	1.13528	-140.109	-0.000283179	-0.0604248	-9.22302	-4.46834	-0.00325963
-77.4004	13668	-16204	15.7447	-49.834	-6457	812	2.02545	175.353	1.93016	-136.423	1.14546	-135.209	-0.000188786	-0.065918	-9.65698	-4.68252	-0.00325963
-77.2004	13672	-16197	15.7477	-49.79	-6372	1349	2.27356	162.691	2.06899	-134.357	1.0786	-136.23	-0.000566358	-0.0823975	-9.7229	-4.71511	-0.00325963
-77.0004	13678	-16199	15.7456	-49.812	-6649	997	2.10907	167.256	1.97197	-137.219	1.12853	-133.577	-0.000377572	-0.0604248	-9.77783	-4.74227	-0.00325963
-76.8004	13676	-16198	15.7439	-49.8285	-7021	1176	2.05292	172.321	1.95072	-134.357	1.13553	-135.862	-0.000235983	-0.0494385	-10.0745	-4.8891	-0.00325963
-76.6004	13676	-16204	15.7447	-49.834	-6825	1136	1.99829	174.177	1.92877	-133.824	1.13859	-138.631	-0.000188786	-0.0604248	-10.1953	-4.94899	-0.00325963
-76.4004	13678	-16198	15.7477	-49.834	-6549	975	1.92963	171.667	1.90267	-132.759	1.18765	-139.828	-0.000188786	-0.0604248	-11.25	-5.47372	-0.00325963
-76.2004	13675	-16196	15.7452	-49.8175	-7028	1556	2.04498	170.854	2.1115	-138.939	1.10318	-130.38	-0.000330376	-0.0604248	-12.1179	-5.90841	-0.00325963
-76.0004	13683	-16189	15.7434	-49.7955	-6890	1736	2.28943	165.998	2.04197	-142.196	1.17883	-129.271	-0.000519162	-0.0494385	-13.5681	-6.64116	-0.00325963
-75.8004	13674	-16204	15.7482	-49.8175	-6397	1631	2.04346	166.597	2.05675	-142.641	1.17004	-128.474	-0.000330376	-0.0823975	-13.5736	-6.64395	-0.00325963
-75.6004	13676	-16196	15.7473	-49.823	-6744	2417	1.95129	168.289	2.17341	-142.191	1.16202	-129.836	-0.000283179	-0.0933838	-14.9634	-7.35465	-0.00325963
-75.4004	13688	-16194	15.7508	-49.8065	-6121	1983	1.9574	163.823	2.05305	-141.564	1.2077	-130.435	-0.000424769	-0.10437	-15.7764	-7.77463	-0.00325963
-75.2004	13689	-16196	15.7521	-49.7845	-6418	2594	2.10754	158.785	2.05259	-145.53	1.28199	-124.805	-0.000613555	-0.10437	-17.1991	-8.51785	-0.00325963
-75.0004	13686	-16199	15.7512	-49.8175	-6638	2025	1.92596	167.031	2.0355	-141.218	1.26532	-130.38	-0.000330376	-0.0933838	-18.1384	-9.01479	-0.00325963
-74.8004	13695	-16192	15.7508	-49.7791	-6694	2243	2.20306	158.395	2.10711	-145.36	1.3389	-127.436	-0.000660751	-0.0933838	-19.3524	-9.66503	-0.00651926
-74.6004	13690	-16193	15.7516	-49.7955	-6424	2088	1.96899	161.719	2.23832	-147.722	1.28919	-121.888	-0.000519162	-0.10437	-20.1764	-10.1119	-0.00651926
-74.4004	13687	-16198	15.7499	-49.79	-7162	2953	2.22809	159.318	2.16648	-149.854	1.36122	-122.465	-0.000566358	-0.0878906	-21.1542	-10.6483	-0.00651926
-74.2004	13700	-16188	15.7533	-49.7736	-5939	2885	2.14172	154.083	2.14245	-149.788	1.36108	-120.031	-0.000707948	-0.137329	-21.8298	-11.0231	-0.00651926
-74.0004	13693	-16194	15.7538	-49.7571	-6975	3819	2.39655	148.793	2.35021	-146.31	1.29668	-124.788	-0.000849537	-0.126343	-22.2748	-11.2719	-0.00651926
-73.8004	13691	-16193	15.7521	-49.7791	-6586	3225	2.1936	155.253	2.21707	-147.92	1.39342	-124.222	-0.000660751	-0.126343	-23.0164	-11.6901	-0.00651926
-73.6004	13694	-16196	15.7538	-49.7955	-6236	2949	1.95374	158.187	2.21892	-149.024	1.38212	-120.037	-0.000519162	-0.137329	-23.3789	-11.8962	-0.00651926
-73.4004	13695	-16192	15.7503	-49.7791	-6785	2755	2.27142	157.264	2.26442	-149.65	1.39328	-117.883	-0.000660751	-0.10437	-23.7909	-12.1318	-0.00651926
-73.2004	13695	-16193	15.7512	-49.7955	-6452	2891	2.034	160.351	2.23208	-151.359	1.44525	-120.712	-0.000519162	-0.109863	-24.3457	-12.4514	-0.00651926
-73.0005	13697	-16187	15.7521	-49.7516	-6728	3100	2.4057	150.782	2.26881	-147.623	1.37435	-121.234	-0.000896734	-0.109863	-23.6865	-12.072	-0.00651926
-72.8005	13695	-16187	15.7482	-49.7571	-6960	3967	2.49023	154.308	2.24802	-151.683	1.4259	-121.388	-0.000849537	-0.098877	-23.9282	-12.2106	-0.00651926
-72.6005	13693	-16193	15.7546	-49.7845	-6026	2550	2.10541	155.116	2.26974	-151.133	1.37746	-118.586	-0.000613555	-0.126343	-23.8788	-12.1822	-0.00651926
